timestamp,Infrared to Red Signal Ratio
07/25/21 00:00:06,38
07/25/21 00:01:07,3
07/25/21 00:02:07,0
07/25/21 00:03:07,5
07/25/21 00:04:07,-1
07/25/21 00:05:07,2
07/25/21 00:06:07,11
07/25/21 00:07:08,13
07/25/21 00:08:08,-1
07/25/21 00:09:08,-12
07/25/21 00:10:08,14
07/25/21 00:11:08,4
07/25/21 00:12:08,8
07/25/21 00:13:08,1
07/25/21 00:14:08,0
07/25/21 00:15:09,-12
07/25/21 00:16:09,-13
07/25/21 00:17:09,0
07/25/21 00:18:09,-8
07/25/21 00:19:09,-32
07/25/21 00:20:09,-1
07/25/21 00:21:09,-2
07/25/21 00:22:10,0
07/25/21 00:23:10,-19
07/25/21 00:24:10,1
07/25/21 00:25:13,5
07/25/21 00:26:13,0
07/25/21 00:27:13,-4
07/25/21 00:28:13,-47
07/25/21 00:29:14,-3
07/25/21 00:30:14,-29
07/25/21 00:31:14,-31
07/25/21 00:32:14,-25
07/25/21 00:33:14,-17
07/25/21 00:34:14,-21
07/25/21 00:35:15,-54
07/25/21 00:36:15,-8
07/25/21 00:37:15,-17
07/25/21 00:38:15,-2
07/25/21 00:39:15,-44
07/25/21 00:40:17,-43
07/25/21 00:41:17,0
07/25/21 00:42:17,-5
07/25/21 00:43:18,-6
07/25/21 00:44:18,-18
07/25/21 00:45:18,-61
07/25/21 00:46:18,-19
07/25/21 00:47:18,0
07/25/21 00:48:18,-24
07/25/21 00:49:18,38
07/25/21 00:50:19,0
07/25/21 00:51:19,-52
07/25/21 00:52:19,-64
07/25/21 00:53:19,19
07/25/21 00:54:19,-5
07/25/21 00:55:19,39
07/25/21 00:56:19,-7
07/25/21 00:57:20,-34
07/25/21 00:58:20,-26
07/25/21 00:59:20,-7
07/25/21 01:00:20,14
07/25/21 01:01:20,2
07/25/21 01:02:20,-24
07/25/21 01:03:20,3
07/25/21 01:04:21,41
07/25/21 01:05:21,1
07/25/21 01:06:21,-4
07/25/21 01:07:21,17
07/25/21 01:08:21,-24
07/25/21 01:09:21,0
07/25/21 01:10:21,0
07/25/21 01:11:22,0
07/25/21 01:12:22,0
07/25/21 01:13:22,0
07/25/21 01:14:23,0
07/25/21 01:15:23,0
07/25/21 01:16:23,0
07/25/21 01:17:23,0
07/25/21 01:18:23,0
07/25/21 01:19:23,0
07/25/21 01:20:24,-3
07/25/21 01:21:24,0
07/25/21 01:22:24,0
07/25/21 01:23:24,0
07/25/21 01:24:24,0
07/25/21 01:25:24,0
07/25/21 01:26:25,0
07/25/21 01:27:25,0
07/25/21 01:28:26,0
07/25/21 01:29:26,0
07/25/21 01:30:26,20
07/25/21 01:31:26,12
07/25/21 01:32:26,3
07/25/21 01:33:26,17
07/25/21 01:34:26,69
07/25/21 01:35:27,-47
07/25/21 01:36:27,-26
07/25/21 01:37:27,-8
07/25/21 01:38:27,56
07/25/21 01:39:27,1
07/25/21 01:40:27,-2
07/25/21 01:41:27,20
07/25/21 01:42:28,11
07/25/21 01:43:28,4
07/25/21 01:44:28,19
07/25/21 01:45:28,-1
07/25/21 01:46:28,0
07/25/21 01:47:28,13
07/25/21 01:48:28,25
07/25/21 01:49:29,-8
07/25/21 01:50:29,0
07/25/21 01:51:29,4
07/25/21 01:52:29,18
07/25/21 01:53:29,2
07/25/21 01:54:29,-27
07/25/21 01:55:30,0
07/25/21 01:56:29,0
07/25/21 01:57:30,0
07/25/21 01:58:30,0
07/25/21 01:59:30,0
07/25/21 02:00:30,0
07/25/21 02:01:30,0
07/25/21 02:02:30,0
07/25/21 02:03:30,-8
07/25/21 02:04:31,0
07/25/21 02:05:31,-19
07/25/21 02:06:31,4
07/25/21 02:07:31,-1
07/25/21 02:08:31,6
07/25/21 02:09:31,-4
07/25/21 02:10:31,-1
07/25/21 02:11:32,0
07/25/21 02:12:32,34
07/25/21 02:13:32,5
07/25/21 02:14:32,0
07/25/21 02:15:32,0
07/25/21 02:16:33,4
07/25/21 02:17:33,0
07/25/21 02:18:33,0
07/25/21 02:19:33,4
07/25/21 02:20:33,11
07/25/21 02:21:33,7
07/25/21 02:22:33,3
07/25/21 02:23:34,-13
07/25/21 02:24:34,-2
07/25/21 02:25:34,0
07/25/21 02:26:34,49
07/25/21 02:27:33,-69
07/25/21 02:28:34,-2
07/25/21 02:29:34,-1
07/25/21 02:30:34,8
07/25/21 02:31:34,2
07/25/21 02:32:34,-1
07/25/21 02:33:34,-3
07/25/21 02:34:34,-10
07/25/21 02:35:35,-9
07/25/21 02:36:35,39
07/25/21 02:37:35,-21
07/25/21 02:38:35,9
07/25/21 02:39:35,-70
07/25/21 02:40:35,0
07/25/21 02:41:36,23
07/25/21 02:42:37,-13
07/25/21 02:43:37,11
07/25/21 02:44:37,12
07/25/21 02:45:37,13
07/25/21 02:46:38,0
07/25/21 02:47:38,8
07/25/21 02:48:38,0
07/25/21 02:49:38,13
07/25/21 02:50:38,5
07/25/21 02:51:38,-10
07/25/21 02:52:39,8
07/25/21 02:53:39,0
07/25/21 02:54:39,1
07/25/21 02:55:39,-30
07/25/21 02:56:39,-11
07/25/21 02:57:38,6
07/25/21 02:58:38,28
07/25/21 02:59:38,34
07/25/21 03:00:38,34
07/25/21 03:01:38,2
07/25/21 03:02:38,0
07/25/21 03:03:39,9
07/25/21 03:04:39,-20
07/25/21 03:05:39,0
07/25/21 03:06:39,-8
07/25/21 03:07:39,-18
07/25/21 03:08:39,0
07/25/21 03:09:39,-5
07/25/21 03:10:40,-13
07/25/21 03:11:40,6
07/25/21 03:12:40,-14
07/25/21 03:13:42,0
07/25/21 03:14:42,28
07/25/21 03:15:42,0
07/25/21 03:16:42,0
07/25/21 03:17:42,-32
07/25/21 03:18:43,3
07/25/21 03:19:43,-40
07/25/21 03:20:43,1
07/25/21 03:21:43,9
07/25/21 03:22:43,0
07/25/21 03:23:43,-7
07/25/21 03:24:43,0
07/25/21 03:25:44,-7
07/25/21 03:26:44,-6
07/25/21 03:27:44,0
07/25/21 03:28:44,0
07/25/21 03:29:44,0
07/25/21 03:30:44,-4
07/25/21 03:31:44,-12
07/25/21 03:32:44,-3
07/25/21 03:33:44,-36
07/25/21 03:34:44,0
07/25/21 03:35:45,0
07/25/21 03:36:45,0
07/25/21 03:37:45,0
07/25/21 03:38:45,0
07/25/21 03:39:45,0
07/25/21 03:40:45,0
07/25/21 03:41:46,0
07/25/21 03:42:46,0
07/25/21 03:43:46,0
07/25/21 03:44:47,0
07/25/21 03:45:47,0
07/25/21 03:46:47,0
07/25/21 03:47:47,11
07/25/21 03:48:47,0
07/25/21 03:49:47,3
07/25/21 03:50:47,13
07/25/21 03:51:48,39
07/25/21 03:52:48,35
07/25/21 03:53:48,0
07/25/21 03:54:48,21
07/25/21 03:55:48,-39
07/25/21 03:56:48,0
07/25/21 03:57:48,0
07/25/21 03:58:49,0
07/25/21 03:59:49,0
07/25/21 04:00:49,0
07/25/21 04:01:49,0
07/25/21 04:02:49,0
07/25/21 04:03:49,0
07/25/21 04:04:50,0
07/25/21 04:05:50,0
07/25/21 04:06:50,-54
07/25/21 04:07:50,-26
07/25/21 04:08:50,0
07/25/21 04:09:50,-2
07/25/21 04:10:51,4
07/25/21 04:11:51,0
07/25/21 04:12:51,-1
07/25/21 04:13:51,4
07/25/21 04:14:51,10
07/25/21 04:15:51,30
07/25/21 04:16:51,2
07/25/21 04:17:51,-4
07/25/21 04:18:51,21
07/25/21 04:19:51,0
07/25/21 04:20:52,0
07/25/21 04:21:52,0
07/25/21 04:22:52,0
07/25/21 04:23:52,0
07/25/21 04:24:52,0
07/25/21 04:25:52,-14
07/25/21 04:26:53,0
07/25/21 04:27:53,12
07/25/21 04:28:53,-30
07/25/21 04:29:54,13
07/25/21 04:30:54,0
07/25/21 04:31:54,30
07/25/21 04:32:54,47
07/25/21 04:33:54,4
07/25/21 04:34:54,-4
07/25/21 04:35:54,36
07/25/21 04:36:55,15
07/25/21 04:37:55,5
07/25/21 04:38:55,4
07/25/21 04:39:55,9
07/25/21 04:40:55,0
07/25/21 04:41:55,-10
07/25/21 04:42:55,-1
07/25/21 04:43:56,35
07/25/21 04:44:55,7
07/25/21 04:45:55,-1
07/25/21 04:46:55,-8
07/25/21 04:47:55,5
07/25/21 04:48:56,-4
07/25/21 04:49:56,0
07/25/21 04:50:56,-13
07/25/21 04:51:56,0
07/25/21 04:52:56,-7
07/25/21 04:53:56,-1
07/25/21 04:54:56,-14
07/25/21 04:55:57,4
07/25/21 04:56:57,-1
07/25/21 04:57:57,1
07/25/21 04:58:57,0
07/25/21 04:59:57,14
07/25/21 05:00:58,0
07/25/21 05:01:58,4
07/25/21 05:02:58,0
07/25/21 05:03:58,-4
07/25/21 05:04:58,0
07/25/21 05:05:58,-11
07/25/21 05:06:59,-4
07/25/21 05:07:59,-9
07/25/21 05:08:59,-4
07/25/21 05:09:59,-4
07/25/21 05:10:59,16
07/25/21 05:11:59,-9
07/25/21 05:12:59,-8
07/25/21 05:14:00,6
07/25/21 05:15:00,5
07/25/21 05:16:00,-34
07/25/21 05:17:01,15
07/25/21 05:18:01,-17
07/25/21 05:19:01,-65
07/25/21 05:20:01,0
07/25/21 05:21:01,-27
07/25/21 05:22:01,-39
07/25/21 05:23:02,-3
07/25/21 05:24:02,0
07/25/21 05:25:02,-3
07/25/21 05:26:02,33
07/25/21 05:27:02,1
07/25/21 05:28:02,-3
07/25/21 05:29:02,-1
07/25/21 05:30:03,0
07/25/21 05:31:03,-34
07/25/21 05:32:03,0
07/25/21 05:33:03,0
07/25/21 05:34:03,-8
07/25/21 05:35:03,-18
07/25/21 05:36:03,10
07/25/21 05:37:04,-22
07/25/21 05:38:04,8
07/25/21 05:39:04,-26
07/25/21 05:40:04,-2
07/25/21 05:41:04,8
07/25/21 05:42:04,29
07/25/21 05:43:04,-29
07/25/21 05:44:05,13
07/25/21 05:45:05,0
07/25/21 05:46:05,4
07/25/21 05:47:05,12
07/25/21 05:48:05,11
07/25/21 05:49:05,1
07/25/21 05:50:05,4
07/25/21 05:51:06,13
07/25/21 05:52:06,-21
07/25/21 05:53:06,0
07/25/21 05:54:06,0
07/25/21 05:55:06,0
07/25/21 05:56:06,0
07/25/21 05:57:07,0
07/25/21 05:58:07,0
07/25/21 05:59:07,0
07/25/21 06:00:07,0
07/25/21 06:01:07,0
07/25/21 06:02:07,0
07/25/21 06:03:07,0
07/25/21 06:04:08,0
07/25/21 06:05:08,0
07/25/21 06:06:08,5
07/25/21 06:07:08,0
07/25/21 06:08:08,0
07/25/21 06:09:08,0
07/25/21 06:10:08,0
07/25/21 06:11:09,0
07/25/21 06:12:09,0
07/25/21 06:13:09,0
07/25/21 06:14:09,0
07/25/21 06:15:09,-8
07/25/21 06:16:10,7
07/25/21 06:17:10,0
07/25/21 06:18:10,0
07/25/21 06:19:11,24
07/25/21 06:20:11,0
07/25/21 06:21:11,17
07/25/21 06:22:11,0
07/25/21 06:23:11,6
07/25/21 06:24:11,-26
07/25/21 06:25:12,-15
07/25/21 06:26:12,36
07/25/21 06:27:12,0
07/25/21 06:28:12,0
07/25/21 06:29:12,-43
07/25/21 06:30:12,43
07/25/21 06:31:12,-4
07/25/21 06:32:15,-2
07/25/21 06:33:15,21
07/25/21 06:34:16,0
07/25/21 06:35:16,17
07/25/21 06:36:16,-6
07/25/21 06:37:16,3
07/25/21 06:38:16,34
07/25/21 06:39:16,20
07/25/21 06:40:16,4
07/25/21 06:41:17,0
07/25/21 06:42:17,34
07/25/21 06:43:17,21
07/25/21 06:44:17,-1
07/25/21 06:45:17,35
07/25/21 06:46:17,23
07/25/21 06:47:18,18
07/25/21 06:48:18,25
07/25/21 06:49:18,1
07/25/21 06:50:18,0
07/25/21 06:51:18,3
07/25/21 06:52:18,-30
07/25/21 06:53:19,0
07/25/21 06:54:19,-3
07/25/21 06:55:19,-4
