timestamp,Infrared to Red Signal Ratio
11/11/20 00:53:32,-1
11/11/20 00:54:32,-3
11/11/20 00:55:32,-12
11/11/20 00:56:32,0
11/11/20 00:57:32,0
11/11/20 00:58:33,0
11/11/20 00:59:33,-65
11/11/20 01:00:33,9
11/11/20 01:01:33,27
11/11/20 01:02:33,-1
11/11/20 01:03:33,5
11/11/20 01:04:34,0
11/11/20 01:05:34,4
11/11/20 01:06:34,-1
11/11/20 01:07:34,-12
11/11/20 01:08:34,16
11/11/20 01:09:34,-7
11/11/20 01:10:34,-3
11/11/20 01:11:35,-3
11/11/20 01:12:35,0
11/11/20 01:13:35,0
11/11/20 01:14:35,1
11/11/20 01:15:35,-2
11/11/20 01:16:35,0
11/11/20 01:17:35,1
11/11/20 01:18:36,1
11/11/20 01:19:36,-1
11/11/20 01:20:36,-1
11/11/20 01:21:36,-3
11/11/20 01:22:36,6
11/11/20 01:23:36,-1
11/11/20 01:24:37,0
11/11/20 01:25:37,-1
11/11/20 01:26:37,-4
11/11/20 01:27:37,0
11/11/20 01:28:37,1
11/11/20 01:29:37,-1
11/11/20 01:30:37,1
11/11/20 01:31:38,0
11/11/20 01:32:38,-1
11/11/20 01:33:38,0
11/11/20 01:34:38,-2
11/11/20 01:35:38,-1
11/11/20 01:36:38,0
11/11/20 01:37:38,0
11/11/20 01:38:39,-4
11/11/20 01:39:39,17
11/11/20 01:40:39,42
11/11/20 01:41:39,5
11/11/20 01:42:39,-29
11/11/20 01:43:39,-6
11/11/20 01:44:40,-4
11/11/20 01:45:40,0
11/11/20 01:46:40,0
11/11/20 01:47:40,-5
11/11/20 01:48:40,-1
11/11/20 01:49:40,1
11/11/20 01:50:40,0
11/11/20 01:51:41,-5
11/11/20 01:52:41,-6
11/11/20 01:53:41,-11
11/11/20 01:54:41,-38
11/11/20 01:55:41,-1
11/11/20 01:56:41,-1
11/11/20 01:57:41,-10
11/11/20 01:58:42,-7
11/11/20 01:59:42,-1
11/11/20 02:00:42,4
11/11/20 02:01:42,0
11/11/20 02:02:42,-1
11/11/20 02:03:42,0
11/11/20 02:04:43,0
11/11/20 02:05:43,-6
11/11/20 02:06:43,-1
11/11/20 02:07:43,-4
11/11/20 02:08:43,-34
11/11/20 02:09:43,-59
11/11/20 02:10:43,-14
11/11/20 02:11:44,-12
11/11/20 02:12:44,-2
11/11/20 02:13:44,-3
11/11/20 02:14:44,-6
11/11/20 02:15:44,-6
11/11/20 02:16:44,-5
11/11/20 02:17:45,-6
11/11/20 02:18:45,-3
11/11/20 02:19:45,-22
11/11/20 02:20:45,-1
11/11/20 02:21:45,-3
11/11/20 02:22:45,-2
11/11/20 02:23:45,-27
11/11/20 02:24:46,-18
11/11/20 02:25:46,-3
11/11/20 02:26:46,-10
11/11/20 02:27:46,-23
11/11/20 02:28:46,1
11/11/20 02:29:46,-1
11/11/20 02:30:46,-7
11/11/20 02:31:47,0
11/11/20 02:32:47,-11
11/11/20 02:33:47,-2
11/11/20 02:34:47,2
11/11/20 02:35:47,-8
11/11/20 02:36:47,10
11/11/20 02:37:48,9
11/11/20 02:38:48,-32
11/11/20 02:39:48,-13
11/11/20 02:40:48,-9
11/11/20 02:41:48,0
11/11/20 02:42:48,6
11/11/20 02:43:48,-43
11/11/20 02:44:49,-4
11/11/20 02:45:49,-1
11/11/20 02:46:49,0
11/11/20 02:47:49,-1
11/11/20 02:48:49,-1
11/11/20 02:49:49,-2
11/11/20 02:50:49,-2
11/11/20 02:51:50,-4
11/11/20 02:52:50,6
11/11/20 02:53:50,4
11/11/20 02:54:50,-10
11/11/20 02:55:50,-1
11/11/20 02:56:50,0
11/11/20 02:57:51,-42
11/11/20 02:58:51,0
11/11/20 02:59:51,-2
11/11/20 03:00:51,-1
11/11/20 03:01:51,0
11/11/20 03:02:51,0
11/11/20 03:03:51,0
11/11/20 03:04:52,-1
11/11/20 03:05:52,10
