timestamp,Infrared to Red Signal Ratio
03/12/23 00:00:05,-4
03/12/23 00:01:05,0
03/12/23 00:02:05,0
03/12/23 00:03:05,-34
03/12/23 00:04:06,0
03/12/23 00:05:06,2
03/12/23 00:06:06,35
03/12/23 00:07:06,0
03/12/23 00:08:06,-35
03/12/23 00:09:06,-1
03/12/23 00:10:07,11
03/12/23 00:11:07,-5
03/12/23 00:12:07,1
03/12/23 00:13:07,-26
03/12/23 00:14:07,4
03/12/23 00:15:07,-5
03/12/23 00:16:07,0
03/12/23 00:17:08,-5
03/12/23 00:18:08,-15
03/12/23 00:19:08,0
03/12/23 00:20:08,-19
03/12/23 00:21:08,13
03/12/23 00:22:08,-4
03/12/23 00:23:08,-16
03/12/23 00:24:09,-43
03/12/23 00:25:09,6
03/12/23 00:26:09,-13
03/12/23 00:27:09,-4
03/12/23 00:28:09,-23
03/12/23 00:29:09,6
03/12/23 00:30:10,0
03/12/23 00:31:10,-29
03/12/23 00:32:10,0
03/12/23 00:33:10,0
03/12/23 00:34:10,0
03/12/23 00:35:10,0
03/12/23 00:36:10,43
03/12/23 00:37:11,-8
03/12/23 00:38:11,-4
03/12/23 00:39:11,1
03/12/23 00:40:11,13
03/12/23 00:41:11,-29
03/12/23 00:42:11,8
03/12/23 00:43:11,-55
03/12/23 00:44:12,31
03/12/23 00:45:12,-12
03/12/23 00:46:12,0
03/12/23 00:47:12,4
03/12/23 00:48:12,0
03/12/23 00:49:12,43
03/12/23 00:50:13,0
03/12/23 00:51:13,26
03/12/23 00:52:13,8
03/12/23 00:53:13,0
03/12/23 00:54:13,2
03/12/23 00:55:13,-10
03/12/23 00:56:13,-57
03/12/23 00:57:14,36
03/12/23 00:58:14,-18
03/12/23 00:59:14,0
03/12/23 01:00:14,0
03/12/23 01:01:14,0
03/12/23 01:02:14,-20
03/12/23 01:03:15,0
03/12/23 01:04:15,0
03/12/23 01:05:15,0
03/12/23 01:06:15,0
03/12/23 01:07:15,0
03/12/23 01:08:15,0
03/12/23 01:09:15,0
03/12/23 01:10:16,0
03/12/23 01:11:16,0
03/12/23 01:12:16,0
03/12/23 01:13:16,0
03/12/23 01:14:16,0
03/12/23 01:15:16,0
03/12/23 01:16:16,0
03/12/23 01:17:17,0
03/12/23 01:18:17,0
03/12/23 01:19:17,0
03/12/23 01:20:17,0
03/12/23 01:21:17,0
03/12/23 01:22:17,0
03/12/23 01:23:18,0
03/12/23 01:24:18,0
03/12/23 01:25:18,0
03/12/23 01:26:18,0
03/12/23 01:27:18,0
03/12/23 01:28:18,0
03/12/23 01:29:18,0
03/12/23 01:30:19,0
03/12/23 01:31:19,0
03/12/23 01:32:19,0
03/12/23 01:33:19,0
03/12/23 01:34:19,0
03/12/23 01:35:19,0
03/12/23 01:36:19,0
03/12/23 01:37:20,0
03/12/23 01:38:20,0
03/12/23 01:39:20,0
03/12/23 01:40:20,0
03/12/23 01:41:20,0
03/12/23 01:42:20,12
03/12/23 01:43:21,-47
03/12/23 01:44:21,-46
03/12/23 01:45:21,-36
03/12/23 01:46:21,-10
03/12/23 01:47:21,0
03/12/23 01:48:21,0
03/12/23 01:49:21,0
03/12/23 01:50:22,0
03/12/23 01:51:22,0
03/12/23 01:52:22,0
03/12/23 01:53:22,0
03/12/23 01:54:22,0
03/12/23 01:55:22,-67
03/12/23 01:56:22,-47
03/12/23 01:57:23,-17
03/12/23 01:58:23,0
03/12/23 01:59:23,1
03/12/23 02:00:23,-35
03/12/23 02:01:23,-8
03/12/23 02:02:23,-74
03/12/23 02:03:24,0
03/12/23 02:04:24,0
03/12/23 02:05:24,0
03/12/23 02:06:24,0
03/12/23 02:07:24,0
03/12/23 02:08:24,0
03/12/23 02:09:24,0
03/12/23 02:10:25,0
03/12/23 02:11:25,0
03/12/23 02:12:25,0
03/12/23 02:13:25,3
03/12/23 02:14:25,0
03/12/23 02:15:25,5
03/12/23 02:16:25,0
03/12/23 02:17:26,-66
03/12/23 02:18:26,6
03/12/23 02:19:26,-3
03/12/23 02:20:26,0
03/12/23 02:21:26,11
03/12/23 02:22:26,0
03/12/23 02:23:27,0
03/12/23 02:24:27,0
03/12/23 02:25:27,0
03/12/23 02:26:27,0
03/12/23 02:27:27,0
03/12/23 02:28:27,0
03/12/23 02:29:27,0
03/12/23 02:30:28,0
03/12/23 02:31:28,0
03/12/23 02:32:28,0
03/12/23 02:33:28,0
