timestamp,Infrared to Red Signal Ratio
08/15/25 01:45:59,-39
08/15/25 01:46:59,-44
08/15/25 01:47:59,-61
08/15/25 01:48:59,0
08/15/25 01:49:59,-83
08/15/25 01:53:00,-8
08/15/25 01:54:00,-58
08/15/25 01:55:00,-14
08/15/25 01:56:00,-13
08/15/25 01:57:00,3
08/15/25 01:58:00,21
08/15/25 01:59:00,20
08/15/25 02:00:31,0
08/15/25 02:01:31,-1
08/15/25 02:02:31,-5
08/15/25 02:03:31,-73
08/15/25 02:04:31,0
08/15/25 02:05:31,-14
08/15/25 02:06:31,-20
08/15/25 02:07:31,-3
08/15/25 02:08:31,-1
08/15/25 02:09:31,0
08/15/25 02:10:31,0
08/15/25 02:11:31,-14
08/15/25 02:12:31,-21
08/15/25 02:13:31,-8
08/15/25 02:14:31,10
08/15/25 02:15:31,0
08/15/25 02:16:31,-25
08/15/25 02:17:31,0
08/15/25 02:18:31,-32
08/15/25 02:19:31,0
08/15/25 02:20:31,0
08/15/25 02:21:31,2
08/15/25 02:22:31,-18
08/15/25 02:23:31,0
08/15/25 02:24:31,32
08/15/25 02:25:31,-38
08/15/25 02:26:31,-44
08/15/25 02:27:31,-4
08/15/25 02:28:31,-3
08/15/25 02:29:31,51
08/15/25 02:30:32,-10
08/15/25 02:31:32,0
08/15/25 02:32:32,-66
08/15/25 02:33:32,0
08/15/25 02:34:32,-6
08/15/25 02:35:32,-29
08/15/25 02:36:32,0
08/15/25 02:37:32,8
08/15/25 02:38:32,1
08/15/25 02:39:32,-20
08/15/25 02:40:32,-43
08/15/25 02:41:32,-4
08/15/25 02:42:32,-17
08/15/25 02:43:32,4
08/15/25 02:44:32,0
08/15/25 02:45:32,10
08/15/25 02:46:32,-51
08/15/25 02:47:32,1
08/15/25 02:48:32,-76
08/15/25 02:49:32,-20
08/15/25 02:50:32,34
08/15/25 02:51:32,-27
08/15/25 02:52:32,16
08/15/25 02:53:32,0
08/15/25 02:54:32,-17
08/15/25 02:55:32,-1
08/15/25 02:56:32,1
08/15/25 02:57:32,10
08/15/25 02:58:32,27
08/15/25 02:59:32,-16
08/15/25 03:00:32,0
08/15/25 03:01:31,-3
08/15/25 03:02:31,-4
08/15/25 03:03:31,-13
08/15/25 03:04:31,-8
08/15/25 03:05:31,-2
08/15/25 03:06:31,-39
08/15/25 03:07:31,-9
08/15/25 03:08:31,13
08/15/25 03:09:31,-2
08/15/25 03:10:31,0
08/15/25 03:11:31,0
08/15/25 03:12:31,-2
08/15/25 03:13:31,3
08/15/25 03:14:31,0
08/15/25 03:15:31,-30
08/15/25 03:16:31,19
08/15/25 03:17:31,52
08/15/25 03:18:31,0
08/15/25 03:19:31,0
08/15/25 03:20:31,0
08/15/25 03:21:31,0
08/15/25 03:22:31,0
08/15/25 03:23:32,0
08/15/25 03:24:32,0
08/15/25 03:25:32,0
08/15/25 03:26:32,0
08/15/25 03:27:32,0
08/15/25 03:28:32,0
08/15/25 03:29:32,0
08/15/25 03:30:32,0
08/15/25 03:31:31,0
08/15/25 03:32:31,0
08/15/25 03:33:31,0
08/15/25 03:34:31,0
08/15/25 03:35:31,0
08/15/25 03:36:31,0
08/15/25 03:37:31,0
08/15/25 03:38:31,0
08/15/25 03:39:31,0
08/15/25 03:40:31,0
08/15/25 03:41:31,0
