timestamp,Infrared to Red Signal Ratio
03/09/24 10:26:00,0
03/09/24 10:27:00,-7
03/09/24 10:28:00,-7
03/09/24 10:29:00,-8
03/09/24 10:30:00,-35
03/09/24 10:31:00,-12
03/09/24 10:32:00,0
03/09/24 10:33:00,0
03/09/24 10:34:00,0
03/09/24 10:35:00,-1
03/09/24 10:36:00,-1
03/09/24 10:37:00,-30
03/09/24 10:38:00,-1
03/09/24 10:39:59,8
03/09/24 10:40:59,4
03/09/24 10:41:59,0
03/09/24 10:42:59,13
03/09/24 10:43:59,-2
03/09/24 10:44:59,0
03/09/24 10:45:59,-4
03/09/24 10:46:59,-2
03/09/24 10:47:59,0
03/09/24 10:48:59,0
03/09/24 10:49:59,-3
03/09/24 10:50:59,0
03/09/24 10:51:59,0
03/09/24 10:52:59,3
03/09/24 10:53:59,-10
03/09/24 10:54:59,-2
03/09/24 10:55:59,0
03/09/24 23:06:00,4
03/09/24 23:07:00,-8
03/09/24 23:08:00,0
03/09/24 23:09:00,0
03/09/24 23:10:00,0
03/09/24 23:11:00,0
03/09/24 23:12:00,-2
03/09/24 23:13:00,-1
03/09/24 23:14:00,-22
03/09/24 23:15:00,0
03/09/24 23:16:00,0
03/09/24 23:17:00,0
03/09/24 23:18:00,0
03/09/24 23:19:00,0
03/09/24 23:20:00,0
03/09/24 23:21:00,-10
03/09/24 23:22:00,-26
03/09/24 23:23:00,0
03/09/24 23:24:00,30
03/09/24 23:25:00,0
03/09/24 23:26:00,0
03/09/24 23:27:00,-2
03/09/24 23:28:00,-20
03/09/24 23:29:00,-9
03/09/24 23:30:00,-26
03/09/24 23:31:00,-4
03/09/24 23:32:00,-7
03/09/24 23:33:00,0
03/09/24 23:34:00,0
03/09/24 23:35:00,0
03/09/24 23:36:00,4
03/09/24 23:37:00,0
03/09/24 23:38:00,-15
03/09/24 23:39:00,4
03/09/24 23:40:00,0
03/09/24 23:41:00,20
03/09/24 23:42:00,1
03/09/24 23:43:00,-3
03/09/24 23:44:00,0
03/09/24 23:45:00,0
03/09/24 23:46:00,0
03/09/24 23:47:00,0
03/09/24 23:48:00,0
03/09/24 23:49:00,0
03/09/24 23:50:00,0
03/09/24 23:51:00,0
03/09/24 23:52:00,0
03/09/24 23:53:00,0
03/09/24 23:54:00,0
03/09/24 23:55:00,0
03/09/24 23:56:00,0
03/09/24 23:57:00,0
03/09/24 23:58:00,0
03/09/24 23:59:00,0
