timestamp,Infrared to Red Signal Ratio
05/16/24 01:39:00,3
05/16/24 01:40:00,-3
05/16/24 01:41:00,-20
05/16/24 01:42:00,-3
05/16/24 01:43:01,5
05/16/24 01:44:01,-20
05/16/24 01:45:01,-9
05/16/24 01:46:01,-6
05/16/24 01:47:01,-11
05/16/24 01:48:01,0
05/16/24 01:49:01,-1
05/16/24 01:50:01,-12
05/16/24 01:51:01,-4
05/16/24 01:52:01,-26
05/16/24 01:53:01,-61
05/16/24 01:54:01,3
05/16/24 01:55:01,0
05/16/24 01:56:01,-10
05/16/24 01:57:01,0
05/16/24 01:58:01,0
05/16/24 01:59:01,-11
05/16/24 02:00:01,0
05/16/24 02:01:01,21
05/16/24 02:02:01,3
05/16/24 02:03:01,3
05/16/24 02:04:01,0
05/16/24 02:05:01,4
05/16/24 02:06:01,0
05/16/24 02:07:01,-3
05/16/24 02:08:01,47
05/16/24 02:09:01,-1
05/16/24 02:10:01,15
05/16/24 02:11:01,35
05/16/24 02:12:01,35
05/16/24 02:13:00,1
05/16/24 02:14:00,0
05/16/24 02:15:00,56
05/16/24 02:16:00,17
05/16/24 02:17:00,0
05/16/24 02:18:00,-4
05/16/24 02:19:00,0
05/16/24 02:20:00,1
05/16/24 02:21:00,-12
05/16/24 02:22:00,1
05/16/24 02:23:00,8
05/16/24 02:24:00,-4
05/16/24 02:25:00,-11
05/16/24 02:26:00,10
05/16/24 02:27:00,0
05/16/24 02:28:00,5
05/16/24 02:29:00,12
05/16/24 02:30:00,35
05/16/24 02:31:00,-4
05/16/24 02:32:00,11
05/16/24 02:33:00,14
05/16/24 02:34:00,-5
05/16/24 02:35:00,0
05/16/24 02:36:00,0
05/16/24 02:37:00,69
05/16/24 02:38:00,0
05/16/24 02:39:00,0
05/16/24 02:40:00,0
05/16/24 02:41:00,0
05/16/24 02:42:00,-1
05/16/24 02:43:00,-51
05/16/24 02:44:00,-36
05/16/24 02:45:00,-2
05/16/24 02:46:00,-1
05/16/24 02:47:00,14
05/16/24 02:48:00,18
05/16/24 02:49:00,24
05/16/24 02:50:00,3
05/16/24 02:51:00,-8
05/16/24 02:52:00,-32
05/16/24 02:53:00,21
05/16/24 02:54:00,30
05/16/24 02:55:00,-34
05/16/24 02:56:00,0
05/16/24 02:57:00,5
05/16/24 02:58:00,17
05/16/24 02:59:00,-3
05/16/24 03:00:00,0
05/16/24 03:01:00,0
05/16/24 03:02:00,34
05/16/24 03:03:00,0
05/16/24 03:04:00,-2
05/16/24 03:05:00,70
05/16/24 03:06:00,0
05/16/24 03:07:00,0
05/16/24 03:08:00,4
05/16/24 03:09:00,-1
05/16/24 03:10:00,0
05/16/24 03:11:00,0
05/16/24 03:12:00,0
05/16/24 03:13:00,-24
05/16/24 03:14:01,16
05/16/24 03:15:01,0
05/16/24 03:16:01,-41
05/16/24 03:17:01,13
05/16/24 03:18:01,3
05/16/24 03:19:01,-13
05/16/24 03:20:01,0
05/16/24 03:21:01,8
05/16/24 03:22:01,-8
05/16/24 03:23:01,41
05/16/24 03:24:01,26
05/16/24 03:25:01,6
05/16/24 03:26:01,4
05/16/24 03:27:01,4
05/16/24 03:28:01,0
05/16/24 03:29:00,0
05/16/24 03:30:00,3
05/16/24 03:31:00,-34
05/16/24 03:32:00,11
05/16/24 03:33:00,-22
05/16/24 03:34:00,-13
05/16/24 03:35:00,-63
05/16/24 03:36:00,0
05/16/24 03:37:00,5
05/16/24 03:38:00,11
05/16/24 03:39:00,1
05/16/24 03:40:00,0
05/16/24 03:41:00,0
05/16/24 03:42:00,5
05/16/24 03:43:00,-60
05/16/24 03:44:00,1
05/16/24 03:45:00,15
05/16/24 03:46:00,56
05/16/24 03:47:00,-59
05/16/24 03:48:00,33
05/16/24 03:49:00,4
05/16/24 03:50:00,22
05/16/24 03:51:00,0
05/16/24 03:52:00,1
05/16/24 03:53:00,13
05/16/24 03:54:00,0
05/16/24 03:55:00,-14
05/16/24 03:56:00,-53
05/16/24 03:57:00,5
05/16/24 03:58:00,0
05/16/24 03:59:01,19
05/16/24 04:00:01,38
05/16/24 04:01:01,-1
05/16/24 04:02:01,17
05/16/24 04:03:01,0
05/16/24 04:04:01,-13
05/16/24 04:05:01,-30
05/16/24 04:06:01,-19
05/16/24 04:07:01,-9
05/16/24 04:08:01,19
05/16/24 04:09:01,0
05/16/24 04:10:01,0
05/16/24 04:11:01,-24
05/16/24 04:12:01,2
05/16/24 04:13:01,0
05/16/24 04:14:00,-4
05/16/24 04:15:00,0
05/16/24 04:16:00,0
05/16/24 04:17:00,0
05/16/24 04:18:00,-16
05/16/24 04:19:00,-12
05/16/24 04:20:00,0
05/16/24 04:21:00,8
05/16/24 04:22:00,-3
05/16/24 04:23:00,0
05/16/24 04:24:00,-12
05/16/24 04:25:00,-4
05/16/24 04:26:00,28
05/16/24 04:27:00,2
05/16/24 04:28:00,42
05/16/24 04:29:00,0
05/16/24 04:30:00,15
05/16/24 04:31:00,69
05/16/24 04:32:00,73
05/16/24 04:33:00,0
05/16/24 04:34:00,-12
05/16/24 04:35:00,12
05/16/24 04:36:00,-5
05/16/24 04:37:00,3
05/16/24 04:38:00,5
05/16/24 04:39:00,-3
05/16/24 04:40:00,3
05/16/24 04:41:00,10
05/16/24 04:42:00,28
05/16/24 04:43:00,-14
05/16/24 04:44:00,1
05/16/24 04:45:00,0
05/16/24 04:46:00,18
05/16/24 04:47:00,0
05/16/24 04:48:00,-58
05/16/24 04:49:00,-12
05/16/24 04:50:00,0
05/16/24 04:51:00,-13
05/16/24 04:52:00,0
05/16/24 04:53:00,0
05/16/24 04:54:00,0
05/16/24 04:55:00,13
05/16/24 04:56:00,-11
05/16/24 04:57:00,-50
05/16/24 04:58:00,26
05/16/24 04:59:00,1
05/16/24 05:00:00,34
05/16/24 05:01:00,-7
05/16/24 05:02:00,0
05/16/24 05:03:00,0
05/16/24 05:04:00,4
05/16/24 05:05:00,23
05/16/24 05:06:00,17
05/16/24 05:07:00,13
05/16/24 05:08:00,20
05/16/24 05:09:00,24
05/16/24 05:10:00,16
05/16/24 05:11:00,31
05/16/24 05:12:00,22
05/16/24 05:13:00,48
05/16/24 05:14:00,29
05/16/24 05:15:00,0
05/16/24 05:16:00,0
05/16/24 05:17:00,29
05/16/24 05:18:00,33
05/16/24 05:19:00,-1
05/16/24 05:20:00,41
05/16/24 05:21:00,32
05/16/24 05:22:00,5
05/16/24 05:23:00,0
05/16/24 05:24:00,0
05/16/24 05:25:00,25
05/16/24 05:26:00,31
05/16/24 05:27:00,4
05/16/24 05:28:00,30
05/16/24 05:29:00,0
05/16/24 05:30:00,0
05/16/24 05:31:00,0
05/16/24 05:32:00,0
05/16/24 05:33:00,0
05/16/24 05:34:00,0
05/16/24 05:35:00,0
05/16/24 05:36:00,0
05/16/24 05:37:00,0
05/16/24 05:38:00,0
05/16/24 05:39:00,0
05/16/24 05:40:00,0
05/16/24 05:41:00,0
05/16/24 05:42:00,0
05/16/24 05:43:59,0
05/16/24 05:44:59,0
05/16/24 05:45:59,0
05/16/24 05:46:59,-43
05/16/24 05:47:59,-44
05/16/24 05:48:59,-4
05/16/24 05:49:59,0
05/16/24 05:50:59,0
05/16/24 05:51:59,0
