timestamp,Infrared to Red Signal Ratio
06/03/21 00:43:01,-89
06/03/21 00:44:01,0
06/03/21 00:45:01,0
06/03/21 00:46:01,43
06/03/21 00:47:01,8
06/03/21 00:48:01,38
06/03/21 00:49:02,26
06/03/21 00:50:02,29
06/03/21 00:51:04,0
06/03/21 00:52:05,3
06/03/21 00:53:05,37
06/03/21 00:54:05,-11
06/03/21 00:55:05,15
06/03/21 00:56:05,10
06/03/21 00:57:05,-21
06/03/21 00:58:05,0
06/03/21 00:59:06,6
06/03/21 01:00:06,17
06/03/21 01:01:06,0
06/03/21 01:02:06,3
06/03/21 01:03:06,-7
06/03/21 01:04:06,22
06/03/21 01:05:07,2
06/03/21 01:06:07,0
06/03/21 01:07:11,-5
06/03/21 01:08:11,22
06/03/21 01:09:11,0
06/03/21 01:10:11,47
06/03/21 01:11:11,8
06/03/21 01:12:11,18
06/03/21 01:13:11,4
06/03/21 01:14:12,-4
06/03/21 01:15:12,-8
06/03/21 01:16:12,-2
06/03/21 01:17:12,-49
06/03/21 01:18:12,22
06/03/21 01:19:12,-17
06/03/21 01:20:12,-45
06/03/21 01:21:13,-60
06/03/21 01:22:14,-4
06/03/21 01:23:14,-9
06/03/21 01:24:14,0
06/03/21 01:25:14,-19
06/03/21 01:26:14,0
06/03/21 01:27:14,0
06/03/21 01:28:14,6
06/03/21 01:29:15,-3
06/03/21 01:30:15,0
06/03/21 01:31:15,-74
06/03/21 01:32:15,-3
06/03/21 01:33:15,-33
06/03/21 01:34:15,7
06/03/21 01:35:15,15
06/03/21 01:36:16,0
06/03/21 01:37:14,-34
06/03/21 01:38:14,-72
06/03/21 01:39:14,-13
06/03/21 01:40:14,0
06/03/21 01:41:14,-8
06/03/21 01:42:14,11
06/03/21 01:43:15,5
06/03/21 01:44:15,-2
06/03/21 01:45:15,-40
06/03/21 01:46:15,-7
06/03/21 01:47:15,-4
06/03/21 01:48:15,29
06/03/21 01:49:15,0
06/03/21 01:50:16,0
06/03/21 01:51:16,-15
06/03/21 01:52:20,1
06/03/21 01:53:20,8
06/03/21 01:54:20,0
06/03/21 01:55:21,7
06/03/21 01:56:21,18
06/03/21 01:57:21,25
06/03/21 01:58:21,0
06/03/21 01:59:21,8
06/03/21 02:00:21,13
06/03/21 02:01:21,0
06/03/21 02:02:21,-47
06/03/21 02:03:22,-14
06/03/21 02:04:22,24
06/03/21 02:05:22,2
06/03/21 02:06:22,0
06/03/21 02:07:22,-4
06/03/21 02:08:25,-16
06/03/21 02:09:25,-19
06/03/21 02:10:25,0
06/03/21 02:11:25,54
06/03/21 02:12:25,-19
06/03/21 02:13:25,-8
06/03/21 02:14:26,-8
06/03/21 02:15:26,7
06/03/21 02:16:26,-7
06/03/21 02:17:26,-13
06/03/21 02:18:26,-2
06/03/21 02:19:26,0
06/03/21 02:20:26,-4
06/03/21 02:21:27,4
06/03/21 02:22:27,0
06/03/21 02:23:30,2
06/03/21 02:24:30,-30
06/03/21 02:25:30,17
06/03/21 02:26:30,-17
06/03/21 02:27:31,4
06/03/21 02:28:31,-5
06/03/21 02:29:31,-17
06/03/21 02:30:31,0
06/03/21 02:31:31,7
06/03/21 02:32:31,0
06/03/21 02:33:32,18
06/03/21 02:34:32,-2
06/03/21 02:35:32,3
06/03/21 02:36:32,-7
06/03/21 02:37:32,0
06/03/21 02:38:33,36
06/03/21 02:39:33,0
06/03/21 02:40:33,0
06/03/21 02:41:34,9
06/03/21 02:42:34,0
06/03/21 02:43:34,17
06/03/21 02:44:34,0
06/03/21 02:45:34,4
06/03/21 02:46:34,-14
06/03/21 02:47:34,0
06/03/21 02:48:35,13
06/03/21 02:49:35,0
06/03/21 02:50:35,1
06/03/21 02:51:35,-30
06/03/21 02:52:35,-2
06/03/21 02:53:37,-15
06/03/21 02:54:37,-17
06/03/21 02:55:38,0
06/03/21 02:56:38,0
06/03/21 02:57:38,-23
06/03/21 02:58:38,-39
06/03/21 02:59:38,-5
06/03/21 03:00:38,0
06/03/21 03:01:39,27
06/03/21 03:02:39,13
06/03/21 03:03:39,-20
06/03/21 03:04:39,8
06/03/21 03:05:39,50
06/03/21 03:06:39,0
06/03/21 03:07:39,-30
06/03/21 03:08:40,6
06/03/21 03:09:43,-2
06/03/21 03:10:43,21
06/03/21 03:11:43,-5
06/03/21 03:12:43,-28
