timestamp,Infrared to Red Signal Ratio
10/04/21 01:36:31,0
10/04/21 01:37:31,0
10/04/21 01:38:31,30
10/04/21 01:39:32,-2
10/04/21 01:40:32,41
10/04/21 01:41:32,26
10/04/21 01:42:32,0
10/04/21 01:43:32,-26
10/04/21 01:44:32,16
10/04/21 01:45:32,-5
10/04/21 01:46:33,-30
10/04/21 01:47:33,25
10/04/21 01:48:33,6
10/04/21 01:49:34,0
10/04/21 01:50:34,-10
10/04/21 01:51:34,26
10/04/21 01:52:34,1
10/04/21 01:53:34,-5
10/04/21 01:54:34,-5
10/04/21 01:55:35,-1
10/04/21 01:56:35,14
10/04/21 01:57:35,-4
10/04/21 01:58:35,10
10/04/21 01:59:35,-17
10/04/21 02:00:35,-5
10/04/21 02:01:35,0
10/04/21 02:02:36,0
10/04/21 02:03:36,0
10/04/21 02:04:36,-4
10/04/21 02:05:36,0
10/04/21 02:06:36,0
10/04/21 02:07:36,-26
10/04/21 02:08:36,0
10/04/21 02:09:36,4
10/04/21 02:10:37,-21
10/04/21 02:11:37,1
10/04/21 02:12:37,-19
10/04/21 02:13:37,-8
10/04/21 02:14:37,-6
10/04/21 02:15:37,3
10/04/21 02:16:37,-26
10/04/21 02:17:38,-17
10/04/21 02:18:38,-21
10/04/21 02:19:38,0
10/04/21 02:20:39,-5
10/04/21 02:21:39,-14
10/04/21 02:22:39,-28
10/04/21 02:23:39,-30
10/04/21 02:24:39,16
10/04/21 02:25:39,7
10/04/21 02:26:40,0
10/04/21 02:27:40,-30
10/04/21 02:28:40,0
10/04/21 02:29:40,0
10/04/21 02:30:40,-4
10/04/21 02:31:40,-1
10/04/21 02:32:41,4
10/04/21 02:33:41,-15
10/04/21 02:34:41,0
10/04/21 02:35:41,-2
10/04/21 02:36:41,3
10/04/21 02:37:41,-5
10/04/21 02:38:41,-9
10/04/21 02:39:41,-12
10/04/21 02:40:41,1
10/04/21 02:41:41,0
10/04/21 02:42:42,4
10/04/21 02:43:42,-8
10/04/21 02:44:42,0
10/04/21 02:45:42,-19
10/04/21 02:46:42,-4
10/04/21 02:47:42,0
10/04/21 02:48:43,-4
10/04/21 02:49:43,-1
10/04/21 02:50:42,0
10/04/21 02:51:42,-5
10/04/21 02:52:43,0
10/04/21 02:53:43,-1
10/04/21 02:54:43,15
10/04/21 02:55:43,17
10/04/21 02:56:43,-4
10/04/21 02:57:43,7
10/04/21 02:58:43,-1
10/04/21 02:59:44,0
10/04/21 03:00:44,-3
10/04/21 03:01:44,-6
10/04/21 03:02:44,2
10/04/21 03:03:44,0
10/04/21 03:04:44,8
10/04/21 03:05:45,-3
10/04/21 03:06:45,0
10/04/21 03:07:45,1
10/04/21 03:08:45,4
10/04/21 03:09:45,-20
10/04/21 03:10:45,1
10/04/21 03:11:45,-8
10/04/21 03:12:46,6
10/04/21 03:13:46,-22
10/04/21 03:14:46,-13
10/04/21 03:15:46,-24
10/04/21 03:16:46,-3
10/04/21 03:17:46,-61
10/04/21 03:18:46,-11
10/04/21 03:19:47,-73
10/04/21 03:20:47,2
10/04/21 03:21:47,6
10/04/21 03:22:47,0
10/04/21 03:23:47,0
10/04/21 03:24:47,0
10/04/21 03:42:32,19
10/04/21 03:43:32,2
10/04/21 03:44:32,-40
10/04/21 03:45:32,0
10/04/21 03:46:32,-17
10/04/21 03:47:33,19
10/04/21 03:48:33,41
10/04/21 03:49:33,-4
10/04/21 03:50:33,0
10/04/21 03:51:33,-1
10/04/21 03:52:33,0
10/04/21 03:53:33,0
10/04/21 03:54:33,0
10/04/21 03:55:33,0
10/04/21 03:56:34,0
10/04/21 03:57:34,0
10/04/21 03:58:34,0
10/04/21 03:59:34,0
10/04/21 04:00:34,0
10/04/21 04:01:34,0
10/04/21 04:02:34,0
