timestamp,Infrared to Red Signal Ratio
05/20/24 00:56:30,0
05/20/24 00:57:30,-14
05/20/24 00:58:30,-50
05/20/24 00:59:30,0
05/20/24 01:00:30,0
05/20/24 01:01:30,0
05/20/24 01:02:30,0
05/20/24 01:03:30,0
05/20/24 01:04:30,0
05/20/24 01:05:30,0
05/20/24 01:06:30,0
05/20/24 01:07:30,0
05/20/24 01:08:30,0
05/20/24 01:09:30,-2
05/20/24 01:10:30,-27
05/20/24 01:11:30,-39
05/20/24 01:12:30,-90
05/20/24 01:13:30,-9
05/20/24 01:14:30,0
05/20/24 01:15:30,0
05/20/24 01:16:30,0
05/20/24 01:17:30,0
05/20/24 01:18:30,0
05/20/24 01:19:30,0
05/20/24 01:20:30,0
05/20/24 01:21:30,0
05/20/24 01:22:30,0
05/20/24 01:23:30,0
05/20/24 01:24:30,0
05/20/24 01:25:30,0
05/20/24 01:26:30,0
05/20/24 01:27:30,0
05/20/24 01:28:30,0
05/20/24 01:29:30,0
05/20/24 01:30:30,0
05/20/24 01:31:33,0
05/20/24 01:32:33,0
05/20/24 01:33:33,3
05/20/24 01:34:33,43
05/20/24 01:35:33,-3
05/20/24 01:36:33,0
05/20/24 01:37:33,-4
05/20/24 01:38:33,-3
05/20/24 01:39:33,15
05/20/24 01:40:33,0
05/20/24 01:41:33,0
05/20/24 01:42:33,0
05/20/24 01:43:33,0
05/20/24 01:44:33,0
05/20/24 01:45:33,0
05/20/24 01:46:33,0
05/20/24 01:47:33,0
05/20/24 01:48:33,0
05/20/24 01:49:33,0
05/20/24 01:50:33,0
05/20/24 01:51:33,0
05/20/24 01:52:33,0
05/20/24 01:53:33,0
05/20/24 01:54:33,0
05/20/24 01:55:33,0
05/20/24 01:56:33,0
05/20/24 01:57:33,0
05/20/24 01:58:33,0
05/20/24 01:59:33,0
05/20/24 02:00:33,0
05/20/24 02:01:36,0
05/20/24 02:02:36,0
05/20/24 02:03:36,0
05/20/24 02:04:36,0
05/20/24 02:05:36,0
05/20/24 02:06:36,0
05/20/24 02:07:36,0
05/20/24 02:08:36,0
05/20/24 02:09:36,0
05/20/24 02:10:36,0
05/20/24 02:11:36,0
05/20/24 02:12:36,0
05/20/24 02:13:36,0
05/20/24 02:14:36,0
05/20/24 02:15:36,0
05/20/24 02:16:36,0
05/20/24 02:17:40,0
05/20/24 02:18:40,0
05/20/24 02:19:40,0
05/20/24 02:20:40,0
05/20/24 02:21:40,0
05/20/24 02:22:40,0
