timestamp,Infrared to Red Signal Ratio
11/29/22 01:46:32,0
11/29/22 01:47:32,25
11/29/22 01:48:32,0
11/29/22 01:49:32,-8
11/29/22 01:50:32,17
11/29/22 01:51:32,37
11/29/22 01:52:32,-12
11/29/22 01:53:33,1
11/29/22 01:54:33,22
11/29/22 01:55:33,0
11/29/22 01:56:33,0
11/29/22 01:57:33,-13
11/29/22 01:58:33,0
11/29/22 01:59:33,0
11/29/22 02:00:34,0
11/29/22 02:01:34,27
11/29/22 02:02:34,-4
11/29/22 02:03:34,0
11/29/22 02:04:34,0
11/29/22 02:05:34,-26
11/29/22 02:06:35,0
11/29/22 02:07:35,1
11/29/22 02:08:35,0
11/29/22 02:09:35,0
11/29/22 02:10:35,0
11/29/22 02:11:35,0
11/29/22 02:12:35,0
11/29/22 02:13:36,0
11/29/22 02:14:36,5
11/29/22 02:15:36,0
11/29/22 02:16:36,0
11/29/22 02:17:36,0
11/29/22 02:18:36,-18
11/29/22 02:19:36,-9
11/29/22 02:20:37,-30
11/29/22 02:21:37,-30
11/29/22 02:22:37,-13
11/29/22 02:23:37,-35
11/29/22 02:24:37,-9
11/29/22 02:25:37,8
11/29/22 02:26:38,0
11/29/22 02:27:38,0
11/29/22 02:28:38,0
11/29/22 02:29:38,0
11/29/22 02:30:38,0
11/29/22 02:31:38,0
11/29/22 02:32:38,0
11/29/22 02:33:39,0
11/29/22 02:34:39,0
11/29/22 02:35:39,0
11/29/22 02:36:39,0
11/29/22 02:37:39,3
11/29/22 02:38:39,-27
11/29/22 02:39:39,-6
11/29/22 02:40:40,5
11/29/22 02:41:40,0
11/29/22 02:42:40,54
11/29/22 02:43:40,0
11/29/22 02:44:40,-20
11/29/22 02:45:40,-58
11/29/22 02:46:41,0
11/29/22 02:47:41,-5
11/29/22 02:48:41,-3
11/29/22 02:49:41,-17
11/29/22 02:50:41,5
11/29/22 02:51:41,4
11/29/22 02:52:41,-12
11/29/22 02:53:42,0
11/29/22 02:54:42,-25
11/29/22 02:55:42,0
11/29/22 02:56:42,58
11/29/22 02:57:42,-1
11/29/22 02:58:42,-13
11/29/22 02:59:42,50
11/29/22 03:00:43,4
11/29/22 03:01:43,-50
11/29/22 03:02:43,0
11/29/22 03:03:43,-26
11/29/22 03:04:43,-7
11/29/22 03:05:43,0
11/29/22 03:06:44,-6
11/29/22 03:07:44,-43
11/29/22 03:08:44,-34
11/29/22 03:09:44,1
11/29/22 03:10:44,-6
11/29/22 03:11:44,29
11/29/22 03:12:44,0
11/29/22 03:13:45,1
11/29/22 03:14:45,-3
11/29/22 03:15:45,86
11/29/22 03:16:45,0
11/29/22 03:17:45,0
11/29/22 03:18:45,-32
11/29/22 03:19:45,-55
11/29/22 03:20:46,-10
11/29/22 03:21:46,0
11/29/22 03:22:46,65
11/29/22 03:23:46,-1
11/29/22 03:24:46,0
11/29/22 03:25:46,9
11/29/22 03:26:47,-72
11/29/22 03:27:47,11
11/29/22 03:28:47,-94
11/29/22 03:29:47,-34
11/29/22 03:30:47,0
11/29/22 03:31:47,-36
11/29/22 03:32:47,0
11/29/22 03:33:48,0
11/29/22 03:34:48,0
11/29/22 03:35:48,-26
11/29/22 03:36:48,0
11/29/22 03:37:48,0
11/29/22 03:38:48,1
11/29/22 03:39:48,-27
11/29/22 03:40:49,-11
11/29/22 03:41:49,-26
11/29/22 03:42:49,51
11/29/22 03:43:49,-52
11/29/22 03:44:49,-26
11/29/22 03:45:49,0
11/29/22 03:46:50,4
11/29/22 03:47:50,7
11/29/22 03:48:50,-31
11/29/22 03:49:50,-2
11/29/22 03:50:50,-14
11/29/22 03:51:50,0
11/29/22 03:52:50,6
11/29/22 03:53:51,-3
11/29/22 03:54:51,0
11/29/22 03:55:51,-3
11/29/22 03:56:51,-6
11/29/22 03:57:51,-4
11/29/22 03:58:51,9
11/29/22 03:59:51,-13
11/29/22 04:00:52,-4
11/29/22 04:01:52,-18
11/29/22 04:02:52,-47
11/29/22 04:03:52,-9
11/29/22 04:04:52,10
11/29/22 04:05:52,-1
11/29/22 04:06:53,-5
11/29/22 04:07:53,-1
11/29/22 04:08:53,2
11/29/22 04:09:53,-8
11/29/22 04:10:53,-13
11/29/22 04:11:53,-1
11/29/22 04:12:53,2
11/29/22 04:13:54,-73
11/29/22 04:14:54,-17
11/29/22 04:15:54,-25
11/29/22 04:16:54,1
11/29/22 04:17:54,0
11/29/22 04:18:54,-1
11/29/22 04:19:55,13
11/29/22 04:20:55,-6
11/29/22 04:21:55,8
11/29/22 04:22:55,-12
11/29/22 04:23:55,0
11/29/22 04:24:55,6
11/29/22 04:25:55,-11
11/29/22 04:26:56,2
11/29/22 04:27:56,21
11/29/22 04:28:56,-8
11/29/22 04:29:56,20
11/29/22 04:30:56,32
11/29/22 04:31:56,0
11/29/22 04:32:56,-19
11/29/22 04:33:57,-24
11/29/22 04:34:57,0
11/29/22 04:35:57,0
11/29/22 04:36:57,-21
11/29/22 04:37:57,-7
11/29/22 04:38:57,2
11/29/22 04:39:58,0
11/29/22 04:40:58,37
11/29/22 04:41:58,0
11/29/22 04:42:58,-7
11/29/22 04:43:58,0
11/29/22 04:44:58,0
11/29/22 04:45:58,37
11/29/22 04:46:59,2
11/29/22 04:47:59,30
11/29/22 04:48:59,-5
11/29/22 04:49:59,-32
11/29/22 04:50:59,52
11/29/22 04:51:59,8
11/29/22 04:52:59,5
11/29/22 04:54:00,2
11/29/22 04:55:00,0
11/29/22 04:56:00,-5
11/29/22 04:57:00,-2
11/29/22 04:58:00,22
11/29/22 04:59:00,-68
11/29/22 05:00:01,-3
11/29/22 05:01:01,13
11/29/22 05:02:01,6
11/29/22 05:03:01,35
11/29/22 05:04:01,-14
11/29/22 05:05:01,-23
11/29/22 05:06:01,3
11/29/22 05:07:02,0
11/29/22 05:08:02,0
11/29/22 05:09:02,18
11/29/22 05:10:02,-6
11/29/22 05:11:02,0
11/29/22 05:12:02,4
11/29/22 05:13:02,-56
11/29/22 05:14:03,-1
11/29/22 05:15:03,0
11/29/22 05:16:03,-23
11/29/22 05:17:03,-17
11/29/22 05:18:03,18
11/29/22 05:19:03,6
11/29/22 05:20:04,0
11/29/22 05:21:04,0
11/29/22 05:22:04,-4
11/29/22 05:23:04,-51
11/29/22 05:24:04,-13
11/29/22 05:25:04,-6
11/29/22 05:26:04,-11
11/29/22 05:27:05,-6
11/29/22 05:28:05,-16
11/29/22 05:29:05,0
11/29/22 05:30:05,-16
11/29/22 05:31:05,-3
11/29/22 05:32:05,0
11/29/22 05:33:05,-19
11/29/22 05:34:06,-33
11/29/22 05:35:06,15
11/29/22 05:36:06,0
11/29/22 05:37:06,-19
11/29/22 05:38:06,0
11/29/22 05:39:06,26
11/29/22 05:40:07,43
11/29/22 05:41:07,-5
11/29/22 05:42:07,2
11/29/22 05:43:07,-8
11/29/22 05:44:07,0
11/29/22 05:45:07,-10
11/29/22 05:46:07,-54
11/29/22 05:47:08,-11
11/29/22 05:48:08,0
11/29/22 05:49:08,23
11/29/22 05:50:08,57
11/29/22 05:51:08,5
11/29/22 05:52:08,4
11/29/22 05:53:08,4
11/29/22 05:54:09,0
11/29/22 05:55:09,-54
11/29/22 05:56:09,0
11/29/22 05:57:09,-85
11/29/22 05:58:09,-17
11/29/22 05:59:09,-34
11/29/22 06:00:10,-52
11/29/22 06:01:10,-3
11/29/22 06:02:10,-20
11/29/22 06:03:10,32
11/29/22 06:04:10,0
11/29/22 06:05:10,-7
11/29/22 06:06:10,0
11/29/22 06:07:11,1
11/29/22 06:08:11,0
11/29/22 06:09:11,-56
11/29/22 06:10:11,-52
11/29/22 06:11:11,0
11/29/22 06:12:11,2
11/29/22 06:13:11,-18
11/29/22 06:14:12,-15
11/29/22 06:15:12,-2
11/29/22 06:16:12,0
11/29/22 06:17:12,-58
11/29/22 06:18:12,1
11/29/22 06:19:12,-9
11/29/22 06:20:13,-8
11/29/22 06:21:13,0
11/29/22 06:22:13,-4
11/29/22 06:23:13,-27
11/29/22 06:24:13,9
11/29/22 06:25:13,-2
11/29/22 06:26:13,-9
11/29/22 06:27:14,0
11/29/22 06:28:14,-22
11/29/22 06:29:14,-8
11/29/22 06:30:14,0
11/29/22 06:31:14,-4
11/29/22 06:32:14,-12
11/29/22 06:33:14,-2
11/29/22 06:34:15,0
11/29/22 06:35:15,13
11/29/22 06:36:15,0
11/29/22 06:37:15,37
11/29/22 06:38:15,-17
11/29/22 06:39:15,8
11/29/22 06:40:16,-75
11/29/22 06:41:16,0
11/29/22 06:42:16,0
11/29/22 06:43:16,0
11/29/22 06:44:16,0
11/29/22 06:45:16,34
11/29/22 06:46:16,0
11/29/22 06:47:17,0
11/29/22 06:48:17,0
11/29/22 06:49:17,0
11/29/22 06:50:17,0
11/29/22 06:51:17,2
11/29/22 06:52:17,0
11/29/22 06:53:17,0
11/29/22 06:54:18,0
11/29/22 06:55:18,0
11/29/22 06:56:18,0
11/29/22 06:57:18,0
11/29/22 06:58:18,0
11/29/22 06:59:18,0
11/29/22 07:00:19,0
11/29/22 07:01:19,0
11/29/22 07:02:19,0
11/29/22 07:03:19,0
11/29/22 07:04:19,0
11/29/22 07:05:19,0
11/29/22 07:06:19,0
11/29/22 07:07:20,0
11/29/22 07:08:20,0
11/29/22 07:09:20,0
11/29/22 07:10:20,0
11/29/22 07:11:20,0
11/29/22 07:12:20,0
11/29/22 07:13:20,0
11/29/22 07:14:21,0
11/29/22 07:15:21,0
11/29/22 07:16:21,0
11/29/22 07:17:21,0
11/29/22 07:18:21,0
11/29/22 07:19:21,-1
11/29/22 07:20:22,-5
11/29/22 07:21:22,0
