timestamp,Infrared to Red Signal Ratio
07/17/24 01:56:30,0
07/17/24 01:57:30,-30
07/17/24 01:58:30,-80
07/17/24 01:59:30,-85
07/17/24 02:00:30,-4
07/17/24 02:01:30,-13
07/17/24 02:02:32,-4
07/17/24 02:03:32,8
07/17/24 02:04:32,-28
07/17/24 02:05:58,-1
07/17/24 02:06:58,0
07/17/24 02:07:58,-3
07/17/24 02:08:58,-26
07/17/24 02:09:58,-26
07/17/24 02:10:58,23
07/17/24 02:11:58,-18
07/17/24 02:12:58,0
07/17/24 02:13:58,-43
07/17/24 02:14:58,4
07/17/24 02:15:58,-11
07/17/24 02:16:59,0
07/17/24 02:17:59,-41
07/17/24 02:18:59,1
07/17/24 02:19:59,-36
07/17/24 02:20:59,8
07/17/24 02:21:59,21
07/17/24 02:22:59,-16
07/17/24 02:23:59,-24
07/17/24 02:24:59,10
07/17/24 02:25:59,2
07/17/24 02:26:59,-54
07/17/24 02:27:59,-75
07/17/24 02:28:59,56
07/17/24 02:29:59,35
07/17/24 02:30:59,-2
07/17/24 02:32:01,4
07/17/24 02:33:01,6
07/17/24 02:34:01,-6
07/17/24 02:35:01,20
07/17/24 02:36:01,34
07/17/24 02:37:01,13
07/17/24 02:38:01,-24
07/17/24 02:39:01,-3
07/17/24 02:40:01,-5
07/17/24 02:41:01,0
07/17/24 02:42:01,0
07/17/24 02:43:01,-1
07/17/24 02:44:01,3
07/17/24 02:45:01,-18
07/17/24 02:46:01,36
07/17/24 02:47:03,73
07/17/24 02:48:03,48
07/17/24 02:49:03,0
07/17/24 02:50:03,-31
07/17/24 02:51:03,28
07/17/24 02:52:03,17
07/17/24 02:53:03,-2
07/17/24 02:54:03,-43
07/17/24 02:55:03,0
07/17/24 02:56:03,18
07/17/24 02:57:03,30
07/17/24 02:58:03,-40
07/17/24 02:59:03,0
07/17/24 03:00:03,1
07/17/24 03:01:03,71
07/17/24 03:02:06,-15
07/17/24 03:03:06,0
07/17/24 03:04:06,17
07/17/24 03:05:06,-22
07/17/24 03:06:06,35
07/17/24 03:07:06,-30
07/17/24 03:08:06,0
07/17/24 03:09:06,15
07/17/24 03:10:06,-13
07/17/24 03:11:06,-11
07/17/24 03:12:06,-65
07/17/24 03:13:06,-47
07/17/24 03:14:06,-11
07/17/24 03:15:06,-43
07/17/24 03:16:06,39
07/17/24 03:17:06,21
07/17/24 03:18:06,11
07/17/24 03:19:06,27
07/17/24 03:20:06,-29
07/17/24 03:21:06,4
07/17/24 03:22:06,-10
07/17/24 03:23:06,0
07/17/24 03:24:06,61
07/17/24 03:25:06,-35
07/17/24 03:26:06,-52
07/17/24 03:27:06,-79
07/17/24 03:28:06,0
07/17/24 03:29:06,0
07/17/24 03:30:06,-5
07/17/24 03:31:06,0
07/17/24 03:32:06,-1
07/17/24 03:33:10,6
07/17/24 03:34:10,-18
07/17/24 03:35:10,-8
07/17/24 03:36:10,-17
07/17/24 03:37:10,31
07/17/24 03:38:10,-3
07/17/24 03:39:10,1
07/17/24 03:40:10,-28
07/17/24 03:41:10,-87
07/17/24 03:42:10,-51
07/17/24 03:43:10,53
07/17/24 03:44:10,30
07/17/24 03:45:10,65
07/17/24 03:46:10,4
07/17/24 03:47:10,32
07/17/24 03:48:13,0
07/17/24 03:49:13,5
07/17/24 03:50:13,16
07/17/24 03:51:13,22
07/17/24 03:52:13,13
07/17/24 03:53:13,41
07/17/24 03:54:13,46
07/17/24 03:55:13,-10
07/17/24 03:56:13,13
07/17/24 03:57:13,0
07/17/24 03:58:13,-6
07/17/24 03:59:13,13
07/17/24 04:00:13,23
07/17/24 04:01:13,29
07/17/24 04:02:13,34
07/17/24 04:03:16,0
07/17/24 04:04:16,0
07/17/24 04:05:16,8
07/17/24 04:06:16,2
07/17/24 04:07:16,4
07/17/24 04:08:16,-26
07/17/24 04:09:16,-3
07/17/24 04:10:16,0
07/17/24 04:11:16,17
07/17/24 04:12:16,1
07/17/24 04:13:16,26
07/17/24 04:14:16,9
07/17/24 04:15:16,-1
07/17/24 04:16:16,35
07/17/24 04:17:16,34
07/17/24 04:18:17,0
07/17/24 04:19:17,5
07/17/24 04:20:17,0
07/17/24 04:21:17,22
07/17/24 04:22:17,28
07/17/24 04:23:17,7
07/17/24 04:24:17,-91
07/17/24 04:25:17,43
07/17/24 04:26:17,-4
07/17/24 04:27:17,-17
07/17/24 04:28:17,-54
07/17/24 04:29:17,-20
07/17/24 04:30:17,-3
07/17/24 04:31:17,43
07/17/24 04:32:17,-63
07/17/24 04:33:17,-8
07/17/24 04:34:17,-17
07/17/24 04:35:17,-47
07/17/24 04:36:17,-25
07/17/24 04:37:17,-32
07/17/24 04:38:17,-3
07/17/24 04:39:17,-99
07/17/24 04:40:17,-22
07/17/24 04:41:17,-2
07/17/24 04:42:17,0
07/17/24 04:43:17,-35
07/17/24 04:44:17,0
07/17/24 04:45:17,-8
07/17/24 04:46:17,-30
07/17/24 04:47:17,0
07/17/24 04:48:21,0
07/17/24 04:49:21,0
07/17/24 04:50:21,0
07/17/24 04:51:21,0
07/17/24 04:52:21,0
07/17/24 04:53:21,0
07/17/24 04:54:21,0
07/17/24 04:55:21,0
07/17/24 04:56:21,0
07/17/24 04:57:21,0
07/17/24 04:58:21,0
07/17/24 04:59:21,0
07/17/24 05:00:21,0
07/17/24 05:01:21,0
07/17/24 05:02:21,0
07/17/24 05:03:19,0
07/17/24 05:04:19,0
07/17/24 05:05:19,0
07/17/24 05:06:19,0
07/17/24 05:07:19,0
07/17/24 05:08:19,0
07/17/24 05:09:19,0
07/17/24 05:10:19,0
07/17/24 05:11:19,0
07/17/24 05:12:19,0
07/17/24 05:13:19,0
07/17/24 05:14:19,0
07/17/24 05:15:19,0
07/17/24 05:16:19,0
07/17/24 05:17:19,0
07/17/24 05:18:26,0
07/17/24 05:19:26,0
07/17/24 05:20:26,0
07/17/24 05:21:26,0
07/17/24 05:22:26,0
07/17/24 05:23:26,0
07/17/24 05:24:26,0
07/17/24 05:25:26,0
07/17/24 05:26:26,0
07/17/24 05:27:26,0
07/17/24 05:28:26,0
07/17/24 05:29:26,0
07/17/24 05:30:26,0
07/17/24 05:31:26,0
07/17/24 05:32:26,0
07/17/24 05:33:28,0
07/17/24 05:34:28,0
07/17/24 05:35:28,0
07/17/24 05:36:28,0
07/17/24 05:37:28,0
07/17/24 05:38:28,0
07/17/24 05:39:28,0
07/17/24 05:40:28,0
07/17/24 05:41:28,0
07/17/24 05:42:28,0
07/17/24 05:43:28,0
07/17/24 05:44:28,0
07/17/24 05:45:28,0
07/17/24 05:46:28,0
07/17/24 05:47:28,0
07/17/24 05:48:30,0
07/17/24 05:49:30,0
07/17/24 05:50:30,0
07/17/24 05:51:30,0
07/17/24 05:52:30,0
07/17/24 05:53:30,0
07/17/24 05:54:30,0
07/17/24 05:55:30,0
07/17/24 05:56:30,0
07/17/24 05:57:30,0
07/17/24 05:58:30,0
07/17/24 05:59:30,0
07/17/24 06:00:30,0
07/17/24 06:01:30,0
07/17/24 06:02:30,0
07/17/24 06:03:32,0
07/17/24 06:04:32,0
07/17/24 06:05:32,0
07/17/24 06:06:32,0
07/17/24 06:07:32,0
07/17/24 06:08:32,0
07/17/24 06:09:32,0
07/17/24 06:10:32,0
07/17/24 06:11:32,0
07/17/24 06:12:32,0
07/17/24 06:13:32,0
07/17/24 06:14:32,0
07/17/24 06:15:32,0
07/17/24 06:16:32,0
07/17/24 06:17:32,0
07/17/24 06:18:33,0
07/17/24 06:19:33,0
07/17/24 06:20:33,0
07/17/24 06:21:33,-17
07/17/24 06:22:33,0
07/17/24 06:23:33,11
07/17/24 06:24:33,39
07/17/24 06:25:33,46
07/17/24 06:26:33,7
07/17/24 06:27:33,0
07/17/24 06:28:33,0
07/17/24 06:29:33,29
07/17/24 06:30:33,49
07/17/24 06:31:33,1
07/17/24 06:32:33,69
07/17/24 06:33:39,40
07/17/24 06:34:39,5
07/17/24 06:35:39,10
07/17/24 06:36:39,8
07/17/24 06:37:39,0
07/17/24 06:38:39,0
07/17/24 06:39:39,0
07/17/24 06:40:39,0
07/17/24 06:41:39,0
07/17/24 06:42:39,0
07/17/24 06:43:39,0
07/17/24 06:44:39,0
07/17/24 06:45:39,-21
07/17/24 06:46:39,-19
07/17/24 06:47:39,0
07/17/24 06:48:41,0
07/17/24 06:49:41,0
07/17/24 06:50:41,0
07/17/24 06:51:41,0
07/17/24 06:52:41,0
07/17/24 06:53:41,0
07/17/24 06:54:41,0
07/17/24 06:55:41,0
07/17/24 06:56:41,0
07/17/24 06:57:41,0
07/17/24 06:58:41,0
07/17/24 06:59:41,0
07/17/24 07:00:41,0
07/17/24 07:01:41,0
07/17/24 07:02:41,0
07/17/24 07:03:42,0
07/17/24 07:04:42,0
07/17/24 07:05:42,0
07/17/24 07:06:42,0
07/17/24 07:07:42,0
07/17/24 07:08:42,0
07/17/24 07:09:42,0
07/17/24 07:10:42,0
07/17/24 07:11:42,-1
07/17/24 07:12:42,0
07/17/24 07:13:42,0
07/17/24 07:14:42,0
07/17/24 07:15:42,0
07/17/24 07:16:42,0
07/17/24 07:17:42,0
07/17/24 07:18:42,0
07/17/24 07:19:45,0
07/17/24 07:20:45,0
07/17/24 07:21:45,0
