timestamp,Infrared to Red Signal Ratio
07/03/22 02:12:01,0
07/03/22 02:13:01,-15
07/03/22 02:14:02,-6
07/03/22 02:15:04,0
07/03/22 02:16:05,-23
07/03/22 02:17:05,0
07/03/22 02:18:05,15
07/03/22 02:19:05,20
07/03/22 02:20:05,0
07/03/22 02:21:05,2
07/03/22 02:22:05,-6
07/03/22 02:23:06,7
07/03/22 02:24:06,0
07/03/22 02:25:06,30
07/03/22 02:26:06,0
07/03/22 02:27:06,1
07/03/22 02:28:06,-1
07/03/22 02:29:07,0
07/03/22 02:30:08,0
07/03/22 02:31:08,47
07/03/22 02:32:08,0
07/03/22 02:33:08,0
07/03/22 02:34:08,0
07/03/22 02:35:08,0
07/03/22 02:36:09,0
07/03/22 02:37:09,0
07/03/22 02:38:09,0
07/03/22 02:39:09,-4
07/03/22 02:40:09,-11
07/03/22 02:41:09,-20
07/03/22 02:42:10,-23
07/03/22 02:43:10,-66
07/03/22 02:44:10,-47
07/03/22 02:45:13,-79
07/03/22 02:46:13,1
07/03/22 02:47:13,0
07/03/22 02:48:13,-53
07/03/22 02:49:13,-19
07/03/22 02:50:13,0
07/03/22 02:51:14,0
07/03/22 02:52:14,0
07/03/22 02:53:14,0
07/03/22 02:54:14,0
07/03/22 02:55:14,0
07/03/22 02:56:14,0
07/03/22 02:57:14,0
07/03/22 02:58:15,-10
07/03/22 02:59:15,7
07/03/22 03:00:15,-8
07/03/22 03:01:18,-10
07/03/22 03:02:18,1
07/03/22 03:03:18,-28
07/03/22 03:04:18,-10
07/03/22 03:05:18,-4
07/03/22 03:06:18,-9
07/03/22 03:07:18,-17
07/03/22 03:08:19,-66
07/03/22 03:09:19,-56
07/03/22 03:10:19,-5
07/03/22 03:11:19,-12
07/03/22 03:12:19,0
07/03/22 03:13:19,-47
07/03/22 03:14:19,-8
07/03/22 03:15:20,6
07/03/22 03:16:23,0
07/03/22 03:17:24,0
07/03/22 03:18:24,0
07/03/22 03:19:24,-1
07/03/22 03:20:24,0
07/03/22 03:21:24,0
07/03/22 03:22:24,0
07/03/22 03:23:24,0
07/03/22 03:24:25,0
07/03/22 03:25:25,0
07/03/22 03:26:25,0
07/03/22 03:27:25,0
07/03/22 03:28:25,0
07/03/22 03:29:25,0
07/03/22 03:30:25,0
07/03/22 03:31:28,0
07/03/22 03:32:29,0
07/03/22 03:33:29,0
07/03/22 03:34:29,0
07/03/22 03:35:29,0
07/03/22 03:36:29,0
07/03/22 03:37:29,0
07/03/22 03:38:30,0
07/03/22 03:39:30,0
07/03/22 03:40:30,0
07/03/22 03:41:30,0
07/03/22 03:42:30,0
07/03/22 03:43:30,0
07/03/22 03:44:30,0
07/03/22 03:45:31,0
07/03/22 03:46:33,0
07/03/22 03:47:34,0
07/03/22 03:48:34,0
07/03/22 03:49:34,13
07/03/22 03:50:34,-13
07/03/22 03:51:34,0
07/03/22 03:52:34,-68
07/03/22 03:53:34,-1
