timestamp,Infrared to Red Signal Ratio
04/12/24 00:24:30,0
04/12/24 00:25:30,42
04/12/24 00:26:34,-12
04/12/24 00:27:34,0
04/12/24 00:28:34,-68
04/12/24 00:29:34,-18
04/12/24 00:30:34,-15
04/12/24 00:31:34,-13
04/12/24 00:32:34,-31
04/12/24 00:33:34,-32
04/12/24 00:34:34,0
04/12/24 00:35:34,-21
04/12/24 00:36:34,-17
04/12/24 00:37:34,-39
04/12/24 00:38:34,-2
04/12/24 00:39:34,-15
04/12/24 00:41:30,0
04/12/24 00:42:30,-23
04/12/24 00:43:30,-7
04/12/24 00:44:30,-34
04/12/24 00:45:30,0
04/12/24 00:46:30,1
04/12/24 00:47:30,0
04/12/24 00:48:30,-1
04/12/24 00:49:30,-10
04/12/24 00:50:30,-2
04/12/24 00:51:30,-4
04/12/24 00:52:30,23
04/12/24 00:53:30,0
04/12/24 00:54:30,0
04/12/24 00:55:30,4
04/12/24 00:56:32,-1
04/12/24 00:57:32,0
04/12/24 00:58:32,8
04/12/24 00:59:32,-18
04/12/24 01:00:32,6
04/12/24 01:01:32,-36
04/12/24 01:02:32,0
04/12/24 01:03:32,40
04/12/24 01:04:32,39
04/12/24 01:05:32,-78
04/12/24 01:06:32,-51
04/12/24 01:07:32,-35
04/12/24 01:08:32,90
04/12/24 01:09:32,-1
04/12/24 01:10:32,-25
04/12/24 01:11:34,-48
04/12/24 01:12:34,-11
04/12/24 01:13:34,19
04/12/24 01:14:34,0
04/12/24 01:15:34,-19
04/12/24 01:16:34,-7
04/12/24 01:17:34,-58
04/12/24 01:18:34,28
04/12/24 01:19:34,-11
04/12/24 01:20:34,-1
04/12/24 01:21:34,0
04/12/24 01:22:34,-38
04/12/24 01:23:34,0
04/12/24 01:24:34,7
04/12/24 01:25:34,-2
04/12/24 01:26:36,0
04/12/24 01:27:36,0
04/12/24 01:28:36,-2
04/12/24 01:29:36,17
04/12/24 01:30:36,0
04/12/24 01:31:36,1
04/12/24 01:32:36,13
04/12/24 01:33:36,0
04/12/24 01:34:36,-1
04/12/24 01:35:36,13
04/12/24 01:36:36,4
04/12/24 01:37:36,25
04/12/24 01:38:36,34
04/12/24 01:39:36,-13
04/12/24 01:40:36,1
04/12/24 01:41:36,-14
04/12/24 01:42:36,-4
04/12/24 01:43:36,51
04/12/24 01:44:36,-6
04/12/24 01:45:36,-1
04/12/24 01:46:36,-6
04/12/24 01:47:36,0
04/12/24 01:48:36,26
04/12/24 01:49:36,-7
04/12/24 01:50:36,-11
04/12/24 01:51:36,0
04/12/24 01:52:36,13
04/12/24 01:53:39,26
04/12/24 01:54:39,12
04/12/24 01:55:39,0
04/12/24 01:56:39,2
04/12/24 01:57:39,48
04/12/24 01:58:39,24
