timestamp,Infrared to Red Signal Ratio
12/06/25 00:39:00,38
12/06/25 00:40:00,0
12/06/25 00:41:00,-34
12/06/25 00:42:00,-1
12/06/25 00:43:00,-4
12/06/25 00:44:00,-5
12/06/25 00:45:00,0
12/06/25 00:46:00,34
12/06/25 00:47:01,9
12/06/25 00:48:01,0
12/06/25 00:49:01,39
12/06/25 00:50:01,8
12/06/25 00:51:01,69
12/06/25 00:52:01,0
12/06/25 00:53:01,-2
12/06/25 00:54:01,0
12/06/25 00:55:01,30
12/06/25 00:56:01,-37
12/06/25 00:57:01,1
12/06/25 00:58:01,-8
12/06/25 00:59:01,0
12/06/25 01:00:01,0
12/06/25 01:01:01,4
12/06/25 01:02:01,4
12/06/25 01:03:01,19
12/06/25 01:04:01,56
12/06/25 01:05:01,38
12/06/25 01:06:01,1
12/06/25 01:07:01,0
12/06/25 01:08:01,0
12/06/25 01:09:01,19
12/06/25 01:10:01,7
12/06/25 01:11:01,2
12/06/25 01:12:01,43
12/06/25 01:13:01,-8
12/06/25 01:14:01,39
12/06/25 01:15:01,38
12/06/25 01:16:01,52
12/06/25 01:17:01,-28
12/06/25 01:18:01,69
12/06/25 01:19:01,-6
12/06/25 01:20:01,5
12/06/25 01:21:01,0
12/06/25 01:22:01,84
12/06/25 01:23:01,58
12/06/25 01:24:01,26
12/06/25 01:25:01,0
12/06/25 01:26:01,0
12/06/25 01:27:01,3
12/06/25 01:28:01,4
12/06/25 01:29:01,1
12/06/25 01:30:01,1
12/06/25 01:31:01,-21
12/06/25 01:32:01,67
12/06/25 01:33:01,0
12/06/25 01:34:01,34
12/06/25 01:35:01,0
12/06/25 01:36:01,-13
12/06/25 01:37:01,0
12/06/25 01:38:01,1
12/06/25 01:39:01,34
12/06/25 01:40:01,-1
12/06/25 01:41:01,-4
12/06/25 01:42:01,-28
12/06/25 01:43:01,-58
12/06/25 01:44:01,-68
12/06/25 01:45:01,0
12/06/25 01:46:01,-63
12/06/25 01:47:02,16
12/06/25 01:48:02,-2
12/06/25 01:49:02,-6
12/06/25 01:50:02,-23
12/06/25 01:51:02,21
12/06/25 01:52:02,0
12/06/25 01:53:02,-1
12/06/25 01:54:02,-1
12/06/25 01:55:02,4
12/06/25 01:56:02,0
12/06/25 01:57:02,44
12/06/25 01:58:02,2
12/06/25 01:59:02,0
12/06/25 02:00:02,31
12/06/25 02:01:02,0
12/06/25 02:02:00,3
12/06/25 02:03:00,8
12/06/25 02:04:00,-2
12/06/25 02:05:00,0
12/06/25 02:06:00,0
12/06/25 02:07:00,-8
12/06/25 02:08:00,-27
12/06/25 02:09:00,4
12/06/25 02:10:00,43
12/06/25 02:11:00,34
12/06/25 02:12:00,-17
12/06/25 02:13:00,-4
12/06/25 02:14:00,44
12/06/25 02:15:00,32
12/06/25 02:16:00,0
12/06/25 02:17:01,59
12/06/25 02:18:01,-28
12/06/25 02:19:01,13
12/06/25 02:20:01,-26
12/06/25 02:21:01,0
12/06/25 02:22:01,-37
12/06/25 02:23:01,-60
12/06/25 02:24:01,35
12/06/25 02:25:01,13
12/06/25 02:26:01,0
12/06/25 02:27:01,53
12/06/25 02:28:01,39
12/06/25 02:29:01,30
12/06/25 02:30:01,14
12/06/25 02:31:01,0
12/06/25 02:32:01,0
12/06/25 02:33:01,9
12/06/25 02:34:01,-17
12/06/25 02:35:01,0
12/06/25 02:36:01,0
12/06/25 02:37:01,-20
12/06/25 02:38:01,-51
12/06/25 02:39:01,8
