timestamp,Infrared to Red Signal Ratio
11/19/22 02:38:31,0
11/19/22 02:39:32,0
11/19/22 02:40:32,0
11/19/22 02:41:32,0
11/19/22 02:42:32,0
11/19/22 02:43:32,0
11/19/22 02:44:32,0
11/19/22 02:45:32,0
11/19/22 02:47:00,0
11/19/22 02:48:00,0
11/19/22 02:49:00,0
11/19/22 02:50:00,0
11/19/22 02:51:00,0
11/19/22 02:52:00,0
11/19/22 02:53:01,0
11/19/22 02:54:01,0
11/19/22 02:55:01,0
11/19/22 02:56:01,0
11/19/22 02:57:01,0
11/19/22 02:58:01,0
11/19/22 02:59:01,0
11/19/22 03:00:02,0
11/19/22 03:01:02,0
11/19/22 03:02:02,0
11/19/22 03:03:02,0
11/19/22 03:04:02,0
11/19/22 03:05:02,0
11/19/22 03:06:02,0
11/19/22 03:07:03,0
11/19/22 03:08:03,0
11/19/22 03:09:03,0
11/19/22 03:10:03,0
11/19/22 03:11:03,0
11/19/22 03:12:03,0
11/19/22 03:13:04,0
11/19/22 03:14:04,0
11/19/22 03:15:04,0
11/19/22 03:16:04,0
11/19/22 03:17:04,0
11/19/22 03:18:04,0
11/19/22 03:19:04,0
11/19/22 03:20:05,0
11/19/22 03:21:05,0
11/19/22 03:22:05,0
11/19/22 03:23:05,0
11/19/22 03:24:05,0
11/19/22 03:25:05,0
11/19/22 03:26:05,0
11/19/22 03:27:06,0
11/19/22 03:28:06,10
11/19/22 03:29:06,0
11/19/22 03:30:06,34
11/19/22 03:31:06,0
11/19/22 03:32:06,0
11/19/22 03:33:07,0
11/19/22 03:34:07,0
11/19/22 03:35:07,0
11/19/22 03:36:07,0
11/19/22 03:37:07,0
11/19/22 03:38:07,0
11/19/22 03:39:07,0
11/19/22 03:40:08,0
11/19/22 03:41:08,0
11/19/22 03:42:08,0
11/19/22 03:43:08,-3
11/19/22 03:44:08,0
11/19/22 03:45:08,4
11/19/22 03:46:08,0
11/19/22 03:47:09,0
11/19/22 03:48:09,-4
11/19/22 03:49:09,0
11/19/22 03:50:09,-1
11/19/22 03:51:09,0
11/19/22 03:52:09,0
11/19/22 03:53:10,34
11/19/22 03:54:10,0
11/19/22 03:55:10,0
11/19/22 03:56:10,-46
11/19/22 03:57:10,0
11/19/22 03:58:10,0
11/19/22 03:59:10,0
11/19/22 04:00:11,0
11/19/22 04:01:11,0
11/19/22 04:02:11,0
11/19/22 04:03:11,0
11/19/22 04:04:11,0
11/19/22 04:05:11,0
11/19/22 04:06:11,0
11/19/22 04:07:12,0
11/19/22 04:08:12,0
11/19/22 04:09:12,0
11/19/22 04:10:12,0
11/19/22 04:11:12,0
11/19/22 04:12:12,0
11/19/22 04:13:13,0
11/19/22 04:14:13,0
11/19/22 04:15:13,0
11/19/22 04:16:13,0
11/19/22 04:17:13,0
11/19/22 04:18:13,0
11/19/22 04:19:13,0
11/19/22 04:20:14,0
11/19/22 04:21:14,0
11/19/22 04:22:14,0
11/19/22 04:23:14,0
11/19/22 04:24:14,0
11/19/22 04:25:14,-4
11/19/22 04:26:15,7
11/19/22 04:27:15,0
11/19/22 04:28:15,0
11/19/22 04:29:15,0
11/19/22 04:30:15,0
11/19/22 04:31:15,0
11/19/22 04:32:15,0
11/19/22 04:33:16,0
11/19/22 04:34:16,0
11/19/22 04:35:16,0
11/19/22 04:36:16,0
11/19/22 04:37:16,0
11/19/22 04:38:16,0
11/19/22 04:39:16,0
11/19/22 04:40:17,0
11/19/22 04:41:17,0
11/19/22 04:42:17,0
11/19/22 04:43:17,0
11/19/22 04:44:17,0
11/19/22 04:45:17,0
11/19/22 04:46:18,0
11/19/22 04:47:18,0
11/19/22 04:48:18,0
11/19/22 04:49:18,0
11/19/22 04:50:18,0
11/19/22 04:51:18,0
11/19/22 04:52:18,0
11/19/22 04:53:19,0
11/19/22 04:54:19,0
11/19/22 04:55:19,0
11/19/22 04:56:19,0
11/19/22 04:57:19,0
11/19/22 04:58:19,0
11/19/22 04:59:19,0
11/19/22 05:00:20,0
11/19/22 05:01:20,0
11/19/22 05:02:20,0
11/19/22 05:03:20,0
11/19/22 05:04:20,0
11/19/22 05:05:20,0
11/19/22 05:06:21,0
11/19/22 05:07:21,0
11/19/22 05:08:21,0
11/19/22 05:09:21,0
11/19/22 05:10:21,0
11/19/22 05:11:21,0
11/19/22 05:12:21,0
11/19/22 05:13:22,35
11/19/22 05:14:22,0
11/19/22 05:15:22,0
11/19/22 05:16:22,0
11/19/22 05:17:22,0
11/19/22 05:18:22,0
11/19/22 05:19:22,0
11/19/22 05:20:23,0
11/19/22 05:21:23,0
11/19/22 05:22:23,0
11/19/22 05:23:23,0
11/19/22 05:24:23,0
11/19/22 05:25:23,0
11/19/22 05:26:24,0
11/19/22 05:27:24,0
11/19/22 05:28:24,0
11/19/22 05:29:24,0
11/19/22 05:30:24,0
11/19/22 05:31:24,0
11/19/22 05:32:24,0
11/19/22 05:33:25,0
11/19/22 05:34:25,0
11/19/22 05:35:25,0
11/19/22 05:36:25,0
11/19/22 05:37:25,0
11/19/22 05:38:25,0
11/19/22 05:39:25,0
11/19/22 05:40:26,0
11/19/22 05:41:26,0
11/19/22 05:42:26,0
11/19/22 05:43:26,0
11/19/22 05:44:26,0
11/19/22 05:45:26,0
11/19/22 05:46:27,0
11/19/22 05:47:27,0
11/19/22 05:48:27,2
11/19/22 05:49:27,-21
11/19/22 05:50:27,-26
11/19/22 05:51:27,-13
11/19/22 05:52:27,-11
11/19/22 05:53:28,0
11/19/22 05:54:28,-14
11/19/22 05:55:28,0
11/19/22 05:56:28,33
11/19/22 05:57:28,17
11/19/22 05:58:28,3
11/19/22 05:59:28,-27
11/19/22 06:00:29,0
11/19/22 06:01:29,0
11/19/22 06:02:29,0
11/19/22 06:03:29,0
11/19/22 06:04:29,0
11/19/22 06:05:29,0
11/19/22 06:06:30,0
11/19/22 06:07:30,0
11/19/22 06:08:30,0
11/19/22 06:09:30,0
11/19/22 06:10:30,0
11/19/22 06:11:30,0
11/19/22 06:12:30,0
11/19/22 06:13:31,0
11/19/22 06:14:31,0
11/19/22 06:15:31,0
11/19/22 06:16:31,0
11/19/22 06:17:31,0
11/19/22 06:18:31,0
11/19/22 06:19:31,0
11/19/22 06:20:32,0
11/19/22 06:21:32,3
11/19/22 06:22:32,0
11/19/22 06:23:32,0
11/19/22 06:24:32,0
11/19/22 06:25:32,0
11/19/22 06:26:33,0
11/19/22 06:27:33,0
11/19/22 06:28:33,0
11/19/22 06:29:33,0
11/19/22 06:30:33,0
11/19/22 06:31:33,0
11/19/22 06:32:33,29
11/19/22 06:33:34,-6
11/19/22 06:34:34,3
11/19/22 06:35:34,0
11/19/22 06:36:34,0
11/19/22 06:37:34,0
11/19/22 06:38:34,0
11/19/22 06:39:34,0
11/19/22 06:40:35,0
11/19/22 06:41:35,0
11/19/22 06:42:35,22
11/19/22 06:43:35,0
11/19/22 06:44:35,13
11/19/22 06:45:35,0
11/19/22 06:46:36,0
11/19/22 06:47:36,0
11/19/22 06:48:36,0
11/19/22 06:49:36,0
11/19/22 06:50:36,0
11/19/22 06:51:36,0
11/19/22 06:52:36,0
11/19/22 06:53:37,0
11/19/22 06:54:37,0
11/19/22 06:55:37,0
11/19/22 06:56:37,4
11/19/22 06:57:37,0
11/19/22 06:58:37,0
11/19/22 06:59:37,0
11/19/22 07:00:38,0
11/19/22 07:01:38,0
11/19/22 07:02:38,0
11/19/22 07:16:31,6
11/19/22 07:17:31,0
11/19/22 07:18:31,0
11/19/22 07:19:31,0
11/19/22 07:20:31,0
11/19/22 07:21:32,0
11/19/22 07:22:32,0
11/19/22 07:23:32,0
11/19/22 07:24:32,0
11/19/22 07:25:32,0
11/19/22 07:26:32,0
11/19/22 07:27:32,0
11/19/22 07:28:33,0
11/19/22 07:29:33,0
11/19/22 07:30:33,0
11/19/22 07:31:33,0
11/19/22 07:32:33,0
11/19/22 07:33:33,0
11/19/22 07:34:33,0
11/19/22 07:35:34,0
11/19/22 07:36:34,0
11/19/22 07:37:34,12
11/19/22 07:38:34,0
11/19/22 07:39:34,0
11/19/22 07:40:34,0
11/19/22 07:41:35,0
11/19/22 07:42:35,0
11/19/22 07:43:35,0
11/19/22 07:44:35,8
11/19/22 07:45:35,4
11/19/22 07:46:35,0
11/19/22 07:47:35,0
11/19/22 08:05:31,26
11/19/22 08:06:31,0
11/19/22 08:07:31,0
11/19/22 08:08:32,0
11/19/22 08:09:32,16
11/19/22 08:10:32,0
11/19/22 08:11:32,0
11/19/22 08:12:32,0
11/19/22 08:13:32,0
11/19/22 08:14:32,0
11/19/22 08:15:33,0
11/19/22 08:16:33,0
11/19/22 08:17:33,0
11/19/22 08:18:33,0
11/19/22 08:19:33,0
11/19/22 08:20:33,0
11/19/22 08:21:33,0
11/19/22 08:22:34,0
11/19/22 08:23:34,0
11/19/22 08:24:34,0
11/19/22 08:25:34,0
11/19/22 08:26:34,0
11/19/22 08:27:34,0
11/19/22 08:28:35,0
11/19/22 08:29:35,0
11/19/22 08:30:35,0
11/19/22 08:31:35,0
11/19/22 08:32:35,0
11/19/22 08:33:35,0
11/19/22 08:34:35,0
11/19/22 08:35:36,0
11/19/22 08:36:36,40
11/19/22 08:37:36,1
11/19/22 08:38:36,-4
11/19/22 08:39:36,18
11/19/22 08:40:36,13
11/19/22 08:41:36,0
11/19/22 08:42:37,0
