timestamp,Infrared to Red Signal Ratio
03/20/24 01:03:00,38
03/20/24 01:04:00,-4
03/20/24 01:05:00,0
03/20/24 01:06:00,-17
03/20/24 01:07:00,0
03/20/24 01:08:00,8
03/20/24 01:09:00,59
03/20/24 01:10:00,40
03/20/24 01:11:00,6
03/20/24 01:12:00,17
03/20/24 01:13:58,2
03/20/24 01:14:58,0
03/20/24 01:15:58,69
03/20/24 01:16:58,17
03/20/24 01:17:58,0
03/20/24 01:18:58,25
03/20/24 01:19:58,0
03/20/24 01:20:58,0
03/20/24 01:21:58,0
03/20/24 01:22:58,31
03/20/24 01:23:58,22
03/20/24 01:24:58,0
03/20/24 01:25:58,-14
03/20/24 01:26:58,4
03/20/24 01:27:58,9
03/20/24 01:28:58,0
03/20/24 01:29:58,10
03/20/24 01:30:58,-10
03/20/24 01:31:58,-12
03/20/24 01:32:58,0
03/20/24 01:33:58,-7
03/20/24 01:34:58,-7
03/20/24 01:35:58,13
03/20/24 01:36:58,-27
03/20/24 01:37:58,0
03/20/24 01:38:58,-4
03/20/24 01:39:58,0
03/20/24 01:40:58,-4
03/20/24 01:41:58,0
03/20/24 01:42:58,4
03/20/24 01:43:58,0
03/20/24 01:44:58,0
03/20/24 01:45:58,0
03/20/24 01:46:58,12
03/20/24 01:47:58,0
03/20/24 01:48:58,0
03/20/24 01:49:58,0
03/20/24 01:51:02,0
03/20/24 01:52:02,0
03/20/24 01:53:02,0
03/20/24 01:54:02,0
03/20/24 01:55:02,0
03/20/24 01:56:02,0
03/20/24 01:57:02,3
03/20/24 01:58:02,-11
03/20/24 01:59:02,5
03/20/24 02:00:02,0
03/20/24 02:01:02,-8
03/20/24 02:02:02,-33
03/20/24 02:03:02,20
03/20/24 02:04:02,0
03/20/24 02:05:02,0
03/20/24 02:06:05,-31
03/20/24 02:07:05,-30
03/20/24 02:08:05,23
03/20/24 02:09:05,-3
03/20/24 02:10:05,13
03/20/24 02:11:05,2
03/20/24 02:12:05,0
03/20/24 02:13:05,4
03/20/24 02:14:05,-9
03/20/24 02:15:05,4
03/20/24 02:16:05,0
03/20/24 02:17:05,3
03/20/24 02:18:05,8
03/20/24 02:19:05,-29
03/20/24 02:20:05,10
03/20/24 02:21:07,-8
03/20/24 02:22:07,-3
03/20/24 02:23:07,-14
03/20/24 02:24:07,2
03/20/24 02:25:07,0
03/20/24 02:26:07,1
03/20/24 02:27:07,-25
03/20/24 02:28:07,1
03/20/24 02:29:07,-40
03/20/24 02:30:07,-13
03/20/24 02:31:07,-9
03/20/24 02:32:07,0
03/20/24 02:33:07,-2
03/20/24 02:34:07,8
03/20/24 02:35:07,-3
03/20/24 02:36:10,-10
03/20/24 02:37:10,0
03/20/24 02:38:10,17
03/20/24 02:39:10,0
03/20/24 02:40:10,0
03/20/24 02:41:10,0
03/20/24 02:42:10,79
03/20/24 02:43:10,0
03/20/24 02:44:10,-6
03/20/24 02:45:10,64
03/20/24 02:46:10,-5
03/20/24 02:47:10,-8
03/20/24 02:48:10,11
03/20/24 02:49:10,-3
03/20/24 02:50:10,20
03/20/24 02:51:12,0
03/20/24 02:52:12,-9
03/20/24 02:53:12,11
03/20/24 02:54:12,16
03/20/24 02:55:12,-3
03/20/24 02:56:12,0
03/20/24 02:57:12,25
03/20/24 02:58:12,11
03/20/24 02:59:12,29
03/20/24 03:00:12,0
03/20/24 03:01:12,-8
03/20/24 03:02:12,22
03/20/24 03:03:12,1
03/20/24 03:04:12,-17
03/20/24 03:05:12,17
03/20/24 03:06:14,-16
03/20/24 03:07:14,59
03/20/24 03:08:14,28
03/20/24 03:09:14,47
03/20/24 03:10:14,-5
03/20/24 03:11:14,-18
03/20/24 03:12:14,14
03/20/24 03:13:14,60
03/20/24 03:14:14,14
03/20/24 03:15:14,38
03/20/24 03:16:14,-3
03/20/24 03:17:14,10
03/20/24 03:18:14,-6
03/20/24 03:19:14,0
03/20/24 03:20:14,1
03/20/24 03:21:15,18
03/20/24 03:22:15,0
03/20/24 03:23:15,0
03/20/24 03:24:15,0
03/20/24 03:25:15,0
03/20/24 03:26:15,0
03/20/24 03:27:15,39
03/20/24 03:28:15,0
03/20/24 03:29:15,0
03/20/24 03:30:15,0
03/20/24 03:31:15,0
03/20/24 03:32:15,13
03/20/24 03:33:15,5
03/20/24 03:34:15,0
03/20/24 03:35:15,4
03/20/24 03:36:16,0
03/20/24 03:37:16,0
03/20/24 03:38:16,0
03/20/24 03:39:16,0
03/20/24 03:40:16,0
03/20/24 03:41:16,0
03/20/24 03:42:16,0
03/20/24 03:43:16,0
03/20/24 03:44:16,0
03/20/24 03:45:16,0
03/20/24 03:46:16,0
03/20/24 03:47:16,40
03/20/24 03:48:16,4
03/20/24 03:49:16,0
03/20/24 03:50:16,0
03/20/24 03:51:19,0
03/20/24 03:52:19,1
03/20/24 03:53:19,0
03/20/24 03:54:19,0
03/20/24 03:55:19,0
03/20/24 03:56:19,0
03/20/24 03:57:19,0
03/20/24 03:58:19,0
03/20/24 03:59:19,0
03/20/24 04:00:19,0
03/20/24 04:01:19,0
03/20/24 04:02:19,0
03/20/24 04:03:19,0
03/20/24 04:04:19,0
03/20/24 04:05:19,0
03/20/24 04:06:20,0
03/20/24 04:07:20,0
03/20/24 04:08:20,0
03/20/24 04:09:20,0
03/20/24 04:10:20,0
03/20/24 04:11:20,0
03/20/24 04:12:20,0
03/20/24 04:13:20,0
03/20/24 04:14:20,0
03/20/24 04:15:20,0
03/20/24 04:16:20,0
03/20/24 04:17:20,0
03/20/24 04:18:20,0
03/20/24 04:19:20,0
03/20/24 04:20:20,0
03/20/24 04:21:22,0
03/20/24 04:22:22,0
03/20/24 04:23:22,0
03/20/24 04:24:22,0
03/20/24 04:25:22,0
03/20/24 04:26:22,0
03/20/24 04:27:22,0
03/20/24 04:28:22,0
03/20/24 04:29:22,0
03/20/24 04:30:22,0
03/20/24 04:31:22,0
03/20/24 04:32:22,-8
03/20/24 04:33:22,61
03/20/24 04:34:22,-32
03/20/24 04:35:22,-2
03/20/24 04:36:24,-8
03/20/24 04:37:24,0
03/20/24 04:38:24,1
03/20/24 04:39:24,26
03/20/24 04:40:24,20
03/20/24 04:41:24,-3
03/20/24 04:42:24,0
03/20/24 04:43:24,-14
03/20/24 04:44:24,17
03/20/24 04:45:24,-7
03/20/24 04:46:24,0
03/20/24 04:47:24,-45
03/20/24 04:48:24,0
03/20/24 04:49:24,-1
03/20/24 04:50:24,23
03/20/24 04:51:27,0
03/20/24 04:52:27,-15
03/20/24 04:53:27,54
03/20/24 04:54:27,5
03/20/24 04:55:27,43
03/20/24 04:56:27,18
03/20/24 04:57:27,0
03/20/24 04:58:27,10
03/20/24 04:59:27,4
03/20/24 05:00:27,23
03/20/24 05:01:27,1
03/20/24 05:02:27,16
03/20/24 05:03:27,-4
03/20/24 05:04:27,-45
03/20/24 05:05:27,10
03/20/24 05:06:27,-15
03/20/24 05:07:30,17
03/20/24 05:08:30,26
03/20/24 05:09:30,4
03/20/24 05:10:30,5
03/20/24 05:11:30,0
03/20/24 05:12:30,-8
03/20/24 05:13:30,0
03/20/24 05:14:30,11
03/20/24 05:15:30,11
03/20/24 05:16:30,20
03/20/24 05:17:30,0
03/20/24 05:18:30,4
03/20/24 05:19:30,-72
03/20/24 05:20:30,0
03/20/24 05:21:30,10
03/20/24 05:22:33,2
03/20/24 05:23:33,0
03/20/24 05:24:33,0
03/20/24 05:25:33,0
03/20/24 05:26:33,0
03/20/24 05:27:33,0
03/20/24 05:28:33,0
03/20/24 05:29:33,0
03/20/24 05:30:33,0
03/20/24 05:31:33,0
03/20/24 05:32:33,0
03/20/24 05:33:33,0
03/20/24 05:34:33,0
03/20/24 05:35:33,0
03/20/24 05:36:33,0
03/20/24 05:37:36,0
03/20/24 05:38:36,0
03/20/24 05:39:36,0
03/20/24 05:40:36,0
03/20/24 05:41:36,0
03/20/24 05:42:36,0
03/20/24 05:43:36,0
03/20/24 05:44:36,0
03/20/24 05:45:36,0
03/20/24 05:46:36,0
03/20/24 05:47:36,0
03/20/24 05:48:36,0
03/20/24 05:49:36,0
03/20/24 05:50:36,0
03/20/24 05:51:36,0
03/20/24 05:52:37,0
03/20/24 05:53:37,0
03/20/24 05:54:37,0
03/20/24 05:55:37,0
03/20/24 05:56:37,0
03/20/24 05:57:37,0
03/20/24 05:58:37,0
03/20/24 05:59:37,0
03/20/24 06:00:37,0
03/20/24 06:01:37,0
03/20/24 06:02:37,0
03/20/24 06:03:37,0
03/20/24 06:04:37,0
03/20/24 06:05:37,0
03/20/24 06:06:37,0
03/20/24 06:07:38,0
03/20/24 06:08:38,0
03/20/24 06:09:38,0
03/20/24 06:10:38,0
03/20/24 06:11:38,0
03/20/24 06:12:38,0
03/20/24 06:13:38,0
03/20/24 06:14:38,0
03/20/24 06:15:38,0
03/20/24 06:16:38,0
03/20/24 06:17:38,0
03/20/24 06:18:38,0
03/20/24 06:19:38,0
03/20/24 06:20:38,0
03/20/24 06:21:38,0
03/20/24 06:22:41,0
03/20/24 06:23:41,0
03/20/24 06:24:41,0
03/20/24 06:25:41,0
03/20/24 06:26:41,0
03/20/24 06:27:41,0
03/20/24 06:28:41,0
03/20/24 06:29:41,0
03/20/24 06:30:41,0
03/20/24 06:31:41,0
03/20/24 06:32:41,0
03/20/24 06:33:41,0
03/20/24 06:34:41,0
03/20/24 06:35:41,0
03/20/24 06:36:41,0
03/20/24 06:37:45,0
03/20/24 06:38:45,0
03/20/24 06:39:45,0
03/20/24 06:40:45,0
03/20/24 06:41:45,0
03/20/24 06:42:45,4
03/20/24 06:43:45,13
03/20/24 06:44:45,0
03/20/24 06:45:45,0
03/20/24 06:46:45,0
03/20/24 06:47:45,0
03/20/24 06:48:45,0
03/20/24 06:49:45,0
03/20/24 06:50:45,0
03/20/24 06:51:45,2
03/20/24 06:52:48,-72
03/20/24 06:53:48,0
03/20/24 06:54:48,2
03/20/24 06:55:48,0
03/20/24 06:56:48,2
03/20/24 06:57:48,1
03/20/24 06:58:48,0
03/20/24 06:59:48,0
03/20/24 07:00:48,0
03/20/24 07:01:48,2
03/20/24 07:02:48,0
03/20/24 07:03:48,7
03/20/24 07:04:48,-5
03/20/24 07:05:48,-17
03/20/24 07:06:48,0
03/20/24 07:07:51,2
03/20/24 07:08:51,0
03/20/24 07:09:51,11
03/20/24 07:10:51,0
03/20/24 07:11:51,-22
03/20/24 07:12:51,0
03/20/24 07:13:51,14
03/20/24 07:14:51,28
03/20/24 07:15:51,0
03/20/24 07:16:51,39
03/20/24 07:17:51,29
03/20/24 07:18:51,3
03/20/24 07:19:51,2
03/20/24 07:20:51,-16
03/20/24 07:21:51,8
03/20/24 07:22:54,-4
03/20/24 12:22:00,0
03/20/24 12:23:00,-26
03/20/24 12:24:00,0
03/20/24 12:25:00,0
03/20/24 12:26:00,-32
03/20/24 12:27:00,0
03/20/24 12:28:00,0
03/20/24 12:29:00,0
03/20/24 12:30:00,0
03/20/24 12:31:00,0
03/20/24 12:32:00,0
03/20/24 12:33:00,0
03/20/24 12:34:00,0
03/20/24 12:35:03,0
03/20/24 12:36:03,7
03/20/24 12:37:03,0
03/20/24 12:38:03,9
03/20/24 12:39:03,-26
03/20/24 12:40:03,4
03/20/24 12:41:03,-8
03/20/24 12:42:29,0
03/20/24 12:43:29,0
03/20/24 12:44:29,0
03/20/24 12:45:29,0
03/20/24 12:46:29,0
03/20/24 12:47:29,0
03/20/24 12:48:29,0
03/20/24 12:49:29,0
03/20/24 12:50:29,0
03/20/24 12:51:29,0
03/20/24 12:52:29,0
03/20/24 12:53:29,0
03/20/24 12:54:29,20
03/20/24 12:55:29,0
03/20/24 12:56:29,-10
03/20/24 12:57:29,8
03/20/24 12:58:29,35
03/20/24 12:59:29,21
03/20/24 13:00:30,0
03/20/24 13:01:30,0
03/20/24 13:02:30,8
03/20/24 13:03:30,-3
03/20/24 13:04:30,0
03/20/24 13:05:30,0
03/20/24 13:06:30,0
03/20/24 13:07:30,0
03/20/24 13:08:30,4
03/20/24 13:09:30,0
03/20/24 13:10:30,10
03/20/24 13:11:30,0
03/20/24 13:12:30,0
