timestamp,Infrared to Red Signal Ratio
08/17/22 00:00:34,-91
08/17/22 00:01:34,-24
08/17/22 00:02:34,-15
08/17/22 00:03:34,1
08/17/22 00:04:34,-90
08/17/22 00:05:34,-56
08/17/22 00:06:34,-27
08/17/22 00:07:35,-52
08/17/22 00:08:35,-86
08/17/22 00:09:35,-37
08/17/22 00:10:35,-37
08/17/22 00:11:35,-4
08/17/22 00:12:35,-56
08/17/22 00:13:35,-12
08/17/22 00:14:36,-87
08/17/22 00:15:36,-2
08/17/22 00:16:36,-29
08/17/22 00:17:36,-8
08/17/22 00:18:36,10
08/17/22 00:19:36,0
08/17/22 00:20:37,-15
08/17/22 00:21:37,-23
08/17/22 00:22:37,-63
08/17/22 00:23:37,-51
08/17/22 00:24:37,-1
08/17/22 00:25:37,-39
08/17/22 00:26:37,-17
08/17/22 00:27:38,-59
08/17/22 00:28:38,33
08/17/22 00:29:38,-1
08/17/22 00:30:38,13
08/17/22 00:31:38,-81
08/17/22 00:32:38,-30
08/17/22 00:33:38,-35
08/17/22 00:34:39,1
08/17/22 00:35:39,13
08/17/22 00:36:39,0
08/17/22 00:37:39,21
08/17/22 00:38:39,28
08/17/22 00:39:39,29
08/17/22 00:40:40,91
08/17/22 00:41:40,-15
08/17/22 00:42:40,56
08/17/22 00:43:40,22
08/17/22 00:44:40,33
08/17/22 00:45:40,0
08/17/22 00:46:40,0
08/17/22 00:47:41,-43
08/17/22 00:48:41,-11
08/17/22 00:49:41,-1
08/17/22 00:50:41,0
08/17/22 00:51:41,0
08/17/22 00:52:41,17
08/17/22 00:53:41,0
08/17/22 00:54:42,-2
08/17/22 00:55:42,4
08/17/22 00:56:42,-69
08/17/22 00:57:42,5
08/17/22 00:58:42,1
08/17/22 00:59:42,51
08/17/22 01:00:43,57
08/17/22 01:01:43,9
08/17/22 01:02:43,72
08/17/22 01:03:43,-73
08/17/22 01:04:43,4
08/17/22 01:05:43,9
08/17/22 01:06:43,34
08/17/22 01:07:44,51
08/17/22 01:08:44,8
08/17/22 01:09:44,56
08/17/22 01:10:44,-3
08/17/22 01:11:44,-21
08/17/22 01:12:44,0
08/17/22 01:13:44,10
