timestamp,Infrared to Red Signal Ratio
09/13/22 00:05:01,19
09/13/22 00:06:01,-5
09/13/22 00:07:02,8
09/13/22 00:08:03,48
09/13/22 00:09:03,4
09/13/22 00:10:03,0
09/13/22 00:11:03,-13
09/13/22 00:12:03,17
09/13/22 00:13:04,0
09/13/22 00:14:04,0
09/13/22 00:15:04,15
09/13/22 00:16:04,2
09/13/22 00:17:04,0
09/13/22 00:18:04,4
09/13/22 00:19:04,0
09/13/22 00:20:05,27
09/13/22 00:21:05,0
09/13/22 00:22:05,22
09/13/22 00:23:09,0
09/13/22 00:24:10,17
09/13/22 00:25:10,0
09/13/22 00:26:10,37
09/13/22 00:27:10,-9
09/13/22 00:28:10,0
09/13/22 00:29:10,35
09/13/22 00:30:11,0
09/13/22 00:31:11,0
09/13/22 00:32:11,0
09/13/22 00:33:11,0
09/13/22 00:34:11,0
09/13/22 00:35:11,29
09/13/22 00:36:11,13
09/13/22 00:37:12,0
09/13/22 00:38:12,1
09/13/22 00:39:12,-56
09/13/22 00:40:12,1
09/13/22 00:41:12,-27
09/13/22 00:42:12,-34
09/13/22 00:43:13,-26
09/13/22 00:44:13,0
09/13/22 00:45:13,-3
09/13/22 00:46:13,-22
09/13/22 00:47:13,-35
09/13/22 00:48:13,-17
09/13/22 00:49:13,-52
09/13/22 00:50:14,-27
09/13/22 00:51:14,-13
09/13/22 00:52:14,-54
09/13/22 00:53:15,-57
09/13/22 00:54:15,-61
09/13/22 00:55:15,-12
09/13/22 00:56:15,-56
09/13/22 00:57:15,-65
09/13/22 00:58:16,-13
09/13/22 00:59:16,-18
09/13/22 01:00:16,-5
09/13/22 01:01:16,-69
09/13/22 01:02:16,-38
09/13/22 01:03:16,-49
09/13/22 01:04:16,-29
09/13/22 01:05:17,-8
09/13/22 01:06:17,-24
09/13/22 01:07:17,-76
09/13/22 01:08:17,-76
09/13/22 01:09:17,-23
09/13/22 01:10:17,82
09/13/22 01:11:18,-8
09/13/22 01:12:18,8
09/13/22 01:13:18,17
09/13/22 01:14:18,0
09/13/22 01:15:18,3
09/13/22 01:16:18,-40
09/13/22 01:17:18,-13
09/13/22 01:18:19,16
09/13/22 01:19:19,-26
09/13/22 01:20:19,-40
09/13/22 01:21:19,-22
09/13/22 01:22:19,18
09/13/22 01:23:26,0
09/13/22 01:24:26,4
09/13/22 01:25:26,-17
09/13/22 01:26:26,-17
09/13/22 01:27:26,9
09/13/22 01:28:27,-5
09/13/22 01:29:27,-58
09/13/22 01:30:27,-4
09/13/22 01:31:27,1
09/13/22 01:32:27,49
09/13/22 01:33:27,-45
09/13/22 01:34:27,0
09/13/22 01:35:28,3
09/13/22 01:36:28,-4
09/13/22 01:37:28,-43
09/13/22 01:38:28,-1
09/13/22 01:39:28,-1
09/13/22 01:40:28,38
09/13/22 01:41:28,25
09/13/22 01:42:29,15
09/13/22 01:43:29,17
09/13/22 01:44:29,38
09/13/22 01:45:29,8
09/13/22 01:46:29,30
09/13/22 01:47:29,-4
09/13/22 01:48:29,-2
09/13/22 01:49:30,35
09/13/22 01:50:30,30
09/13/22 01:51:30,58
09/13/22 01:52:30,-38
09/13/22 01:53:31,68
09/13/22 01:54:32,0
09/13/22 01:55:32,43
09/13/22 01:56:32,8
09/13/22 01:57:32,-39
09/13/22 01:58:32,0
09/13/22 01:59:32,-34
09/13/22 02:00:32,4
09/13/22 02:01:33,4
09/13/22 02:02:33,0
09/13/22 02:03:33,17
09/13/22 02:04:33,0
09/13/22 02:05:33,0
09/13/22 02:06:33,0
09/13/22 02:07:33,47
09/13/22 02:08:35,13
09/13/22 02:09:35,-3
09/13/22 02:10:36,11
09/13/22 02:11:36,5
09/13/22 02:12:36,4
09/13/22 02:13:36,21
09/13/22 02:14:36,1
09/13/22 02:15:36,0
09/13/22 02:16:36,30
09/13/22 02:17:37,2
09/13/22 02:18:37,0
09/13/22 02:19:37,8
09/13/22 02:20:37,0
09/13/22 02:21:37,8
09/13/22 02:22:37,2
09/13/22 02:23:38,0
09/13/22 02:24:38,2
09/13/22 02:25:38,18
09/13/22 02:26:38,-4
09/13/22 02:27:39,19
09/13/22 02:28:39,8
09/13/22 02:29:39,6
09/13/22 02:30:39,17
09/13/22 02:31:39,-1
09/13/22 02:32:39,0
09/13/22 02:33:39,17
09/13/22 02:34:40,26
09/13/22 02:35:40,45
09/13/22 02:36:40,52
09/13/22 02:37:40,1
