timestamp,Infrared to Red Signal Ratio
04/18/21 02:47:01,6
04/18/21 02:48:01,-41
04/18/21 02:49:01,0
04/18/21 02:50:01,-17
04/18/21 02:51:02,-4
04/18/21 02:52:02,-20
04/18/21 02:53:02,27
04/18/21 02:54:02,17
04/18/21 02:55:02,8
04/18/21 02:56:02,-4
04/18/21 02:57:02,12
04/18/21 02:58:03,-26
04/18/21 02:59:03,0
04/18/21 03:00:03,38
04/18/21 03:01:03,-5
04/18/21 03:02:07,-8
04/18/21 03:03:07,0
04/18/21 03:04:07,-8
04/18/21 03:05:07,4
04/18/21 03:06:07,-26
04/18/21 03:07:07,-21
04/18/21 03:08:07,-11
04/18/21 03:09:08,0
04/18/21 03:10:08,-49
04/18/21 03:11:08,-14
04/18/21 03:12:08,-2
04/18/21 03:13:08,-2
04/18/21 03:14:08,-35
04/18/21 03:15:08,0
04/18/21 03:16:09,0
04/18/21 03:17:09,-55
04/18/21 03:18:09,1
04/18/21 03:19:09,-4
04/18/21 03:20:09,0
04/18/21 03:21:09,-7
04/18/21 03:22:10,0
04/18/21 03:23:10,-8
04/18/21 03:24:10,-17
04/18/21 03:25:10,-28
04/18/21 03:26:10,-69
04/18/21 03:27:10,0
04/18/21 03:28:10,0
04/18/21 03:29:11,-53
04/18/21 03:30:11,-21
04/18/21 03:31:11,0
04/18/21 03:32:14,-4
04/18/21 03:33:14,-5
04/18/21 03:34:14,4
04/18/21 03:35:14,-17
04/18/21 03:36:14,2
04/18/21 03:37:15,4
04/18/21 03:38:15,-13
04/18/21 03:39:15,-4
04/18/21 03:40:15,0
04/18/21 03:41:15,0
04/18/21 03:42:15,-12
04/18/21 03:43:15,-9
04/18/21 03:44:16,-32
04/18/21 03:45:16,0
04/18/21 03:46:16,0
04/18/21 03:47:19,-20
04/18/21 03:48:19,1
04/18/21 03:49:19,-29
04/18/21 03:50:19,0
04/18/21 03:51:19,4
04/18/21 03:52:19,-16
04/18/21 03:53:20,64
04/18/21 03:54:20,17
04/18/21 03:55:20,0
04/18/21 03:56:20,-1
04/18/21 03:57:20,-48
04/18/21 03:58:20,-18
04/18/21 03:59:20,-1
04/18/21 04:00:21,25
04/18/21 04:01:21,0
04/18/21 04:02:21,0
04/18/21 04:03:24,0
04/18/21 04:04:24,18
04/18/21 04:05:24,0
04/18/21 04:06:24,0
04/18/21 04:07:24,-2
04/18/21 04:08:24,0
04/18/21 04:09:24,28
04/18/21 04:10:25,23
04/18/21 04:11:25,16
04/18/21 04:12:25,4
04/18/21 04:13:25,0
04/18/21 04:14:25,-4
04/18/21 04:15:25,-2
04/18/21 04:16:25,-40
04/18/21 04:17:26,4
04/18/21 04:18:28,-14
04/18/21 04:19:28,-2
04/18/21 04:20:28,0
04/18/21 04:21:28,-18
04/18/21 04:22:29,-46
04/18/21 04:23:29,-17
04/18/21 04:24:29,17
04/18/21 04:25:29,8
04/18/21 04:26:29,0
04/18/21 04:27:29,-34
04/18/21 04:28:29,-67
04/18/21 04:29:30,-15
04/18/21 04:30:30,-9
04/18/21 04:31:30,8
04/18/21 04:32:30,0
04/18/21 04:33:30,-53
04/18/21 04:34:32,-29
04/18/21 04:35:32,54
04/18/21 04:36:32,58
04/18/21 04:37:33,-15
04/18/21 04:38:33,-4
04/18/21 04:39:33,-13
04/18/21 04:40:33,-21
04/18/21 04:41:33,-6
04/18/21 04:42:33,2
04/18/21 04:43:33,-47
04/18/21 04:44:34,-17
04/18/21 04:45:34,-9
04/18/21 04:46:34,-15
04/18/21 04:47:34,-70
04/18/21 04:48:34,15
04/18/21 04:49:36,-19
04/18/21 04:50:36,-10
04/18/21 04:51:36,-34
04/18/21 04:52:37,-13
04/18/21 04:53:37,-20
04/18/21 04:54:37,-32
04/18/21 04:55:37,4
04/18/21 04:56:37,26
04/18/21 04:57:37,-4
04/18/21 04:58:37,0
04/18/21 04:59:38,-51
04/18/21 05:00:38,17
04/18/21 05:01:38,-6
04/18/21 05:02:38,4
04/18/21 05:03:38,-10
04/18/21 05:04:42,4
04/18/21 05:05:42,10
04/18/21 05:06:42,66
04/18/21 05:07:42,44
04/18/21 05:08:42,0
04/18/21 05:09:43,0
04/18/21 05:10:43,10
04/18/21 05:11:43,34
04/18/21 05:12:43,0
04/18/21 05:13:43,23
04/18/21 05:14:43,13
04/18/21 05:15:43,21
04/18/21 05:16:44,37
04/18/21 05:17:44,13
04/18/21 05:18:44,-3
04/18/21 05:19:45,0
04/18/21 05:20:45,-4
04/18/21 05:21:45,-4
04/18/21 05:22:45,6
04/18/21 05:23:45,36
04/18/21 05:24:45,3
04/18/21 05:25:46,60
04/18/21 05:26:46,0
04/18/21 05:27:46,0
04/18/21 05:28:46,-3
04/18/21 05:29:46,-5
04/18/21 05:30:46,34
04/18/21 05:31:46,4
04/18/21 05:32:47,12
04/18/21 05:33:47,47
04/18/21 05:34:47,7
04/18/21 05:35:48,19
04/18/21 05:36:48,5
04/18/21 05:37:49,27
04/18/21 05:38:49,1
04/18/21 05:39:49,21
04/18/21 05:40:49,0
04/18/21 05:41:49,0
04/18/21 05:42:49,1
04/18/21 05:43:50,10
04/18/21 05:44:50,0
04/18/21 05:45:50,3
04/18/21 05:46:50,-17
04/18/21 05:47:50,0
04/18/21 05:48:50,-41
04/18/21 05:49:50,7
04/18/21 05:50:52,0
04/18/21 05:51:52,1
04/18/21 05:52:52,0
04/18/21 05:53:53,14
04/18/21 05:54:53,-4
04/18/21 05:55:53,-28
