timestamp,Infrared to Red Signal Ratio
02/07/24 00:55:59,0
02/07/24 00:56:59,0
02/07/24 00:57:59,0
02/07/24 00:58:59,0
02/07/24 00:59:59,0
02/07/24 01:00:59,0
02/07/24 01:01:59,0
02/07/24 01:02:59,0
02/07/24 01:03:59,0
02/07/24 01:04:59,0
02/07/24 01:05:59,0
02/07/24 01:07:28,0
02/07/24 01:08:28,0
02/07/24 01:09:28,0
02/07/24 01:10:29,0
02/07/24 01:11:29,0
02/07/24 01:12:29,-33
02/07/24 01:13:29,0
02/07/24 01:14:29,0
02/07/24 01:15:29,0
02/07/24 01:16:29,0
02/07/24 01:17:29,0
02/07/24 01:18:29,0
02/07/24 01:19:29,0
02/07/24 01:20:29,0
02/07/24 01:21:29,0
02/07/24 01:22:29,0
02/07/24 01:23:29,0
02/07/24 01:24:29,0
02/07/24 01:25:27,0
02/07/24 01:26:27,0
02/07/24 01:27:27,0
02/07/24 01:28:27,0
02/07/24 01:29:27,0
02/07/24 01:30:27,0
02/07/24 01:31:27,0
02/07/24 01:32:27,0
02/07/24 01:33:27,0
02/07/24 01:34:27,0
02/07/24 01:35:27,0
02/07/24 01:36:27,0
02/07/24 01:37:27,-19
02/07/24 01:38:27,-26
02/07/24 01:39:27,22
02/07/24 01:40:28,0
02/07/24 01:41:28,4
02/07/24 01:42:28,33
02/07/24 01:43:28,2
02/07/24 01:44:28,28
02/07/24 01:45:28,39
02/07/24 01:46:28,50
02/07/24 01:47:28,31
02/07/24 01:48:28,39
02/07/24 01:49:28,24
02/07/24 01:50:28,55
02/07/24 01:51:28,7
02/07/24 01:52:28,3
02/07/24 01:53:28,-2
02/07/24 01:54:28,-17
02/07/24 01:55:28,14
02/07/24 01:56:28,7
02/07/24 01:57:28,4
02/07/24 01:58:28,0
02/07/24 01:59:28,-3
02/07/24 02:00:28,-7
02/07/24 02:01:28,-26
02/07/24 02:02:28,0
02/07/24 02:03:28,0
02/07/24 02:04:28,0
02/07/24 02:05:28,0
02/07/24 02:06:28,0
02/07/24 02:07:28,0
02/07/24 02:08:28,0
02/07/24 02:09:28,0
02/07/24 02:10:28,0
02/07/24 02:11:29,0
02/07/24 02:12:29,0
02/07/24 02:13:29,0
02/07/24 02:14:29,0
02/07/24 02:15:29,0
02/07/24 02:16:29,0
02/07/24 02:17:29,0
02/07/24 02:18:29,0
02/07/24 02:19:29,0
02/07/24 02:20:29,0
02/07/24 02:21:29,0
02/07/24 02:22:29,0
02/07/24 02:23:29,0
02/07/24 02:24:29,0
02/07/24 02:25:29,0
02/07/24 02:26:29,0
02/07/24 02:27:29,0
02/07/24 02:28:29,0
02/07/24 02:29:29,-2
02/07/24 02:30:29,0
02/07/24 02:31:29,0
02/07/24 02:32:29,0
02/07/24 02:33:29,0
02/07/24 02:34:29,0
02/07/24 02:35:29,0
02/07/24 02:36:29,0
02/07/24 02:37:29,0
02/07/24 02:38:29,0
02/07/24 02:39:29,0
02/07/24 02:40:29,0
02/07/24 02:41:28,0
02/07/24 02:42:28,0
02/07/24 02:43:28,0
02/07/24 02:44:28,0
02/07/24 02:45:28,0
02/07/24 02:46:28,0
02/07/24 02:47:28,0
02/07/24 02:48:28,0
02/07/24 02:49:28,0
02/07/24 02:50:28,0
02/07/24 02:51:28,0
02/07/24 02:52:28,0
02/07/24 02:53:28,0
02/07/24 02:54:28,0
02/07/24 02:55:28,0
02/07/24 02:56:28,0
02/07/24 02:57:28,0
02/07/24 02:58:28,0
02/07/24 02:59:28,0
02/07/24 03:00:28,0
02/07/24 03:01:28,0
02/07/24 03:02:28,0
02/07/24 03:03:28,0
02/07/24 03:04:28,0
02/07/24 03:05:28,0
02/07/24 03:06:28,0
02/07/24 03:07:28,-12
02/07/24 03:08:28,0
02/07/24 03:09:28,-21
02/07/24 03:10:28,-4
02/07/24 03:11:29,-2
02/07/24 03:12:29,0
02/07/24 03:13:29,-27
02/07/24 03:14:29,0
02/07/24 03:15:29,37
02/07/24 03:16:29,0
02/07/24 03:17:29,0
02/07/24 03:18:29,17
02/07/24 03:19:29,-21
02/07/24 03:20:29,0
02/07/24 03:21:29,19
02/07/24 03:22:29,-27
02/07/24 03:23:29,0
02/07/24 03:24:29,-4
02/07/24 03:25:29,0
02/07/24 03:26:28,11
02/07/24 03:27:28,11
02/07/24 03:28:28,-31
02/07/24 03:29:28,7
02/07/24 03:30:28,-1
02/07/24 03:31:28,-8
02/07/24 03:32:28,0
02/07/24 03:33:28,-8
02/07/24 03:34:28,4
02/07/24 03:35:28,0
02/07/24 03:36:28,6
02/07/24 03:37:28,15
02/07/24 03:38:28,8
02/07/24 03:39:28,1
02/07/24 03:40:28,0
02/07/24 03:41:29,-8
02/07/24 03:42:29,0
02/07/24 03:43:29,0
02/07/24 03:44:29,0
02/07/24 03:45:29,0
02/07/24 03:46:29,0
02/07/24 03:47:29,0
02/07/24 03:48:29,0
02/07/24 03:49:29,0
02/07/24 03:50:29,0
02/07/24 03:51:29,0
02/07/24 03:52:29,0
02/07/24 03:53:29,0
02/07/24 03:54:29,0
02/07/24 03:55:29,0
02/07/24 03:56:28,0
02/07/24 03:57:28,0
02/07/24 03:58:28,0
02/07/24 03:59:28,0
02/07/24 04:00:28,0
02/07/24 04:01:28,0
02/07/24 04:02:28,0
02/07/24 04:03:28,0
02/07/24 04:04:28,0
02/07/24 04:05:28,0
02/07/24 04:06:28,0
02/07/24 04:07:28,0
02/07/24 04:08:28,0
02/07/24 04:09:28,0
02/07/24 04:10:28,0
02/07/24 04:11:28,0
02/07/24 04:12:28,0
02/07/24 04:13:28,0
02/07/24 04:14:28,0
02/07/24 04:15:28,0
02/07/24 04:16:28,23
02/07/24 04:17:28,0
02/07/24 04:18:28,0
02/07/24 04:19:28,0
02/07/24 04:20:28,0
02/07/24 04:21:28,0
02/07/24 04:22:28,13
02/07/24 04:23:28,0
02/07/24 04:24:28,0
02/07/24 04:25:28,39
02/07/24 04:26:28,47
02/07/24 04:27:28,0
02/07/24 04:28:28,66
02/07/24 04:29:28,43
02/07/24 04:30:28,45
02/07/24 04:31:28,52
02/07/24 04:32:28,73
02/07/24 04:33:28,0
02/07/24 04:34:28,56
02/07/24 04:35:28,0
02/07/24 04:36:28,0
02/07/24 04:37:28,13
02/07/24 04:38:28,0
02/07/24 04:39:28,0
02/07/24 04:40:28,0
02/07/24 04:41:29,0
02/07/24 04:42:29,0
02/07/24 04:43:29,0
02/07/24 04:44:29,0
02/07/24 04:45:29,0
02/07/24 04:46:29,0
02/07/24 04:47:29,0
02/07/24 04:48:29,0
02/07/24 04:49:29,0
02/07/24 04:50:29,0
02/07/24 04:51:29,0
02/07/24 04:52:29,0
02/07/24 04:53:29,11
02/07/24 04:54:29,0
02/07/24 04:55:29,0
02/07/24 04:56:29,0
02/07/24 04:57:28,0
02/07/24 04:58:28,0
02/07/24 04:59:28,0
02/07/24 05:00:28,0
02/07/24 05:01:28,0
02/07/24 05:02:28,-8
02/07/24 05:03:28,0
02/07/24 05:04:28,0
02/07/24 05:05:28,0
02/07/24 05:06:28,0
02/07/24 05:07:28,-2
02/07/24 05:08:28,0
02/07/24 05:09:28,0
02/07/24 05:10:28,0
02/07/24 05:11:28,0
02/07/24 05:12:28,0
02/07/24 05:13:28,0
02/07/24 05:14:28,0
02/07/24 05:15:28,0
02/07/24 05:16:28,0
02/07/24 05:17:28,0
02/07/24 05:18:28,0
02/07/24 05:19:28,0
02/07/24 05:20:28,2
02/07/24 05:21:28,0
02/07/24 05:22:28,0
02/07/24 05:23:28,0
02/07/24 05:24:28,0
02/07/24 05:25:28,0
02/07/24 05:26:28,0
02/07/24 05:27:28,0
02/07/24 05:28:28,0
02/07/24 05:29:28,0
02/07/24 05:30:28,0
02/07/24 05:31:28,0
02/07/24 05:32:28,0
02/07/24 05:33:28,0
02/07/24 05:34:28,0
02/07/24 05:35:28,0
02/07/24 05:36:28,-1
02/07/24 05:37:28,0
02/07/24 05:38:28,2
02/07/24 05:39:28,-25
02/07/24 05:40:28,0
02/07/24 05:41:28,0
02/07/24 05:42:28,-7
02/07/24 05:43:28,0
02/07/24 05:44:28,-6
02/07/24 05:45:28,-19
02/07/24 05:46:28,36
02/07/24 05:47:28,0
02/07/24 05:48:28,14
02/07/24 05:49:28,0
02/07/24 05:50:28,-4
02/07/24 05:51:28,5
02/07/24 05:52:28,0
02/07/24 05:53:28,0
02/07/24 05:54:28,0
02/07/24 05:55:28,0
02/07/24 05:56:28,0
02/07/24 05:57:28,0
02/07/24 05:58:28,0
02/07/24 05:59:28,-74
02/07/24 06:00:28,17
02/07/24 06:01:28,6
02/07/24 06:02:28,0
02/07/24 06:03:28,31
02/07/24 06:04:28,0
02/07/24 06:05:28,0
02/07/24 06:06:28,0
02/07/24 06:07:28,9
02/07/24 06:08:28,4
02/07/24 06:09:28,0
02/07/24 06:10:28,0
02/07/24 06:11:28,0
02/07/24 06:12:28,0
02/07/24 06:13:28,0
02/07/24 06:14:28,0
02/07/24 06:15:28,0
02/07/24 06:16:28,0
02/07/24 06:17:28,0
02/07/24 06:18:28,0
02/07/24 06:19:28,0
02/07/24 06:20:28,13
02/07/24 06:21:28,8
02/07/24 06:22:28,6
02/07/24 06:23:28,-25
02/07/24 06:24:28,0
02/07/24 06:25:28,0
02/07/24 06:26:28,0
02/07/24 06:27:28,0
02/07/24 06:28:28,0
02/07/24 06:29:28,0
02/07/24 06:30:28,0
02/07/24 06:31:28,0
02/07/24 06:32:28,0
02/07/24 06:33:28,0
02/07/24 06:34:28,0
02/07/24 06:35:28,0
02/07/24 06:36:28,0
02/07/24 06:37:28,0
02/07/24 06:38:28,0
02/07/24 06:39:28,19
02/07/24 06:40:28,0
02/07/24 06:41:28,63
02/07/24 06:42:28,66
02/07/24 06:43:28,86
02/07/24 06:44:28,32
02/07/24 06:45:28,43
02/07/24 06:46:28,4
02/07/24 06:47:28,0
02/07/24 06:48:28,0
02/07/24 06:49:28,-12
02/07/24 06:50:28,16
02/07/24 06:51:28,0
02/07/24 06:52:28,47
02/07/24 06:53:28,0
02/07/24 06:54:28,0
02/07/24 06:55:28,0
02/07/24 06:56:28,0
02/07/24 06:57:28,0
02/07/24 06:58:28,0
02/07/24 06:59:28,0
02/07/24 07:00:28,0
02/07/24 07:01:28,0
02/07/24 07:02:28,-47
02/07/24 07:03:28,4
02/07/24 07:04:28,0
02/07/24 07:05:28,0
02/07/24 07:06:28,0
02/07/24 07:07:28,-2
02/07/24 07:08:28,1
02/07/24 07:09:28,46
02/07/24 07:10:28,0
02/07/24 07:11:28,0
02/07/24 07:12:28,0
02/07/24 07:13:28,1
02/07/24 07:14:28,0
02/07/24 07:15:28,0
02/07/24 07:16:28,-47
02/07/24 07:17:28,-5
02/07/24 07:18:28,0
02/07/24 07:19:28,0
02/07/24 07:20:28,0
02/07/24 07:21:28,0
02/07/24 07:22:28,0
02/07/24 07:23:28,0
02/07/24 07:24:28,0
02/07/24 07:25:28,0
02/07/24 07:26:28,0
02/07/24 07:27:27,0
02/07/24 07:28:27,0
02/07/24 07:29:27,0
02/07/24 07:30:27,0
02/07/24 07:31:27,0
02/07/24 07:32:27,0
02/07/24 07:33:27,0
02/07/24 07:34:27,0
02/07/24 07:35:27,0
02/07/24 07:36:27,0
02/07/24 07:37:27,0
02/07/24 07:38:27,0
02/07/24 07:39:27,0
02/07/24 07:40:27,0
02/07/24 07:41:27,0
02/07/24 07:42:28,0
02/07/24 07:43:28,0
02/07/24 07:44:28,0
02/07/24 07:45:28,0
02/07/24 07:46:28,0
02/07/24 07:47:28,0
02/07/24 07:48:28,0
02/07/24 07:49:28,0
02/07/24 07:50:28,0
02/07/24 07:51:28,0
02/07/24 07:52:28,0
02/07/24 07:53:28,0
02/07/24 07:54:28,0
02/07/24 07:55:28,0
02/07/24 07:56:28,0
02/07/24 07:57:27,18
02/07/24 07:58:27,0
02/07/24 07:59:27,16
02/07/24 08:00:27,0
02/07/24 08:01:27,0
02/07/24 08:02:27,0
02/07/24 08:03:27,0
02/07/24 08:04:27,0
02/07/24 08:05:27,0
02/07/24 08:06:27,0
02/07/24 08:07:27,0
02/07/24 08:08:27,0
02/07/24 08:09:27,0
02/07/24 08:10:27,0
02/07/24 08:11:27,0
02/07/24 08:12:27,0
02/07/24 08:13:28,0
02/07/24 08:14:28,0
02/07/24 08:15:28,0
02/07/24 08:16:28,0
02/07/24 08:17:28,0
02/07/24 08:18:28,0
02/07/24 08:19:28,0
02/07/24 08:20:28,0
02/07/24 08:21:28,0
02/07/24 08:22:28,0
02/07/24 08:23:28,0
02/07/24 08:24:28,0
02/07/24 08:25:28,8
02/07/24 08:26:28,-6
02/07/24 08:27:28,0
02/07/24 08:28:27,0
02/07/24 08:29:27,0
02/07/24 08:30:27,6
02/07/24 08:31:27,35
02/07/24 08:32:27,36
02/07/24 08:33:27,0
02/07/24 08:34:27,19
02/07/24 08:35:27,0
02/07/24 08:36:27,39
02/07/24 08:37:27,0
02/07/24 08:38:27,23
02/07/24 08:39:27,42
02/07/24 08:40:27,0
