timestamp,Infrared to Red Signal Ratio
01/21/22 00:00:55,-32
01/21/22 00:01:53,-30
01/21/22 00:02:53,30
01/21/22 00:03:53,17
01/21/22 00:04:53,21
01/21/22 00:05:54,21
01/21/22 00:06:54,2
01/21/22 00:07:54,-4
01/21/22 00:08:54,12
01/21/22 00:09:54,0
01/21/22 00:10:54,49
01/21/22 00:11:55,-9
01/21/22 00:12:55,50
01/21/22 00:13:55,20
01/21/22 00:14:55,7
01/21/22 00:15:55,16
01/21/22 00:16:55,62
01/21/22 00:17:55,23
01/21/22 00:18:56,21
01/21/22 00:19:56,52
01/21/22 00:20:56,64
01/21/22 00:21:56,55
01/21/22 00:22:56,2
01/21/22 00:23:56,8
01/21/22 00:24:57,47
01/21/22 00:25:57,42
01/21/22 00:26:57,7
01/21/22 00:27:57,1
01/21/22 00:28:57,6
01/21/22 00:29:57,0
01/21/22 00:30:57,0
01/21/22 00:31:59,-2
01/21/22 00:33:00,1
01/21/22 00:34:00,-23
01/21/22 00:35:00,-4
01/21/22 00:36:00,-1
01/21/22 00:37:00,9
01/21/22 00:38:00,29
01/21/22 00:39:00,25
01/21/22 00:40:01,0
01/21/22 00:41:01,-14
01/21/22 00:42:01,0
01/21/22 00:43:01,18
01/21/22 00:44:01,8
01/21/22 00:45:01,13
01/21/22 00:46:01,30
01/21/22 00:47:02,12
01/21/22 00:48:02,-7
01/21/22 00:49:02,46
01/21/22 00:50:02,0
01/21/22 00:51:03,-42
01/21/22 00:52:03,-40
01/21/22 00:53:03,-64
01/21/22 00:54:03,-61
01/21/22 00:55:03,-47
01/21/22 00:56:03,4
01/21/22 00:57:03,-24
01/21/22 00:58:04,-70
01/21/22 00:59:04,-2
01/21/22 01:00:04,-21
01/21/22 01:01:04,2
01/21/22 01:02:04,34
01/21/22 01:03:05,-2
01/21/22 01:04:05,-22
01/21/22 01:05:05,-8
01/21/22 01:06:06,-1
01/21/22 01:07:06,1
01/21/22 01:08:06,-4
01/21/22 01:09:06,-54
01/21/22 01:10:06,0
01/21/22 01:11:06,-2
01/21/22 01:12:07,-5
01/21/22 01:13:07,-37
01/21/22 01:14:07,1
01/21/22 01:15:07,-13
01/21/22 01:16:07,0
01/21/22 01:17:07,4
01/21/22 01:18:08,-23
01/21/22 01:19:08,7
01/21/22 01:20:08,11
01/21/22 01:21:08,4
01/21/22 01:22:09,30
01/21/22 01:23:09,-42
01/21/22 01:24:09,0
01/21/22 01:25:09,13
01/21/22 01:26:09,0
01/21/22 01:27:09,43
01/21/22 01:28:09,7
01/21/22 01:29:10,2
01/21/22 01:30:10,-1
01/21/22 01:31:10,9
01/21/22 01:32:10,-32
01/21/22 01:33:11,0
01/21/22 01:34:11,-14
01/21/22 01:35:11,-8
01/21/22 01:36:11,0
01/21/22 01:37:11,-4
01/21/22 01:38:12,1
01/21/22 01:39:12,0
01/21/22 01:40:12,5
01/21/22 01:41:12,-42
01/21/22 01:42:12,27
01/21/22 01:43:12,0
01/21/22 01:44:13,48
01/21/22 01:45:13,4
01/21/22 01:46:13,1
01/21/22 01:47:13,-6
01/21/22 01:48:14,0
01/21/22 01:49:14,-3
01/21/22 01:50:14,-15
01/21/22 01:51:14,-2
01/21/22 01:52:15,4
01/21/22 01:53:15,0
01/21/22 01:54:15,-2
01/21/22 01:55:15,43
01/21/22 01:56:15,-27
01/21/22 01:57:15,-12
01/21/22 01:58:16,0
01/21/22 01:59:16,-3
01/21/22 02:00:16,6
01/21/22 02:01:16,-8
01/21/22 02:02:16,0
01/21/22 02:03:16,-1
01/21/22 02:04:17,1
01/21/22 02:05:17,-2
01/21/22 02:06:17,5
01/21/22 02:07:17,29
01/21/22 02:08:17,5
01/21/22 02:09:17,-19
01/21/22 02:10:17,-9
01/21/22 02:11:18,-1
01/21/22 02:12:18,-1
01/21/22 02:13:18,5
01/21/22 02:14:18,13
01/21/22 02:15:18,20
01/21/22 02:16:18,0
01/21/22 02:17:18,-8
01/21/22 02:18:19,1
01/21/22 02:19:21,9
01/21/22 02:20:21,0
01/21/22 02:21:21,7
01/21/22 02:22:22,11
01/21/22 02:23:22,2
01/21/22 02:24:22,-11
01/21/22 02:25:22,6
01/21/22 02:26:22,4
01/21/22 02:27:22,0
01/21/22 02:28:22,0
01/21/22 02:29:23,0
01/21/22 02:30:23,-11
01/21/22 02:31:23,0
01/21/22 02:32:23,0
01/21/22 02:33:23,-16
01/21/22 02:34:24,21
01/21/22 02:35:25,0
01/21/22 02:36:25,22
01/21/22 02:37:25,4
01/21/22 02:38:25,4
01/21/22 02:39:25,23
01/21/22 02:40:25,63
01/21/22 02:41:25,43
01/21/22 02:42:26,30
01/21/22 02:43:26,56
01/21/22 02:44:26,11
01/21/22 02:45:26,11
01/21/22 02:46:26,43
01/21/22 02:47:26,-4
01/21/22 02:48:27,4
01/21/22 02:49:26,72
01/21/22 02:50:26,8
01/21/22 02:51:26,67
01/21/22 02:52:26,13
01/21/22 02:53:26,42
01/21/22 02:54:26,15
01/21/22 02:55:26,2
01/21/22 02:56:27,54
01/21/22 02:57:27,51
01/21/22 02:58:27,0
01/21/22 02:59:27,-48
01/21/22 03:00:27,0
01/21/22 03:01:27,0
01/21/22 03:02:27,11
01/21/22 03:03:28,2
01/21/22 03:04:29,-3
01/21/22 03:05:29,5
01/21/22 03:06:29,1
01/21/22 03:07:29,19
01/21/22 03:08:29,9
01/21/22 03:09:29,8
01/21/22 03:10:30,0
01/21/22 03:11:30,7
