timestamp,Infrared to Red Signal Ratio
04/30/21 00:00:39,0
04/30/21 00:01:39,0
04/30/21 00:02:39,45
04/30/21 00:03:39,-4
04/30/21 00:04:39,27
04/30/21 00:05:39,1
04/30/21 00:06:40,0
04/30/21 00:07:40,21
04/30/21 00:08:40,-8
04/30/21 00:09:40,0
04/30/21 00:10:40,-6
04/30/21 00:11:40,-4
04/30/21 00:12:40,0
04/30/21 00:13:44,-47
04/30/21 00:14:45,-1
04/30/21 01:12:01,0
04/30/21 01:13:01,11
04/30/21 01:14:01,25
04/30/21 01:15:05,0
04/30/21 01:16:05,3
04/30/21 01:17:05,-2
04/30/21 01:18:05,14
04/30/21 01:19:06,16
04/30/21 01:20:06,11
04/30/21 01:21:06,0
04/30/21 01:22:06,11
04/30/21 01:23:06,43
04/30/21 01:24:06,28
04/30/21 01:25:06,-6
04/30/21 01:26:07,1
04/30/21 01:27:07,-1
04/30/21 01:28:07,-12
04/30/21 01:29:07,-2
04/30/21 01:30:08,8
04/30/21 01:31:08,0
04/30/21 01:32:09,-2
04/30/21 01:33:09,2
04/30/21 01:34:09,21
04/30/21 01:35:09,0
04/30/21 01:36:09,16
04/30/21 01:37:09,-28
04/30/21 01:38:09,-4
04/30/21 01:39:10,19
04/30/21 01:40:10,23
04/30/21 01:41:10,-7
04/30/21 01:42:10,29
04/30/21 01:43:10,0
04/30/21 01:44:10,-5
04/30/21 01:45:10,-30
04/30/21 01:46:11,14
04/30/21 01:47:11,0
04/30/21 01:48:11,-18
04/30/21 01:49:11,-23
04/30/21 01:50:12,-3
04/30/21 01:51:12,-2
04/30/21 01:52:12,0
04/30/21 01:53:12,24
04/30/21 01:54:12,0
04/30/21 01:55:12,0
04/30/21 01:56:12,8
04/30/21 01:57:13,0
04/30/21 01:58:13,-1
04/30/21 01:59:13,-3
04/30/21 02:00:13,15
04/30/21 02:01:15,32
04/30/21 02:02:15,13
04/30/21 02:03:15,23
04/30/21 02:04:15,4
04/30/21 02:05:15,0
04/30/21 02:06:15,0
04/30/21 02:07:15,0
04/30/21 02:08:16,7
04/30/21 02:09:16,11
04/30/21 02:10:16,-1
04/30/21 02:11:16,4
04/30/21 02:12:16,13
04/30/21 02:13:16,-17
04/30/21 02:14:16,-1
04/30/21 02:15:17,-2
04/30/21 02:16:17,-27
04/30/21 02:17:21,0
04/30/21 02:18:21,0
04/30/21 02:19:21,-46
04/30/21 02:20:21,5
04/30/21 02:21:21,-22
04/30/21 02:22:21,3
04/30/21 02:23:22,0
04/30/21 02:24:22,-21
04/30/21 02:25:22,-6
04/30/21 02:26:22,21
04/30/21 02:27:22,0
04/30/21 02:28:22,-7
04/30/21 02:29:22,34
04/30/21 02:30:23,0
04/30/21 02:31:23,2
04/30/21 02:32:23,6
04/30/21 02:33:23,13
04/30/21 02:34:24,11
04/30/21 02:35:24,0
04/30/21 02:36:24,22
04/30/21 02:37:24,13
04/30/21 02:38:24,14
04/30/21 02:39:24,30
04/30/21 02:40:25,28
04/30/21 02:41:25,-4
04/30/21 02:42:25,-1
04/30/21 02:43:25,12
04/30/21 02:44:25,0
04/30/21 02:45:25,17
04/30/21 02:46:25,0
04/30/21 02:47:29,1
04/30/21 02:48:29,7
04/30/21 02:49:29,7
04/30/21 02:50:29,28
04/30/21 02:51:29,52
04/30/21 02:52:29,13
04/30/21 02:53:29,24
04/30/21 02:54:30,14
04/30/21 02:55:30,7
04/30/21 02:56:30,-7
04/30/21 02:57:30,4
04/30/21 02:58:30,0
04/30/21 02:59:30,2
04/30/21 03:00:31,2
04/30/21 03:01:31,-17
04/30/21 03:02:31,1
04/30/21 03:03:33,17
04/30/21 03:04:33,-1
04/30/21 03:05:33,0
04/30/21 03:06:33,0
04/30/21 03:07:34,0
04/30/21 03:08:34,0
04/30/21 03:09:34,0
04/30/21 03:10:34,2
04/30/21 03:11:34,8
04/30/21 03:12:34,-2
04/30/21 03:13:34,0
04/30/21 03:14:35,0
04/30/21 03:15:35,-4
04/30/21 03:16:35,-2
04/30/21 03:17:35,-22
04/30/21 03:18:36,-11
04/30/21 03:19:36,0
04/30/21 03:20:36,-1
04/30/21 03:21:37,-77
04/30/21 03:22:37,6
04/30/21 03:23:37,0
04/30/21 03:24:37,-59
04/30/21 03:25:37,-65
