timestamp,Infrared to Red Signal Ratio
07/18/23 07:03:30,0
07/18/23 07:04:30,0
07/18/23 07:05:30,0
07/18/23 07:06:30,19
07/18/23 07:07:30,-3
07/18/23 07:08:30,0
07/18/23 07:09:30,0
07/18/23 07:10:30,0
07/18/23 07:11:30,0
07/18/23 07:12:30,0
07/18/23 07:13:30,0
07/18/23 07:14:30,0
07/18/23 07:15:30,19
07/18/23 07:16:30,-2
07/18/23 07:17:30,0
07/18/23 07:18:30,0
07/18/23 07:19:30,33
07/18/23 07:20:30,3
07/18/23 07:21:30,0
07/18/23 07:22:30,0
07/18/23 07:23:30,0
07/18/23 07:24:30,0
07/18/23 07:25:30,10
07/18/23 07:26:30,0
07/18/23 07:27:30,0
07/18/23 07:28:30,0
07/18/23 07:29:30,0
07/18/23 07:30:30,-2
07/18/23 07:31:30,0
07/18/23 07:32:30,-3
07/18/23 07:33:30,0
07/18/23 23:53:00,0
07/18/23 23:54:00,-8
07/18/23 23:55:00,-1
07/18/23 23:56:00,-10
07/18/23 23:57:00,8
07/18/23 23:58:00,0
07/18/23 23:59:00,24
