timestamp,Infrared to Red Signal Ratio
10/04/22 01:08:31,0
10/04/22 01:09:31,0
10/04/22 01:10:31,0
10/04/22 01:11:31,0
10/04/22 01:12:31,0
10/04/22 01:13:32,0
10/04/22 01:14:32,43
10/04/22 01:15:32,0
10/04/22 01:16:35,11
10/04/22 01:17:35,0
10/04/22 01:18:35,-12
10/04/22 01:19:35,0
10/04/22 01:20:35,-1
10/04/22 01:21:35,12
10/04/22 01:22:36,5
10/04/22 01:23:36,0
10/04/22 01:24:36,0
10/04/22 01:25:36,10
10/04/22 01:26:36,0
10/04/22 01:27:36,0
10/04/22 01:28:36,0
10/04/22 01:29:37,0
10/04/22 01:30:37,0
10/04/22 01:31:37,0
10/04/22 01:32:37,0
10/04/22 01:33:37,0
10/04/22 01:34:37,0
10/04/22 01:35:38,14
10/04/22 01:36:38,0
10/04/22 01:37:38,0
10/04/22 01:38:38,53
10/04/22 01:39:38,0
10/04/22 01:40:38,0
10/04/22 01:41:38,0
10/04/22 01:42:39,0
10/04/22 01:43:39,0
10/04/22 01:44:39,0
10/04/22 01:45:39,0
10/04/22 01:46:40,0
10/04/22 01:47:40,68
10/04/22 01:48:40,1
10/04/22 01:49:40,-8
10/04/22 01:50:40,18
10/04/22 01:51:40,3
10/04/22 01:52:40,-2
10/04/22 01:53:41,-60
10/04/22 01:54:41,64
10/04/22 01:55:41,21
10/04/22 01:56:41,-4
10/04/22 01:57:41,0
10/04/22 01:58:41,8
10/04/22 01:59:41,28
10/04/22 02:00:42,0
10/04/22 02:01:42,-3
10/04/22 02:02:42,13
10/04/22 02:03:42,0
10/04/22 02:04:44,0
10/04/22 02:05:44,3
10/04/22 02:06:44,0
10/04/22 02:07:44,0
10/04/22 02:08:44,0
10/04/22 02:09:45,0
10/04/22 02:10:45,0
10/04/22 02:11:45,-1
10/04/22 02:12:45,-33
10/04/22 02:13:45,-41
10/04/22 02:14:45,4
10/04/22 02:15:46,-3
10/04/22 02:16:46,0
10/04/22 02:17:46,0
10/04/22 02:18:46,0
10/04/22 02:19:46,0
10/04/22 02:20:47,0
10/04/22 02:21:47,-58
10/04/22 02:22:47,-8
10/04/22 02:23:47,0
10/04/22 02:24:47,0
10/04/22 02:25:47,-12
10/04/22 02:26:47,-5
10/04/22 02:27:48,0
10/04/22 02:28:48,0
10/04/22 02:29:48,0
10/04/22 02:30:48,0
10/04/22 02:31:48,0
10/04/22 02:32:48,1
10/04/22 02:33:49,36
10/04/22 02:34:48,1
10/04/22 02:35:49,0
10/04/22 02:36:49,1
10/04/22 02:37:49,0
10/04/22 02:38:49,0
10/04/22 02:39:49,0
10/04/22 02:40:49,0
10/04/22 02:41:50,0
10/04/22 02:42:50,0
10/04/22 02:43:50,0
10/04/22 02:44:50,0
10/04/22 02:45:50,0
10/04/22 02:46:50,0
10/04/22 02:47:50,0
10/04/22 02:48:51,0
10/04/22 02:49:51,0
10/04/22 02:50:51,0
10/04/22 02:51:51,0
10/04/22 02:52:51,0
10/04/22 02:53:51,0
10/04/22 02:54:51,0
10/04/22 02:55:52,0
10/04/22 02:56:52,0
10/04/22 02:57:52,0
10/04/22 02:58:52,0
10/04/22 02:59:52,0
10/04/22 03:00:52,0
10/04/22 03:01:54,0
10/04/22 03:02:54,0
10/04/22 03:03:54,0
10/04/22 03:04:54,0
10/04/22 03:05:54,0
10/04/22 03:06:55,0
10/04/22 03:07:55,0
10/04/22 03:08:55,0
10/04/22 03:09:55,0
10/04/22 03:10:55,0
10/04/22 03:11:55,0
10/04/22 03:12:56,0
10/04/22 03:13:56,0
10/04/22 03:14:56,0
10/04/22 03:15:56,0
10/04/22 03:16:57,0
10/04/22 03:17:58,0
10/04/22 03:18:58,0
10/04/22 03:19:58,0
10/04/22 03:20:58,0
10/04/22 03:21:58,0
10/04/22 03:22:58,0
10/04/22 03:23:59,-4
10/04/22 03:24:59,-51
10/04/22 03:25:59,-3
10/04/22 03:26:59,0
10/04/22 03:27:59,55
10/04/22 03:28:59,0
10/04/22 03:29:59,30
10/04/22 03:31:00,0
10/04/22 03:32:01,3
10/04/22 03:33:01,-52
10/04/22 03:34:01,-26
10/04/22 03:35:01,-8
10/04/22 03:36:01,-68
10/04/22 03:37:01,0
10/04/22 03:38:02,-26
10/04/22 03:39:02,-45
10/04/22 03:40:02,-81
10/04/22 03:41:02,-51
10/04/22 03:42:02,-24
10/04/22 03:43:02,-52
10/04/22 03:44:02,0
10/04/22 03:45:03,0
10/04/22 03:46:03,-17
10/04/22 03:47:03,-17
10/04/22 03:48:03,-61
10/04/22 03:49:03,-82
10/04/22 03:50:04,-42
10/04/22 03:51:04,0
10/04/22 03:52:04,-8
10/04/22 03:53:04,-53
10/04/22 03:54:04,-1
10/04/22 03:55:04,-51
10/04/22 03:56:04,-65
10/04/22 03:57:05,0
10/04/22 03:58:05,33
10/04/22 03:59:05,47
10/04/22 04:00:05,11
10/04/22 04:01:05,31
10/04/22 04:02:07,-21
10/04/22 04:03:07,0
10/04/22 04:04:08,-69
10/04/22 04:05:08,-10
10/04/22 04:06:08,52
10/04/22 04:07:08,-65
10/04/22 04:08:08,15
10/04/22 04:09:08,-3
10/04/22 04:10:08,0
10/04/22 04:11:09,0
10/04/22 04:12:09,11
10/04/22 04:13:09,-13
10/04/22 04:14:09,0
10/04/22 04:15:09,-47
10/04/22 04:16:09,7
10/04/22 04:17:11,-26
10/04/22 04:18:12,0
10/04/22 04:19:12,0
10/04/22 04:20:12,-3
10/04/22 04:21:12,-2
10/04/22 04:22:12,-17
10/04/22 04:23:12,0
10/04/22 04:24:12,0
10/04/22 04:25:13,0
10/04/22 04:26:13,-14
10/04/22 04:27:13,-38
10/04/22 04:28:13,13
10/04/22 04:29:13,4
10/04/22 04:30:13,0
10/04/22 04:31:14,0
10/04/22 04:32:17,-5
10/04/22 04:33:17,-10
10/04/22 04:34:17,-4
10/04/22 04:35:17,0
10/04/22 04:36:17,-5
10/04/22 04:37:17,4
10/04/22 04:38:18,0
10/04/22 04:39:18,-3
10/04/22 04:40:18,-30
10/04/22 04:41:18,-4
10/04/22 04:42:18,1
10/04/22 04:43:18,0
10/04/22 04:44:18,0
10/04/22 04:45:19,-3
10/04/22 04:46:19,-33
10/04/22 04:47:22,0
10/04/22 04:48:22,0
10/04/22 04:49:22,0
10/04/22 04:50:22,0
