timestamp,Infrared to Red Signal Ratio
12/29/20 02:22:32,2
12/29/20 02:23:32,7
12/29/20 02:24:32,10
12/29/20 02:25:32,-1
12/29/20 02:26:32,0
12/29/20 02:27:32,-1
12/29/20 02:28:32,30
12/29/20 02:29:33,-1
12/29/20 02:30:33,1
12/29/20 02:31:33,0
12/29/20 02:32:33,-5
12/29/20 02:33:33,-17
12/29/20 02:34:37,-1
12/29/20 02:35:37,1
12/29/20 02:36:37,-8
12/29/20 02:37:37,-1
12/29/20 02:38:37,-59
12/29/20 02:39:38,10
12/29/20 02:40:38,-16
12/29/20 02:41:38,0
12/29/20 02:42:38,0
12/29/20 02:43:38,0
12/29/20 02:44:38,-1
12/29/20 02:45:39,-2
12/29/20 02:46:39,-2
12/29/20 02:47:39,-7
12/29/20 02:48:39,-7
12/29/20 02:49:39,1
12/29/20 02:50:40,-1
12/29/20 02:51:40,-4
12/29/20 02:52:40,-1
12/29/20 02:53:40,-1
12/29/20 02:54:40,3
12/29/20 02:55:40,-1
12/29/20 02:56:41,-4
12/29/20 02:57:41,-1
12/29/20 02:58:41,-2
12/29/20 02:59:41,0
12/29/20 03:00:41,0
12/29/20 03:01:41,0
12/29/20 03:02:42,-5
12/29/20 03:03:42,-5
12/29/20 03:04:42,-16
12/29/20 03:05:41,-9
12/29/20 03:06:41,-5
12/29/20 03:07:42,-2
12/29/20 03:08:42,-1
12/29/20 03:09:42,-6
12/29/20 03:10:42,-13
12/29/20 03:11:42,0
12/29/20 03:12:42,-46
12/29/20 03:13:43,-8
12/29/20 03:14:43,-29
12/29/20 03:15:43,-35
12/29/20 03:16:43,-3
12/29/20 03:17:43,-9
12/29/20 03:18:43,0
12/29/20 03:19:43,-2
12/29/20 03:20:44,-1
12/29/20 03:21:44,-5
12/29/20 03:22:44,-7
12/29/20 03:23:44,-3
12/29/20 03:24:44,0
12/29/20 03:25:44,2
12/29/20 03:26:44,-24
12/29/20 03:27:45,-58
12/29/20 03:28:45,0
12/29/20 03:29:45,0
12/29/20 03:30:45,-12
12/29/20 03:31:45,1
12/29/20 03:32:45,-3
12/29/20 03:33:45,-5
12/29/20 03:34:46,-47
12/29/20 03:35:46,7
12/29/20 03:36:46,-7
12/29/20 03:37:46,-3
12/29/20 03:38:46,-20
12/29/20 03:39:46,4
12/29/20 03:40:46,-4
12/29/20 03:41:46,-24
12/29/20 03:42:47,0
12/29/20 03:43:47,-21
12/29/20 03:44:47,1
12/29/20 03:45:47,0
12/29/20 03:46:47,6
12/29/20 03:47:47,-2
12/29/20 03:48:48,6
12/29/20 03:49:48,-1
12/29/20 03:50:48,0
12/29/20 03:51:49,-1
12/29/20 03:52:49,-1
12/29/20 03:53:49,3
12/29/20 03:54:49,13
12/29/20 03:55:49,11
12/29/20 03:56:49,1
12/29/20 03:57:50,-8
12/29/20 03:58:50,1
12/29/20 03:59:50,-1
12/29/20 04:00:50,6
12/29/20 04:01:50,13
12/29/20 04:02:50,-2
12/29/20 04:03:51,-2
12/29/20 04:04:51,-3
12/29/20 04:05:51,24
12/29/20 04:06:51,-2
12/29/20 04:07:51,4
12/29/20 04:08:51,2
12/29/20 04:09:51,1
12/29/20 04:10:52,2
12/29/20 04:11:52,-13
12/29/20 04:12:52,0
12/29/20 04:13:52,-1
12/29/20 04:14:52,-27
12/29/20 04:15:52,0
12/29/20 04:16:52,-11
12/29/20 04:17:53,-1
12/29/20 04:18:53,-4
12/29/20 04:19:53,-1
12/29/20 04:20:53,-1
12/29/20 04:21:53,-3
12/29/20 04:22:53,-1
12/29/20 04:23:53,-2
12/29/20 04:24:53,1
12/29/20 04:25:53,0
12/29/20 04:26:54,5
12/29/20 04:27:54,-1
12/29/20 04:28:54,-1
12/29/20 04:29:54,-1
12/29/20 04:30:54,-1
12/29/20 04:31:54,-1
12/29/20 04:32:54,-1
12/29/20 04:33:55,-1
12/29/20 04:34:55,-1
12/29/20 04:35:55,-5
12/29/20 04:36:56,0
12/29/20 04:37:57,-3
12/29/20 04:38:57,-3
12/29/20 04:39:57,-2
12/29/20 04:40:57,2
12/29/20 04:41:57,12
12/29/20 04:42:57,-12
12/29/20 04:43:57,-23
12/29/20 04:44:58,0
12/29/20 04:45:58,25
12/29/20 04:46:58,0
12/29/20 04:47:58,13
12/29/20 04:48:58,12
12/29/20 04:49:58,4
12/29/20 04:50:59,-21
12/29/20 04:51:59,1
12/29/20 04:52:58,-1
12/29/20 04:53:58,8
12/29/20 04:54:58,3
12/29/20 04:55:58,-27
12/29/20 04:56:58,-37
12/29/20 04:57:59,2
12/29/20 04:58:59,0
12/29/20 04:59:59,10
12/29/20 05:00:59,17
12/29/20 05:01:59,-2
12/29/20 05:02:59,20
12/29/20 05:04:00,56
12/29/20 05:05:00,39
