timestamp,Infrared to Red Signal Ratio
12/14/25 02:16:00,17
12/14/25 02:17:00,0
12/14/25 02:18:00,-1
12/14/25 02:19:00,0
12/14/25 02:20:00,0
12/14/25 02:21:00,10
12/14/25 02:22:00,4
12/14/25 02:24:00,45
12/14/25 02:25:00,-82
12/14/25 02:26:00,-33
12/14/25 02:27:00,-86
12/14/25 02:28:00,0
12/14/25 02:29:00,-37
12/14/25 02:30:00,-3
12/14/25 02:31:00,0
12/14/25 02:32:00,-8
12/14/25 02:33:00,-8
12/14/25 02:34:00,-46
12/14/25 02:35:00,-32
12/14/25 02:36:00,0
12/14/25 02:37:00,0
12/14/25 02:38:00,0
12/14/25 02:39:00,-2
12/14/25 02:40:00,-15
12/14/25 02:41:00,0
12/14/25 02:42:00,4
12/14/25 02:43:00,-16
12/14/25 02:44:00,-30
12/14/25 02:45:00,0
12/14/25 02:46:00,-13
12/14/25 02:47:00,-12
12/14/25 02:48:01,-33
12/14/25 02:49:01,-4
12/14/25 02:50:01,5
12/14/25 02:51:01,-1
12/14/25 02:52:01,-2
12/14/25 02:53:01,-4
12/14/25 02:54:01,0
12/14/25 02:55:01,-62
12/14/25 02:56:01,27
12/14/25 02:57:01,0
12/14/25 02:58:01,-12
12/14/25 02:59:01,4
12/14/25 03:00:01,-56
12/14/25 03:01:01,-17
12/14/25 03:02:01,0
12/14/25 03:03:01,-19
12/14/25 03:04:00,52
12/14/25 03:05:00,33
12/14/25 03:06:00,-40
12/14/25 03:07:00,0
12/14/25 03:08:00,0
12/14/25 03:09:00,-3
12/14/25 03:10:00,19
12/14/25 03:11:00,-5
12/14/25 03:12:00,0
12/14/25 03:13:00,-14
12/14/25 03:14:00,-89
12/14/25 03:15:00,-39
12/14/25 03:16:00,-62
12/14/25 03:17:00,0
12/14/25 03:18:00,0
12/14/25 03:19:00,2
12/14/25 03:20:00,0
12/14/25 03:21:00,0
12/14/25 03:22:00,-19
12/14/25 03:23:00,-1
12/14/25 03:24:00,-27
12/14/25 03:25:00,0
12/14/25 03:26:00,0
12/14/25 03:27:00,0
12/14/25 03:28:00,1
12/14/25 03:29:00,2
12/14/25 03:30:00,0
12/14/25 03:31:00,28
12/14/25 03:32:00,-2
12/14/25 03:33:59,-27
12/14/25 03:34:59,7
12/14/25 03:35:59,16
12/14/25 03:36:59,26
12/14/25 03:37:59,30
12/14/25 03:38:59,27
12/14/25 03:39:59,1
12/14/25 03:40:59,6
12/14/25 03:41:59,-10
12/14/25 03:42:59,-6
12/14/25 03:43:59,49
12/14/25 03:44:59,4
12/14/25 03:45:59,34
12/14/25 03:46:59,0
12/14/25 03:47:59,-5
12/14/25 03:49:00,25
12/14/25 03:50:00,18
12/14/25 03:51:00,0
12/14/25 03:52:00,-12
12/14/25 03:53:00,15
12/14/25 03:54:00,0
12/14/25 03:55:00,61
12/14/25 03:56:00,0
12/14/25 03:57:00,-12
12/14/25 03:58:00,18
12/14/25 03:59:00,20
12/14/25 04:00:00,2
12/14/25 04:01:00,15
12/14/25 04:02:00,-37
12/14/25 04:03:59,20
12/14/25 04:04:59,4
12/14/25 04:05:59,-3
12/14/25 04:06:59,3
12/14/25 04:07:59,52
12/14/25 04:08:59,45
12/14/25 04:09:59,-22
12/14/25 04:10:59,8
12/14/25 04:11:59,-12
12/14/25 04:12:59,12
12/14/25 04:13:59,-1
12/14/25 04:14:59,0
12/14/25 04:15:59,-17
12/14/25 04:16:59,-39
12/14/25 04:17:59,0
12/14/25 04:19:00,20
12/14/25 04:20:00,13
12/14/25 04:21:00,55
12/14/25 04:22:00,4
12/14/25 04:23:00,41
12/14/25 04:24:00,-13
12/14/25 04:25:00,0
12/14/25 04:26:00,0
12/14/25 04:27:00,33
12/14/25 04:28:00,2
12/14/25 04:29:00,-25
12/14/25 04:30:00,3
12/14/25 04:31:00,-2
12/14/25 04:32:00,-25
12/14/25 04:33:00,-8
12/14/25 04:34:00,-18
12/14/25 04:35:00,-49
12/14/25 04:36:00,8
12/14/25 04:37:00,-7
12/14/25 04:38:00,-7
12/14/25 04:39:00,10
12/14/25 04:40:00,11
12/14/25 04:41:00,76
12/14/25 04:42:00,26
12/14/25 04:43:00,80
12/14/25 04:44:00,20
12/14/25 04:45:00,-43
12/14/25 04:46:00,-1
12/14/25 04:47:00,54
12/14/25 04:48:00,11
12/14/25 04:49:00,48
12/14/25 04:50:00,-11
12/14/25 04:51:00,6
12/14/25 04:52:00,7
12/14/25 04:53:00,0
12/14/25 04:54:00,-34
12/14/25 04:55:00,-4
12/14/25 04:56:00,0
12/14/25 04:57:00,2
12/14/25 04:58:00,2
12/14/25 04:59:00,-30
12/14/25 05:00:00,-33
12/14/25 05:01:00,23
12/14/25 05:02:00,2
12/14/25 05:03:59,0
12/14/25 05:04:59,0
12/14/25 05:05:59,0
12/14/25 05:06:59,0
12/14/25 05:07:59,0
12/14/25 05:08:59,0
12/14/25 05:09:59,0
12/14/25 05:10:59,0
12/14/25 05:11:59,0
12/14/25 05:12:59,0
12/14/25 05:13:59,0
12/14/25 05:14:59,0
12/14/25 05:15:59,0
12/14/25 05:16:59,0
12/14/25 05:17:59,0
12/14/25 05:18:59,0
12/14/25 05:19:59,0
12/14/25 05:20:59,0
12/14/25 05:22:00,0
12/14/25 05:23:00,0
12/14/25 05:24:00,0
12/14/25 05:25:00,0
12/14/25 05:26:00,0
12/14/25 05:27:00,0
12/14/25 05:28:00,0
12/14/25 05:29:00,0
12/14/25 05:30:00,0
12/14/25 05:31:00,0
12/14/25 05:32:00,0
12/14/25 05:33:00,0
12/14/25 05:34:00,0
12/14/25 05:35:00,0
12/14/25 05:36:00,0
12/14/25 05:37:00,0
12/14/25 05:38:00,0
12/14/25 05:39:00,0
12/14/25 05:40:00,0
12/14/25 05:41:00,0
12/14/25 05:42:00,0
12/14/25 05:43:00,0
12/14/25 05:44:00,0
12/14/25 05:45:00,0
12/14/25 05:46:00,0
12/14/25 05:47:00,0
12/14/25 05:48:00,-22
12/14/25 05:49:00,0
12/14/25 05:50:00,0
12/14/25 05:51:59,-63
12/14/25 05:52:59,21
12/14/25 05:53:59,-4
12/14/25 05:54:59,-9
12/14/25 05:55:59,0
12/14/25 05:56:59,0
12/14/25 05:57:59,0
12/14/25 05:58:59,0
12/14/25 05:59:59,0
12/14/25 06:00:59,0
12/14/25 06:01:59,0
12/14/25 06:02:59,0
12/14/25 06:03:59,0
12/14/25 06:04:59,0
12/14/25 06:05:59,30
12/14/25 06:06:59,0
12/14/25 06:07:59,0
12/14/25 06:09:00,0
12/14/25 06:10:00,-9
12/14/25 06:11:00,13
12/14/25 06:12:00,-4
12/14/25 06:13:00,-1
12/14/25 06:14:00,21
12/14/25 06:15:00,-4
12/14/25 06:16:00,0
12/14/25 06:17:00,0
12/14/25 06:18:00,3
12/14/25 06:19:00,0
12/14/25 06:20:00,0
12/14/25 06:21:00,28
12/14/25 06:22:00,39
12/14/25 06:23:00,0
12/14/25 06:24:00,2
12/14/25 06:25:00,3
12/14/25 06:26:00,0
12/14/25 10:11:01,0
12/14/25 10:12:01,0
12/14/25 10:13:01,-69
12/14/25 10:14:01,0
12/14/25 10:15:01,0
12/14/25 10:16:01,-8
12/14/25 10:17:01,4
12/14/25 10:20:00,-30
12/14/25 10:21:00,0
12/14/25 10:22:00,0
12/14/25 10:23:00,-30
12/14/25 10:24:00,18
12/14/25 10:25:00,-3
12/14/25 10:26:00,-2
12/14/25 10:27:00,20
12/14/25 10:28:00,-61
12/14/25 10:29:00,20
12/14/25 10:30:00,0
12/14/25 10:31:00,-1
12/14/25 10:32:00,13
12/14/25 10:33:00,23
12/14/25 10:34:00,60
12/14/25 10:35:00,0
12/14/25 10:36:00,8
12/14/25 10:37:00,32
12/14/25 10:38:00,30
12/14/25 10:39:00,-23
12/14/25 10:40:00,8
12/14/25 10:41:00,0
12/14/25 10:42:00,-52
12/14/25 10:43:01,18
12/14/25 10:44:01,-2
12/14/25 10:45:01,-21
12/14/25 10:46:01,0
12/14/25 10:47:01,12
12/14/25 10:48:01,-10
12/14/25 10:49:01,-11
12/14/25 10:50:01,-1
12/14/25 10:51:01,-18
12/14/25 10:52:01,37
12/14/25 10:53:01,0
12/14/25 10:54:01,0
12/14/25 10:55:01,0
12/14/25 10:56:01,0
12/14/25 10:57:01,13
12/14/25 10:58:00,-6
12/14/25 10:59:00,-10
12/14/25 11:00:00,-39
