timestamp,Infrared to Red Signal Ratio
01/12/24 00:25:00,0
01/12/24 00:26:00,30
01/12/24 00:27:00,0
01/12/24 00:28:00,0
01/12/24 00:29:00,-44
01/12/24 00:30:00,0
01/12/24 00:31:00,0
01/12/24 00:32:00,0
01/12/24 00:33:00,16
01/12/24 00:34:00,0
01/12/24 00:35:00,0
01/12/24 00:36:00,0
01/12/24 00:37:00,0
01/12/24 00:38:00,0
01/12/24 00:39:00,0
01/12/24 00:40:00,0
01/12/24 00:41:00,0
01/12/24 00:42:00,0
01/12/24 00:43:00,0
01/12/24 00:44:00,0
01/12/24 00:45:00,0
01/12/24 00:46:00,0
01/12/24 00:47:00,0
01/12/24 00:48:00,0
01/12/24 00:49:00,0
01/12/24 00:50:03,0
01/12/24 00:51:03,0
01/12/24 00:52:03,0
01/12/24 00:53:03,0
01/12/24 00:54:03,0
01/12/24 00:55:03,0
01/12/24 00:56:03,0
01/12/24 00:57:03,0
01/12/24 00:58:03,0
01/12/24 00:59:03,0
01/12/24 01:00:03,-4
01/12/24 01:01:03,27
01/12/24 01:02:03,-13
01/12/24 01:03:03,0
01/12/24 01:04:03,0
01/12/24 01:05:05,0
01/12/24 01:06:05,0
01/12/24 01:07:05,0
01/12/24 01:08:05,0
01/12/24 01:09:05,0
01/12/24 01:10:05,0
01/12/24 01:11:05,0
01/12/24 01:12:05,0
01/12/24 01:13:05,0
01/12/24 01:14:05,0
01/12/24 01:15:05,0
01/12/24 01:16:05,0
01/12/24 01:17:05,0
01/12/24 01:18:05,0
01/12/24 01:19:05,0
01/12/24 01:20:07,0
01/12/24 01:21:07,0
01/12/24 01:22:07,0
01/12/24 01:23:07,-3
01/12/24 01:24:07,-39
01/12/24 01:25:07,-48
01/12/24 01:26:07,47
01/12/24 01:27:07,9
01/12/24 01:28:07,-2
01/12/24 01:29:07,0
01/12/24 01:30:07,0
01/12/24 01:31:07,0
01/12/24 01:32:07,-22
01/12/24 01:33:07,8
01/12/24 01:34:07,0
01/12/24 01:35:08,0
01/12/24 01:36:08,21
01/12/24 01:37:08,0
01/12/24 01:38:08,15
01/12/24 01:39:08,10
01/12/24 01:40:08,26
01/12/24 01:41:08,0
01/12/24 01:42:08,0
01/12/24 01:43:08,10
01/12/24 01:44:08,0
01/12/24 01:45:08,-11
01/12/24 01:46:08,0
01/12/24 01:47:08,21
01/12/24 01:48:08,30
01/12/24 01:49:08,0
01/12/24 01:50:08,36
01/12/24 01:51:10,0
01/12/24 01:52:10,0
01/12/24 01:53:10,0
01/12/24 01:54:10,0
01/12/24 01:55:10,0
01/12/24 01:56:10,0
01/12/24 01:57:10,0
01/12/24 01:58:10,0
