timestamp,Infrared to Red Signal Ratio
03/15/22 00:20:31,0
03/15/22 00:21:31,-50
03/15/22 00:22:31,2
03/15/22 00:23:31,17
03/15/22 00:24:31,13
03/15/22 00:26:30,0
03/15/22 00:27:30,57
03/15/22 00:28:30,21
03/15/22 00:29:30,35
03/15/22 00:30:30,57
03/15/22 00:31:30,0
03/15/22 00:32:31,21
03/15/22 00:33:31,56
03/15/22 00:34:31,17
03/15/22 00:35:31,25
03/15/22 00:36:31,38
03/15/22 00:37:31,34
03/15/22 00:38:32,47
03/15/22 00:39:32,53
03/15/22 00:40:32,41
03/15/22 00:41:32,21
03/15/22 00:42:32,16
03/15/22 00:43:32,4
03/15/22 00:44:32,-13
03/15/22 00:45:33,0
03/15/22 00:46:33,4
03/15/22 00:47:33,17
03/15/22 00:48:33,9
03/15/22 00:49:33,-23
03/15/22 00:50:33,16
03/15/22 00:51:33,-3
03/15/22 00:52:34,0
03/15/22 00:53:34,0
03/15/22 00:54:34,0
03/15/22 00:55:34,34
03/15/22 00:56:34,4
03/15/22 00:57:34,54
03/15/22 00:58:35,5
03/15/22 00:59:35,-64
03/15/22 01:00:35,-32
03/15/22 01:01:35,0
03/15/22 01:02:35,1
03/15/22 01:03:35,-48
03/15/22 01:04:35,-78
03/15/22 01:05:36,-16
03/15/22 01:06:36,6
03/15/22 01:07:36,-40
03/15/22 01:08:36,0
03/15/22 01:09:36,70
03/15/22 01:10:36,-1
03/15/22 01:11:36,36
03/15/22 01:12:37,0
03/15/22 01:13:37,0
03/15/22 01:14:37,-3
03/15/22 01:15:37,-1
03/15/22 01:16:37,0
03/15/22 01:17:37,0
03/15/22 01:18:38,15
03/15/22 01:19:38,0
03/15/22 01:20:38,0
03/15/22 01:21:38,21
03/15/22 01:22:38,0
03/15/22 01:23:38,0
03/15/22 01:24:38,0
03/15/22 01:25:39,0
03/15/22 01:26:39,0
03/15/22 01:27:39,0
03/15/22 01:28:39,0
03/15/22 01:29:39,-5
03/15/22 01:30:39,0
03/15/22 01:31:39,0
03/15/22 01:32:40,0
03/15/22 01:33:40,0
03/15/22 01:34:40,0
03/15/22 01:35:40,0
03/15/22 01:36:40,0
03/15/22 01:37:40,0
03/15/22 01:38:41,0
03/15/22 01:39:41,0
03/15/22 01:40:41,0
03/15/22 01:41:41,12
03/15/22 01:42:41,-7
03/15/22 01:43:41,9
03/15/22 01:44:41,24
03/15/22 01:45:42,1
03/15/22 01:46:42,0
03/15/22 01:47:42,0
03/15/22 01:48:42,0
03/15/22 01:49:42,0
03/15/22 01:50:42,0
03/15/22 01:51:42,0
03/15/22 01:52:43,0
03/15/22 01:53:43,0
03/15/22 01:54:43,-1
03/15/22 01:55:43,24
03/15/22 01:56:43,0
03/15/22 01:57:43,0
03/15/22 01:58:44,10
03/15/22 01:59:44,2
03/15/22 02:00:44,4
03/15/22 02:01:44,31
03/15/22 02:02:44,13
03/15/22 02:03:44,0
03/15/22 02:04:44,0
03/15/22 02:05:45,0
03/15/22 02:06:45,0
03/15/22 02:07:45,0
03/15/22 02:08:45,0
03/15/22 02:09:45,0
03/15/22 02:10:45,0
03/15/22 02:11:45,0
03/15/22 02:12:46,0
03/15/22 02:13:46,0
03/15/22 02:14:46,0
03/15/22 02:15:46,0
03/15/22 02:16:46,0
03/15/22 02:17:46,-43
03/15/22 02:18:47,0
03/15/22 02:19:47,0
03/15/22 02:20:47,0
03/15/22 02:21:47,0
03/15/22 02:22:47,-32
03/15/22 02:23:47,26
03/15/22 02:24:47,-5
03/15/22 02:25:48,17
03/15/22 02:26:48,1
03/15/22 02:27:48,1
03/15/22 02:28:48,4
03/15/22 02:29:48,1
03/15/22 02:30:48,28
03/15/22 02:31:48,33
03/15/22 02:32:49,36
03/15/22 02:33:49,8
03/15/22 02:34:49,0
03/15/22 02:35:49,8
03/15/22 02:36:49,14
03/15/22 02:37:49,21
03/15/22 02:38:50,28
03/15/22 02:39:50,-10
03/15/22 02:40:50,-1
03/15/22 02:41:50,0
03/15/22 02:42:50,2
03/15/22 02:43:50,15
03/15/22 02:44:50,-7
03/15/22 02:45:51,9
03/15/22 02:46:51,-8
03/15/22 02:47:51,0
03/15/22 02:48:51,0
03/15/22 02:49:51,16
03/15/22 02:50:51,33
03/15/22 02:51:51,0
03/15/22 02:52:52,-11
03/15/22 02:53:52,0
03/15/22 02:54:52,-26
03/15/22 02:55:52,-14
03/15/22 02:56:52,0
03/15/22 02:57:52,-3
03/15/22 02:58:53,0
03/15/22 02:59:53,-22
03/15/22 03:00:53,-13
03/15/22 03:01:53,0
03/15/22 03:02:53,50
03/15/22 03:03:53,-1
03/15/22 03:04:53,0
03/15/22 03:05:54,-14
03/15/22 03:06:54,2
03/15/22 03:07:54,0
03/15/22 03:08:54,8
03/15/22 03:09:54,-2
03/15/22 03:10:54,-38
03/15/22 03:11:54,8
03/15/22 03:12:55,-1
03/15/22 03:13:55,10
03/15/22 03:14:55,-28
03/15/22 03:15:55,-40
03/15/22 03:16:55,17
03/15/22 03:17:55,-26
03/15/22 03:18:56,-9
03/15/22 03:19:56,12
03/15/22 03:20:56,0
03/15/22 03:21:56,-3
03/15/22 03:22:56,7
03/15/22 03:23:56,0
03/15/22 03:24:56,0
03/15/22 03:25:57,0
03/15/22 03:26:57,0
03/15/22 03:27:57,0
03/15/22 03:28:57,0
03/15/22 03:29:57,0
03/15/22 03:30:57,0
03/15/22 03:31:57,0
03/15/22 03:32:58,0
03/15/22 03:33:58,0
03/15/22 03:34:58,0
03/15/22 03:35:58,0
03/15/22 03:36:58,0
03/15/22 03:37:58,0
03/15/22 03:38:59,0
03/15/22 03:39:59,0
03/15/22 03:40:59,0
03/15/22 03:41:59,0
03/15/22 03:42:59,0
03/15/22 03:43:59,0
03/15/22 03:44:59,0
03/15/22 03:46:00,0
03/15/22 03:47:00,0
03/15/22 03:48:00,0
03/15/22 03:49:00,0
03/15/22 03:50:00,0
03/15/22 03:51:00,0
03/15/22 03:52:00,0
03/15/22 03:53:01,0
03/15/22 03:54:01,0
03/15/22 03:55:01,0
03/15/22 03:56:01,0
03/15/22 03:57:01,0
03/15/22 03:58:01,0
03/15/22 03:59:02,0
03/15/22 04:00:02,0
03/15/22 04:01:02,0
03/15/22 04:02:02,0
03/15/22 04:03:02,0
03/15/22 04:04:02,0
03/15/22 04:05:02,0
03/15/22 04:06:03,-49
03/15/22 04:07:03,13
03/15/22 04:08:03,0
03/15/22 04:09:03,39
03/15/22 04:10:03,0
03/15/22 04:11:03,0
03/15/22 04:12:03,0
03/15/22 04:13:04,0
03/15/22 04:14:04,0
03/15/22 04:15:04,0
03/15/22 04:16:04,0
03/15/22 04:17:04,0
03/15/22 04:18:04,0
03/15/22 04:19:05,0
03/15/22 04:20:05,0
03/15/22 04:21:05,0
03/15/22 04:22:05,0
03/15/22 04:23:05,0
03/15/22 04:24:05,0
03/15/22 04:25:05,0
03/15/22 04:26:06,0
03/15/22 04:27:06,0
03/15/22 04:28:06,0
03/15/22 04:29:06,0
03/15/22 04:30:06,0
03/15/22 04:31:06,0
03/15/22 04:32:06,0
03/15/22 04:33:07,0
03/15/22 04:34:07,0
03/15/22 04:35:07,28
03/15/22 04:36:07,35
03/15/22 04:37:07,0
03/15/22 04:38:07,79
03/15/22 04:39:08,26
03/15/22 04:40:08,-49
03/15/22 04:41:08,25
03/15/22 04:42:08,3
03/15/22 04:43:08,0
03/15/22 04:44:08,24
03/15/22 04:45:08,-43
03/15/22 04:46:09,0
03/15/22 04:47:09,0
03/15/22 04:48:09,0
03/15/22 04:49:09,0
03/15/22 04:50:09,0
03/15/22 04:51:09,58
03/15/22 04:52:09,10
03/15/22 04:53:10,38
03/15/22 04:54:10,28
03/15/22 04:55:10,0
03/15/22 04:56:10,0
03/15/22 04:57:10,0
03/15/22 04:58:10,-43
03/15/22 04:59:11,-2
03/15/22 05:00:11,0
03/15/22 05:01:11,-2
03/15/22 05:02:11,8
03/15/22 05:03:11,0
03/15/22 05:04:11,0
03/15/22 05:05:11,0
03/15/22 05:06:12,0
03/15/22 05:07:12,0
03/15/22 05:08:12,0
03/15/22 05:09:12,0
03/15/22 05:10:12,0
03/15/22 05:11:12,0
03/15/22 05:12:12,-4
03/15/22 05:13:13,0
03/15/22 05:14:13,0
03/15/22 05:15:13,0
03/15/22 05:16:13,0
03/15/22 05:17:13,0
03/15/22 05:18:13,13
03/15/22 05:19:14,1
03/15/22 05:20:14,0
03/15/22 05:21:14,0
03/15/22 05:22:14,0
03/15/22 05:23:14,0
03/15/22 05:24:14,0
03/15/22 05:25:14,0
03/15/22 05:26:15,0
03/15/22 05:27:15,0
03/15/22 05:28:15,0
03/15/22 05:29:15,0
03/15/22 05:30:15,0
03/15/22 05:31:15,0
03/15/22 05:32:16,0
03/15/22 05:33:16,0
03/15/22 05:34:16,0
03/15/22 05:35:16,0
03/15/22 05:36:16,0
03/15/22 05:37:16,0
03/15/22 05:38:16,0
03/15/22 05:39:17,0
03/15/22 05:40:17,0
03/15/22 05:41:17,0
03/15/22 05:42:17,0
03/15/22 05:43:17,0
03/15/22 05:44:17,0
03/15/22 05:45:17,0
03/15/22 05:46:18,0
03/15/22 05:47:18,0
03/15/22 05:48:18,0
03/15/22 05:49:18,0
03/15/22 05:50:18,0
03/15/22 05:51:18,0
03/15/22 05:52:19,0
03/15/22 05:53:19,0
03/15/22 05:54:19,0
03/15/22 05:55:19,0
03/15/22 05:56:19,0
03/15/22 05:57:19,0
03/15/22 05:58:19,0
03/15/22 05:59:20,0
03/15/22 06:00:20,0
03/15/22 06:01:20,0
03/15/22 06:02:20,0
03/15/22 06:03:20,0
03/15/22 06:04:20,0
03/15/22 06:05:20,0
03/15/22 06:06:21,0
03/15/22 06:07:21,0
03/15/22 06:08:21,0
03/15/22 06:09:21,0
03/15/22 06:10:21,0
03/15/22 06:11:21,0
03/15/22 06:12:22,0
03/15/22 06:13:22,0
03/15/22 06:14:22,0
03/15/22 06:15:22,26
03/15/22 06:16:22,28
03/15/22 06:17:22,0
03/15/22 06:18:22,0
03/15/22 06:19:23,0
03/15/22 06:20:23,0
03/15/22 06:21:23,0
03/15/22 06:22:23,0
03/15/22 06:23:23,0
03/15/22 06:24:23,13
03/15/22 06:25:23,0
03/15/22 06:26:24,0
03/15/22 06:27:24,0
03/15/22 06:28:24,0
03/15/22 06:29:24,0
03/15/22 06:30:24,0
03/15/22 06:31:24,0
03/15/22 06:32:25,0
03/15/22 06:33:25,0
03/15/22 06:34:25,0
03/15/22 06:35:25,0
03/15/22 06:36:25,0
03/15/22 06:37:25,0
03/15/22 06:38:25,0
03/15/22 06:39:26,0
03/15/22 06:40:26,0
03/15/22 06:41:26,0
03/15/22 06:42:26,-7
03/15/22 06:43:26,0
03/15/22 06:44:26,47
03/15/22 06:45:26,0
03/15/22 06:46:27,-14
03/15/22 06:47:27,0
03/15/22 06:48:27,0
03/15/22 06:49:27,0
03/15/22 06:50:27,0
03/15/22 06:51:27,0
03/15/22 06:52:28,0
03/15/22 06:53:28,0
03/15/22 06:54:28,0
03/15/22 06:55:28,0
03/15/22 06:56:28,0
03/15/22 06:57:28,0
03/15/22 06:58:28,0
03/15/22 06:59:29,0
03/15/22 07:00:29,0
03/15/22 07:01:29,13
03/15/22 07:02:29,-12
03/15/22 07:03:29,-26
03/15/22 07:04:29,-7
03/15/22 07:05:29,-11
03/15/22 07:06:30,-8
03/15/22 07:07:30,24
03/15/22 07:08:30,17
03/15/22 07:09:30,4
03/15/22 07:10:30,-17
03/15/22 07:11:30,-25
03/15/22 07:12:31,17
03/15/22 07:13:31,0
03/15/22 07:14:31,0
03/15/22 07:15:31,0
03/15/22 07:16:31,-2
03/15/22 07:17:31,0
03/15/22 07:18:31,15
03/15/22 07:19:32,14
03/15/22 07:20:32,0
03/15/22 07:21:32,0
03/15/22 07:22:32,0
03/15/22 07:23:32,9
03/15/22 07:24:32,0
03/15/22 07:25:32,-8
03/15/22 07:26:33,0
03/15/22 07:27:33,0
03/15/22 07:28:33,0
03/15/22 07:29:33,0
03/15/22 07:30:33,0
03/15/22 07:31:33,0
03/15/22 07:32:34,0
03/15/22 07:33:34,-3
03/15/22 07:34:34,-9
03/15/22 07:35:34,0
03/15/22 07:36:34,4
03/15/22 07:37:34,0
03/15/22 07:38:34,0
03/15/22 07:39:35,0
03/15/22 07:40:35,0
03/15/22 07:41:35,0
03/15/22 07:42:35,0
03/15/22 07:43:35,0
03/15/22 07:44:35,0
03/15/22 07:45:35,0
03/15/22 07:46:36,0
03/15/22 07:47:36,0
03/15/22 07:48:36,0
03/15/22 07:49:36,0
03/15/22 07:50:36,0
03/15/22 07:51:36,0
03/15/22 07:52:37,0
03/15/22 07:53:37,0
03/15/22 07:54:37,0
03/15/22 07:55:37,0
03/15/22 07:56:37,0
03/15/22 07:57:37,0
03/15/22 07:58:37,0
03/15/22 07:59:38,0
03/15/22 08:00:38,0
03/15/22 08:01:38,0
03/15/22 08:02:38,0
03/15/22 08:03:38,0
03/15/22 08:04:38,0
03/15/22 08:05:38,0
03/15/22 08:06:39,0
03/15/22 08:07:39,0
03/15/22 08:08:39,0
03/15/22 08:09:39,0
03/15/22 08:10:39,0
03/15/22 08:11:39,0
03/15/22 08:12:40,0
03/15/22 08:13:40,0
03/15/22 08:14:40,0
03/15/22 08:15:40,0
03/15/22 08:16:40,0
03/15/22 08:17:40,0
03/15/22 08:18:40,0
03/15/22 08:19:41,0
03/15/22 08:20:41,0
03/15/22 08:21:41,0
03/15/22 08:22:41,0
03/15/22 08:23:41,0
03/15/22 08:24:41,-13
03/15/22 08:25:41,0
03/15/22 08:26:42,0
03/15/22 08:27:42,0
03/15/22 08:28:42,4
03/15/22 08:29:42,0
03/15/22 08:30:42,10
03/15/22 08:31:42,0
03/15/22 08:32:43,-4
03/15/22 08:33:43,0
03/15/22 08:34:43,0
03/15/22 08:35:43,0
03/15/22 08:36:43,0
03/15/22 08:37:47,0
03/15/22 08:38:47,0
03/15/22 08:39:47,0
03/15/22 08:40:48,26
03/15/22 08:41:48,0
03/15/22 08:42:48,0
03/15/22 08:43:48,0
03/15/22 08:44:48,0
