timestamp,Infrared to Red Signal Ratio
11/15/22 00:00:31,0
11/15/22 00:01:31,0
11/15/22 00:02:31,0
11/15/22 00:03:31,0
11/15/22 00:04:31,0
11/15/22 00:05:32,0
11/15/22 00:06:32,0
11/15/22 00:07:32,0
11/15/22 00:08:32,0
11/15/22 00:09:32,0
11/15/22 00:10:32,0
11/15/22 00:11:32,0
11/15/22 00:12:33,0
11/15/22 00:13:33,0
11/15/22 00:14:33,0
11/15/22 00:15:33,0
11/15/22 00:16:33,0
11/15/22 00:17:33,0
11/15/22 00:18:33,0
11/15/22 00:19:34,0
11/15/22 00:20:34,0
11/15/22 00:21:34,0
11/15/22 00:22:34,0
11/15/22 00:23:34,0
11/15/22 00:24:34,0
11/15/22 00:25:35,0
11/15/22 00:26:35,0
11/15/22 00:27:35,0
11/15/22 00:28:35,0
11/15/22 00:29:35,0
11/15/22 00:30:35,0
11/15/22 00:31:35,0
11/15/22 00:32:36,0
11/15/22 00:33:36,0
11/15/22 00:34:36,0
11/15/22 00:35:36,0
11/15/22 00:36:36,0
11/15/22 00:37:36,0
11/15/22 00:38:36,0
11/15/22 00:39:37,0
11/15/22 00:40:37,0
11/15/22 00:41:37,0
11/15/22 00:42:37,0
11/15/22 00:43:37,0
11/15/22 00:44:37,0
11/15/22 00:45:38,-6
11/15/22 00:46:38,-3
11/15/22 00:47:38,-68
11/15/22 00:48:38,-59
11/15/22 00:49:38,-30
11/15/22 00:50:38,-43
11/15/22 00:51:38,-16
11/15/22 00:52:39,-46
11/15/22 00:53:39,0
11/15/22 00:54:39,0
11/15/22 00:55:39,0
11/15/22 00:56:39,0
11/15/22 00:57:39,0
11/15/22 00:58:39,0
11/15/22 00:59:40,0
11/15/22 01:00:40,0
11/15/22 01:01:40,0
11/15/22 01:02:40,0
11/15/22 01:03:40,0
11/15/22 01:04:40,0
11/15/22 01:05:41,0
11/15/22 01:06:41,0
11/15/22 01:07:41,0
11/15/22 01:08:41,0
11/15/22 01:09:41,0
11/15/22 01:10:41,0
