timestamp,Infrared to Red Signal Ratio
12/06/21 05:11:32,0
12/06/21 05:12:32,0
12/06/21 05:13:32,1
12/06/21 05:14:32,25
12/06/21 05:15:33,-11
12/06/21 05:16:33,7
12/06/21 05:17:33,0
12/06/21 05:18:33,-9
12/06/21 05:19:33,0
12/06/21 05:20:33,-9
12/06/21 05:21:39,-24
12/06/21 05:22:39,-13
12/06/21 05:23:39,-25
12/06/21 05:24:40,-5
12/06/21 05:25:40,0
12/06/21 05:26:40,1
12/06/21 05:27:40,18
12/06/21 05:28:40,-3
12/06/21 05:29:40,-1
12/06/21 05:30:41,-1
12/06/21 05:31:41,11
12/06/21 05:32:41,0
12/06/21 05:33:41,0
12/06/21 05:34:41,-17
12/06/21 05:35:41,15
12/06/21 05:36:41,50
12/06/21 05:37:42,9
12/06/21 05:38:43,0
12/06/21 05:39:43,3
12/06/21 05:40:43,-1
12/06/21 05:41:43,-9
12/06/21 05:42:43,-28
12/06/21 05:43:43,0
12/06/21 05:44:43,-4
12/06/21 05:45:44,13
12/06/21 05:46:44,-8
12/06/21 05:47:44,-5
12/06/21 05:48:44,0
12/06/21 05:49:44,-15
12/06/21 05:50:44,-21
12/06/21 05:51:44,0
12/06/21 05:52:45,0
12/06/21 05:53:45,-32
12/06/21 05:54:45,16
12/06/21 05:55:45,-30
12/06/21 05:56:45,-15
12/06/21 05:57:45,-30
12/06/21 05:58:45,21
12/06/21 05:59:46,0
12/06/21 06:00:46,-1
12/06/21 06:01:46,-3
12/06/21 06:02:46,-4
12/06/21 06:03:46,-29
12/06/21 06:04:46,1
12/06/21 06:05:46,-7
12/06/21 06:06:47,0
12/06/21 06:07:47,-2
12/06/21 06:08:47,-28
12/06/21 06:09:48,-11
12/06/21 06:10:48,-12
12/06/21 06:11:48,2
12/06/21 06:12:48,0
12/06/21 06:13:48,0
12/06/21 06:14:48,7
12/06/21 06:15:48,0
12/06/21 06:16:49,1
12/06/21 06:17:49,-17
12/06/21 06:18:49,0
12/06/21 06:19:49,0
12/06/21 06:20:49,8
12/06/21 06:21:49,55
12/06/21 06:22:51,5
12/06/21 06:23:51,2
12/06/21 06:24:51,-24
12/06/21 06:25:51,0
12/06/21 06:26:51,17
12/06/21 06:27:51,-4
12/06/21 06:28:52,42
12/06/21 06:29:52,-5
12/06/21 06:30:52,47
12/06/21 06:31:52,-3
12/06/21 06:32:52,8
12/06/21 06:33:52,6
12/06/21 06:34:53,16
12/06/21 06:35:53,47
12/06/21 06:36:53,8
12/06/21 06:37:53,-3
12/06/21 06:38:55,3
12/06/21 06:39:55,-4
12/06/21 06:40:55,10
12/06/21 06:41:55,-16
12/06/21 06:42:55,0
12/06/21 06:43:55,9
12/06/21 06:44:56,0
12/06/21 06:45:56,0
12/06/21 06:46:56,-5
12/06/21 06:47:56,3
12/06/21 06:48:56,12
12/06/21 06:49:56,4
12/06/21 06:50:57,3
12/06/21 06:51:57,-4
12/06/21 06:52:57,1
12/06/21 06:53:58,0
12/06/21 06:54:58,1
12/06/21 06:55:58,19
12/06/21 06:56:58,1
12/06/21 06:57:58,39
12/06/21 06:58:59,22
12/06/21 06:59:59,15
12/06/21 07:00:59,29
12/06/21 07:01:59,0
12/06/21 07:02:59,-9
12/06/21 07:03:59,2
12/06/21 07:05:00,0
12/06/21 07:06:00,-12
12/06/21 07:07:00,8
12/06/21 07:08:00,4
12/06/21 07:09:01,-4
12/06/21 07:10:01,29
12/06/21 07:11:01,-1
12/06/21 07:12:01,33
12/06/21 07:13:01,0
12/06/21 07:14:01,-2
12/06/21 07:15:02,39
12/06/21 07:16:02,4
12/06/21 07:17:02,-2
12/06/21 07:18:02,21
12/06/21 07:19:02,13
12/06/21 07:20:02,-13
12/06/21 07:21:02,4
12/06/21 07:22:03,-26
12/06/21 07:23:03,6
12/06/21 07:24:04,-2
12/06/21 07:25:04,3
12/06/21 07:26:05,-2
12/06/21 07:27:05,-6
12/06/21 07:28:05,0
12/06/21 07:29:05,-28
12/06/21 07:30:05,-18
12/06/21 07:31:05,0
12/06/21 07:32:05,-14
12/06/21 07:33:06,-14
12/06/21 07:34:06,-4
12/06/21 07:35:06,-14
12/06/21 07:36:06,26
12/06/21 07:37:06,0
12/06/21 07:38:06,-30
12/06/21 07:39:07,-1
12/06/21 07:40:07,0
12/06/21 07:41:07,13
12/06/21 07:42:07,-1
12/06/21 07:43:07,3
12/06/21 07:44:07,39
12/06/21 07:45:07,0
12/06/21 07:46:07,15
12/06/21 07:47:08,-75
12/06/21 07:48:08,3
12/06/21 07:49:08,-16
12/06/21 07:50:08,-52
12/06/21 07:51:08,-82
12/06/21 07:52:08,-72
12/06/21 07:53:08,-76
12/06/21 07:54:09,-1
12/06/21 07:55:09,-55
12/06/21 07:56:09,-15
12/06/21 07:57:09,9
12/06/21 07:58:09,-8
12/06/21 07:59:09,-35
12/06/21 08:00:10,-24
12/06/21 08:01:10,1
12/06/21 08:02:10,4
12/06/21 08:03:10,16
12/06/21 08:04:10,-3
12/06/21 08:05:10,0
12/06/21 08:06:11,0
12/06/21 08:07:11,0
12/06/21 08:08:11,0
12/06/21 08:09:11,0
12/06/21 08:10:11,-3
12/06/21 08:11:11,0
12/06/21 08:12:11,0
12/06/21 08:13:12,0
12/06/21 08:14:12,0
12/06/21 08:15:12,0
12/06/21 08:16:12,0
12/06/21 08:17:12,-35
12/06/21 08:18:12,-13
12/06/21 08:19:12,0
12/06/21 08:20:13,0
12/06/21 08:21:13,4
12/06/21 08:22:13,-17
12/06/21 08:24:00,0
12/06/21 08:25:00,-28
12/06/21 08:26:00,4
12/06/21 08:27:01,0
12/06/21 08:28:01,0
12/06/21 08:29:01,0
12/06/21 08:30:01,0
12/06/21 08:31:01,10
12/06/21 08:32:01,0
12/06/21 08:33:01,0
12/06/21 08:34:02,0
12/06/21 08:35:02,0
12/06/21 08:36:02,0
12/06/21 08:37:02,0
12/06/21 08:38:02,0
12/06/21 08:39:02,0
12/06/21 08:40:03,0
12/06/21 08:41:03,0
12/06/21 08:42:03,0
12/06/21 08:43:04,-12
12/06/21 08:44:04,0
12/06/21 08:45:04,0
12/06/21 08:46:04,0
12/06/21 08:47:04,0
12/06/21 08:48:04,0
12/06/21 08:49:04,0
12/06/21 08:50:05,0
12/06/21 08:51:05,0
12/06/21 08:52:05,0
12/06/21 08:53:05,0
12/06/21 08:54:05,0
12/06/21 08:55:05,0
12/06/21 08:56:04,-41
12/06/21 08:57:04,0
12/06/21 08:58:04,0
12/06/21 08:59:04,0
12/06/21 09:00:04,0
12/06/21 09:01:04,20
12/06/21 09:02:04,-64
12/06/21 09:03:05,0
12/06/21 09:04:05,-27
12/06/21 23:09:01,-20
12/06/21 23:10:01,-23
12/06/21 23:11:03,15
12/06/21 23:12:03,21
12/06/21 23:13:04,-4
12/06/21 23:14:04,2
12/06/21 23:15:04,8
12/06/21 23:16:04,0
12/06/21 23:17:04,3
12/06/21 23:18:04,-40
12/06/21 23:19:05,-53
12/06/21 23:20:05,-74
12/06/21 23:21:05,-67
12/06/21 23:22:05,-76
12/06/21 23:23:05,-18
12/06/21 23:24:05,-59
12/06/21 23:25:05,-60
12/06/21 23:26:06,-84
12/06/21 23:27:06,-21
12/06/21 23:28:06,-56
12/06/21 23:29:06,-13
12/06/21 23:30:06,-65
12/06/21 23:31:06,-46
12/06/21 23:32:06,2
12/06/21 23:33:07,-18
12/06/21 23:34:07,-8
12/06/21 23:35:07,-10
12/06/21 23:36:07,-39
12/06/21 23:37:07,-3
12/06/21 23:38:07,-54
12/06/21 23:39:08,-4
12/06/21 23:40:08,-17
12/06/21 23:41:08,6
12/06/21 23:42:08,14
12/06/21 23:43:08,-51
12/06/21 23:44:08,-14
12/06/21 23:45:08,-2
12/06/21 23:46:09,-43
12/06/21 23:47:09,0
12/06/21 23:48:09,1
12/06/21 23:49:09,-13
12/06/21 23:50:09,-3
12/06/21 23:51:09,-41
12/06/21 23:52:09,-2
12/06/21 23:53:10,-14
12/06/21 23:54:10,0
12/06/21 23:55:10,-15
12/06/21 23:56:10,0
12/06/21 23:57:10,1
12/06/21 23:58:10,-1
12/06/21 23:59:11,-5
