timestamp,Infrared to Red Signal Ratio
09/12/21 00:40:32,0
09/12/21 00:41:32,-14
09/12/21 00:42:32,-28
09/12/21 00:43:32,0
09/12/21 00:44:32,0
09/12/21 00:45:32,-28
09/12/21 00:46:32,21
09/12/21 00:47:33,0
09/12/21 00:48:33,-37
09/12/21 00:49:33,-10
09/12/21 00:50:33,-34
09/12/21 00:51:33,-77
09/12/21 00:52:33,0
09/12/21 00:53:33,-4
09/12/21 00:54:34,-47
09/12/21 00:55:34,0
09/12/21 00:56:34,-38
09/12/21 00:57:34,-31
09/12/21 00:58:34,-94
09/12/21 00:59:34,-47
09/12/21 01:00:35,-26
09/12/21 01:01:35,0
09/12/21 01:02:35,-61
09/12/21 01:03:35,-11
09/12/21 01:04:35,-30
09/12/21 01:05:35,-21
09/12/21 01:06:35,-27
09/12/21 01:07:36,-32
09/12/21 01:08:36,-54
09/12/21 01:09:36,-20
09/12/21 01:10:36,-46
09/12/21 01:11:36,0
09/12/21 01:12:36,-13
09/12/21 01:13:36,23
09/12/21 01:14:37,-3
09/12/21 01:15:37,0
09/12/21 01:16:37,49
09/12/21 01:17:37,-5
09/12/21 01:18:37,21
09/12/21 01:19:37,0
09/12/21 01:20:38,6
09/12/21 01:21:38,3
09/12/21 01:22:38,11
09/12/21 01:23:38,-6
09/12/21 01:24:38,-7
09/12/21 01:25:38,8
09/12/21 01:26:38,0
09/12/21 01:27:39,-11
09/12/21 01:28:39,-18
09/12/21 01:29:39,-1
09/12/21 01:30:39,39
09/12/21 01:31:39,-1
09/12/21 01:32:39,0
09/12/21 01:33:40,0
09/12/21 01:34:40,0
09/12/21 01:35:40,-32
09/12/21 01:36:40,0
09/12/21 01:37:40,-17
09/12/21 01:38:40,0
09/12/21 01:39:40,28
09/12/21 01:40:41,-13
09/12/21 01:41:41,0
09/12/21 01:42:41,5
09/12/21 01:43:41,-2
09/12/21 01:44:41,0
09/12/21 01:45:41,-36
09/12/21 01:46:41,3
09/12/21 01:47:42,0
09/12/21 01:48:42,-8
09/12/21 01:49:42,8
09/12/21 01:50:42,21
09/12/21 01:51:42,0
09/12/21 01:52:42,1
09/12/21 01:53:43,-5
09/12/21 01:54:43,7
09/12/21 01:55:43,0
09/12/21 01:56:43,10
09/12/21 01:57:43,-16
09/12/21 01:58:43,-21
09/12/21 01:59:43,-25
09/12/21 02:00:44,-10
09/12/21 02:01:44,-2
09/12/21 02:02:44,0
09/12/21 02:03:44,-26
09/12/21 02:04:44,-13
09/12/21 02:05:44,0
09/12/21 02:06:44,-26
09/12/21 02:07:45,12
09/12/21 02:08:45,0
09/12/21 02:09:45,-78
09/12/21 02:10:45,0
09/12/21 02:11:45,0
09/12/21 02:12:45,0
09/12/21 02:13:46,0
09/12/21 02:14:46,0
09/12/21 02:15:46,0
09/12/21 02:16:46,0
09/12/21 02:17:46,0
09/12/21 02:18:46,-17
09/12/21 02:19:46,35
09/12/21 02:20:47,26
09/12/21 02:21:47,76
09/12/21 02:22:47,53
09/12/21 02:23:47,7
09/12/21 02:24:47,4
09/12/21 02:25:47,27
09/12/21 02:26:47,-18
09/12/21 02:27:48,-72
09/12/21 02:28:48,-4
09/12/21 02:29:48,17
09/12/21 02:30:48,13
09/12/21 02:31:48,0
09/12/21 02:32:48,-15
09/12/21 02:33:49,4
09/12/21 02:34:49,-10
09/12/21 02:35:49,-6
09/12/21 02:36:49,-1
09/12/21 02:37:49,-14
09/12/21 02:38:49,-3
09/12/21 02:39:49,-26
09/12/21 02:40:50,-8
09/12/21 02:41:50,43
09/12/21 02:42:50,-43
09/12/21 02:43:50,0
09/12/21 02:44:50,-61
09/12/21 02:45:50,-47
09/12/21 02:46:50,0
09/12/21 02:47:51,37
09/12/21 02:48:51,1
09/12/21 02:49:51,-13
09/12/21 02:50:51,-15
09/12/21 02:51:51,0
09/12/21 02:52:51,0
09/12/21 02:53:52,-6
09/12/21 02:54:52,-26
09/12/21 02:55:52,-21
09/12/21 02:56:52,-8
09/12/21 02:57:52,0
09/12/21 02:58:52,4
09/12/21 02:59:52,-4
09/12/21 03:00:53,-13
09/12/21 03:01:53,-8
09/12/21 03:02:53,2
09/12/21 03:03:53,13
09/12/21 03:04:53,-41
09/12/21 03:05:53,0
09/12/21 03:06:53,-1
09/12/21 03:07:54,-26
09/12/21 03:08:54,-1
09/12/21 03:09:54,0
09/12/21 03:10:54,4
09/12/21 03:11:54,-5
09/12/21 03:12:54,0
09/12/21 03:13:55,8
09/12/21 03:14:55,-5
09/12/21 03:15:55,0
09/12/21 03:16:55,0
09/12/21 03:17:55,3
09/12/21 03:18:55,23
09/12/21 03:19:55,0
09/12/21 03:20:56,0
09/12/21 03:21:56,-57
09/12/21 03:22:56,4
09/12/21 03:23:56,16
09/12/21 03:24:56,61
09/12/21 03:25:56,3
09/12/21 03:26:56,49
09/12/21 03:27:57,21
09/12/21 03:28:57,65
09/12/21 03:29:57,0
09/12/21 03:30:57,43
09/12/21 03:31:57,-8
09/12/21 03:32:57,30
09/12/21 03:33:58,25
09/12/21 03:34:58,18
09/12/21 03:35:58,28
09/12/21 03:36:58,16
09/12/21 03:37:58,0
09/12/21 03:38:58,26
09/12/21 03:39:58,10
09/12/21 03:40:59,23
09/12/21 03:41:59,16
09/12/21 03:42:59,0
09/12/21 03:43:59,24
09/12/21 03:44:59,-21
09/12/21 03:45:59,0
09/12/21 03:46:59,4
09/12/21 03:48:00,27
09/12/21 03:49:00,15
09/12/21 03:50:00,33
09/12/21 03:51:00,17
09/12/21 03:52:00,17
09/12/21 03:53:00,30
09/12/21 03:54:01,-4
09/12/21 03:55:01,74
09/12/21 03:56:01,26
09/12/21 03:57:01,-2
09/12/21 03:58:01,45
09/12/21 03:59:01,41
09/12/21 04:00:01,0
09/12/21 04:01:02,56
09/12/21 04:02:02,58
09/12/21 04:03:02,52
09/12/21 04:04:02,-1
09/12/21 04:05:02,25
09/12/21 04:06:02,8
09/12/21 04:07:02,0
09/12/21 04:08:03,0
09/12/21 04:09:03,10
09/12/21 04:10:03,9
09/12/21 04:11:03,30
09/12/21 04:12:03,46
09/12/21 04:13:03,10
09/12/21 04:14:04,50
09/12/21 04:15:04,-6
09/12/21 04:16:04,39
09/12/21 04:17:04,48
09/12/21 04:18:04,26
09/12/21 04:19:04,61
09/12/21 04:20:04,17
09/12/21 04:21:05,-25
09/12/21 04:22:05,21
09/12/21 04:23:05,0
09/12/21 04:24:05,29
09/12/21 04:25:05,31
09/12/21 04:26:05,21
09/12/21 04:27:05,8
09/12/21 04:28:06,7
09/12/21 04:29:06,30
09/12/21 04:30:06,-56
09/12/21 04:31:06,-1
09/12/21 04:32:06,0
09/12/21 04:33:06,6
09/12/21 04:34:07,0
09/12/21 04:35:07,43
