timestamp,Infrared to Red Signal Ratio
07/03/21 01:28:31,42
07/03/21 01:29:32,1
07/03/21 01:30:32,0
07/03/21 01:31:32,-1
07/03/21 01:32:32,-34
07/03/21 01:33:32,0
07/03/21 01:34:32,-6
07/03/21 01:35:33,-33
07/03/21 01:36:33,-31
07/03/21 01:37:33,-10
07/03/21 01:38:34,-10
07/03/21 01:39:34,-11
07/03/21 01:40:34,26
07/03/21 01:41:34,0
07/03/21 01:42:34,1
07/03/21 01:43:34,-5
07/03/21 01:44:34,12
07/03/21 01:46:00,0
07/03/21 01:47:00,18
07/03/21 01:48:00,-17
07/03/21 01:49:00,17
07/03/21 01:50:00,18
07/03/21 01:51:02,8
07/03/21 01:52:02,16
07/03/21 01:53:02,0
07/03/21 01:54:03,-2
07/03/21 01:55:03,-12
07/03/21 01:56:03,-2
07/03/21 01:57:03,2
07/03/21 01:58:03,26
07/03/21 01:59:03,0
07/03/21 02:00:03,1
07/03/21 02:01:04,0
07/03/21 02:02:04,3
07/03/21 02:03:04,0
07/03/21 02:04:04,0
07/03/21 02:05:04,-8
07/03/21 02:06:04,5
07/03/21 02:07:05,0
07/03/21 02:08:05,-24
07/03/21 02:09:05,31
07/03/21 02:10:05,0
07/03/21 02:11:05,32
07/03/21 02:12:06,22
07/03/21 02:13:06,-14
07/03/21 02:14:06,20
07/03/21 02:15:06,0
07/03/21 02:16:06,1
07/03/21 02:17:06,15
07/03/21 02:18:07,-19
07/03/21 02:19:07,4
07/03/21 02:20:07,0
07/03/21 02:21:07,12
07/03/21 02:22:11,-13
07/03/21 02:23:11,13
07/03/21 02:24:11,17
07/03/21 02:25:11,7
07/03/21 02:26:12,52
07/03/21 02:27:12,0
07/03/21 02:28:12,0
07/03/21 02:29:12,41
07/03/21 02:30:12,0
07/03/21 02:31:12,2
07/03/21 02:32:12,-2
07/03/21 02:33:13,-15
07/03/21 02:34:13,-13
07/03/21 02:35:13,7
07/03/21 02:36:13,-7
07/03/21 02:37:15,13
07/03/21 02:38:15,15
07/03/21 02:39:15,-18
07/03/21 02:40:15,0
07/03/21 02:41:15,4
07/03/21 02:42:16,0
07/03/21 02:43:16,0
07/03/21 02:44:16,0
07/03/21 02:45:16,-4
07/03/21 02:46:16,-3
07/03/21 02:47:16,-4
07/03/21 02:48:17,-18
07/03/21 02:49:17,0
07/03/21 02:50:17,0
07/03/21 02:51:17,0
07/03/21 02:52:18,-34
07/03/21 02:53:18,-42
07/03/21 02:54:18,0
07/03/21 02:55:18,0
07/03/21 02:56:18,-3
07/03/21 02:57:19,-4
07/03/21 02:58:19,-47
07/03/21 02:59:19,0
07/03/21 03:00:19,-7
07/03/21 03:01:19,-20
07/03/21 03:02:19,-39
07/03/21 03:03:19,-7
07/03/21 03:04:20,-47
07/03/21 03:05:20,-7
07/03/21 03:06:20,-6
07/03/21 03:07:20,-76
07/03/21 03:08:17,0
07/03/21 03:09:17,-22
07/03/21 03:10:18,-6
07/03/21 03:11:18,29
07/03/21 03:12:18,3
07/03/21 03:13:18,5
07/03/21 03:14:18,0
07/03/21 03:15:18,0
07/03/21 03:16:18,0
07/03/21 03:17:19,24
07/03/21 03:18:19,40
07/03/21 03:19:19,27
07/03/21 03:20:19,0
07/03/21 03:21:19,4
07/03/21 03:22:19,26
07/03/21 03:23:21,4
07/03/21 03:24:22,76
07/03/21 03:25:22,0
07/03/21 03:26:22,41
07/03/21 03:27:22,-27
07/03/21 03:28:22,5
07/03/21 03:29:22,-2
07/03/21 03:30:22,-7
07/03/21 03:31:23,0
07/03/21 03:32:23,0
07/03/21 03:33:23,0
07/03/21 03:34:23,-5
07/03/21 03:35:23,13
07/03/21 03:36:23,14
07/03/21 03:37:23,0
07/03/21 03:38:23,2
07/03/21 03:39:23,0
07/03/21 03:40:24,9
07/03/21 03:41:24,-23
07/03/21 03:42:24,11
07/03/21 03:43:24,-5
07/03/21 03:44:24,38
07/03/21 03:45:24,7
07/03/21 03:46:25,43
07/03/21 03:47:25,0
07/03/21 03:48:25,0
07/03/21 03:49:25,0
07/03/21 03:50:25,-17
07/03/21 03:51:25,32
07/03/21 03:52:25,-1
07/03/21 03:53:24,7
07/03/21 03:54:24,-15
07/03/21 03:55:24,0
07/03/21 03:56:24,11
07/03/21 03:57:24,-10
07/03/21 03:58:25,0
07/03/21 03:59:25,-4
07/03/21 04:00:25,-10
07/03/21 04:01:25,-4
07/03/21 04:02:25,-15
07/03/21 04:03:25,-42
07/03/21 04:04:26,0
07/03/21 04:05:26,-38
07/03/21 04:06:26,-10
07/03/21 04:07:26,-31
07/03/21 04:08:26,-4
07/03/21 04:09:28,-20
07/03/21 04:10:28,8
07/03/21 04:11:29,0
07/03/21 04:12:29,-2
07/03/21 04:13:29,-29
07/03/21 04:14:29,15
07/03/21 04:15:29,4
07/03/21 04:16:29,29
07/03/21 04:17:29,-43
07/03/21 04:18:30,8
07/03/21 04:19:30,0
07/03/21 04:20:30,-12
07/03/21 04:21:30,-3
07/03/21 04:22:30,-5
07/03/21 04:23:30,-41
07/03/21 04:24:29,-76
07/03/21 04:25:29,-18
07/03/21 04:26:29,0
07/03/21 04:27:30,-21
07/03/21 04:28:30,0
07/03/21 04:29:30,29
07/03/21 04:30:30,0
07/03/21 04:31:30,1
07/03/21 04:32:30,-1
07/03/21 04:33:30,14
07/03/21 04:34:31,11
07/03/21 04:35:31,11
07/03/21 04:36:31,7
07/03/21 04:37:31,0
07/03/21 04:38:31,0
07/03/21 04:39:35,9
07/03/21 04:40:36,0
07/03/21 04:41:36,0
07/03/21 04:42:36,3
07/03/21 04:43:36,-2
07/03/21 04:44:36,4
07/03/21 04:45:36,0
07/03/21 04:46:36,-4
07/03/21 04:47:37,0
07/03/21 04:48:37,0
07/03/21 04:49:37,21
07/03/21 04:50:37,-47
07/03/21 04:51:37,-3
07/03/21 04:52:37,39
