timestamp,Infrared to Red Signal Ratio
06/04/24 02:40:00,-4
06/04/24 02:41:00,-22
06/04/24 02:42:00,1
06/04/24 02:43:00,0
06/04/24 02:44:00,-25
06/04/24 02:45:00,0
06/04/24 02:46:02,0
06/04/24 02:47:02,0
06/04/24 02:48:02,-10
06/04/24 02:49:02,0
06/04/24 02:50:02,1
06/04/24 02:51:02,0
06/04/24 02:52:02,-45
06/04/24 02:53:02,0
06/04/24 02:54:02,-13
06/04/24 02:55:02,-4
06/04/24 02:56:02,0
06/04/24 02:57:02,7
06/04/24 02:58:02,0
06/04/24 02:59:02,4
06/04/24 03:00:02,-3
06/04/24 03:01:02,1
06/04/24 03:02:02,11
06/04/24 03:03:02,1
06/04/24 03:04:02,30
06/04/24 03:05:02,0
06/04/24 03:06:02,-17
06/04/24 03:07:02,0
06/04/24 03:08:02,0
06/04/24 03:09:02,0
06/04/24 03:10:02,0
06/04/24 03:11:02,0
06/04/24 03:12:02,0
06/04/24 03:13:02,0
06/04/24 03:14:02,-19
06/04/24 03:15:02,53
06/04/24 03:16:07,-1
06/04/24 03:17:07,0
06/04/24 03:18:07,5
06/04/24 03:19:07,14
06/04/24 03:20:07,-22
06/04/24 03:21:07,-26
06/04/24 03:22:07,0
06/04/24 03:23:07,0
06/04/24 03:24:07,0
06/04/24 03:25:07,0
06/04/24 03:26:07,0
06/04/24 03:27:07,0
06/04/24 03:28:07,0
06/04/24 03:29:07,0
06/04/24 03:30:07,0
06/04/24 03:31:09,0
06/04/24 03:32:09,0
06/04/24 03:33:09,-4
06/04/24 03:34:09,-1
06/04/24 03:35:09,0
06/04/24 03:36:09,-14
06/04/24 03:37:09,12
06/04/24 03:38:09,-28
06/04/24 03:39:09,-32
06/04/24 03:40:09,-38
06/04/24 03:41:09,-9
06/04/24 03:42:09,6
06/04/24 03:43:09,-17
06/04/24 03:44:09,-3
06/04/24 03:45:09,-1
06/04/24 03:46:09,2
06/04/24 03:47:09,8
06/04/24 03:48:09,0
06/04/24 03:49:09,-31
06/04/24 03:50:09,-9
06/04/24 03:51:09,-25
06/04/24 03:52:09,0
06/04/24 03:53:09,0
06/04/24 03:54:09,0
06/04/24 03:55:09,30
06/04/24 03:56:09,-8
06/04/24 03:57:09,-6
06/04/24 03:58:09,11
06/04/24 03:59:09,0
06/04/24 04:00:09,-4
06/04/24 04:01:12,0
06/04/24 04:02:12,-1
06/04/24 04:03:12,-18
06/04/24 04:04:12,-21
06/04/24 04:05:12,0
06/04/24 04:06:12,-12
06/04/24 04:07:12,0
06/04/24 04:08:12,0
06/04/24 04:09:12,-22
06/04/24 04:10:12,0
06/04/24 04:11:12,0
06/04/24 04:12:12,8
06/04/24 04:13:12,-7
06/04/24 04:14:12,-14
06/04/24 04:15:12,-16
06/04/24 04:16:12,-3
06/04/24 04:17:15,-1
06/04/24 04:18:15,14
06/04/24 04:19:15,-38
06/04/24 04:20:15,0
06/04/24 04:21:15,14
06/04/24 04:22:15,6
06/04/24 04:23:15,-21
06/04/24 04:24:15,-2
06/04/24 04:25:15,4
06/04/24 04:26:15,0
06/04/24 04:27:15,2
06/04/24 04:28:15,-9
06/04/24 04:29:15,-26
06/04/24 04:30:15,1
06/04/24 04:31:15,-1
06/04/24 04:32:15,-43
06/04/24 04:33:15,-5
06/04/24 04:34:15,28
06/04/24 04:35:15,-4
06/04/24 04:36:15,2
06/04/24 04:37:15,9
06/04/24 04:38:15,1
06/04/24 04:39:15,0
06/04/24 04:40:15,0
06/04/24 04:41:15,16
06/04/24 04:42:15,0
06/04/24 04:43:15,8
06/04/24 04:44:15,0
06/04/24 04:45:15,-34
06/04/24 04:46:15,14
06/04/24 04:47:19,-3
06/04/24 04:48:19,0
06/04/24 04:49:19,-5
06/04/24 04:50:19,-39
06/04/24 04:51:19,-6
06/04/24 04:52:19,48
06/04/24 04:53:19,-1
06/04/24 04:54:19,-10
06/04/24 04:55:19,0
06/04/24 04:56:19,-10
06/04/24 04:57:19,3
06/04/24 04:58:19,8
06/04/24 04:59:19,0
06/04/24 05:00:19,-23
06/04/24 05:01:19,0
06/04/24 05:02:20,-32
06/04/24 05:03:20,-23
06/04/24 05:04:20,-2
06/04/24 05:05:20,-8
06/04/24 05:06:20,0
06/04/24 05:07:20,-3
06/04/24 05:08:20,-5
06/04/24 05:09:20,0
06/04/24 05:10:20,28
06/04/24 05:11:20,0
06/04/24 05:12:20,0
06/04/24 05:13:20,0
06/04/24 05:14:20,-6
06/04/24 05:15:20,11
06/04/24 05:16:20,0
06/04/24 05:17:23,0
06/04/24 05:18:23,-1
06/04/24 05:19:23,0
06/04/24 05:20:23,-6
06/04/24 05:21:23,-13
06/04/24 05:22:23,27
06/04/24 05:23:23,0
06/04/24 05:24:23,18
06/04/24 05:25:23,-41
06/04/24 05:26:23,14
06/04/24 05:27:23,34
06/04/24 05:28:23,4
06/04/24 05:29:23,0
06/04/24 05:30:23,32
06/04/24 05:31:23,0
06/04/24 05:32:26,8
06/04/24 05:33:26,0
06/04/24 05:34:26,-12
06/04/24 05:35:26,0
06/04/24 05:36:26,0
06/04/24 05:37:26,-1
06/04/24 05:38:26,39
06/04/24 05:39:26,-10
06/04/24 05:40:26,-4
06/04/24 05:41:26,15
06/04/24 05:42:26,0
06/04/24 05:43:26,2
06/04/24 05:44:26,11
06/04/24 05:45:26,9
06/04/24 05:46:26,47
06/04/24 05:47:29,31
06/04/24 05:48:29,5
06/04/24 05:49:29,17
06/04/24 05:50:29,0
06/04/24 05:51:29,7
06/04/24 05:52:29,13
06/04/24 05:53:29,0
06/04/24 05:54:29,8
06/04/24 05:55:29,7
06/04/24 05:56:29,-24
06/04/24 05:57:29,-49
06/04/24 05:58:29,-12
06/04/24 05:59:29,52
06/04/24 06:00:29,0
06/04/24 06:01:29,-30
06/04/24 06:02:31,-4
