timestamp,Infrared to Red Signal Ratio
01/22/24 00:00:30,0
01/22/24 00:01:30,0
01/22/24 00:02:30,0
01/22/24 00:03:30,0
01/22/24 00:04:30,0
01/22/24 00:05:30,0
01/22/24 00:06:32,0
01/22/24 00:07:32,0
01/22/24 00:08:32,0
01/22/24 00:09:32,0
01/22/24 00:10:32,0
01/22/24 00:11:32,0
01/22/24 00:12:32,0
01/22/24 00:13:32,0
01/22/24 00:14:32,0
01/22/24 00:15:32,0
01/22/24 00:16:32,0
01/22/24 00:17:32,0
01/22/24 00:18:32,0
01/22/24 00:19:32,0
01/22/24 00:20:32,0
01/22/24 00:21:34,0
01/22/24 00:22:34,0
01/22/24 00:23:34,0
01/22/24 00:24:34,0
01/22/24 00:25:34,0
01/22/24 00:26:34,0
01/22/24 00:27:34,0
01/22/24 00:28:34,0
01/22/24 00:29:34,0
01/22/24 00:30:34,0
01/22/24 00:31:34,0
01/22/24 00:32:34,0
01/22/24 00:33:34,0
01/22/24 00:34:34,0
01/22/24 00:35:34,0
01/22/24 00:36:35,0
01/22/24 00:37:35,0
01/22/24 00:38:35,0
01/22/24 00:39:35,0
01/22/24 00:40:35,0
01/22/24 00:41:35,0
01/22/24 00:42:35,0
01/22/24 00:43:35,0
01/22/24 00:44:35,0
01/22/24 00:45:35,0
01/22/24 00:46:35,0
01/22/24 00:47:35,0
01/22/24 00:48:35,0
01/22/24 00:49:35,0
01/22/24 00:50:35,0
01/22/24 00:51:38,0
01/22/24 00:52:38,0
01/22/24 00:53:38,0
01/22/24 00:54:38,0
01/22/24 00:55:38,0
01/22/24 00:56:38,0
01/22/24 00:57:38,0
01/22/24 00:58:38,0
01/22/24 00:59:38,0
01/22/24 01:00:38,0
01/22/24 01:01:38,0
01/22/24 01:02:38,0
01/22/24 01:03:38,0
01/22/24 01:04:38,0
01/22/24 01:05:38,0
01/22/24 01:06:40,0
01/22/24 01:07:40,0
01/22/24 01:08:40,0
01/22/24 01:09:40,0
01/22/24 01:10:40,0
01/22/24 01:11:40,15
01/22/24 01:12:40,4
01/22/24 01:13:40,0
01/22/24 01:14:40,0
01/22/24 01:15:40,0
01/22/24 01:16:40,4
01/22/24 01:17:40,0
01/22/24 01:18:40,0
01/22/24 01:19:40,0
01/22/24 01:20:40,0
01/22/24 01:21:44,0
01/22/24 01:22:44,0
01/22/24 01:23:44,0
01/22/24 01:24:44,0
01/22/24 01:25:44,0
01/22/24 01:26:44,0
01/22/24 01:27:44,0
01/22/24 01:28:44,0
01/22/24 01:29:44,0
01/22/24 01:30:44,0
01/22/24 01:31:44,0
01/22/24 01:32:44,0
01/22/24 01:33:44,0
01/22/24 01:34:44,0
01/22/24 01:35:44,0
01/22/24 01:36:46,0
01/22/24 01:37:46,0
01/22/24 01:38:46,0
01/22/24 01:39:46,0
01/22/24 01:40:46,0
01/22/24 01:41:46,0
01/22/24 01:42:46,0
01/22/24 01:43:46,0
01/22/24 01:44:46,0
01/22/24 01:45:46,0
01/22/24 01:46:46,0
01/22/24 01:47:46,0
01/22/24 01:48:46,0
01/22/24 01:49:46,0
01/22/24 01:50:46,0
01/22/24 01:51:48,0
01/22/24 01:52:48,0
01/22/24 01:53:48,0
01/22/24 01:54:48,0
01/22/24 01:55:48,0
01/22/24 01:56:48,0
01/22/24 01:57:48,0
01/22/24 01:58:48,0
01/22/24 01:59:48,0
01/22/24 02:00:48,0
01/22/24 02:01:48,0
01/22/24 02:02:48,0
01/22/24 02:03:48,0
01/22/24 02:04:48,0
01/22/24 02:05:48,3
01/22/24 02:06:50,-13
01/22/24 02:07:50,0
01/22/24 02:08:50,50
01/22/24 02:09:50,-2
01/22/24 02:10:50,29
01/22/24 02:11:50,0
01/22/24 02:12:50,21
01/22/24 02:13:50,1
01/22/24 02:14:50,-44
01/22/24 02:15:50,0
01/22/24 02:16:50,0
01/22/24 02:17:50,0
01/22/24 02:18:50,-7
01/22/24 02:19:50,-29
01/22/24 02:20:50,-1
01/22/24 02:21:52,-9
01/22/24 02:22:52,0
