timestamp,Infrared to Red Signal Ratio
01/24/23 00:33:31,0
01/24/23 00:34:31,-55
01/24/23 00:35:31,0
01/24/23 00:36:31,14
01/24/23 00:37:32,25
01/24/23 00:38:32,9
01/24/23 00:39:32,-9
01/24/23 00:40:32,0
01/24/23 00:41:32,0
01/24/23 00:42:32,7
01/24/23 00:43:32,0
01/24/23 00:44:33,17
01/24/23 00:45:33,-17
01/24/23 00:47:00,12
01/24/23 00:48:00,-9
01/24/23 00:49:00,-26
01/24/23 00:50:00,1
01/24/23 00:51:01,-19
01/24/23 00:52:01,-11
01/24/23 00:53:01,-12
01/24/23 00:54:01,6
01/24/23 00:55:01,-8
01/24/23 00:56:01,8
01/24/23 00:57:01,0
01/24/23 00:58:02,-6
01/24/23 00:59:02,0
01/24/23 01:00:02,-26
01/24/23 01:01:02,0
01/24/23 01:02:02,3
01/24/23 01:03:02,0
01/24/23 01:04:02,0
01/24/23 01:05:03,3
01/24/23 01:06:03,0
01/24/23 01:07:03,-2
01/24/23 01:08:03,-64
01/24/23 01:09:03,1
01/24/23 01:10:03,0
01/24/23 01:11:04,30
01/24/23 01:12:04,2
01/24/23 01:13:04,7
01/24/23 01:14:04,5
01/24/23 01:15:04,-43
01/24/23 01:16:04,-2
01/24/23 01:17:04,4
01/24/23 01:18:05,-36
01/24/23 01:19:05,0
01/24/23 01:20:05,3
01/24/23 01:21:05,-1
01/24/23 01:22:05,-17
01/24/23 01:23:05,-4
01/24/23 01:24:05,-6
01/24/23 01:25:06,2
01/24/23 01:26:06,0
01/24/23 01:27:06,-9
01/24/23 01:28:06,-18
01/24/23 01:29:06,60
01/24/23 01:30:06,8
01/24/23 01:31:07,0
01/24/23 01:32:07,16
01/24/23 01:33:07,0
01/24/23 01:34:07,-1
01/24/23 01:35:07,-3
01/24/23 01:36:07,1
01/24/23 01:37:07,-10
01/24/23 01:38:08,0
01/24/23 01:39:08,-1
01/24/23 01:40:08,5
01/24/23 01:41:08,10
01/24/23 01:42:08,18
01/24/23 01:43:08,24
01/24/23 01:44:09,16
01/24/23 01:45:09,1
01/24/23 01:46:09,43
01/24/23 01:47:09,-9
01/24/23 01:48:09,34
01/24/23 01:49:09,30
01/24/23 01:50:09,47
01/24/23 01:51:10,19
01/24/23 01:52:10,66
01/24/23 01:53:10,36
01/24/23 01:54:10,73
01/24/23 01:55:10,10
01/24/23 01:56:10,0
01/24/23 01:57:10,9
01/24/23 01:58:11,36
01/24/23 01:59:11,0
01/24/23 02:00:11,37
01/24/23 02:01:11,12
01/24/23 02:02:11,0
01/24/23 02:03:11,-39
01/24/23 02:04:12,21
01/24/23 02:05:12,-1
01/24/23 02:06:12,19
01/24/23 02:07:12,0
01/24/23 02:08:12,52
01/24/23 02:09:12,75
01/24/23 02:10:12,25
01/24/23 02:11:13,63
01/24/23 02:12:13,0
01/24/23 02:13:13,84
01/24/23 02:14:13,67
01/24/23 02:15:13,30
01/24/23 02:16:13,13
01/24/23 02:17:13,0
01/24/23 02:18:14,1
01/24/23 02:19:14,-23
01/24/23 02:20:14,26
01/24/23 02:21:14,70
01/24/23 02:22:14,1
01/24/23 02:23:14,0
01/24/23 02:24:15,4
01/24/23 02:25:15,37
01/24/23 02:26:15,38
01/24/23 02:27:15,42
01/24/23 02:28:15,-1
01/24/23 02:29:15,3
01/24/23 02:30:15,16
01/24/23 02:31:16,34
01/24/23 02:32:16,56
01/24/23 02:33:16,0
01/24/23 02:34:16,0
01/24/23 02:35:16,0
01/24/23 02:36:16,0
01/24/23 02:37:16,0
01/24/23 02:38:17,0
01/24/23 02:39:17,0
01/24/23 02:40:17,0
01/24/23 02:41:17,0
01/24/23 02:42:17,0
01/24/23 02:43:17,0
01/24/23 02:44:18,0
01/24/23 02:45:18,-13
01/24/23 02:46:18,26
01/24/23 02:47:18,0
01/24/23 02:48:18,9
01/24/23 02:49:18,18
01/24/23 02:50:18,14
01/24/23 02:51:19,34
01/24/23 02:52:19,0
01/24/23 02:53:19,26
01/24/23 02:54:19,24
01/24/23 02:55:19,58
01/24/23 02:56:19,0
01/24/23 02:57:19,8
01/24/23 02:58:20,35
01/24/23 02:59:20,39
01/24/23 03:00:20,9
01/24/23 03:01:20,3
01/24/23 03:02:20,43
01/24/23 03:03:20,-1
01/24/23 03:04:21,-13
01/24/23 03:05:21,-8
01/24/23 03:06:21,0
01/24/23 03:07:21,-13
01/24/23 03:08:21,0
01/24/23 03:09:21,0
01/24/23 03:10:21,0
01/24/23 03:11:22,0
01/24/23 03:12:22,0
01/24/23 03:13:22,0
01/24/23 03:14:22,0
01/24/23 03:15:22,0
01/24/23 03:16:22,-4
01/24/23 03:17:22,0
01/24/23 03:18:23,0
01/24/23 03:19:23,0
01/24/23 03:20:23,0
01/24/23 03:21:23,13
01/24/23 03:22:23,-36
01/24/23 03:23:23,0
01/24/23 03:24:24,0
01/24/23 03:25:24,0
01/24/23 03:26:24,6
01/24/23 03:27:24,0
01/24/23 03:28:24,0
01/24/23 03:29:24,80
01/24/23 03:30:24,-4
01/24/23 03:31:25,0
01/24/23 03:32:25,58
01/24/23 03:33:25,0
01/24/23 03:34:25,12
01/24/23 03:35:25,0
01/24/23 03:36:25,-24
01/24/23 03:37:25,-11
01/24/23 03:38:26,21
01/24/23 03:39:26,0
01/24/23 03:40:26,41
01/24/23 03:41:26,9
01/24/23 03:42:26,0
01/24/23 03:43:26,-4
01/24/23 03:44:27,4
01/24/23 03:45:27,4
01/24/23 03:46:27,45
01/24/23 03:47:27,56
01/24/23 03:48:27,1
01/24/23 03:49:27,-4
01/24/23 03:50:27,-4
01/24/23 03:51:28,-3
01/24/23 03:52:28,4
01/24/23 03:53:28,0
01/24/23 03:54:28,0
01/24/23 03:55:28,16
01/24/23 03:56:28,0
01/24/23 03:57:28,5
01/24/23 03:58:29,4
01/24/23 03:59:29,26
01/24/23 04:00:29,13
01/24/23 04:01:29,34
01/24/23 04:02:29,0
01/24/23 04:03:29,1
01/24/23 04:04:30,-17
01/24/23 04:05:30,-21
01/24/23 04:06:30,21
01/24/23 04:07:30,0
01/24/23 04:08:30,3
01/24/23 04:09:30,3
01/24/23 04:10:30,9
01/24/23 04:11:31,0
01/24/23 04:12:31,5
01/24/23 04:13:31,4
01/24/23 04:14:31,2
01/24/23 04:15:31,8
01/24/23 04:16:31,24
01/24/23 04:17:31,-13
01/24/23 04:18:32,-2
01/24/23 04:19:32,30
01/24/23 04:20:32,-14
01/24/23 04:21:32,0
01/24/23 04:22:32,8
01/24/23 04:23:32,-2
01/24/23 04:24:33,8
01/24/23 04:25:33,12
01/24/23 04:26:33,0
01/24/23 04:27:33,0
01/24/23 04:28:33,4
01/24/23 04:29:33,1
01/24/23 04:30:33,4
01/24/23 04:31:34,1
01/24/23 04:32:34,0
01/24/23 04:33:34,1
01/24/23 04:34:34,23
01/24/23 04:35:34,29
01/24/23 04:36:34,3
01/24/23 04:37:34,47
01/24/23 04:38:35,2
01/24/23 04:39:35,1
01/24/23 04:40:35,1
01/24/23 04:41:35,49
01/24/23 04:42:35,0
01/24/23 04:43:35,-17
01/24/23 04:44:36,0
01/24/23 04:45:36,3
