timestamp,Infrared to Red Signal Ratio
10/15/20 01:32:31,7
10/15/20 01:33:31,4
10/15/20 01:34:31,-4
10/15/20 01:35:31,5
10/15/20 01:36:32,4
10/15/20 01:37:32,7
10/15/20 01:38:32,3
10/15/20 01:39:32,0
10/15/20 01:40:32,11
10/15/20 01:41:32,1
10/15/20 01:42:32,0
10/15/20 01:43:33,-2
10/15/20 01:44:33,-1
10/15/20 01:45:33,9
10/15/20 01:46:33,2
10/15/20 01:47:33,-11
10/15/20 01:48:33,-3
10/15/20 01:49:34,-2
10/15/20 01:50:34,-18
10/15/20 01:51:34,-6
10/15/20 01:52:34,11
10/15/20 01:53:34,1
10/15/20 01:54:34,-19
10/15/20 01:55:34,-52
10/15/20 01:56:35,2
10/15/20 01:57:35,-2
10/15/20 01:58:35,0
10/15/20 01:59:35,7
10/15/20 02:00:35,0
10/15/20 02:01:35,0
10/15/20 02:02:36,-8
10/15/20 02:03:36,13
10/15/20 02:04:36,-2
10/15/20 02:05:36,2
10/15/20 02:06:36,0
10/15/20 02:07:36,1
10/15/20 02:08:36,7
10/15/20 02:09:37,8
10/15/20 02:10:37,-1
10/15/20 02:11:37,0
10/15/20 02:12:37,-6
10/15/20 02:13:37,10
10/15/20 02:14:37,8
10/15/20 02:15:37,-3
10/15/20 02:16:38,0
10/15/20 02:17:38,-3
10/15/20 02:18:38,8
10/15/20 02:19:38,-1
10/15/20 02:20:38,-4
10/15/20 02:21:38,7
10/15/20 02:22:39,-8
10/15/20 02:23:39,-8
10/15/20 02:24:39,2
10/15/20 02:25:39,4
10/15/20 02:26:39,0
10/15/20 02:27:39,-1
10/15/20 02:28:39,0
10/15/20 02:29:40,20
10/15/20 02:30:40,46
10/15/20 02:31:40,0
10/15/20 02:32:40,0
10/15/20 02:33:40,-1
10/15/20 02:34:40,-9
10/15/20 02:35:40,-6
10/15/20 02:36:41,-9
10/15/20 02:37:41,-32
10/15/20 02:38:41,-2
10/15/20 02:39:41,0
10/15/20 02:40:41,1
10/15/20 02:41:41,0
10/15/20 02:42:42,20
10/15/20 02:43:42,6
10/15/20 02:44:42,-3
10/15/20 02:45:42,-6
10/15/20 02:46:42,6
10/15/20 02:47:42,3
10/15/20 02:48:42,4
10/15/20 02:49:43,0
10/15/20 02:50:43,0
10/15/20 02:51:43,-9
10/15/20 02:52:43,-29
10/15/20 02:53:43,-13
10/15/20 02:54:43,21
10/15/20 02:55:43,5
10/15/20 02:56:44,-17
10/15/20 02:57:44,1
10/15/20 02:58:44,23
10/15/20 02:59:44,1
10/15/20 03:00:44,0
10/15/20 03:01:44,-17
10/15/20 03:02:45,2
10/15/20 03:03:45,-11
10/15/20 03:04:45,-3
10/15/20 03:05:45,-7
10/15/20 03:06:45,-18
10/15/20 03:07:45,0
10/15/20 03:08:45,32
10/15/20 03:09:46,0
10/15/20 03:10:46,-1
10/15/20 03:11:46,-6
10/15/20 03:12:46,-4
10/15/20 03:13:46,-4
10/15/20 03:14:46,-21
10/15/20 03:15:46,-21
10/15/20 03:16:47,-1
10/15/20 03:17:47,-15
10/15/20 03:18:47,-1
10/15/20 03:19:47,-2
10/15/20 03:20:47,-3
10/15/20 03:21:47,-16
10/15/20 03:22:48,-24
10/15/20 03:23:48,-8
10/15/20 03:24:48,-18
10/15/20 03:25:48,-38
10/15/20 03:26:48,-22
10/15/20 03:27:48,16
10/15/20 03:28:48,-1
10/15/20 03:29:49,-44
10/15/20 03:30:49,-42
10/15/20 03:31:49,-4
10/15/20 03:32:49,-4
10/15/20 03:33:49,-4
10/15/20 03:34:49,-40
10/15/20 03:35:49,-4
10/15/20 03:36:50,-3
10/15/20 03:37:50,0
10/15/20 03:38:50,-1
10/15/20 03:39:50,2
10/15/20 03:40:50,-1
10/15/20 03:41:50,-3
10/15/20 03:42:51,0
10/15/20 03:43:51,-1
10/15/20 03:44:51,0
10/15/20 03:45:51,0
10/15/20 03:46:51,0
10/15/20 03:47:51,1
10/15/20 03:48:51,0
10/15/20 03:49:52,0
10/15/20 03:50:52,0
10/15/20 03:51:52,0
10/15/20 03:52:52,-2
10/15/20 03:53:52,0
10/15/20 03:54:52,-1
10/15/20 03:55:52,5
10/15/20 03:56:53,-7
10/15/20 03:57:53,0
10/15/20 03:58:53,1
10/15/20 03:59:53,-3
10/15/20 04:00:53,-4
10/15/20 04:01:53,-2
10/15/20 04:02:54,-22
10/15/20 04:03:54,-2
10/15/20 04:04:54,-6
10/15/20 04:05:54,-9
10/15/20 04:06:54,0
10/15/20 04:07:54,-1
10/15/20 04:08:54,-11
10/15/20 04:09:55,-27
10/15/20 04:10:55,-1
10/15/20 04:11:55,-4
10/15/20 04:12:55,18
10/15/20 04:13:55,-7
10/15/20 04:14:55,6
10/15/20 04:15:55,9
10/15/20 04:16:56,-5
10/15/20 04:17:56,0
10/15/20 04:18:56,-5
10/15/20 04:19:56,0
10/15/20 04:20:56,4
10/15/20 04:21:56,0
10/15/20 04:22:57,3
10/15/20 04:23:57,1
10/15/20 04:24:57,4
10/15/20 04:25:57,0
10/15/20 04:26:57,-16
10/15/20 04:27:57,3
10/15/20 04:28:57,51
10/15/20 04:29:58,1
10/15/20 04:30:58,-7
10/15/20 04:31:58,38
10/15/20 04:32:58,10
10/15/20 04:33:58,-2
10/15/20 04:34:58,-2
10/15/20 04:35:58,-3
10/15/20 04:36:59,-1
10/15/20 04:37:59,0
10/15/20 04:38:59,-4
10/15/20 04:39:59,-14
10/15/20 04:40:59,-9
10/15/20 04:41:59,-1
10/15/20 04:43:00,0
10/15/20 04:44:00,-5
10/15/20 04:45:00,1
10/15/20 04:46:00,7
10/15/20 04:47:00,-10
10/15/20 04:48:00,-17
10/15/20 04:49:00,-1
10/15/20 04:50:01,0
10/15/20 04:51:01,-1
10/15/20 04:52:01,10
10/15/20 04:53:01,-12
10/15/20 04:54:01,-5
10/15/20 04:55:01,0
10/15/20 04:56:01,0
10/15/20 04:57:02,0
10/15/20 04:58:02,0
10/15/20 04:59:02,-6
