timestamp,Infrared to Red Signal Ratio
08/24/22 00:27:01,11
08/24/22 00:28:01,38
08/24/22 00:29:01,0
08/24/22 00:30:01,24
08/24/22 00:31:01,0
08/24/22 00:32:02,45
08/24/22 00:33:02,19
08/24/22 00:34:02,30
08/24/22 00:35:02,63
08/24/22 00:36:30,5
08/24/22 00:37:30,16
08/24/22 00:38:31,6
08/24/22 00:39:31,1
08/24/22 00:40:31,37
08/24/22 00:41:31,-9
08/24/22 00:42:31,0
08/24/22 00:43:31,8
08/24/22 00:44:31,5
08/24/22 00:45:32,17
08/24/22 00:46:32,50
08/24/22 00:47:32,0
08/24/22 00:48:32,4
08/24/22 00:49:32,0
08/24/22 00:50:32,5
08/24/22 00:51:32,0
08/24/22 00:52:33,0
08/24/22 00:53:33,5
08/24/22 00:54:33,0
08/24/22 00:55:33,13
08/24/22 00:56:33,4
08/24/22 00:57:33,9
08/24/22 00:58:34,0
08/24/22 00:59:34,-74
08/24/22 01:00:34,17
08/24/22 01:01:34,-75
08/24/22 01:02:34,2
08/24/22 01:03:34,0
08/24/22 01:04:34,-14
08/24/22 01:05:35,2
08/24/22 01:06:35,-31
08/24/22 01:07:35,51
08/24/22 01:08:35,0
08/24/22 01:09:35,0
08/24/22 01:10:35,-41
08/24/22 01:11:35,-16
08/24/22 01:12:36,-25
08/24/22 01:13:36,-16
08/24/22 01:14:36,-56
08/24/22 01:15:36,16
08/24/22 01:16:36,10
08/24/22 01:17:36,-3
08/24/22 01:18:37,-3
08/24/22 01:19:37,-17
08/24/22 01:20:37,-7
08/24/22 01:21:37,0
08/24/22 01:22:37,-5
08/24/22 01:23:37,-27
08/24/22 01:24:37,34
08/24/22 01:25:38,0
08/24/22 01:26:38,1
08/24/22 01:27:38,0
08/24/22 01:28:38,-14
08/24/22 01:29:38,17
08/24/22 01:30:38,-12
08/24/22 01:31:38,4
08/24/22 01:32:39,0
08/24/22 01:33:39,-34
08/24/22 01:34:39,0
08/24/22 01:35:39,-1
08/24/22 01:36:39,0
08/24/22 01:37:39,4
08/24/22 01:38:40,-10
08/24/22 01:39:40,-4
08/24/22 01:40:40,33
08/24/22 01:41:40,-3
08/24/22 01:42:40,1
08/24/22 01:43:40,-69
08/24/22 01:44:40,3
08/24/22 01:45:41,-4
08/24/22 01:46:41,0
08/24/22 01:47:41,-18
08/24/22 01:48:41,-56
08/24/22 01:49:41,-6
08/24/22 01:50:41,0
08/24/22 01:51:41,-66
08/24/22 01:52:42,0
08/24/22 01:53:42,-85
08/24/22 01:54:42,0
08/24/22 01:55:42,0
08/24/22 01:56:42,0
08/24/22 01:57:42,-32
08/24/22 01:58:43,-3
08/24/22 01:59:43,-21
08/24/22 02:00:43,-1
08/24/22 02:01:43,-1
08/24/22 02:02:43,0
08/24/22 02:03:43,0
08/24/22 02:04:43,-10
08/24/22 02:05:44,-5
08/24/22 02:06:44,0
08/24/22 02:07:44,0
08/24/22 02:08:44,0
08/24/22 02:09:44,-6
08/24/22 02:10:44,-17
08/24/22 02:11:44,1
08/24/22 02:12:45,0
08/24/22 02:13:45,0
08/24/22 02:14:45,0
08/24/22 02:15:45,0
08/24/22 02:16:45,0
08/24/22 02:17:45,0
08/24/22 02:18:46,0
08/24/22 02:19:46,0
08/24/22 02:20:46,11
08/24/22 02:21:46,0
08/24/22 02:22:46,-15
08/24/22 02:23:46,0
08/24/22 02:24:46,0
08/24/22 02:25:47,0
08/24/22 02:26:47,0
08/24/22 02:27:47,-1
08/24/22 02:28:47,32
08/24/22 02:29:47,-27
08/24/22 02:30:47,-3
08/24/22 02:31:48,0
08/24/22 02:32:48,0
08/24/22 02:33:48,0
08/24/22 02:34:48,0
08/24/22 02:35:48,-18
08/24/22 02:36:48,-3
08/24/22 02:37:48,-56
08/24/22 02:38:49,-4
08/24/22 02:39:49,4
08/24/22 02:40:49,0
08/24/22 02:41:49,-33
08/24/22 02:42:49,-4
08/24/22 02:43:49,2
08/24/22 02:44:49,0
08/24/22 02:45:50,-36
08/24/22 02:46:50,0
08/24/22 02:47:50,0
08/24/22 02:48:50,0
08/24/22 02:49:50,0
08/24/22 02:50:50,0
08/24/22 02:51:51,0
08/24/22 02:52:51,0
08/24/22 02:53:51,0
08/24/22 02:54:51,0
08/24/22 02:55:51,5
08/24/22 02:56:51,0
08/24/22 02:57:51,0
08/24/22 02:58:52,0
08/24/22 02:59:52,0
08/24/22 03:00:52,-13
08/24/22 03:01:52,0
08/24/22 03:02:52,0
08/24/22 03:03:52,22
08/24/22 03:04:52,-34
08/24/22 03:05:53,0
08/24/22 03:06:53,0
08/24/22 03:07:53,0
08/24/22 03:08:53,0
08/24/22 03:09:53,0
08/24/22 03:10:53,0
08/24/22 03:11:54,0
08/24/22 03:12:54,0
08/24/22 03:13:54,0
08/24/22 03:14:54,0
08/24/22 03:15:54,0
08/24/22 03:16:54,0
08/24/22 03:17:54,0
08/24/22 03:18:55,0
08/24/22 03:19:55,0
08/24/22 03:20:55,0
08/24/22 03:21:55,0
08/24/22 03:22:55,0
08/24/22 03:23:55,0
08/24/22 03:24:55,0
08/24/22 03:25:56,0
08/24/22 03:26:56,0
08/24/22 03:27:56,0
08/24/22 03:28:56,0
08/24/22 03:29:56,0
08/24/22 03:30:56,0
08/24/22 03:31:57,0
08/24/22 03:32:57,0
08/24/22 03:33:57,0
08/24/22 03:34:57,0
08/24/22 03:35:57,0
08/24/22 03:36:57,0
08/24/22 03:37:57,0
08/24/22 03:38:58,0
08/24/22 03:39:58,0
08/24/22 03:40:58,0
08/24/22 03:41:58,0
08/24/22 03:42:58,0
08/24/22 03:43:58,0
08/24/22 03:44:58,0
08/24/22 03:45:59,0
08/24/22 03:46:59,-18
08/24/22 03:47:59,0
08/24/22 03:48:59,0
08/24/22 03:49:59,0
08/24/22 03:50:59,0
08/24/22 03:52:00,0
08/24/22 03:53:00,0
08/24/22 03:54:00,0
08/24/22 03:55:00,0
08/24/22 03:56:00,0
08/24/22 03:57:00,0
08/24/22 03:58:00,0
08/24/22 03:59:01,0
08/24/22 04:00:01,0
08/24/22 04:01:01,0
08/24/22 04:02:01,0
08/24/22 04:03:01,-23
08/24/22 04:04:01,0
08/24/22 04:05:01,0
08/24/22 04:06:02,0
08/24/22 04:07:02,0
08/24/22 04:08:02,0
08/24/22 04:09:02,0
08/24/22 04:10:02,8
08/24/22 04:11:02,55
08/24/22 04:12:03,-7
08/24/22 04:13:03,0
08/24/22 04:14:03,0
08/24/22 04:15:03,8
08/24/22 04:16:03,9
08/24/22 04:17:03,0
08/24/22 04:18:03,0
08/24/22 04:19:04,0
08/24/22 04:20:04,0
08/24/22 04:21:04,0
08/24/22 04:22:04,0
08/24/22 04:23:04,0
08/24/22 04:24:04,0
08/24/22 04:25:04,0
08/24/22 04:26:05,0
08/24/22 04:27:05,0
08/24/22 04:28:05,0
08/24/22 04:29:05,0
08/24/22 04:30:05,0
08/24/22 04:31:05,-60
08/24/22 04:32:06,-51
08/24/22 04:33:06,-6
08/24/22 04:34:06,-13
08/24/22 04:35:06,0
08/24/22 04:36:06,0
08/24/22 04:37:06,0
08/24/22 04:38:06,0
08/24/22 04:39:07,0
08/24/22 04:40:07,0
08/24/22 04:41:07,-8
08/24/22 04:42:07,0
08/24/22 04:43:07,0
08/24/22 04:44:07,0
08/24/22 04:45:07,0
08/24/22 04:46:08,0
08/24/22 04:47:08,0
08/24/22 04:48:08,0
08/24/22 04:49:08,0
08/24/22 04:50:08,0
08/24/22 04:51:08,0
08/24/22 04:52:09,0
08/24/22 04:53:09,0
08/24/22 04:54:09,0
08/24/22 04:55:09,0
08/24/22 04:56:09,0
08/24/22 04:57:09,0
08/24/22 04:58:09,0
08/24/22 04:59:10,0
08/24/22 05:00:10,0
08/24/22 05:01:10,0
08/24/22 05:02:10,0
08/24/22 05:03:10,0
08/24/22 05:04:10,0
08/24/22 05:05:10,0
08/24/22 05:06:11,0
08/24/22 05:07:11,0
08/24/22 05:08:11,0
08/24/22 05:09:11,0
08/24/22 05:10:11,0
08/24/22 05:11:11,0
08/24/22 05:12:12,0
08/24/22 05:13:12,0
08/24/22 05:14:12,0
08/24/22 05:15:12,0
08/24/22 05:16:12,0
08/24/22 05:17:12,0
08/24/22 05:18:12,0
08/24/22 05:19:13,0
08/24/22 05:20:13,0
08/24/22 05:21:13,0
08/24/22 05:22:13,0
08/24/22 05:23:13,0
08/24/22 05:24:13,0
08/24/22 05:25:13,0
08/24/22 05:26:14,0
08/24/22 05:27:14,0
08/24/22 05:28:14,0
08/24/22 05:29:14,0
08/24/22 05:30:14,0
08/24/22 05:31:14,0
08/24/22 05:32:15,0
08/24/22 05:33:15,0
08/24/22 05:34:15,0
08/24/22 05:35:15,0
08/24/22 05:36:15,0
08/24/22 05:37:15,0
08/24/22 05:38:15,-6
08/24/22 05:39:16,0
08/24/22 05:40:16,0
08/24/22 05:41:16,0
08/24/22 05:42:16,0
08/24/22 05:43:16,-22
08/24/22 05:44:16,27
08/24/22 05:45:16,0
08/24/22 05:46:17,21
08/24/22 05:47:17,-13
08/24/22 05:48:17,57
08/24/22 05:49:17,0
08/24/22 05:50:17,21
08/24/22 05:51:17,8
08/24/22 05:52:18,27
08/24/22 05:53:18,16
08/24/22 05:54:18,-5
08/24/22 05:55:18,-50
08/24/22 05:56:18,-30
08/24/22 05:57:18,-28
08/24/22 05:58:18,-3
08/24/22 05:59:19,15
08/24/22 06:00:19,0
08/24/22 06:01:19,-5
08/24/22 06:02:19,-1
08/24/22 06:03:19,1
08/24/22 06:04:19,0
08/24/22 06:05:19,-46
08/24/22 06:06:20,0
08/24/22 06:07:20,0
08/24/22 06:08:20,0
08/24/22 06:09:20,0
08/24/22 06:10:20,1
08/24/22 06:11:20,30
08/24/22 06:12:21,0
08/24/22 06:13:21,-15
08/24/22 06:14:21,0
08/24/22 06:15:21,-4
08/24/22 06:16:21,-9
08/24/22 06:17:21,0
08/24/22 06:18:21,0
08/24/22 06:19:22,0
