timestamp,Infrared to Red Signal Ratio
08/26/21 01:35:01,2
08/26/21 01:36:01,8
08/26/21 01:37:01,-15
08/26/21 01:38:01,0
08/26/21 01:39:02,0
08/26/21 01:40:02,7
08/26/21 01:41:02,0
08/26/21 01:42:59,-65
08/26/21 01:43:59,23
08/26/21 01:44:59,0
08/26/21 01:46:00,0
08/26/21 01:47:00,0
08/26/21 01:48:00,21
08/26/21 01:49:01,1
08/26/21 01:50:01,48
08/26/21 01:51:01,4
08/26/21 01:52:01,-6
08/26/21 01:53:01,0
08/26/21 01:54:01,11
08/26/21 01:55:01,-6
08/26/21 01:56:02,1
08/26/21 01:57:01,-4
08/26/21 01:58:01,0
08/26/21 01:59:01,10
08/26/21 02:00:01,-2
08/26/21 02:01:02,-41
08/26/21 02:02:02,1
08/26/21 02:03:02,-8
08/26/21 02:04:02,-7
08/26/21 02:05:02,0
08/26/21 02:06:02,4
08/26/21 02:07:02,0
08/26/21 02:08:03,-26
08/26/21 02:09:03,0
08/26/21 02:10:03,26
08/26/21 02:11:03,0
08/26/21 02:12:04,6
08/26/21 02:13:04,3
08/26/21 02:14:04,-2
08/26/21 02:15:04,0
08/26/21 02:16:04,-3
08/26/21 02:17:04,-4
08/26/21 02:18:05,-17
08/26/21 02:19:05,-29
08/26/21 02:20:05,-14
08/26/21 02:21:05,-4
08/26/21 02:22:05,0
08/26/21 02:23:05,0
08/26/21 02:24:05,-28
08/26/21 02:25:06,-2
08/26/21 02:26:06,-11
08/26/21 02:27:06,-76
08/26/21 02:28:06,-23
08/26/21 02:29:06,-61
08/26/21 02:30:06,-65
08/26/21 02:31:07,12
08/26/21 02:32:07,-14
08/26/21 02:33:07,-2
08/26/21 02:34:07,0
08/26/21 02:35:07,-21
08/26/21 02:36:07,-30
08/26/21 02:37:07,0
08/26/21 02:38:08,-9
08/26/21 02:39:08,0
08/26/21 02:40:08,0
08/26/21 02:41:08,-64
08/26/21 02:42:08,0
08/26/21 02:43:09,-45
08/26/21 02:44:09,-18
08/26/21 02:45:09,0
08/26/21 02:46:09,0
08/26/21 02:47:10,-49
08/26/21 02:48:10,0
08/26/21 02:49:09,0
08/26/21 02:50:09,0
08/26/21 02:51:09,0
08/26/21 02:52:10,0
08/26/21 02:53:10,0
08/26/21 02:54:10,-38
08/26/21 02:55:10,-39
08/26/21 02:56:10,0
08/26/21 02:57:10,0
08/26/21 02:58:10,-35
08/26/21 02:59:11,-9
08/26/21 03:00:11,-4
08/26/21 03:01:11,6
08/26/21 03:02:11,-2
08/26/21 03:03:11,-33
08/26/21 03:04:15,-4
08/26/21 03:05:15,13
08/26/21 03:06:15,0
08/26/21 03:07:16,-4
08/26/21 03:08:16,0
08/26/21 03:09:16,-4
08/26/21 03:10:16,-7
08/26/21 03:11:16,0
08/26/21 03:12:16,-12
08/26/21 03:13:16,0
08/26/21 03:14:17,-22
08/26/21 03:15:19,-15
08/26/21 03:16:19,2
08/26/21 03:17:19,-22
08/26/21 03:18:19,-17
08/26/21 03:19:20,-5
08/26/21 03:20:20,-26
08/26/21 03:21:20,8
08/26/21 03:22:20,-2
08/26/21 03:23:20,7
08/26/21 03:24:20,-2
08/26/21 03:25:20,-21
08/26/21 03:26:21,49
08/26/21 03:27:21,0
08/26/21 03:28:21,-23
08/26/21 03:29:21,-31
08/26/21 03:30:22,-1
08/26/21 03:31:22,0
08/26/21 03:32:22,0
08/26/21 03:33:22,-9
08/26/21 03:34:22,-2
08/26/21 03:35:22,-7
08/26/21 03:36:22,-1
08/26/21 03:37:23,-4
08/26/21 03:38:23,18
08/26/21 03:39:23,0
08/26/21 03:40:23,-7
08/26/21 03:41:22,-7
08/26/21 03:42:22,30
08/26/21 03:43:22,-11
08/26/21 03:44:22,0
08/26/21 03:45:22,0
08/26/21 03:46:23,0
08/26/21 03:47:23,0
08/26/21 03:48:23,0
08/26/21 03:49:23,0
08/26/21 03:50:23,-5
08/26/21 03:51:23,0
08/26/21 03:52:24,0
08/26/21 03:53:24,0
08/26/21 03:54:24,0
08/26/21 03:55:24,0
08/26/21 03:56:25,0
08/26/21 03:57:26,0
08/26/21 03:58:26,0
08/26/21 03:59:26,0
08/26/21 04:00:26,0
08/26/21 04:01:26,0
08/26/21 04:02:26,0
08/26/21 04:03:27,0
08/26/21 04:04:27,42
08/26/21 04:05:27,0
08/26/21 04:06:27,0
08/26/21 04:07:27,-4
08/26/21 04:08:27,-2
08/26/21 04:09:27,0
08/26/21 04:10:27,0
08/26/21 04:11:27,0
08/26/21 04:12:27,0
08/26/21 04:13:27,16
08/26/21 04:14:27,6
08/26/21 04:15:28,2
08/26/21 04:16:28,56
08/26/21 04:17:28,30
08/26/21 04:18:28,33
08/26/21 04:19:28,-17
08/26/21 04:20:28,0
08/26/21 04:21:29,0
08/26/21 04:22:29,0
08/26/21 04:23:29,0
08/26/21 04:24:30,9
08/26/21 04:25:30,0
08/26/21 04:26:30,27
08/26/21 04:27:31,0
08/26/21 04:28:31,-9
08/26/21 04:29:31,13
08/26/21 04:30:31,7
08/26/21 04:31:31,3
08/26/21 04:32:31,4
08/26/21 04:33:31,-12
08/26/21 04:34:32,-8
08/26/21 04:35:32,-53
08/26/21 04:36:32,-1
08/26/21 04:37:32,-4
08/26/21 04:38:32,-4
08/26/21 04:39:32,0
08/26/21 04:40:33,-6
08/26/21 04:41:33,0
08/26/21 04:42:33,-2
08/26/21 04:43:33,-34
08/26/21 04:44:34,39
08/26/21 04:45:34,0
08/26/21 04:46:34,0
08/26/21 04:47:34,-3
08/26/21 04:48:34,52
08/26/21 04:49:34,-14
08/26/21 04:50:34,0
08/26/21 04:51:35,14
08/26/21 04:52:35,6
08/26/21 04:53:35,8
08/26/21 04:54:35,-8
08/26/21 04:55:35,-33
08/26/21 04:56:35,-30
08/26/21 04:57:36,0
08/26/21 04:58:36,0
08/26/21 04:59:36,4
08/26/21 05:00:36,-31
08/26/21 05:01:36,-32
08/26/21 05:02:36,-17
08/26/21 05:03:36,-47
08/26/21 05:04:37,-13
08/26/21 05:05:37,-30
08/26/21 05:06:37,18
08/26/21 05:07:37,3
08/26/21 05:08:37,-3
08/26/21 05:09:37,-13
08/26/21 05:10:38,-2
08/26/21 05:11:38,-6
08/26/21 05:12:38,-4
08/26/21 05:13:38,-20
08/26/21 05:14:38,-65
08/26/21 05:15:38,-39
08/26/21 05:16:39,-10
08/26/21 05:17:39,39
08/26/21 05:18:39,0
08/26/21 05:19:39,0
08/26/21 05:20:39,0
08/26/21 05:21:39,-2
08/26/21 05:22:40,0
08/26/21 05:23:40,-8
08/26/21 05:24:40,11
08/26/21 05:25:40,-8
08/26/21 05:26:40,0
08/26/21 05:27:40,0
08/26/21 05:28:40,-11
08/26/21 05:29:40,-3
08/26/21 05:30:40,-8
08/26/21 05:31:40,-13
08/26/21 05:32:40,11
08/26/21 05:33:41,0
08/26/21 05:34:41,0
08/26/21 05:35:41,0
08/26/21 05:36:41,0
08/26/21 05:37:41,8
08/26/21 05:38:41,0
08/26/21 05:39:41,0
08/26/21 05:40:42,0
08/26/21 05:41:42,-8
08/26/21 05:42:42,0
08/26/21 05:43:43,-38
08/26/21 05:44:43,0
08/26/21 05:45:43,9
08/26/21 05:46:43,47
08/26/21 05:47:43,-13
08/26/21 05:48:43,-2
08/26/21 05:49:43,-3
08/26/21 05:50:44,0
08/26/21 05:51:44,-7
08/26/21 05:52:44,15
08/26/21 05:53:44,0
08/26/21 05:54:45,5
08/26/21 05:55:45,0
08/26/21 05:56:45,0
08/26/21 05:57:45,0
08/26/21 05:58:45,-38
08/26/21 05:59:45,-24
08/26/21 06:00:45,3
08/26/21 06:01:46,-4
08/26/21 06:02:46,-11
08/26/21 06:03:46,15
08/26/21 06:04:46,17
08/26/21 06:05:46,0
08/26/21 06:06:46,-12
08/26/21 06:07:46,-1
08/26/21 06:08:46,-1
08/26/21 06:09:46,4
08/26/21 06:10:47,15
08/26/21 06:11:47,0
08/26/21 06:12:47,-4
08/26/21 06:13:47,0
08/26/21 06:14:47,13
08/26/21 06:15:47,69
08/26/21 06:16:47,0
08/26/21 06:17:48,3
08/26/21 06:18:48,0
08/26/21 06:19:48,0
08/26/21 06:20:49,-8
08/26/21 06:21:49,-31
08/26/21 06:22:49,-3
08/26/21 06:23:49,-21
08/26/21 06:24:49,-4
08/26/21 06:25:49,17
08/26/21 06:26:49,28
08/26/21 06:27:50,22
08/26/21 06:28:50,0
08/26/21 06:29:50,0
08/26/21 06:30:50,-11
08/26/21 06:31:50,-28
08/26/21 06:32:50,-41
08/26/21 06:33:50,-2
08/26/21 06:34:50,0
08/26/21 06:35:51,15
08/26/21 06:36:51,4
08/26/21 06:37:51,-4
08/26/21 06:38:51,-27
08/26/21 06:39:51,7
08/26/21 06:40:51,-75
08/26/21 06:41:52,0
08/26/21 06:42:52,0
08/26/21 06:43:52,0
08/26/21 06:44:52,0
08/26/21 06:45:52,0
08/26/21 06:46:52,0
08/26/21 06:47:53,0
08/26/21 06:48:53,0
08/26/21 06:49:53,0
08/26/21 06:50:53,0
08/26/21 06:51:53,14
08/26/21 06:52:53,-9
08/26/21 06:53:54,43
08/26/21 06:54:54,-51
08/26/21 06:55:54,1
08/26/21 06:56:54,-15
08/26/21 06:57:54,26
08/26/21 06:58:54,-4
08/26/21 06:59:54,-23
08/26/21 07:00:54,-4
08/26/21 07:01:54,0
08/26/21 07:02:55,-2
08/26/21 07:03:55,-34
08/26/21 07:04:55,17
08/26/21 07:05:55,-23
08/26/21 07:06:55,5
08/26/21 07:07:55,50
08/26/21 07:08:56,1
08/26/21 07:09:56,-16
08/26/21 07:10:56,-55
08/26/21 07:11:59,10
08/26/21 07:12:59,0
08/26/21 07:13:59,0
08/26/21 07:15:00,0
08/26/21 07:16:00,0
08/26/21 07:17:00,2
08/26/21 07:18:00,0
08/26/21 07:19:00,0
08/26/21 07:20:00,21
08/26/21 07:21:00,0
08/26/21 07:22:01,0
08/26/21 07:23:01,0
08/26/21 07:24:01,0
08/26/21 07:25:01,-2
08/26/21 07:26:58,-6
08/26/21 07:27:59,-32
08/26/21 07:28:59,0
08/26/21 07:29:59,0
08/26/21 07:30:59,0
08/26/21 07:31:59,5
08/26/21 07:32:59,4
08/26/21 07:33:59,-4
08/26/21 07:35:00,0
08/26/21 07:36:00,-5
08/26/21 07:37:00,17
08/26/21 07:38:00,0
08/26/21 07:39:00,26
08/26/21 07:40:01,-1
08/26/21 07:41:01,0
08/26/21 07:42:01,0
08/26/21 07:43:01,-9
08/26/21 07:44:01,0
08/26/21 07:45:01,-1
08/26/21 07:46:01,5
08/26/21 07:47:02,3
08/26/21 10:54:01,0
08/26/21 10:55:01,0
08/26/21 10:56:01,4
08/26/21 10:57:01,0
08/26/21 10:58:02,0
08/26/21 10:59:02,-5
08/26/21 11:00:02,-42
08/26/21 11:01:02,-15
08/26/21 11:02:02,0
08/26/21 11:03:02,-3
08/26/21 11:04:02,-4
08/26/21 11:05:03,40
08/26/21 11:06:03,2
08/26/21 11:07:03,0
08/26/21 11:08:03,0
08/26/21 11:09:03,8
08/26/21 11:10:04,0
08/26/21 11:11:04,0
08/26/21 11:12:04,-34
08/26/21 11:13:04,11
08/26/21 11:14:04,39
08/26/21 11:15:04,-3
08/26/21 11:16:05,-10
08/26/21 11:17:05,11
08/26/21 11:18:05,52
08/26/21 11:19:05,21
08/26/21 11:20:05,-15
08/26/21 11:21:05,0
08/26/21 11:22:05,0
08/26/21 11:23:05,-4
08/26/21 11:24:05,0
08/26/21 11:25:05,21
08/26/21 11:26:05,0
08/26/21 11:27:06,-61
08/26/21 11:28:06,13
08/26/21 11:29:06,0
08/26/21 11:30:06,15
08/26/21 11:31:06,-34
08/26/21 11:32:06,-7
08/26/21 11:33:07,-9
08/26/21 11:34:07,-2
08/26/21 11:35:07,-22
08/26/21 11:36:07,0
08/26/21 11:37:07,-21
08/26/21 11:38:08,0
08/26/21 11:39:08,0
08/26/21 11:40:08,0
08/26/21 11:41:08,-3
08/26/21 11:42:08,4
08/26/21 11:43:08,-4
08/26/21 11:44:08,0
08/26/21 11:45:09,0
08/26/21 11:46:09,0
08/26/21 11:47:09,0
08/26/21 11:48:12,0
08/26/21 11:49:12,0
08/26/21 11:50:12,0
08/26/21 11:51:13,0
08/26/21 11:52:13,0
08/26/21 11:53:13,0
08/26/21 11:54:13,0
08/26/21 11:55:13,0
08/26/21 11:56:13,0
08/26/21 11:57:13,0
08/26/21 11:58:14,0
08/26/21 11:59:11,0
08/26/21 12:00:11,0
08/26/21 12:01:11,0
08/26/21 12:02:11,0
08/26/21 12:03:11,0
08/26/21 12:04:11,0
08/26/21 12:05:12,0
08/26/21 12:06:12,0
08/26/21 12:07:12,0
08/26/21 12:08:12,0
08/26/21 12:09:12,0
08/26/21 12:10:12,0
08/26/21 12:11:13,0
08/26/21 12:12:13,-6
08/26/21 12:13:13,-4
08/26/21 12:14:14,0
08/26/21 12:15:14,-72
08/26/21 12:16:15,0
08/26/21 12:17:15,-35
08/26/21 12:18:15,0
08/26/21 12:19:15,-4
08/26/21 12:20:15,0
08/26/21 12:21:15,0
08/26/21 12:22:15,4
08/26/21 12:23:16,0
08/26/21 12:24:16,0
08/26/21 12:25:16,0
08/26/21 12:26:16,14
08/26/21 12:27:16,38
08/26/21 12:28:16,0
08/26/21 12:29:17,2
08/26/21 12:30:17,0
08/26/21 12:31:17,-5
08/26/21 12:32:17,0
08/26/21 12:33:17,0
08/26/21 12:34:17,0
08/26/21 12:35:17,0
08/26/21 12:36:18,0
08/26/21 12:37:18,0
08/26/21 12:38:18,0
08/26/21 12:39:18,0
08/26/21 12:40:21,0
08/26/21 12:41:22,0
08/26/21 12:42:22,0
08/26/21 12:43:22,0
08/26/21 12:44:22,-34
08/26/21 12:45:22,-13
08/26/21 12:46:22,-73
08/26/21 12:47:22,0
08/26/21 12:48:23,0
08/26/21 12:49:23,0
08/26/21 12:50:23,-19
08/26/21 12:51:20,0
08/26/21 12:52:20,0
08/26/21 12:53:20,0
08/26/21 12:54:20,0
08/26/21 12:55:20,0
08/26/21 12:56:21,0
08/26/21 12:57:21,0
08/26/21 12:58:21,0
08/26/21 12:59:21,0
08/26/21 13:00:21,-9
08/26/21 13:01:21,0
08/26/21 13:02:21,0
08/26/21 13:03:22,0
08/26/21 13:04:22,0
08/26/21 13:05:22,0
08/26/21 13:06:25,0
08/26/21 13:07:25,0
08/26/21 13:08:26,0
08/26/21 13:09:26,0
08/26/21 13:10:26,0
08/26/21 13:11:26,0
08/26/21 13:12:26,23
08/26/21 13:13:26,0
08/26/21 13:14:26,0
08/26/21 13:15:27,-42
08/26/21 13:16:27,-9
08/26/21 13:17:27,0
08/26/21 13:18:27,-26
08/26/21 13:19:28,0
08/26/21 13:20:28,0
08/26/21 13:21:28,0
08/26/21 13:22:28,-24
08/26/21 13:23:28,0
08/26/21 13:24:28,0
08/26/21 13:25:29,0
08/26/21 13:26:29,0
08/26/21 13:27:29,0
08/26/21 13:28:29,-2
08/26/21 13:29:29,0
08/26/21 13:30:29,-48
08/26/21 13:31:29,-18
08/26/21 13:32:33,-1
08/26/21 13:33:33,34
08/26/21 13:34:33,27
08/26/21 13:35:33,12
08/26/21 13:36:34,0
08/26/21 13:37:34,0
08/26/21 13:38:34,0
08/26/21 13:39:34,0
08/26/21 13:40:34,0
08/26/21 13:41:34,0
08/26/21 13:42:34,0
08/26/21 13:43:34,0
08/26/21 13:44:34,51
08/26/21 13:45:34,-51
08/26/21 13:46:35,0
08/26/21 13:47:35,0
08/26/21 13:48:35,0
08/26/21 13:49:35,39
08/26/21 13:50:35,-12
08/26/21 13:51:35,-41
08/26/21 13:52:35,0
08/26/21 13:53:36,1
08/26/21 13:54:36,16
08/26/21 13:55:36,10
08/26/21 13:56:36,0
08/26/21 13:57:36,5
08/26/21 13:58:41,-1
08/26/21 13:59:42,-20
08/26/21 14:00:42,0
08/26/21 14:01:42,-1
08/26/21 14:02:42,-3
08/26/21 14:03:42,8
08/26/21 14:04:42,0
08/26/21 14:05:42,0
08/26/21 14:06:43,0
08/26/21 14:07:43,0
08/26/21 14:08:43,0
08/26/21 14:09:40,0
08/26/21 14:10:40,0
08/26/21 14:11:40,0
08/26/21 14:12:41,-52
08/26/21 14:13:42,0
08/26/21 14:14:42,0
08/26/21 14:15:42,0
08/26/21 14:16:42,0
08/26/21 14:17:42,8
08/26/21 14:18:42,13
08/26/21 14:19:43,0
08/26/21 14:20:43,0
08/26/21 14:21:43,0
08/26/21 14:22:43,3
08/26/21 14:23:43,0
08/26/21 14:24:47,0
08/26/21 14:25:48,0
08/26/21 14:26:48,0
08/26/21 14:27:48,-12
08/26/21 14:28:48,-1
08/26/21 14:29:48,-11
08/26/21 14:30:48,0
08/26/21 14:31:49,0
08/26/21 14:32:49,1
08/26/21 14:33:49,0
08/26/21 14:34:49,0
08/26/21 14:35:49,0
08/26/21 14:36:49,-7
08/26/21 14:37:49,0
08/26/21 14:38:50,0
08/26/21 14:39:50,0
08/26/21 14:40:50,0
08/26/21 14:41:50,1
08/26/21 14:42:50,0
08/26/21 14:43:50,0
08/26/21 14:44:50,-39
08/26/21 14:45:51,0
08/26/21 14:46:51,0
08/26/21 14:47:51,0
08/26/21 14:48:51,-4
08/26/21 14:49:51,7
08/26/21 14:50:51,0
08/26/21 14:51:52,0
08/26/21 14:52:52,0
08/26/21 20:46:31,0
08/26/21 20:47:32,-26
08/26/21 20:48:32,-4
08/26/21 20:49:32,0
08/26/21 20:50:32,-1
08/26/21 20:51:32,0
08/26/21 20:52:32,-36
08/26/21 20:53:33,4
08/26/21 20:54:33,24
08/26/21 20:55:33,0
08/26/21 20:56:36,0
08/26/21 20:57:36,7
08/26/21 20:58:37,0
