timestamp,Infrared to Red Signal Ratio
06/03/24 00:44:00,2
06/03/24 00:45:00,-7
06/03/24 00:46:00,-8
06/03/24 00:47:00,-27
06/03/24 00:48:00,-42
06/03/24 00:49:00,-51
06/03/24 00:50:00,-21
06/03/24 00:51:00,-26
06/03/24 00:52:00,-52
06/03/24 00:53:00,-68
06/03/24 00:54:00,-7
06/03/24 00:55:00,-6
06/03/24 00:56:01,-9
06/03/24 00:57:01,-1
06/03/24 00:58:01,-17
06/03/24 00:59:01,-19
06/03/24 01:00:01,0
06/03/24 01:01:01,-8
06/03/24 01:02:01,-23
06/03/24 01:03:01,0
06/03/24 01:04:01,-38
06/03/24 01:05:01,-10
06/03/24 01:06:01,0
06/03/24 01:07:01,-21
06/03/24 01:08:01,-53
06/03/24 01:09:01,-10
06/03/24 01:10:01,-44
06/03/24 01:11:02,-54
06/03/24 01:12:02,-24
06/03/24 01:13:02,-16
06/03/24 01:14:02,-5
06/03/24 01:15:02,-9
06/03/24 01:16:02,-34
06/03/24 01:17:02,-55
06/03/24 01:18:02,0
06/03/24 01:19:02,-4
06/03/24 01:20:02,-56
06/03/24 01:21:02,-39
06/03/24 01:22:02,-34
06/03/24 01:23:02,-30
06/03/24 01:24:02,-6
06/03/24 01:25:02,-74
06/03/24 01:26:05,-2
06/03/24 01:27:05,-30
06/03/24 01:28:05,-21
06/03/24 01:29:05,0
06/03/24 01:30:05,3
06/03/24 01:31:05,1
06/03/24 01:32:05,0
06/03/24 01:33:05,0
06/03/24 01:34:05,-1
06/03/24 01:35:05,-6
06/03/24 01:36:05,-3
06/03/24 01:37:05,-23
06/03/24 01:38:05,-25
06/03/24 01:39:05,27
06/03/24 01:40:05,0
06/03/24 01:41:05,0
06/03/24 01:42:09,3
06/03/24 01:43:09,-13
06/03/24 01:44:09,-45
06/03/24 01:45:09,-25
06/03/24 01:46:09,0
06/03/24 01:47:09,0
06/03/24 01:48:09,-17
06/03/24 01:49:09,-20
06/03/24 01:50:09,-14
06/03/24 01:51:09,-14
06/03/24 01:52:09,-30
06/03/24 01:53:09,-13
06/03/24 01:54:09,0
06/03/24 01:55:09,-46
06/03/24 01:56:09,-6
06/03/24 01:57:11,-18
06/03/24 01:58:11,-5
06/03/24 01:59:11,5
06/03/24 02:00:11,0
06/03/24 02:01:11,9
06/03/24 02:02:11,38
06/03/24 02:03:11,0
06/03/24 02:04:11,0
06/03/24 02:05:11,4
06/03/24 02:06:11,20
06/03/24 02:07:11,13
06/03/24 02:08:11,4
06/03/24 02:09:11,2
06/03/24 02:10:11,-4
06/03/24 02:11:11,-49
06/03/24 02:12:14,0
06/03/24 02:13:14,-3
06/03/24 02:14:14,32
06/03/24 02:15:14,0
06/03/24 02:16:14,-2
06/03/24 02:17:14,-4
06/03/24 02:18:14,0
06/03/24 02:19:14,-1
06/03/24 02:20:14,39
06/03/24 02:21:14,21
06/03/24 02:22:14,21
06/03/24 02:23:14,39
06/03/24 02:24:14,0
06/03/24 02:25:14,-8
06/03/24 02:26:14,16
06/03/24 02:27:17,60
06/03/24 02:28:17,30
06/03/24 02:29:17,0
06/03/24 02:30:17,32
06/03/24 02:31:17,19
06/03/24 02:32:17,0
06/03/24 02:33:17,3
06/03/24 02:34:17,1
06/03/24 02:35:17,26
06/03/24 02:36:17,13
06/03/24 02:37:17,26
06/03/24 02:38:17,33
06/03/24 02:39:17,23
06/03/24 02:40:17,4
06/03/24 02:41:17,13
06/03/24 02:42:19,9
06/03/24 02:43:19,43
06/03/24 02:44:19,13
06/03/24 02:45:19,21
