timestamp,Infrared to Red Signal Ratio
01/21/21 00:20:02,0
01/21/21 00:21:02,-2
01/21/21 00:22:02,-20
01/21/21 00:23:02,-5
01/21/21 00:24:02,0
01/21/21 00:25:02,2
01/21/21 00:26:02,0
01/21/21 00:27:03,2
01/21/21 00:28:03,-1
01/21/21 00:29:03,2
01/21/21 00:30:03,-1
01/21/21 00:31:03,2
01/21/21 00:32:03,6
01/21/21 00:33:03,4
01/21/21 00:34:05,0
01/21/21 00:35:05,-1
01/21/21 00:36:05,1
01/21/21 00:37:05,-2
01/21/21 00:38:05,3
01/21/21 00:39:05,-7
01/21/21 00:40:06,-2
01/21/21 00:41:06,0
01/21/21 00:42:06,-2
01/21/21 00:43:06,-1
01/21/21 00:44:06,0
01/21/21 00:45:06,1
01/21/21 00:46:06,-1
01/21/21 00:47:07,0
01/21/21 00:48:07,-4
01/21/21 00:49:07,-67
01/21/21 00:50:09,-1
01/21/21 00:51:09,-12
01/21/21 00:52:09,-1
01/21/21 00:53:09,4
01/21/21 00:54:09,-10
01/21/21 00:55:09,-6
01/21/21 00:56:10,1
01/21/21 00:57:10,-9
01/21/21 00:58:10,-3
01/21/21 00:59:10,-7
01/21/21 01:00:10,6
01/21/21 01:01:10,-4
01/21/21 01:02:11,-26
01/21/21 01:03:11,-2
01/21/21 01:04:11,1
01/21/21 01:05:13,-2
01/21/21 01:06:13,7
01/21/21 01:07:14,0
01/21/21 01:08:14,1
01/21/21 01:09:14,6
01/21/21 01:10:14,0
01/21/21 01:11:14,8
01/21/21 01:12:14,-5
01/21/21 01:13:14,0
01/21/21 01:14:15,6
01/21/21 01:15:15,-26
01/21/21 01:16:15,5
01/21/21 01:17:15,-1
01/21/21 01:18:15,0
01/21/21 01:19:15,-3
01/21/21 01:20:18,0
01/21/21 01:21:18,0
01/21/21 01:22:18,-8
01/21/21 01:23:19,0
01/21/21 01:24:19,-42
01/21/21 01:25:19,-16
01/21/21 01:26:19,-4
01/21/21 01:27:19,-106
01/21/21 01:28:19,-51
01/21/21 01:29:20,-79
01/21/21 01:30:20,0
01/21/21 01:31:20,-49
01/21/21 01:32:20,-1
01/21/21 01:33:20,-22
01/21/21 01:34:20,-8
01/21/21 01:35:20,-45
01/21/21 01:36:21,-61
01/21/21 01:37:21,-39
01/21/21 01:38:21,-78
01/21/21 01:39:21,-62
01/21/21 01:40:21,-27
01/21/21 01:41:21,-73
01/21/21 01:42:21,3
01/21/21 01:43:22,-12
01/21/21 01:44:22,-17
01/21/21 01:45:22,-68
01/21/21 01:46:22,-6
01/21/21 01:47:22,0
01/21/21 01:48:22,0
01/21/21 01:49:22,-6
01/21/21 01:50:23,1
01/21/21 01:51:25,8
01/21/21 01:52:25,1
01/21/21 01:53:25,6
01/21/21 01:54:25,-2
01/21/21 01:55:25,-2
01/21/21 01:56:25,-8
01/21/21 01:57:25,-6
01/21/21 01:58:25,6
01/21/21 01:59:26,-32
01/21/21 02:00:26,-18
01/21/21 02:01:26,-55
01/21/21 02:02:26,-14
01/21/21 02:03:26,-4
01/21/21 02:04:26,-37
01/21/21 02:05:27,-8
01/21/21 02:06:25,-9
01/21/21 02:07:25,-6
01/21/21 02:08:25,0
01/21/21 02:09:25,-1
01/21/21 02:10:25,2
01/21/21 02:11:25,-1
01/21/21 02:12:26,-4
01/21/21 02:13:26,5
01/21/21 02:14:26,0
01/21/21 02:15:26,0
01/21/21 02:16:26,0
01/21/21 02:17:26,-19
01/21/21 02:18:26,-1
01/21/21 02:19:27,-42
01/21/21 02:20:27,-10
01/21/21 02:21:29,-72
01/21/21 02:22:30,-5
01/21/21 02:23:30,-29
01/21/21 02:24:31,-68
01/21/21 02:25:31,-3
01/21/21 02:26:31,-66
01/21/21 02:27:31,-8
01/21/21 02:28:31,-73
01/21/21 02:29:31,-40
01/21/21 02:30:31,-28
01/21/21 02:31:32,-15
01/21/21 02:32:32,-73
01/21/21 02:33:32,19
01/21/21 02:34:32,1
01/21/21 02:35:32,-2
01/21/21 02:36:32,18
01/21/21 02:37:33,-5
01/21/21 02:38:33,0
01/21/21 02:39:33,-16
01/21/21 02:40:34,-1
01/21/21 02:41:34,-15
01/21/21 02:42:34,-6
01/21/21 02:43:34,-10
01/21/21 02:44:34,-6
01/21/21 02:45:34,-3
01/21/21 02:46:34,-5
01/21/21 02:47:35,-22
01/21/21 02:48:35,-11
01/21/21 02:49:35,-60
01/21/21 02:50:35,-34
01/21/21 02:51:35,-42
01/21/21 02:52:38,-23
01/21/21 02:53:39,-5
01/21/21 02:54:39,0
01/21/21 02:55:39,2
01/21/21 02:56:39,0
01/21/21 02:57:39,-6
01/21/21 02:58:39,-11
01/21/21 02:59:39,-21
01/21/21 03:00:40,2
01/21/21 03:01:40,-29
01/21/21 03:02:40,-18
01/21/21 03:03:40,-12
01/21/21 03:04:40,1
01/21/21 03:05:40,-1
01/21/21 03:06:40,-1
01/21/21 03:07:41,-7
01/21/21 03:08:43,1
01/21/21 03:09:43,2
01/21/21 03:10:43,10
01/21/21 03:11:43,-24
01/21/21 03:12:44,0
01/21/21 03:13:44,2
01/21/21 03:14:44,-10
01/21/21 03:15:44,-2
01/21/21 03:16:44,0
01/21/21 03:17:44,-1
01/21/21 03:18:44,-7
01/21/21 03:19:45,-1
01/21/21 03:20:45,-1
01/21/21 03:21:45,-12
01/21/21 03:22:45,-5
01/21/21 03:23:45,-2
01/21/21 03:24:45,0
01/21/21 03:25:47,-1
01/21/21 03:26:48,0
01/21/21 03:27:48,0
01/21/21 03:28:48,0
01/21/21 03:29:48,-1
01/21/21 03:30:48,-2
01/21/21 03:31:48,0
01/21/21 03:32:48,-1
01/21/21 03:33:49,-7
01/21/21 03:34:49,6
01/21/21 03:35:49,1
01/21/21 03:36:49,2
01/21/21 03:37:49,-9
01/21/21 03:38:49,0
01/21/21 03:39:50,0
01/21/21 03:40:51,-19
01/21/21 03:41:51,0
01/21/21 03:42:51,-18
01/21/21 03:43:52,-54
01/21/21 03:44:52,-2
01/21/21 03:45:52,-1
01/21/21 03:46:52,-3
01/21/21 03:47:52,-5
01/21/21 03:48:52,-7
01/21/21 03:49:53,-18
01/21/21 03:50:53,-1
01/21/21 03:51:53,-8
01/21/21 03:52:53,-60
01/21/21 03:53:53,-53
01/21/21 03:54:53,0
01/21/21 03:55:53,-27
01/21/21 03:56:54,-4
01/21/21 03:57:54,-9
01/21/21 03:58:54,-2
01/21/21 03:59:54,-17
01/21/21 04:00:55,0
01/21/21 04:01:55,1
01/21/21 04:02:55,-1
01/21/21 04:03:55,-2
01/21/21 04:04:55,-4
01/21/21 04:05:55,-4
01/21/21 04:06:55,-2
01/21/21 04:07:56,-19
01/21/21 04:08:56,-2
01/21/21 04:09:56,-5
01/21/21 04:10:56,-2
01/21/21 04:11:56,7
01/21/21 04:12:58,8
01/21/21 04:13:58,-10
01/21/21 04:14:58,-4
01/21/21 04:15:58,0
01/21/21 04:16:58,-3
01/21/21 04:17:58,10
01/21/21 04:18:59,7
01/21/21 04:19:59,1
