timestamp,Infrared to Red Signal Ratio
12/05/22 14:27:32,19
12/05/22 14:28:32,-25
12/05/22 14:29:32,0
12/05/22 14:30:32,0
12/05/22 14:31:32,31
12/05/22 14:32:32,3
12/05/22 14:33:32,0
12/05/22 14:34:33,3
12/05/22 14:35:33,0
12/05/22 14:36:33,5
12/05/22 14:37:33,-9
12/05/22 14:38:33,6
12/05/22 14:39:33,36
12/05/22 14:40:34,17
12/05/22 14:41:34,0
12/05/22 14:42:34,4
12/05/22 14:43:34,25
12/05/22 14:44:34,8
12/05/22 14:45:34,0
12/05/22 14:46:34,4
12/05/22 14:47:35,0
12/05/22 14:48:35,0
12/05/22 14:49:35,0
12/05/22 14:50:35,0
12/05/22 14:51:35,0
12/05/22 14:52:35,6
12/05/22 14:53:36,-13
12/05/22 14:54:36,-10
12/05/22 14:55:36,-9
12/05/22 14:56:36,0
12/05/22 14:57:36,0
12/05/22 20:42:31,0
12/05/22 20:43:31,0
12/05/22 20:44:31,42
12/05/22 20:45:31,-27
12/05/22 20:46:32,28
12/05/22 20:47:32,-41
12/05/22 20:48:32,-23
12/05/22 20:49:32,-5
12/05/22 20:50:32,4
12/05/22 20:51:32,-2
12/05/22 20:52:32,-6
12/05/22 20:53:33,0
12/05/22 20:54:33,0
12/05/22 20:55:33,14
12/05/22 20:56:33,2
12/05/22 20:57:33,4
12/05/22 20:58:33,0
12/05/22 20:59:34,3
12/05/22 21:00:34,5
12/05/22 21:01:34,0
12/05/22 21:02:34,11
12/05/22 21:03:34,26
12/05/22 21:04:34,-4
12/05/22 21:05:34,-51
12/05/22 21:06:35,-2
12/05/22 21:07:35,1
12/05/22 21:08:35,-6
12/05/22 21:09:35,-5
12/05/22 21:10:35,0
12/05/22 21:11:35,-1
12/05/22 21:12:35,0
12/05/22 21:13:36,22
12/05/22 21:14:36,0
12/05/22 21:15:36,4
12/05/22 21:16:36,0
12/05/22 21:17:36,0
12/05/22 21:18:36,0
12/05/22 21:19:37,0
12/05/22 21:20:37,-52
12/05/22 21:21:37,0
12/05/22 21:22:37,-4
12/05/22 21:23:37,-19
12/05/22 21:24:37,0
12/05/22 21:25:37,-4
12/05/22 21:26:38,0
12/05/22 21:27:38,0
12/05/22 21:28:38,0
12/05/22 21:29:38,35
12/05/22 21:30:38,0
12/05/22 21:31:38,0
12/05/22 21:32:38,11
