timestamp,Infrared to Red Signal Ratio
01/01/25 02:07:30,22
01/01/25 02:08:30,18
01/01/25 02:09:30,8
01/01/25 02:10:30,0
01/01/25 02:11:30,6
01/01/25 02:12:30,29
01/01/25 02:13:30,0
01/01/25 02:14:30,4
01/01/25 02:15:30,-9
01/01/25 02:16:30,0
01/01/25 02:17:30,-21
01/01/25 02:23:00,0
01/01/25 02:24:00,-49
01/01/25 02:25:00,8
01/01/25 02:26:00,-55
01/01/25 02:27:00,-30
01/01/25 02:28:00,0
01/01/25 02:29:00,0
01/01/25 02:30:00,-73
01/01/25 02:31:00,12
01/01/25 02:32:00,14
01/01/25 02:33:00,-11
01/01/25 02:34:00,0
01/01/25 02:35:00,-14
01/01/25 02:36:00,-87
01/01/25 02:37:00,-56
01/01/25 02:38:00,-42
01/01/25 02:39:00,-59
01/01/25 02:40:00,-15
01/01/25 02:41:00,1
01/01/25 02:42:02,-26
01/01/25 02:43:02,-4
01/01/25 02:44:02,-3
01/01/25 02:45:02,-26
01/01/25 02:46:02,1
01/01/25 02:47:02,28
01/01/25 02:48:02,-12
01/01/25 02:49:02,3
01/01/25 02:50:02,-1
01/01/25 02:51:02,3
01/01/25 02:52:02,0
01/01/25 02:53:02,-8
01/01/25 02:54:02,-30
01/01/25 02:55:02,0
01/01/25 02:56:02,-4
01/01/25 02:57:02,-48
01/01/25 02:58:02,6
01/01/25 02:59:02,-31
01/01/25 03:00:02,4
01/01/25 03:01:02,-4
01/01/25 03:02:02,0
01/01/25 03:03:02,-3
01/01/25 03:04:02,0
01/01/25 03:05:02,3
01/01/25 03:06:02,3
01/01/25 03:07:02,-15
01/01/25 03:08:02,-43
01/01/25 03:09:02,0
01/01/25 03:10:02,0
01/01/25 03:11:02,-40
01/01/25 03:12:02,-1
01/01/25 03:13:04,0
01/01/25 03:14:04,-33
01/01/25 03:15:04,0
01/01/25 03:16:04,-99
01/01/25 03:17:04,-21
01/01/25 03:18:04,0
01/01/25 03:19:04,-37
01/01/25 03:20:04,-14
01/01/25 03:21:04,-1
01/01/25 03:22:04,25
01/01/25 03:23:04,-60
01/01/25 03:24:04,2
01/01/25 03:25:04,59
01/01/25 03:26:04,20
01/01/25 03:27:04,13
01/01/25 03:28:04,-26
01/01/25 03:29:04,0
01/01/25 03:30:04,-84
01/01/25 03:31:04,-34
01/01/25 03:32:04,0
01/01/25 03:33:04,-1
01/01/25 03:34:04,-14
01/01/25 03:35:04,-61
01/01/25 03:36:04,-46
01/01/25 03:37:04,-10
01/01/25 03:38:04,4
01/01/25 03:39:04,-7
01/01/25 03:40:04,-47
01/01/25 03:41:04,-1
01/01/25 03:42:04,-9
01/01/25 03:43:04,-16
01/01/25 03:44:06,10
01/01/25 03:45:06,-43
01/01/25 03:46:06,-36
01/01/25 03:47:06,-73
01/01/25 03:48:06,-5
01/01/25 03:49:06,47
01/01/25 03:50:06,-8
01/01/25 03:51:06,-20
01/01/25 03:52:06,-19
01/01/25 03:53:06,-16
01/01/25 03:54:06,0
01/01/25 03:55:06,-30
01/01/25 03:56:06,-60
01/01/25 03:57:06,-5
01/01/25 03:58:06,-19
01/01/25 03:59:06,0
01/01/25 04:00:06,27
01/01/25 04:01:06,-52
01/01/25 04:02:06,0
01/01/25 04:03:06,-2
01/01/25 04:04:06,-8
01/01/25 04:05:06,26
01/01/25 04:06:06,-52
01/01/25 04:07:06,-11
01/01/25 04:08:06,0
01/01/25 04:09:06,0
01/01/25 04:10:06,-32
01/01/25 04:11:06,2
01/01/25 04:12:06,-13
01/01/25 04:13:06,-3
01/01/25 04:14:06,8
01/01/25 04:15:07,0
01/01/25 04:16:07,-7
01/01/25 04:17:07,-8
01/01/25 04:18:07,-13
01/01/25 04:19:07,0
01/01/25 04:20:07,0
01/01/25 04:21:07,3
01/01/25 04:22:07,1
01/01/25 04:23:07,1
01/01/25 04:24:07,-1
01/01/25 04:25:07,0
01/01/25 04:26:07,-21
01/01/25 04:27:07,-13
01/01/25 04:28:07,-38
01/01/25 04:29:07,-4
01/01/25 04:30:07,16
01/01/25 04:31:07,19
01/01/25 04:32:07,3
01/01/25 04:33:07,4
01/01/25 04:34:07,0
01/01/25 04:35:07,0
01/01/25 04:36:07,-19
01/01/25 04:37:07,-4
01/01/25 04:38:07,-8
01/01/25 04:39:07,-4
01/01/25 04:40:07,0
01/01/25 04:41:07,-6
01/01/25 04:42:07,-29
01/01/25 04:43:07,-2
01/01/25 04:44:07,-14
01/01/25 04:45:07,-3
01/01/25 04:46:08,10
01/01/25 04:47:08,-27
01/01/25 04:48:08,-4
01/01/25 04:49:08,-4
01/01/25 04:50:08,-2
01/01/25 04:51:08,-13
01/01/25 04:52:08,15
01/01/25 04:53:08,-1
01/01/25 04:54:08,-18
01/01/25 04:55:08,0
01/01/25 04:56:08,3
01/01/25 04:57:08,0
01/01/25 04:58:08,-1
01/01/25 04:59:08,-28
01/01/25 05:00:08,-22
01/01/25 05:01:08,-18
01/01/25 05:02:08,-3
01/01/25 05:03:08,0
01/01/25 05:04:08,0
01/01/25 05:05:08,1
01/01/25 05:06:08,-10
01/01/25 05:07:08,4
01/01/25 05:08:08,-21
