timestamp,Infrared to Red Signal Ratio
06/12/24 02:26:31,8
06/12/24 02:27:33,-87
06/12/24 02:28:33,8
06/12/24 02:29:33,12
06/12/24 02:30:33,-29
06/12/24 02:31:33,0
06/12/24 02:32:33,-4
06/12/24 02:34:28,-7
06/12/24 02:35:28,-21
06/12/24 02:36:28,-19
06/12/24 02:37:28,-26
06/12/24 02:38:28,1
06/12/24 02:39:28,2
06/12/24 02:40:28,0
06/12/24 02:41:28,-30
06/12/24 02:42:31,4
06/12/24 02:44:29,0
06/12/24 02:45:29,2
06/12/24 02:46:29,-5
06/12/24 02:47:29,-29
06/12/24 02:48:29,0
06/12/24 02:49:29,-11
06/12/24 02:50:29,-9
06/12/24 02:51:29,-5
06/12/24 02:52:29,-13
06/12/24 02:53:29,-7
06/12/24 02:54:29,-13
06/12/24 02:55:29,-27
06/12/24 02:56:29,-8
06/12/24 02:57:32,-1
06/12/24 02:58:32,-6
06/12/24 02:59:32,0
06/12/24 03:00:32,1
06/12/24 03:01:32,-53
06/12/24 03:02:32,-32
06/12/24 03:03:32,-7
06/12/24 03:04:32,0
06/12/24 03:05:32,-3
06/12/24 03:06:32,-52
06/12/24 03:07:32,0
06/12/24 03:08:32,-69
06/12/24 03:09:32,8
06/12/24 03:10:32,-52
06/12/24 03:11:32,-34
06/12/24 03:12:35,-9
06/12/24 03:13:35,-17
06/12/24 03:14:35,17
06/12/24 03:15:35,-3
06/12/24 03:16:35,0
06/12/24 03:17:35,0
06/12/24 03:18:35,20
06/12/24 03:19:35,0
06/12/24 03:20:35,-4
06/12/24 03:21:35,0
06/12/24 03:22:35,0
06/12/24 03:23:35,0
06/12/24 03:24:35,-1
06/12/24 03:25:35,0
06/12/24 03:26:35,-1
06/12/24 03:27:38,-21
06/12/24 03:28:38,-4
06/12/24 03:29:38,0
06/12/24 03:30:38,2
06/12/24 03:31:38,0
06/12/24 03:32:38,0
06/12/24 03:33:38,0
06/12/24 03:34:38,-16
06/12/24 03:35:38,4
06/12/24 03:36:38,6
06/12/24 03:37:38,5
06/12/24 03:38:38,0
06/12/24 03:39:38,0
06/12/24 03:40:38,0
06/12/24 03:41:38,15
06/12/24 03:42:39,0
06/12/24 03:43:39,-29
06/12/24 03:44:39,4
06/12/24 03:45:39,6
06/12/24 03:46:39,0
06/12/24 03:47:39,1
06/12/24 03:48:39,-3
06/12/24 03:49:39,64
06/12/24 03:50:39,13
06/12/24 03:51:39,-7
06/12/24 03:52:39,-10
06/12/24 03:53:39,-21
06/12/24 03:54:39,0
06/12/24 03:55:39,-58
06/12/24 03:56:39,17
06/12/24 03:57:42,-8
06/12/24 03:58:42,0
06/12/24 03:59:42,-26
06/12/24 04:00:42,0
06/12/24 04:01:42,1
06/12/24 04:02:42,-39
06/12/24 04:03:42,-24
06/12/24 04:04:42,2
06/12/24 04:05:42,9
06/12/24 04:06:42,0
06/12/24 04:07:42,-7
06/12/24 04:08:42,12
06/12/24 04:09:42,-19
06/12/24 04:10:42,3
06/12/24 04:11:42,-1
06/12/24 04:12:42,-9
06/12/24 04:13:42,2
06/12/24 04:14:42,-11
06/12/24 04:15:42,-1
06/12/24 04:16:42,-6
06/12/24 04:17:42,-4
06/12/24 04:18:42,12
06/12/24 04:19:42,0
06/12/24 04:20:42,0
06/12/24 04:21:42,2
06/12/24 04:22:42,-5
06/12/24 04:23:42,0
06/12/24 04:24:42,-4
06/12/24 04:25:42,0
