timestamp,Infrared to Red Signal Ratio
03/02/23 00:00:01,16
03/02/23 00:01:01,13
03/02/23 00:02:01,0
03/02/23 00:03:01,8
03/02/23 00:04:01,1
03/02/23 00:05:01,32
03/02/23 00:06:01,60
03/02/23 00:07:01,-1
03/02/23 00:08:02,4
03/02/23 00:09:02,3
03/02/23 00:10:30,0
03/02/23 00:11:30,-12
03/02/23 00:12:30,4
03/02/23 00:13:30,-13
03/02/23 00:14:31,18
03/02/23 00:15:31,0
03/02/23 00:16:31,4
03/02/23 00:17:31,0
03/02/23 00:18:31,-25
03/02/23 00:19:31,-19
03/02/23 00:20:31,-16
03/02/23 00:21:32,-15
03/02/23 00:22:32,-10
03/02/23 00:23:32,-2
03/02/23 00:24:32,-1
03/02/23 00:25:32,16
03/02/23 00:26:32,4
03/02/23 00:27:33,-2
03/02/23 00:28:33,1
03/02/23 00:29:33,-5
03/02/23 00:30:33,4
03/02/23 00:31:33,13
03/02/23 00:32:33,0
03/02/23 00:33:33,-34
03/02/23 00:34:34,21
03/02/23 00:35:34,-5
03/02/23 00:36:34,0
03/02/23 00:37:34,6
03/02/23 00:38:34,7
03/02/23 00:39:34,8
03/02/23 00:40:34,29
03/02/23 00:41:35,-17
03/02/23 00:42:35,-8
03/02/23 00:43:35,0
03/02/23 00:44:35,9
03/02/23 00:45:35,8
03/02/23 00:46:35,34
03/02/23 00:47:36,0
03/02/23 00:48:36,0
03/02/23 00:49:36,0
03/02/23 00:50:36,0
03/02/23 00:51:36,0
03/02/23 00:52:36,0
03/02/23 00:53:36,0
03/02/23 00:54:37,0
03/02/23 00:55:37,0
03/02/23 00:56:37,0
03/02/23 00:57:37,0
03/02/23 00:58:37,0
03/02/23 00:59:37,0
03/02/23 01:00:37,0
03/02/23 01:01:38,0
03/02/23 01:02:38,0
03/02/23 01:03:38,0
03/02/23 01:04:38,0
03/02/23 01:05:38,0
03/02/23 01:06:38,0
03/02/23 01:07:39,0
03/02/23 01:08:39,0
03/02/23 01:09:39,0
03/02/23 01:10:39,0
03/02/23 01:11:39,0
03/02/23 01:12:39,0
03/02/23 01:13:39,0
03/02/23 01:14:40,0
03/02/23 01:15:40,0
03/02/23 01:16:40,0
03/02/23 01:17:40,0
03/02/23 01:18:40,0
03/02/23 01:19:40,0
03/02/23 01:20:40,0
03/02/23 01:21:41,0
03/02/23 01:22:41,0
03/02/23 01:23:41,0
03/02/23 01:24:41,0
03/02/23 01:25:41,0
03/02/23 01:26:41,0
03/02/23 01:27:42,0
03/02/23 01:28:42,0
03/02/23 01:29:42,0
03/02/23 01:30:42,0
03/02/23 01:31:42,0
03/02/23 01:32:42,-11
03/02/23 01:33:42,43
03/02/23 01:34:43,0
03/02/23 01:35:43,16
03/02/23 01:36:43,3
03/02/23 01:37:43,3
03/02/23 01:38:43,-10
03/02/23 01:39:43,0
03/02/23 01:40:43,-14
03/02/23 01:41:44,0
03/02/23 01:42:44,-2
03/02/23 01:43:44,0
03/02/23 01:44:44,13
03/02/23 01:45:44,0
03/02/23 01:46:44,0
03/02/23 01:47:45,-6
03/02/23 01:48:45,-22
03/02/23 01:49:45,0
03/02/23 01:50:45,0
03/02/23 01:51:45,0
03/02/23 01:52:45,0
03/02/23 01:53:45,0
03/02/23 01:54:46,0
03/02/23 01:55:46,-4
03/02/23 01:56:46,-4
03/02/23 01:57:46,18
03/02/23 01:58:46,-16
03/02/23 01:59:46,-18
03/02/23 02:00:46,3
03/02/23 02:01:47,-2
03/02/23 02:02:47,-6
03/02/23 02:03:47,5
03/02/23 02:04:47,2
03/02/23 02:05:47,-17
03/02/23 02:06:47,6
03/02/23 02:07:48,0
03/02/23 02:08:48,0
03/02/23 02:09:48,0
03/02/23 02:10:48,0
03/02/23 02:11:48,0
03/02/23 02:12:48,-33
03/02/23 02:13:48,-72
03/02/23 02:14:49,0
03/02/23 02:15:49,0
03/02/23 02:16:49,0
03/02/23 02:17:49,0
03/02/23 02:18:49,0
03/02/23 02:19:49,0
03/02/23 02:20:50,0
03/02/23 02:21:50,0
03/02/23 02:22:50,0
03/02/23 02:23:50,0
03/02/23 02:24:50,0
03/02/23 02:25:50,0
03/02/23 02:26:50,0
03/02/23 02:27:51,0
03/02/23 02:28:51,0
03/02/23 02:29:51,0
03/02/23 02:30:51,0
03/02/23 02:31:51,12
03/02/23 02:32:51,-3
03/02/23 02:33:51,0
03/02/23 02:34:52,-7
03/02/23 02:35:52,0
03/02/23 02:36:52,-40
03/02/23 02:37:52,0
03/02/23 02:38:52,-1
03/02/23 02:39:52,0
03/02/23 02:40:53,0
03/02/23 02:41:53,26
03/02/23 02:42:53,11
03/02/23 02:43:53,0
03/02/23 02:44:53,15
03/02/23 02:45:53,0
03/02/23 02:46:53,0
03/02/23 02:47:54,0
03/02/23 02:48:54,0
03/02/23 02:49:54,0
03/02/23 02:50:54,0
03/02/23 02:51:54,0
03/02/23 02:52:54,0
03/02/23 02:53:54,0
03/02/23 02:54:55,0
03/02/23 02:55:55,0
03/02/23 02:56:55,0
03/02/23 02:57:55,0
03/02/23 02:58:55,0
03/02/23 02:59:55,0
03/02/23 03:00:56,0
03/02/23 03:01:56,0
03/02/23 03:02:56,0
03/02/23 03:03:56,0
03/02/23 03:04:56,0
03/02/23 03:05:56,0
