timestamp,Infrared to Red Signal Ratio
01/24/25 00:00:30,0
01/24/25 00:01:30,0
01/24/25 00:02:30,0
01/24/25 00:03:30,0
01/24/25 00:04:29,0
01/24/25 00:05:29,0
01/24/25 00:06:29,0
01/24/25 00:07:29,0
01/24/25 00:08:29,0
01/24/25 00:09:29,0
01/24/25 00:10:29,0
01/24/25 00:11:29,0
01/24/25 00:12:29,-20
01/24/25 00:13:29,-2
01/24/25 00:14:29,7
01/24/25 00:15:29,-16
01/24/25 00:16:29,-14
01/24/25 00:17:29,-14
01/24/25 00:18:29,-14
01/24/25 00:19:30,0
01/24/25 00:20:30,0
01/24/25 00:21:30,-8
01/24/25 00:22:30,-13
01/24/25 00:23:30,-2
01/24/25 00:24:30,-54
01/24/25 00:25:30,-41
01/24/25 00:26:30,-43
01/24/25 00:27:30,-85
01/24/25 00:28:30,-23
01/24/25 00:29:30,-21
01/24/25 00:30:30,-33
01/24/25 00:31:30,-41
01/24/25 00:32:30,-11
01/24/25 00:33:30,-28
01/24/25 00:34:30,-73
01/24/25 00:35:30,-43
01/24/25 00:36:30,5
01/24/25 00:37:30,0
01/24/25 00:38:30,-30
01/24/25 00:39:30,7
01/24/25 00:40:30,-74
01/24/25 00:41:30,-79
01/24/25 00:42:30,10
01/24/25 00:43:30,-5
01/24/25 00:44:30,0
01/24/25 00:45:30,1
01/24/25 00:46:30,-43
01/24/25 00:47:30,0
01/24/25 00:48:30,-13
01/24/25 00:49:31,-36
01/24/25 00:50:31,0
01/24/25 00:51:31,0
01/24/25 00:52:31,-70
01/24/25 00:53:31,-34
01/24/25 00:54:31,3
01/24/25 00:55:31,-3
01/24/25 00:56:31,-2
01/24/25 00:57:31,-4
01/24/25 00:58:31,0
01/24/25 00:59:31,-32
01/24/25 01:00:31,0
01/24/25 01:01:31,-6
01/24/25 01:02:31,26
01/24/25 01:03:31,0
01/24/25 01:04:30,-37
01/24/25 01:05:30,-23
01/24/25 01:06:30,-18
01/24/25 01:07:30,-2
01/24/25 01:08:30,-20
01/24/25 01:09:30,20
01/24/25 01:10:30,0
01/24/25 01:11:30,0
01/24/25 01:12:30,-1
01/24/25 01:13:30,-13
01/24/25 01:14:30,-5
01/24/25 01:15:30,0
01/24/25 01:16:30,-2
01/24/25 01:17:30,-8
01/24/25 01:18:30,-26
01/24/25 01:19:31,4
01/24/25 01:20:31,0
01/24/25 01:21:31,7
01/24/25 01:22:31,14
01/24/25 01:23:31,-12
01/24/25 01:24:31,15
01/24/25 01:25:31,0
01/24/25 01:26:31,-30
01/24/25 01:27:31,-14
01/24/25 01:28:31,16
01/24/25 01:29:31,0
01/24/25 01:30:31,0
01/24/25 01:31:31,-15
01/24/25 01:32:31,-12
01/24/25 01:33:31,1
01/24/25 01:34:30,0
01/24/25 01:35:30,0
01/24/25 01:36:30,0
01/24/25 01:37:30,-7
01/24/25 01:38:30,-53
01/24/25 01:39:30,0
01/24/25 01:40:30,0
01/24/25 01:41:30,0
01/24/25 01:42:30,0
01/24/25 01:43:30,0
01/24/25 01:44:30,0
01/24/25 01:45:30,0
01/24/25 01:46:30,0
01/24/25 01:47:30,0
01/24/25 01:48:30,0
01/24/25 01:49:31,0
01/24/25 01:50:31,0
01/24/25 01:51:31,0
01/24/25 01:52:31,0
01/24/25 01:53:31,0
01/24/25 01:54:31,0
01/24/25 01:55:31,0
01/24/25 01:56:31,0
01/24/25 01:57:31,0
01/24/25 01:58:31,0
01/24/25 01:59:31,0
01/24/25 02:00:31,0
01/24/25 02:01:31,0
01/24/25 02:02:31,0
01/24/25 02:03:31,0
01/24/25 02:04:31,0
01/24/25 02:05:31,0
01/24/25 02:06:31,0
01/24/25 02:07:31,0
01/24/25 02:08:31,0
01/24/25 02:09:31,0
01/24/25 02:10:31,0
01/24/25 02:11:31,0
01/24/25 02:12:31,0
01/24/25 02:13:31,0
01/24/25 02:14:31,0
01/24/25 02:15:31,0
01/24/25 02:16:31,0
01/24/25 02:17:31,0
01/24/25 02:18:31,0
01/24/25 02:19:31,0
01/24/25 02:20:30,0
01/24/25 02:21:30,0
01/24/25 02:22:30,0
01/24/25 02:23:30,0
01/24/25 02:24:30,0
01/24/25 02:25:30,-22
01/24/25 02:26:30,7
01/24/25 02:27:30,-52
01/24/25 02:28:30,-47
01/24/25 02:29:30,-14
01/24/25 02:30:30,-50
01/24/25 02:31:30,-32
01/24/25 02:32:30,57
01/24/25 02:33:30,-31
01/24/25 02:34:30,-4
01/24/25 02:35:31,0
01/24/25 02:36:31,-17
01/24/25 02:37:31,49
01/24/25 02:38:31,71
01/24/25 02:39:31,0
01/24/25 02:40:31,31
01/24/25 02:41:31,-5
01/24/25 02:42:31,26
01/24/25 02:43:31,25
01/24/25 02:44:31,4
01/24/25 02:45:31,10
01/24/25 02:46:31,4
01/24/25 02:47:31,-3
01/24/25 02:48:31,5
01/24/25 02:49:31,-1
01/24/25 02:50:30,9
01/24/25 02:51:30,-1
01/24/25 02:52:30,-36
01/24/25 02:53:30,35
01/24/25 02:54:30,-69
01/24/25 02:55:30,0
01/24/25 02:56:30,-18
01/24/25 02:57:30,17
01/24/25 02:58:30,-1
01/24/25 02:59:30,57
01/24/25 03:00:30,4
01/24/25 03:01:30,0
01/24/25 03:02:30,0
01/24/25 03:03:30,-5
01/24/25 03:04:30,22
01/24/25 03:05:30,0
01/24/25 03:06:31,4
01/24/25 03:07:31,-14
01/24/25 03:08:31,20
01/24/25 03:09:31,6
01/24/25 03:10:31,23
01/24/25 03:11:31,2
01/24/25 03:12:31,-12
01/24/25 03:13:31,17
01/24/25 03:14:31,60
01/24/25 03:15:31,26
01/24/25 03:16:31,29
01/24/25 03:17:31,15
01/24/25 03:18:31,21
01/24/25 03:19:31,8
01/24/25 03:20:31,53
01/24/25 03:21:31,30
01/24/25 03:22:31,0
01/24/25 03:23:31,52
01/24/25 03:24:31,18
01/24/25 03:25:31,5
01/24/25 03:26:31,1
01/24/25 03:27:31,-24
01/24/25 03:28:31,-62
01/24/25 03:29:31,0
01/24/25 03:30:31,-1
01/24/25 03:31:31,12
01/24/25 03:32:31,-6
01/24/25 03:33:31,-11
01/24/25 03:34:31,58
01/24/25 03:35:31,-5
01/24/25 03:36:31,0
01/24/25 03:37:31,-4
01/24/25 03:38:31,-3
01/24/25 03:39:31,12
01/24/25 03:40:31,-15
01/24/25 03:41:31,12
01/24/25 03:42:31,0
01/24/25 03:43:31,0
01/24/25 03:44:31,-15
01/24/25 03:45:31,0
01/24/25 03:46:31,-10
01/24/25 03:47:31,0
01/24/25 03:48:31,34
01/24/25 03:49:31,42
01/24/25 03:50:32,4
01/24/25 03:51:32,13
01/24/25 03:52:32,-22
01/24/25 03:53:32,-1
01/24/25 03:54:32,-1
01/24/25 03:55:32,27
01/24/25 03:56:32,-1
01/24/25 03:57:32,0
01/24/25 03:58:32,4
01/24/25 03:59:32,5
01/24/25 04:00:32,-18
01/24/25 04:01:32,-24
01/24/25 04:02:32,0
01/24/25 04:03:32,1
01/24/25 04:04:32,-7
01/24/25 04:05:31,-9
01/24/25 04:06:31,-2
01/24/25 04:07:31,-6
01/24/25 04:08:31,0
01/24/25 04:09:31,30
01/24/25 04:10:31,-20
01/24/25 04:11:31,-10
01/24/25 04:12:31,-2
01/24/25 04:13:31,-11
01/24/25 04:14:31,0
01/24/25 04:15:31,-3
01/24/25 04:16:31,0
01/24/25 04:17:31,17
01/24/25 04:18:31,11
01/24/25 04:19:31,0
01/24/25 04:20:32,28
01/24/25 04:21:32,-1
01/24/25 04:22:32,70
01/24/25 04:23:32,56
01/24/25 04:24:32,38
01/24/25 04:25:32,39
01/24/25 04:26:32,0
01/24/25 04:27:32,29
01/24/25 04:28:32,56
01/24/25 04:29:32,58
01/24/25 04:30:32,53
01/24/25 04:31:32,34
01/24/25 04:32:32,57
01/24/25 04:33:32,26
01/24/25 04:34:32,0
01/24/25 04:35:32,-6
01/24/25 04:36:31,-65
01/24/25 04:37:31,0
01/24/25 04:38:31,0
01/24/25 04:39:31,0
01/24/25 04:40:31,-1
01/24/25 04:41:31,42
01/24/25 04:42:31,0
01/24/25 04:43:31,-1
01/24/25 04:44:31,0
01/24/25 04:45:31,0
01/24/25 04:46:31,4
01/24/25 04:47:31,4
01/24/25 04:48:31,-4
01/24/25 04:49:31,-41
01/24/25 04:50:31,-18
01/24/25 04:51:31,-35
01/24/25 04:52:31,0
01/24/25 04:53:31,-22
01/24/25 04:54:31,0
01/24/25 04:55:31,-1
01/24/25 04:56:31,-3
01/24/25 04:57:31,2
01/24/25 04:58:31,38
01/24/25 04:59:31,0
01/24/25 05:00:31,39
01/24/25 05:01:31,4
01/24/25 05:02:31,0
01/24/25 05:03:31,1
01/24/25 05:04:31,0
01/24/25 05:05:31,6
01/24/25 05:06:30,39
01/24/25 05:07:30,-34
01/24/25 05:08:30,0
01/24/25 05:09:30,26
01/24/25 05:10:30,-4
01/24/25 05:11:30,9
01/24/25 05:12:30,14
01/24/25 05:13:30,0
01/24/25 05:14:30,0
01/24/25 05:15:30,5
01/24/25 05:16:30,0
01/24/25 05:17:30,0
01/24/25 05:18:30,0
01/24/25 05:19:30,0
01/24/25 05:20:30,0
01/24/25 05:21:31,0
01/24/25 05:22:31,0
01/24/25 05:23:31,0
01/24/25 05:24:31,0
01/24/25 05:25:31,0
01/24/25 05:26:31,0
01/24/25 05:27:31,0
01/24/25 05:28:31,0
01/24/25 05:29:31,7
01/24/25 05:30:31,55
01/24/25 05:31:31,0
01/24/25 05:32:31,0
01/24/25 05:33:31,0
01/24/25 05:34:31,0
01/24/25 05:35:31,0
01/24/25 05:36:32,-4
01/24/25 05:37:32,0
01/24/25 05:38:32,0
01/24/25 05:39:32,0
01/24/25 05:40:32,0
