timestamp,Infrared to Red Signal Ratio
11/26/21 02:54:32,0
11/26/21 02:55:32,-25
11/26/21 02:56:32,-8
11/26/21 02:57:32,0
11/26/21 02:58:32,-79
11/26/21 02:59:32,-20
11/26/21 03:00:33,-36
11/26/21 03:01:33,-50
11/26/21 03:02:33,-6
11/26/21 03:03:33,-46
11/26/21 03:04:33,6
11/26/21 03:05:33,0
11/26/21 03:06:33,41
11/26/21 03:07:34,1
11/26/21 03:08:37,20
11/26/21 03:09:38,0
11/26/21 03:10:38,0
11/26/21 03:11:38,8
11/26/21 03:12:38,-30
11/26/21 03:13:38,0
11/26/21 03:14:38,17
11/26/21 03:15:38,21
11/26/21 03:16:39,-1
11/26/21 03:17:39,35
11/26/21 03:18:39,5
11/26/21 03:19:39,0
11/26/21 03:20:39,1
11/26/21 03:21:39,3
11/26/21 03:22:39,0
11/26/21 03:23:41,4
11/26/21 03:24:41,0
11/26/21 03:25:41,23
11/26/21 03:26:41,10
11/26/21 03:27:41,12
11/26/21 03:28:42,0
11/26/21 03:29:42,-21
11/26/21 03:30:42,0
11/26/21 03:31:42,-10
11/26/21 03:32:42,9
11/26/21 03:33:42,-41
11/26/21 03:34:43,-4
11/26/21 03:35:43,-11
11/26/21 03:36:43,-13
11/26/21 03:37:43,21
11/26/21 03:38:44,-14
11/26/21 03:39:44,-60
11/26/21 03:40:44,0
11/26/21 03:41:44,-3
11/26/21 03:42:44,0
11/26/21 03:43:45,-8
11/26/21 03:44:45,0
11/26/21 03:45:45,-20
11/26/21 03:46:45,-21
11/26/21 03:47:45,0
11/26/21 03:48:45,0
11/26/21 03:49:45,-8
11/26/21 03:50:46,-4
11/26/21 03:51:46,0
11/26/21 03:52:46,-4
11/26/21 03:53:46,0
11/26/21 03:54:48,-4
11/26/21 03:55:48,-9
11/26/21 03:56:48,-24
11/26/21 03:57:49,-4
11/26/21 03:58:49,-1
11/26/21 03:59:49,-18
11/26/21 04:00:49,1
11/26/21 04:01:49,0
11/26/21 04:02:49,-2
11/26/21 04:03:50,-42
11/26/21 04:04:50,0
11/26/21 04:05:50,0
11/26/21 04:06:50,-7
11/26/21 04:07:50,5
11/26/21 04:08:50,11
11/26/21 04:09:52,3
11/26/21 04:10:52,2
11/26/21 04:11:52,0
11/26/21 04:12:53,17
11/26/21 04:13:53,11
11/26/21 04:14:53,-43
11/26/21 04:15:53,-1
11/26/21 04:16:53,20
11/26/21 04:17:53,-3
11/26/21 04:18:54,0
11/26/21 04:19:54,-1
11/26/21 04:20:54,-8
11/26/21 04:21:54,-23
11/26/21 04:22:54,-51
11/26/21 04:23:54,-12
11/26/21 04:24:56,1
11/26/21 04:25:56,-4
11/26/21 04:26:56,-1
11/26/21 04:27:57,0
11/26/21 04:28:57,0
11/26/21 04:29:57,0
11/26/21 04:30:57,15
11/26/21 04:31:57,-16
11/26/21 04:32:57,-5
11/26/21 04:33:57,-11
11/26/21 04:34:58,0
11/26/21 04:35:58,-28
11/26/21 04:36:58,0
11/26/21 04:37:58,4
11/26/21 04:38:58,-6
11/26/21 04:40:00,-24
11/26/21 04:41:00,0
11/26/21 04:42:00,-62
11/26/21 04:43:00,4
11/26/21 04:44:00,-22
11/26/21 04:45:01,-3
11/26/21 04:46:01,9
11/26/21 04:47:01,-44
11/26/21 04:48:01,-64
11/26/21 04:49:01,3
11/26/21 04:50:01,-52
11/26/21 04:51:02,0
11/26/21 04:52:02,-2
11/26/21 04:53:02,-47
11/26/21 04:54:02,0
11/26/21 04:55:03,-15
11/26/21 04:56:03,14
11/26/21 04:57:03,1
11/26/21 04:58:04,2
11/26/21 04:59:04,26
11/26/21 05:00:04,6
11/26/21 05:01:04,4
11/26/21 05:02:04,0
11/26/21 05:03:04,3
11/26/21 05:04:04,3
11/26/21 05:05:05,-10
11/26/21 05:06:05,-40
11/26/21 05:07:05,-17
11/26/21 05:08:05,-15
11/26/21 05:09:05,0
11/26/21 05:10:05,24
11/26/21 05:11:07,2
11/26/21 05:12:07,-37
11/26/21 05:13:07,-37
11/26/21 05:14:07,0
11/26/21 05:15:07,-1
11/26/21 05:16:08,1
11/26/21 05:17:08,0
11/26/21 05:18:08,4
11/26/21 05:19:08,2
11/26/21 05:20:08,-7
11/26/21 05:21:08,0
11/26/21 05:22:08,4
11/26/21 05:23:09,-4
11/26/21 05:24:09,25
11/26/21 05:25:09,-6
11/26/21 05:26:09,0
11/26/21 05:27:09,21
11/26/21 05:28:09,18
11/26/21 05:29:09,10
11/26/21 05:30:10,3
11/26/21 05:31:10,-17
11/26/21 05:32:10,-30
11/26/21 05:33:10,0
11/26/21 05:34:10,0
11/26/21 05:35:10,0
11/26/21 05:36:10,-36
11/26/21 05:37:11,0
11/26/21 05:38:11,0
11/26/21 05:39:11,24
11/26/21 05:40:11,5
11/26/21 05:41:14,0
11/26/21 05:42:14,0
11/26/21 05:43:14,12
11/26/21 05:44:14,9
11/26/21 05:45:14,-1
11/26/21 05:46:15,1
11/26/21 05:47:15,-26
11/26/21 05:48:15,-3
11/26/21 05:49:15,-20
11/26/21 05:50:15,0
11/26/21 05:51:15,-3
11/26/21 05:52:15,-14
11/26/21 05:53:16,2
11/26/21 05:54:16,0
11/26/21 05:55:16,0
11/26/21 05:56:13,24
11/26/21 05:57:13,-1
11/26/21 05:58:13,-1
11/26/21 05:59:13,13
11/26/21 06:00:13,-7
11/26/21 06:01:14,36
11/26/21 06:02:14,33
11/26/21 06:03:14,18
11/26/21 06:04:14,-10
11/26/21 06:05:14,-16
11/26/21 06:06:14,-44
11/26/21 06:07:14,4
11/26/21 06:08:15,0
11/26/21 06:09:15,1
11/26/21 06:10:15,-6
11/26/21 06:11:15,-2
11/26/21 06:12:20,0
11/26/21 06:13:20,6
11/26/21 06:14:21,56
11/26/21 06:15:21,48
11/26/21 06:16:21,0
11/26/21 06:17:21,-3
11/26/21 06:18:21,-8
11/26/21 06:19:21,-13
11/26/21 06:20:22,29
11/26/21 06:21:22,12
11/26/21 06:22:22,21
11/26/21 06:23:22,-16
11/26/21 06:24:22,0
11/26/21 06:25:22,9
11/26/21 06:26:22,-21
11/26/21 06:27:25,0
11/26/21 06:28:25,0
11/26/21 06:29:25,-20
11/26/21 06:30:25,-9
11/26/21 06:31:26,17
11/26/21 06:32:26,5
11/26/21 06:33:26,-8
11/26/21 06:34:26,-22
11/26/21 06:35:26,0
11/26/21 06:36:26,9
