timestamp,Infrared to Red Signal Ratio
05/31/22 00:29:01,-4
05/31/22 00:30:01,4
05/31/22 00:31:02,2
05/31/22 00:32:02,-17
05/31/22 00:33:02,-2
05/31/22 00:34:02,3
05/31/22 00:35:02,-6
05/31/22 00:36:02,-53
05/31/22 00:37:03,-4
05/31/22 00:38:03,-43
05/31/22 00:39:03,-60
05/31/22 00:40:03,-27
05/31/22 00:41:03,-31
05/31/22 00:42:03,-50
05/31/22 00:43:03,-40
05/31/22 00:44:04,-11
05/31/22 00:45:30,-62
05/31/22 00:46:30,-69
05/31/22 00:47:30,-38
05/31/22 00:48:30,0
05/31/22 00:49:30,-42
05/31/22 00:50:31,-83
05/31/22 00:51:31,-70
05/31/22 00:52:31,-59
05/31/22 00:53:31,-5
05/31/22 00:54:31,0
05/31/22 00:55:31,-63
05/31/22 00:56:31,-5
05/31/22 00:57:32,-65
05/31/22 00:58:32,-42
05/31/22 00:59:32,-21
05/31/22 01:00:32,-43
05/31/22 01:01:32,-47
05/31/22 01:02:32,-4
05/31/22 01:03:33,-86
05/31/22 01:04:33,-54
05/31/22 01:05:33,-61
05/31/22 01:06:33,0
05/31/22 01:07:33,-35
05/31/22 01:08:33,-60
05/31/22 01:09:33,-61
05/31/22 01:10:34,-47
05/31/22 01:11:34,-72
05/31/22 01:12:34,-27
05/31/22 01:13:34,-80
05/31/22 01:14:34,7
05/31/22 01:15:34,-15
05/31/22 01:16:34,-69
05/31/22 01:17:35,-9
05/31/22 01:18:35,-33
05/31/22 01:19:35,24
05/31/22 01:20:35,-7
05/31/22 01:21:35,6
05/31/22 01:22:35,0
05/31/22 01:23:36,-31
05/31/22 01:24:36,-3
05/31/22 01:25:36,-52
05/31/22 01:26:36,-37
05/31/22 01:27:36,-59
05/31/22 01:28:36,0
05/31/22 01:29:36,-7
05/31/22 01:30:37,-4
05/31/22 01:31:37,-6
05/31/22 01:32:37,0
05/31/22 01:33:37,0
05/31/22 01:34:37,0
05/31/22 01:35:37,0
05/31/22 01:36:37,0
05/31/22 01:37:38,0
05/31/22 01:38:38,0
05/31/22 01:39:38,0
05/31/22 01:40:38,0
