timestamp,Infrared to Red Signal Ratio
07/20/24 03:45:00,0
07/20/24 03:46:00,0
07/20/24 03:47:00,0
07/20/24 03:48:00,0
07/20/24 03:49:00,0
07/20/24 03:50:00,0
07/20/24 03:51:00,0
07/20/24 03:52:00,0
07/20/24 03:53:28,0
07/20/24 03:54:28,0
07/20/24 03:55:28,0
07/20/24 03:56:28,0
07/20/24 03:57:28,0
07/20/24 03:58:28,0
07/20/24 03:59:28,0
07/20/24 04:00:28,0
07/20/24 04:01:28,0
07/20/24 04:02:28,0
07/20/24 04:03:28,0
07/20/24 04:04:28,0
07/20/24 04:05:28,0
07/20/24 04:06:28,0
07/20/24 04:07:28,0
07/20/24 04:08:28,0
07/20/24 04:09:28,0
07/20/24 04:10:28,0
07/20/24 04:11:28,0
07/20/24 04:12:28,0
07/20/24 04:13:28,0
07/20/24 04:14:28,0
07/20/24 04:15:28,0
07/20/24 04:16:28,0
07/20/24 04:17:28,0
07/20/24 04:18:28,0
07/20/24 04:19:28,0
07/20/24 04:20:28,0
07/20/24 04:21:28,0
07/20/24 04:22:28,0
07/20/24 04:23:28,0
07/20/24 04:24:28,0
07/20/24 04:25:28,0
07/20/24 04:26:28,0
07/20/24 04:27:28,0
07/20/24 04:28:28,0
07/20/24 04:29:28,0
07/20/24 04:30:28,0
07/20/24 04:31:28,0
07/20/24 04:32:28,0
07/20/24 04:33:28,0
07/20/24 04:34:28,0
07/20/24 04:35:28,0
07/20/24 04:36:28,0
07/20/24 04:37:28,0
07/20/24 04:38:28,9
07/20/24 04:39:28,-4
07/20/24 04:40:28,-33
07/20/24 04:41:28,4
07/20/24 04:42:28,-4
07/20/24 04:43:28,5
07/20/24 04:44:28,0
07/20/24 04:45:28,-9
07/20/24 04:46:28,-6
07/20/24 04:47:28,-2
07/20/24 04:48:28,0
07/20/24 04:49:28,0
07/20/24 04:50:28,0
07/20/24 04:51:28,0
07/20/24 04:52:28,0
07/20/24 04:53:28,-26
07/20/24 04:54:28,27
07/20/24 04:55:28,41
07/20/24 04:56:28,-57
07/20/24 04:57:28,-2
07/20/24 04:58:28,-23
07/20/24 04:59:28,3
07/20/24 05:00:28,6
07/20/24 05:01:28,0
07/20/24 05:02:28,3
07/20/24 05:03:28,-40
07/20/24 05:04:28,-15
07/20/24 05:05:28,0
07/20/24 05:06:28,35
07/20/24 05:07:28,-36
07/20/24 05:08:28,16
07/20/24 05:09:28,-11
07/20/24 05:10:28,0
07/20/24 05:11:28,-73
07/20/24 05:12:28,0
07/20/24 05:13:28,0
07/20/24 05:14:28,0
07/20/24 05:15:28,0
07/20/24 05:16:28,0
07/20/24 05:17:28,0
07/20/24 05:18:28,0
07/20/24 05:19:28,0
07/20/24 05:20:28,0
07/20/24 05:21:28,0
07/20/24 05:22:28,0
07/20/24 05:23:28,-74
07/20/24 05:24:28,0
07/20/24 05:25:28,-3
07/20/24 05:26:28,1
07/20/24 05:27:28,5
07/20/24 05:28:28,0
07/20/24 05:29:28,-32
07/20/24 05:30:28,0
07/20/24 05:31:28,11
07/20/24 05:32:28,-12
07/20/24 05:33:28,-9
07/20/24 05:34:28,0
07/20/24 05:35:28,0
07/20/24 05:36:28,8
07/20/24 05:37:28,-4
07/20/24 05:38:28,-15
07/20/24 05:39:28,-1
07/20/24 05:40:28,-2
07/20/24 05:41:28,-14
07/20/24 05:42:28,30
07/20/24 05:43:28,0
07/20/24 05:44:28,8
07/20/24 05:45:28,-4
07/20/24 05:46:28,0
07/20/24 05:47:28,0
07/20/24 05:48:28,9
07/20/24 05:49:28,-6
07/20/24 05:50:28,-6
07/20/24 05:51:28,1
07/20/24 05:52:28,-52
07/20/24 05:53:28,11
07/20/24 05:54:28,0
07/20/24 05:55:28,-6
07/20/24 05:56:28,-38
07/20/24 05:57:28,0
07/20/24 05:58:28,-10
07/20/24 05:59:28,-4
07/20/24 06:00:28,-14
07/20/24 06:01:28,4
07/20/24 06:02:28,-33
07/20/24 06:03:28,-46
07/20/24 06:04:28,-27
07/20/24 06:05:28,0
07/20/24 06:06:28,0
07/20/24 06:07:28,2
07/20/24 06:08:28,-54
07/20/24 06:09:28,1
07/20/24 06:10:28,-27
07/20/24 06:11:28,-4
07/20/24 06:12:28,-8
07/20/24 06:13:28,13
07/20/24 06:14:28,-5
07/20/24 06:15:28,0
07/20/24 06:16:28,4
07/20/24 06:17:28,20
07/20/24 06:18:28,-2
07/20/24 06:19:28,0
07/20/24 06:20:28,0
07/20/24 06:21:28,-4
07/20/24 06:22:28,0
07/20/24 06:23:28,0
07/20/24 06:24:28,-17
07/20/24 06:25:28,-54
07/20/24 06:26:28,30
07/20/24 06:27:28,0
07/20/24 06:28:28,-44
07/20/24 06:29:28,0
07/20/24 06:30:28,8
07/20/24 06:31:28,23
07/20/24 06:32:28,-21
07/20/24 06:33:28,0
07/20/24 06:34:28,-9
07/20/24 06:35:28,-4
07/20/24 06:36:28,3
07/20/24 06:37:28,-11
07/20/24 06:38:28,-1
07/20/24 06:39:28,0
07/20/24 06:40:28,21
07/20/24 06:41:28,-17
07/20/24 06:42:28,-1
07/20/24 06:43:28,-7
07/20/24 06:44:28,-22
07/20/24 06:45:28,0
07/20/24 06:46:28,-4
07/20/24 06:47:28,0
07/20/24 06:48:28,0
07/20/24 06:49:28,9
07/20/24 06:50:28,-26
07/20/24 06:51:28,0
07/20/24 06:52:28,-28
07/20/24 06:53:28,8
07/20/24 06:54:28,22
07/20/24 06:55:28,4
07/20/24 06:56:28,-60
07/20/24 06:57:28,0
07/20/24 06:58:28,0
07/20/24 06:59:28,-28
07/20/24 07:00:28,2
07/20/24 07:01:28,11
07/20/24 07:02:28,9
07/20/24 07:03:28,11
07/20/24 07:04:28,0
07/20/24 07:05:28,-39
07/20/24 07:06:28,-18
07/20/24 07:07:28,-19
07/20/24 07:08:28,-7
07/20/24 07:09:28,0
07/20/24 07:10:28,0
07/20/24 07:11:28,-6
07/20/24 07:12:28,-11
07/20/24 07:13:28,5
07/20/24 07:14:28,37
07/20/24 07:15:28,0
07/20/24 07:16:28,-8
07/20/24 07:17:28,0
07/20/24 07:18:28,0
07/20/24 07:19:28,-2
07/20/24 07:20:28,-2
07/20/24 07:21:28,12
07/20/24 07:22:28,-11
07/20/24 07:23:28,13
07/20/24 07:24:28,-13
07/20/24 07:25:28,4
07/20/24 07:26:28,0
07/20/24 07:27:28,0
07/20/24 07:28:28,-44
07/20/24 07:29:28,0
07/20/24 07:30:28,9
07/20/24 07:31:28,0
07/20/24 07:32:28,-3
07/20/24 07:33:28,0
07/20/24 07:34:28,-52
07/20/24 07:35:28,0
07/20/24 07:36:28,-47
07/20/24 07:37:28,-14
07/20/24 07:38:28,-5
07/20/24 07:39:28,-10
07/20/24 07:40:28,0
07/20/24 07:41:28,-78
07/20/24 07:42:28,42
07/20/24 07:43:28,0
07/20/24 07:44:28,-2
07/20/24 07:45:28,7
07/20/24 07:46:28,0
07/20/24 07:47:28,0
07/20/24 07:48:28,0
07/20/24 07:49:28,0
07/20/24 07:50:28,28
07/20/24 07:51:28,47
07/20/24 07:52:28,0
07/20/24 07:53:28,17
07/20/24 07:54:28,1
07/20/24 07:55:28,-12
07/20/24 07:56:28,19
07/20/24 07:57:28,8
07/20/24 07:58:28,-4
07/20/24 07:59:28,-1
07/20/24 08:00:28,-1
07/20/24 08:01:28,-12
07/20/24 08:02:28,0
07/20/24 08:03:28,1
07/20/24 08:04:28,-8
07/20/24 08:05:28,-29
07/20/24 08:06:28,-36
07/20/24 08:07:28,1
07/20/24 08:08:28,-17
07/20/24 08:09:28,0
07/20/24 08:10:28,3
07/20/24 08:11:28,0
07/20/24 08:12:28,-61
07/20/24 08:13:28,-30
07/20/24 08:14:28,2
07/20/24 08:15:28,-3
07/20/24 08:16:28,-75
07/20/24 08:17:28,0
07/20/24 08:18:28,-8
07/20/24 08:19:28,-3
07/20/24 08:20:28,-3
07/20/24 08:21:28,-22
07/20/24 08:22:28,-8
07/20/24 08:23:28,30
07/20/24 08:24:28,0
07/20/24 08:25:28,-8
07/20/24 08:26:28,-33
07/20/24 08:27:28,0
07/20/24 08:28:28,-8
07/20/24 08:29:28,-15
07/20/24 08:30:28,0
07/20/24 08:31:28,-61
07/20/24 08:32:28,5
07/20/24 08:33:28,-2
07/20/24 08:34:28,-9
07/20/24 08:35:28,0
07/20/24 08:36:28,0
07/20/24 08:37:28,0
07/20/24 08:38:28,0
07/20/24 08:39:28,0
07/20/24 08:40:28,0
07/20/24 08:41:28,0
07/20/24 08:42:28,0
07/20/24 08:43:28,0
07/20/24 08:44:28,0
07/20/24 08:45:28,0
07/20/24 08:46:28,-3
07/20/24 08:47:28,8
07/20/24 08:48:28,-12
07/20/24 08:49:28,-37
07/20/24 08:50:28,-4
07/20/24 08:51:28,-17
07/20/24 08:52:28,-34
07/20/24 08:53:28,0
07/20/24 08:54:28,0
07/20/24 08:55:28,0
07/20/24 08:56:28,0
07/20/24 08:57:28,0
07/20/24 08:58:28,0
07/20/24 08:59:28,-20
07/20/24 09:00:28,-2
07/20/24 09:01:28,0
07/20/24 09:02:28,0
07/20/24 09:03:28,-20
07/20/24 09:04:28,0
07/20/24 09:05:28,0
07/20/24 09:06:28,0
07/20/24 09:07:28,0
07/20/24 09:08:28,0
07/20/24 09:09:28,0
07/20/24 09:10:28,0
07/20/24 09:11:28,0
07/20/24 09:12:28,0
07/20/24 09:13:28,0
07/20/24 09:14:28,0
07/20/24 09:15:28,0
07/20/24 09:16:28,-3
07/20/24 09:17:28,1
07/20/24 09:18:28,2
07/20/24 09:19:28,1
07/20/24 09:20:28,51
07/20/24 09:21:28,-68
07/20/24 09:23:27,4
07/20/24 09:24:27,-8
07/20/24 09:25:27,-7
07/20/24 09:27:25,0
07/20/24 09:28:25,0
07/20/24 09:29:25,6
07/20/24 09:30:28,-16
07/20/24 09:31:28,-13
07/20/24 09:32:28,25
07/20/24 09:33:28,-8
07/20/24 09:34:28,10
07/20/24 09:35:28,-4
07/20/24 09:36:28,0
07/20/24 09:37:28,0
07/20/24 09:38:28,-4
07/20/24 09:39:28,-25
07/20/24 09:40:28,2
07/20/24 09:41:28,21
07/20/24 09:42:28,-12
07/20/24 09:43:28,14
07/20/24 09:44:28,0
07/20/24 09:45:28,-3
07/20/24 09:46:28,0
07/20/24 09:47:28,0
07/20/24 09:48:28,0
07/20/24 09:49:28,-7
07/20/24 09:50:28,-1
07/20/24 09:51:28,-54
07/20/24 09:52:28,0
07/20/24 09:53:28,21
07/20/24 09:54:28,0
07/20/24 09:55:28,0
07/20/24 09:56:28,-47
07/20/24 09:57:28,-1
07/20/24 09:58:28,0
07/20/24 13:46:30,20
07/20/24 13:47:30,0
07/20/24 13:48:30,0
07/20/24 13:49:30,0
07/20/24 13:50:30,0
07/20/24 13:51:30,1
07/20/24 13:52:30,29
07/20/24 13:53:30,0
07/20/24 13:54:30,3
07/20/24 13:55:30,-14
07/20/24 13:56:30,-4
07/20/24 13:57:30,5
07/20/24 13:58:30,-4
07/20/24 13:59:30,46
07/20/24 14:00:30,-23
07/20/24 14:01:30,18
07/20/24 14:02:30,0
07/20/24 14:03:30,-3
07/20/24 14:04:30,0
07/20/24 14:05:30,-8
07/20/24 14:06:30,14
07/20/24 14:07:30,0
07/20/24 14:08:30,0
07/20/24 14:09:30,-3
07/20/24 14:10:30,0
07/20/24 14:11:30,1
07/20/24 14:12:30,-18
07/20/24 14:13:30,4
07/20/24 14:14:30,0
07/20/24 14:15:30,2
07/20/24 15:55:00,0
07/20/24 15:56:00,0
07/20/24 15:57:00,0
07/20/24 15:58:00,-50
07/20/24 15:59:00,0
07/20/24 16:00:00,0
07/20/24 16:01:00,0
07/20/24 16:02:00,0
07/20/24 16:03:00,7
07/20/24 16:04:00,-26
07/20/24 16:05:00,-4
07/20/24 16:06:00,0
07/20/24 16:07:00,0
07/20/24 16:08:00,0
07/20/24 16:09:00,0
07/20/24 16:10:00,0
07/20/24 16:11:00,0
07/20/24 16:12:00,0
07/20/24 16:13:00,0
07/20/24 16:14:00,0
07/20/24 16:15:00,0
07/20/24 16:16:00,-7
07/20/24 16:17:00,8
07/20/24 16:18:00,-32
07/20/24 16:19:00,5
07/20/24 16:20:00,0
07/20/24 16:21:00,0
07/20/24 16:22:00,-4
07/20/24 16:23:00,0
07/20/24 16:24:00,-7
07/20/24 16:25:00,-17
07/20/24 16:26:00,-25
07/20/24 16:27:00,-12
07/20/24 16:28:00,-17
07/20/24 16:29:00,-4
07/20/24 16:30:00,-43
07/20/24 16:31:00,4
07/20/24 16:32:00,35
07/20/24 16:33:00,0
07/20/24 16:34:00,-16
07/20/24 16:35:00,0
07/20/24 16:36:00,1
07/20/24 16:37:00,-16
07/20/24 16:38:00,5
07/20/24 16:39:00,-13
07/20/24 16:40:00,-40
07/20/24 16:41:00,-13
07/20/24 16:42:00,-60
07/20/24 16:43:00,-3
07/20/24 16:44:00,1
07/20/24 16:45:00,-4
07/20/24 16:46:00,-13
07/20/24 16:47:00,1
07/20/24 16:48:00,-5
07/20/24 16:49:00,-3
07/20/24 16:50:00,1
07/20/24 16:51:00,-8
07/20/24 16:52:00,-12
07/20/24 16:53:00,-23
07/20/24 16:54:00,-8
07/20/24 16:55:00,-45
07/20/24 16:56:00,2
07/20/24 16:57:00,0
07/20/24 16:58:00,-14
07/20/24 16:59:00,-8
07/20/24 17:00:00,19
07/20/24 17:01:00,-11
07/20/24 17:02:00,0
07/20/24 17:03:00,1
07/20/24 17:04:00,-4
07/20/24 17:05:00,18
07/20/24 17:06:00,-13
07/20/24 17:07:00,18
07/20/24 17:08:00,-2
07/20/24 17:09:00,-8
07/20/24 17:10:00,-43
07/20/24 17:11:00,-38
07/20/24 17:12:00,47
07/20/24 17:13:00,30
07/20/24 17:14:00,0
07/20/24 17:15:00,0
07/20/24 17:16:00,27
07/20/24 17:17:00,1
07/20/24 17:18:00,0
07/20/24 17:19:00,-13
07/20/24 17:20:00,-4
07/20/24 17:21:00,2
07/20/24 17:22:00,2
07/20/24 17:23:00,11
07/20/24 17:24:00,-4
07/20/24 17:25:00,-51
07/20/24 17:26:00,15
07/20/24 17:27:00,-22
07/20/24 17:28:00,-30
07/20/24 17:29:00,8
07/20/24 17:30:00,-19
07/20/24 17:31:00,7
07/20/24 17:32:00,31
07/20/24 17:33:00,3
07/20/24 17:34:00,4
07/20/24 17:35:00,30
07/20/24 17:36:00,-31
07/20/24 17:37:00,-3
07/20/24 17:38:00,-26
07/20/24 17:39:00,0
07/20/24 17:40:00,12
07/20/24 17:41:00,-59
07/20/24 17:42:00,-6
07/20/24 17:43:00,-24
07/20/24 17:44:00,0
07/20/24 17:45:00,0
07/20/24 17:46:00,0
07/20/24 17:47:00,0
07/20/24 17:48:00,0
07/20/24 17:49:00,0
07/20/24 17:50:00,0
07/20/24 17:51:00,4
07/20/24 17:52:00,0
07/20/24 17:53:00,0
07/20/24 17:54:00,0
07/20/24 17:55:00,21
07/20/24 17:56:00,39
07/20/24 17:57:00,-5
07/20/24 17:58:00,0
07/20/24 17:59:00,8
07/20/24 18:00:00,-4
07/20/24 18:01:00,0
07/20/24 18:02:00,0
07/20/24 18:03:00,0
07/20/24 18:04:00,0
07/20/24 18:05:00,6
07/20/24 18:06:00,0
07/20/24 18:07:00,0
07/20/24 18:08:00,-20
07/20/24 18:09:00,0
07/20/24 18:10:00,0
07/20/24 18:11:00,0
07/20/24 18:12:00,0
07/20/24 18:13:00,22
07/20/24 18:14:00,0
07/20/24 18:15:00,0
07/20/24 18:16:00,0
07/20/24 18:17:00,-6
07/20/24 18:18:00,0
07/20/24 18:19:00,0
07/20/24 18:20:00,-6
07/20/24 18:21:03,0
07/20/24 18:22:03,0
07/20/24 18:23:03,-2
07/20/24 18:24:03,20
07/20/24 18:25:03,4
07/20/24 18:26:03,0
07/20/24 18:27:03,16
07/20/24 18:28:03,-1
07/20/24 18:29:03,-2
07/20/24 18:30:03,-23
07/20/24 18:31:03,-1
07/20/24 18:32:03,1
07/20/24 18:33:03,0
