timestamp,Infrared to Red Signal Ratio
11/14/25 00:00:59,0
11/14/25 00:01:59,0
11/14/25 00:02:59,-10
11/14/25 00:03:59,0
11/14/25 00:04:59,0
11/14/25 00:05:59,-16
11/14/25 00:06:59,0
11/14/25 00:07:59,0
11/14/25 00:08:59,-1
11/14/25 00:09:59,0
11/14/25 00:10:59,0
11/14/25 00:11:59,0
11/14/25 00:12:59,0
11/14/25 00:13:59,0
11/14/25 00:14:59,0
11/14/25 00:15:59,3
11/14/25 00:16:59,0
11/14/25 00:17:59,5
11/14/25 00:18:59,0
11/14/25 00:19:59,0
11/14/25 00:20:59,47
11/14/25 00:21:59,-26
11/14/25 00:22:59,0
11/14/25 00:23:59,73
11/14/25 00:24:59,-16
11/14/25 00:25:59,9
11/14/25 00:26:59,37
11/14/25 00:27:59,6
11/14/25 00:29:01,-5
11/14/25 00:30:01,0
11/14/25 00:31:01,-13
11/14/25 00:32:01,0
11/14/25 00:33:01,0
11/14/25 00:34:01,-8
11/14/25 00:35:01,-2
11/14/25 00:36:01,0
11/14/25 00:37:01,50
11/14/25 00:38:01,20
11/14/25 00:39:01,2
11/14/25 00:40:01,0
11/14/25 00:41:01,-2
11/14/25 00:42:01,46
11/14/25 00:43:01,-5
11/14/25 00:44:01,0
11/14/25 00:45:01,-17
11/14/25 00:46:01,-5
11/14/25 00:47:01,-6
11/14/25 00:48:01,4
11/14/25 00:49:01,18
11/14/25 00:50:01,23
11/14/25 00:51:01,-42
11/14/25 00:52:01,3
11/14/25 00:53:01,0
11/14/25 00:54:01,0
11/14/25 00:55:01,0
11/14/25 00:56:01,21
11/14/25 00:57:01,-12
11/14/25 00:58:01,0
11/14/25 00:59:01,0
11/14/25 01:00:01,30
11/14/25 01:01:01,-1
11/14/25 01:02:01,26
11/14/25 01:03:01,-10
11/14/25 01:04:01,-47
11/14/25 01:05:01,-8
11/14/25 01:06:01,-1
11/14/25 01:07:01,14
11/14/25 01:08:01,-29
11/14/25 01:09:01,-21
11/14/25 01:10:01,0
11/14/25 01:11:01,0
11/14/25 01:12:01,-11
11/14/25 01:13:01,-4
11/14/25 01:14:01,-10
11/14/25 01:15:01,-11
11/14/25 01:16:01,0
11/14/25 01:17:01,-15
11/14/25 01:18:01,-21
11/14/25 01:19:01,0
11/14/25 01:20:01,21
11/14/25 01:21:01,0
11/14/25 01:22:01,26
11/14/25 01:23:01,0
11/14/25 01:24:01,0
11/14/25 01:25:01,9
11/14/25 01:26:01,0
11/14/25 01:27:01,-2
11/14/25 01:28:01,0
