timestamp,Infrared to Red Signal Ratio
08/20/25 00:00:32,-16
08/20/25 00:01:32,4
08/20/25 00:02:32,5
08/20/25 00:03:32,-16
08/20/25 00:04:32,-15
08/20/25 00:05:32,73
08/20/25 00:06:32,0
08/20/25 00:07:32,-4
08/20/25 00:08:32,4
08/20/25 00:09:32,-14
08/20/25 00:10:30,0
08/20/25 00:11:30,58
08/20/25 00:12:30,-4
08/20/25 00:13:30,32
08/20/25 00:14:30,-1
08/20/25 00:15:30,8
08/20/25 00:16:30,-46
08/20/25 00:17:30,0
08/20/25 00:18:30,6
08/20/25 00:19:30,-9
08/20/25 00:20:30,0
08/20/25 00:21:30,0
08/20/25 00:22:30,0
08/20/25 00:23:30,13
08/20/25 00:24:30,48
08/20/25 00:25:33,1
08/20/25 00:26:33,0
08/20/25 00:27:33,-1
08/20/25 00:28:33,0
08/20/25 00:29:33,-3
08/20/25 00:30:33,-10
08/20/25 00:31:33,-40
08/20/25 00:32:33,6
08/20/25 00:33:33,0
08/20/25 00:34:33,7
08/20/25 00:35:33,59
08/20/25 00:36:33,33
08/20/25 00:37:33,-47
08/20/25 00:38:33,37
08/20/25 00:39:33,20
08/20/25 00:40:34,39
08/20/25 00:41:34,12
08/20/25 00:42:34,-9
08/20/25 00:43:34,0
08/20/25 00:44:34,-2
08/20/25 00:45:34,0
08/20/25 00:46:34,0
08/20/25 00:47:34,9
08/20/25 00:48:34,-5
08/20/25 00:49:34,0
08/20/25 00:50:34,0
08/20/25 00:51:34,0
08/20/25 00:52:34,0
08/20/25 00:53:34,0
08/20/25 00:54:34,0
08/20/25 00:55:34,0
08/20/25 00:56:33,-3
08/20/25 00:57:33,0
08/20/25 00:58:33,0
08/20/25 00:59:33,0
08/20/25 01:00:33,0
08/20/25 01:01:33,0
08/20/25 01:02:33,0
08/20/25 01:03:33,-13
08/20/25 01:04:33,0
08/20/25 01:05:33,-30
08/20/25 01:06:33,0
08/20/25 01:07:33,0
08/20/25 01:08:33,0
08/20/25 01:09:33,0
08/20/25 01:10:33,-11
08/20/25 01:11:33,-18
08/20/25 01:12:33,0
08/20/25 01:13:33,0
08/20/25 01:14:33,0
08/20/25 01:15:33,0
08/20/25 01:16:33,0
08/20/25 01:17:33,-13
08/20/25 01:18:33,0
08/20/25 01:19:33,28
08/20/25 01:20:33,25
08/20/25 01:21:33,-24
08/20/25 01:22:33,0
08/20/25 01:23:33,0
08/20/25 01:24:33,-9
08/20/25 01:25:33,4
08/20/25 01:26:33,-1
08/20/25 01:27:33,0
08/20/25 01:28:33,14
08/20/25 01:29:33,-39
08/20/25 01:30:33,-45
08/20/25 01:31:33,0
08/20/25 01:32:33,-37
08/20/25 01:33:33,-59
08/20/25 01:34:33,21
08/20/25 01:35:33,0
08/20/25 01:36:33,-41
08/20/25 01:37:33,0
08/20/25 01:38:33,0
08/20/25 01:39:33,0
08/20/25 01:40:33,0
08/20/25 01:41:33,0
08/20/25 01:42:33,0
08/20/25 01:43:33,0
08/20/25 01:44:33,0
08/20/25 01:45:33,0
08/20/25 01:46:33,0
08/20/25 01:47:33,0
08/20/25 01:48:33,0
08/20/25 01:49:33,0
08/20/25 01:50:33,0
08/20/25 01:51:33,0
08/20/25 01:52:33,0
08/20/25 01:53:33,0
08/20/25 01:54:33,0
08/20/25 01:55:33,0
08/20/25 01:56:33,0
08/20/25 01:57:33,0
08/20/25 01:58:33,0
08/20/25 01:59:33,0
08/20/25 02:00:33,0
08/20/25 02:01:33,0
08/20/25 02:02:33,0
08/20/25 02:03:33,0
08/20/25 02:04:33,0
08/20/25 02:05:33,0
08/20/25 02:06:33,0
08/20/25 02:07:33,0
08/20/25 02:08:33,0
08/20/25 02:09:33,0
08/20/25 02:10:33,0
08/20/25 02:11:33,0
08/20/25 02:12:33,0
08/20/25 02:13:33,0
08/20/25 02:14:33,0
08/20/25 02:15:33,37
08/20/25 02:16:33,0
08/20/25 02:17:33,39
08/20/25 02:18:33,20
08/20/25 02:19:33,13
