timestamp,Infrared to Red Signal Ratio
01/07/25 01:13:01,0
01/07/25 01:14:01,-17
01/07/25 01:15:01,-57
01/07/25 01:16:01,-73
01/07/25 01:17:01,7
01/07/25 01:18:01,19
01/07/25 01:19:01,0
01/07/25 01:20:01,0
01/07/25 01:21:01,-18
01/07/25 01:22:01,0
01/07/25 01:23:01,2
01/07/25 01:24:01,0
01/07/25 01:25:01,-66
01/07/25 01:26:01,0
01/07/25 01:27:01,0
01/07/25 01:28:01,-1
01/07/25 01:29:01,-9
01/07/25 01:30:01,-4
01/07/25 01:31:01,4
01/07/25 01:32:01,-10
01/07/25 01:33:01,4
01/07/25 01:34:01,0
01/07/25 01:35:01,-3
01/07/25 01:36:02,0
01/07/25 01:37:02,26
01/07/25 01:38:02,-9
01/07/25 01:39:02,0
01/07/25 01:40:02,-28
01/07/25 01:41:02,14
01/07/25 01:42:02,2
01/07/25 01:43:02,1
01/07/25 01:44:02,-2
01/07/25 01:45:02,-20
01/07/25 01:46:02,-4
01/07/25 01:47:02,0
01/07/25 01:48:02,7
01/07/25 01:49:02,0
01/07/25 01:50:02,0
01/07/25 01:51:01,-1
01/07/25 01:52:01,-11
01/07/25 01:53:01,30
01/07/25 01:54:01,0
01/07/25 01:55:01,0
01/07/25 01:56:01,-4
01/07/25 01:57:01,0
01/07/25 01:58:01,11
01/07/25 01:59:01,0
01/07/25 02:00:01,-6
01/07/25 02:01:01,31
01/07/25 02:02:01,27
01/07/25 02:03:01,10
01/07/25 02:04:01,-11
01/07/25 02:05:01,39
01/07/25 02:06:01,-9
01/07/25 02:07:01,-6
01/07/25 02:08:01,-41
01/07/25 02:09:01,-18
01/07/25 02:10:01,11
01/07/25 02:11:01,-7
01/07/25 02:12:01,37
01/07/25 02:13:01,28
01/07/25 02:14:01,-1
01/07/25 02:15:01,-17
01/07/25 02:16:01,-55
01/07/25 02:17:01,6
01/07/25 02:18:01,14
01/07/25 02:19:01,0
01/07/25 02:20:01,15
01/07/25 02:21:01,48
01/07/25 02:22:01,0
01/07/25 02:23:01,-1
01/07/25 02:24:01,4
01/07/25 02:25:01,0
01/07/25 02:26:01,0
01/07/25 02:27:01,12
01/07/25 02:28:01,0
01/07/25 02:29:01,17
01/07/25 02:30:01,2
01/07/25 02:31:01,23
01/07/25 02:32:01,6
01/07/25 02:33:01,2
01/07/25 02:34:01,8
01/07/25 02:35:01,0
01/07/25 02:36:01,-1
01/07/25 02:37:01,-75
01/07/25 02:38:01,0
01/07/25 02:39:01,-5
01/07/25 02:40:01,4
01/07/25 02:41:01,4
01/07/25 02:42:01,-27
01/07/25 02:43:01,0
01/07/25 02:44:01,0
01/07/25 02:45:01,4
01/07/25 02:46:01,8
01/07/25 02:47:01,2
01/07/25 02:48:01,19
01/07/25 02:49:01,-3
01/07/25 02:50:01,0
01/07/25 02:51:01,-4
01/07/25 02:52:01,-2
01/07/25 02:53:01,52
01/07/25 02:54:01,58
01/07/25 02:55:01,54
01/07/25 02:56:01,8
01/07/25 02:57:01,-7
01/07/25 02:58:01,-29
01/07/25 02:59:01,2
01/07/25 03:00:01,0
01/07/25 03:01:01,11
