timestamp,Infrared to Red Signal Ratio
08/01/23 07:19:30,0
08/01/23 07:20:30,16
08/01/23 07:21:30,-5
08/01/23 07:22:30,2
08/01/23 07:23:30,-59
08/01/23 07:24:30,-53
08/01/23 07:25:30,11
08/01/23 07:26:30,2
08/01/23 07:27:30,0
08/01/23 07:28:30,21
08/01/23 07:29:30,-2
08/01/23 07:30:30,52
08/01/23 07:31:30,0
08/01/23 07:32:30,49
08/01/23 07:33:30,12
08/01/23 07:34:30,5
08/01/23 07:35:30,0
08/01/23 07:36:30,12
08/01/23 07:37:30,-4
08/01/23 07:38:30,13
08/01/23 07:39:30,5
08/01/23 07:40:30,42
08/01/23 07:41:29,7
08/01/23 07:42:29,22
08/01/23 07:43:29,8
08/01/23 07:44:29,-12
08/01/23 07:45:29,3
08/01/23 07:46:29,-27
08/01/23 07:47:29,-29
08/01/23 07:48:29,31
08/01/23 07:49:29,43
08/01/23 07:50:29,-4
08/01/23 07:51:29,31
08/01/23 07:52:29,0
08/01/23 07:53:29,0
08/01/23 07:54:29,-55
08/01/23 07:55:29,34
08/01/23 07:56:29,-23
08/01/23 07:57:30,-13
08/01/23 07:58:30,-32
08/01/23 07:59:30,5
08/01/23 08:00:30,0
08/01/23 08:01:30,-3
08/01/23 08:02:30,16
08/01/23 08:03:30,23
08/01/23 08:04:30,-3
08/01/23 08:05:30,-4
08/01/23 08:06:30,-2
08/01/23 08:07:30,2
08/01/23 08:08:30,-4
08/01/23 08:09:30,-3
08/01/23 08:10:30,-11
08/01/23 08:11:30,7
08/01/23 08:12:30,-26
08/01/23 08:13:30,-4
08/01/23 08:14:30,-4
08/01/23 08:15:30,-2
08/01/23 08:16:30,-3
08/01/23 08:17:30,-4
08/01/23 08:18:30,-3
08/01/23 08:19:30,-15
08/01/23 08:20:30,-4
08/01/23 08:21:30,0
08/01/23 08:22:30,0
08/01/23 08:23:30,9
08/01/23 08:24:30,33
08/01/23 08:25:30,-6
08/01/23 08:26:30,0
08/01/23 08:27:30,20
08/01/23 08:28:30,0
08/01/23 08:29:30,-13
08/01/23 08:30:30,-34
08/01/23 08:31:30,-3
08/01/23 08:32:30,6
08/01/23 08:33:30,0
08/01/23 08:34:30,0
08/01/23 08:35:30,0
08/01/23 08:36:30,0
08/01/23 08:37:30,-20
08/01/23 08:38:30,-4
08/01/23 08:39:30,-2
08/01/23 08:40:30,0
08/01/23 08:41:30,2
08/01/23 08:42:29,-21
08/01/23 08:43:29,-6
08/01/23 08:44:29,0
08/01/23 08:45:29,-73
08/01/23 08:46:29,0
08/01/23 08:47:29,-5
08/01/23 08:48:29,-34
08/01/23 08:49:29,-8
08/01/23 08:50:29,-13
08/01/23 08:51:29,3
08/01/23 08:52:29,-3
08/01/23 08:53:29,-2
08/01/23 08:54:29,0
08/01/23 08:55:29,1
08/01/23 08:56:29,7
08/01/23 08:57:29,0
08/01/23 08:58:29,0
08/01/23 08:59:29,0
08/01/23 09:00:29,-20
08/01/23 09:01:29,-19
08/01/23 09:02:29,0
08/01/23 09:03:29,-39
08/01/23 09:04:29,-18
08/01/23 09:05:29,20
08/01/23 09:06:29,-48
08/01/23 09:07:29,9
08/01/23 09:08:29,-13
08/01/23 09:09:29,0
08/01/23 09:10:29,14
08/01/23 09:11:29,-1
08/01/23 09:12:30,-8
08/01/23 09:13:30,27
08/01/23 09:14:30,-10
08/01/23 09:15:30,-6
08/01/23 09:16:30,-33
08/01/23 09:17:30,3
08/01/23 09:18:30,0
08/01/23 09:19:30,-2
08/01/23 09:20:30,0
08/01/23 09:21:30,0
08/01/23 09:22:30,0
08/01/23 09:23:30,13
08/01/23 09:24:30,-3
08/01/23 09:25:30,1
08/01/23 09:26:30,-56
08/01/23 09:27:30,-17
08/01/23 09:28:30,3
08/01/23 09:29:30,0
08/01/23 09:30:30,-6
08/01/23 09:31:30,0
08/01/23 09:32:30,0
08/01/23 09:33:30,-27
08/01/23 09:34:30,0
08/01/23 09:35:30,-2
08/01/23 09:36:30,-17
08/01/23 09:37:30,31
08/01/23 09:38:30,0
08/01/23 09:39:30,-17
08/01/23 09:40:30,1
08/01/23 09:41:30,40
08/01/23 09:42:29,-33
08/01/23 09:43:29,0
08/01/23 09:44:29,-8
08/01/23 09:45:29,49
08/01/23 09:46:29,-2
08/01/23 09:47:29,-6
08/01/23 09:48:29,-15
08/01/23 09:49:29,-35
08/01/23 09:50:29,35
08/01/23 09:51:29,20
08/01/23 09:52:29,0
08/01/23 09:53:29,0
08/01/23 09:54:29,2
08/01/23 09:55:29,-14
08/01/23 09:56:29,60
08/01/23 09:57:30,7
08/01/23 09:58:30,37
08/01/23 09:59:30,-3
08/01/23 10:00:30,4
08/01/23 10:01:30,1
08/01/23 10:02:30,3
08/01/23 10:03:30,17
08/01/23 10:04:30,4
08/01/23 10:05:30,8
08/01/23 10:06:30,8
08/01/23 10:07:30,-3
08/01/23 10:08:30,8
08/01/23 10:09:30,0
08/01/23 10:10:30,2
08/01/23 10:11:30,-20
08/01/23 10:12:29,-10
08/01/23 10:13:29,2
08/01/23 10:14:29,0
08/01/23 10:15:29,-22
08/01/23 10:16:29,-1
08/01/23 10:17:29,0
08/01/23 10:18:29,-5
08/01/23 10:19:29,0
08/01/23 10:20:29,-18
08/01/23 10:21:29,-4
08/01/23 10:22:29,-30
08/01/23 10:23:29,9
08/01/23 10:24:29,0
08/01/23 10:25:29,0
08/01/23 10:26:29,-5
08/01/23 10:27:29,0
08/01/23 10:28:29,0
08/01/23 10:29:29,-5
08/01/23 10:30:29,0
08/01/23 10:31:29,-1
08/01/23 10:32:29,-13
08/01/23 10:33:29,-8
08/01/23 10:34:29,45
08/01/23 10:35:29,-1
08/01/23 10:36:29,-4
08/01/23 10:37:29,-6
08/01/23 10:38:29,-43
08/01/23 10:39:29,-7
08/01/23 10:40:29,0
08/01/23 10:41:29,0
08/01/23 10:42:29,0
08/01/23 10:43:29,0
08/01/23 10:44:29,0
08/01/23 10:45:29,0
08/01/23 10:46:29,0
08/01/23 10:47:29,0
08/01/23 10:48:29,0
08/01/23 10:49:29,0
08/01/23 10:50:29,0
08/01/23 10:51:29,0
08/01/23 10:52:29,0
08/01/23 10:53:29,0
08/01/23 10:54:29,0
08/01/23 10:55:29,0
08/01/23 10:56:29,0
08/01/23 10:57:29,0
08/01/23 10:58:29,0
08/01/23 10:59:29,0
08/01/23 11:00:29,0
08/01/23 11:01:29,0
08/01/23 11:02:29,0
08/01/23 11:03:29,0
08/01/23 11:04:29,0
08/01/23 11:05:29,0
08/01/23 11:06:29,0
08/01/23 11:07:29,0
08/01/23 11:08:29,0
08/01/23 11:09:29,0
08/01/23 11:10:29,0
08/01/23 11:11:29,0
08/01/23 11:12:29,0
08/01/23 11:13:29,0
08/01/23 11:14:29,0
08/01/23 11:15:29,13
