timestamp,Infrared to Red Signal Ratio
05/01/23 00:00:32,-7
05/01/23 00:01:32,3
05/01/23 00:02:32,-4
05/01/23 00:03:32,5
05/01/23 00:04:32,-4
05/01/23 00:05:32,0
05/01/23 00:06:33,-4
05/01/23 00:07:33,8
05/01/23 00:08:33,-2
05/01/23 00:09:33,-1
05/01/23 00:10:33,-86
05/01/23 00:11:33,-77
05/01/23 00:12:33,-4
05/01/23 00:13:34,-1
05/01/23 00:14:34,-4
05/01/23 00:15:34,-13
05/01/23 00:16:34,1
05/01/23 00:17:34,-2
05/01/23 00:18:34,-13
05/01/23 00:19:34,-1
05/01/23 00:20:35,-34
05/01/23 00:21:35,-90
05/01/23 00:22:35,13
05/01/23 00:23:35,-10
05/01/23 00:24:35,0
05/01/23 00:25:35,-13
05/01/23 00:26:36,-4
05/01/23 00:27:36,-1
05/01/23 00:28:36,0
05/01/23 00:29:36,-25
05/01/23 00:30:36,0
05/01/23 00:31:36,2
05/01/23 00:32:36,-16
05/01/23 00:33:37,-2
05/01/23 00:34:37,-1
05/01/23 00:35:37,4
05/01/23 00:36:37,0
05/01/23 00:37:37,0
05/01/23 00:38:37,-10
05/01/23 00:39:37,-14
05/01/23 00:40:38,-26
05/01/23 00:41:38,30
05/01/23 00:42:38,-5
05/01/23 00:43:38,4
05/01/23 00:44:38,7
05/01/23 00:45:38,36
05/01/23 00:46:39,3
05/01/23 00:47:39,1
05/01/23 00:48:39,-3
05/01/23 00:49:39,0
05/01/23 00:50:39,-2
05/01/23 00:51:39,0
05/01/23 00:52:39,15
05/01/23 00:53:40,0
05/01/23 00:54:40,8
05/01/23 00:55:40,0
05/01/23 00:56:40,0
05/01/23 00:57:40,30
05/01/23 00:58:40,21
05/01/23 00:59:41,43
05/01/23 01:00:41,-5
05/01/23 01:01:41,-3
05/01/23 01:02:41,-40
05/01/23 01:03:41,9
05/01/23 01:04:41,-8
05/01/23 01:05:41,0
05/01/23 01:06:42,0
05/01/23 01:07:42,-4
05/01/23 01:08:42,-17
05/01/23 01:09:42,-24
05/01/23 01:10:42,0
05/01/23 01:11:42,43
05/01/23 01:12:42,-8
05/01/23 01:13:43,-3
05/01/23 01:14:43,-11
05/01/23 01:15:43,1
05/01/23 01:16:43,-38
05/01/23 01:17:43,13
05/01/23 01:18:43,-9
05/01/23 01:19:44,2
05/01/23 01:20:44,-22
05/01/23 01:21:44,-34
05/01/23 01:22:44,-21
05/01/23 01:23:44,-45
05/01/23 01:24:44,-19
05/01/23 01:25:44,2
