timestamp,Infrared to Red Signal Ratio
07/13/23 00:21:33,33
07/13/23 00:22:33,21
07/13/23 00:23:33,-1
07/13/23 00:24:33,1
07/13/23 00:25:33,8
07/13/23 00:26:33,0
07/13/23 00:27:33,9
07/13/23 00:28:33,23
07/13/23 00:29:33,0
07/13/23 00:30:33,-17
07/13/23 00:31:33,27
07/13/23 00:33:28,58
07/13/23 00:34:28,19
07/13/23 00:35:28,3
07/13/23 00:36:29,-1
07/13/23 00:37:29,-5
07/13/23 00:38:29,81
07/13/23 00:39:29,-11
07/13/23 00:40:29,38
07/13/23 00:41:29,0
07/13/23 00:42:29,0
07/13/23 00:43:29,0
07/13/23 00:44:29,18
07/13/23 00:45:29,8
07/13/23 00:46:29,0
07/13/23 00:47:29,0
07/13/23 00:48:29,21
07/13/23 00:49:29,22
07/13/23 00:50:29,22
07/13/23 00:51:31,4
07/13/23 00:52:31,21
07/13/23 00:53:31,13
07/13/23 00:54:31,7
07/13/23 00:55:31,20
07/13/23 00:56:31,35
07/13/23 00:57:31,37
07/13/23 00:58:31,43
07/13/23 00:59:31,-1
07/13/23 01:00:31,0
07/13/23 01:01:31,4
07/13/23 01:02:31,4
07/13/23 01:03:31,8
07/13/23 01:04:31,30
07/13/23 01:05:31,0
07/13/23 01:06:34,0
07/13/23 01:07:34,0
07/13/23 01:08:34,0
07/13/23 01:09:34,0
07/13/23 01:10:34,0
07/13/23 01:11:34,0
07/13/23 01:12:34,29
07/13/23 01:13:34,-15
07/13/23 01:14:34,-6
07/13/23 01:15:34,0
07/13/23 01:16:34,0
07/13/23 01:17:34,0
07/13/23 01:18:34,-3
07/13/23 01:19:34,5
07/13/23 01:20:34,0
07/13/23 01:21:35,8
07/13/23 01:22:35,0
07/13/23 01:23:35,0
07/13/23 01:24:35,0
07/13/23 01:25:35,0
07/13/23 01:26:35,10
07/13/23 01:27:35,-2
07/13/23 01:28:35,1
07/13/23 01:29:35,0
07/13/23 01:30:35,0
07/13/23 01:31:35,49
07/13/23 01:32:35,-73
07/13/23 01:33:35,11
07/13/23 01:34:35,0
07/13/23 01:35:35,8
07/13/23 01:36:39,2
07/13/23 01:37:39,-29
07/13/23 01:38:39,-52
07/13/23 01:39:39,-13
07/13/23 01:40:39,5
07/13/23 01:41:39,7
07/13/23 01:42:39,-61
07/13/23 01:43:39,-73
07/13/23 01:44:39,-14
07/13/23 01:45:39,-42
07/13/23 01:46:39,-43
07/13/23 01:47:39,0
07/13/23 01:48:39,-27
07/13/23 01:49:39,0
07/13/23 01:50:39,-37
07/13/23 01:51:39,-4
07/13/23 01:52:43,-30
07/13/23 01:53:43,0
07/13/23 01:54:43,-3
07/13/23 01:55:43,-12
07/13/23 01:56:43,-51
07/13/23 01:57:43,0
07/13/23 01:58:43,0
07/13/23 01:59:43,-12
07/13/23 02:00:43,3
07/13/23 02:01:43,21
07/13/23 02:02:43,-26
07/13/23 02:03:43,-4
07/13/23 02:04:43,0
07/13/23 02:05:43,0
07/13/23 02:06:43,-38
07/13/23 02:07:42,0
07/13/23 02:08:42,-20
07/13/23 02:09:42,33
07/13/23 02:10:42,-56
07/13/23 02:11:42,0
07/13/23 02:12:42,-30
07/13/23 02:13:42,16
07/13/23 02:14:42,-14
07/13/23 02:15:42,1
07/13/23 02:16:42,-25
07/13/23 02:17:42,13
07/13/23 02:18:42,-1
07/13/23 02:19:42,-2
07/13/23 02:20:42,-1
07/13/23 02:21:42,-56
07/13/23 02:22:45,32
07/13/23 02:23:45,-7
07/13/23 02:24:45,-52
07/13/23 02:25:45,0
07/13/23 02:26:45,0
07/13/23 02:27:45,0
07/13/23 02:28:45,0
07/13/23 02:29:45,0
07/13/23 02:30:45,0
07/13/23 02:31:45,0
07/13/23 02:32:45,0
07/13/23 02:33:45,0
07/13/23 02:34:45,0
07/13/23 02:35:45,0
07/13/23 02:36:45,0
07/13/23 02:37:46,0
07/13/23 02:38:46,0
07/13/23 02:39:46,0
07/13/23 02:40:46,0
07/13/23 02:41:46,0
07/13/23 02:42:46,0
07/13/23 02:43:46,0
07/13/23 02:44:46,-2
07/13/23 02:45:46,31
07/13/23 02:46:46,60
07/13/23 02:47:46,65
07/13/23 02:48:46,21
07/13/23 02:49:46,0
07/13/23 02:50:46,0
07/13/23 02:51:46,17
07/13/23 02:52:48,-32
07/13/23 02:53:48,-13
07/13/23 02:54:48,-41
07/13/23 02:55:48,-8
07/13/23 02:56:48,16
07/13/23 02:57:48,2
07/13/23 02:58:48,0
07/13/23 02:59:48,0
07/13/23 03:00:48,0
07/13/23 03:01:48,0
07/13/23 03:02:48,0
07/13/23 03:03:48,0
07/13/23 03:04:48,-6
07/13/23 03:05:48,0
07/13/23 03:06:48,-29
07/13/23 03:07:51,11
07/13/23 03:08:51,0
07/13/23 03:09:51,-5
07/13/23 03:10:51,0
07/13/23 03:11:51,0
07/13/23 03:12:51,0
07/13/23 03:13:51,0
07/13/23 03:14:51,-7
07/13/23 03:15:51,0
07/13/23 03:16:51,0
07/13/23 03:17:51,0
07/13/23 03:18:51,0
07/13/23 03:19:51,1
07/13/23 03:20:51,44
07/13/23 03:21:51,12
07/13/23 03:22:57,0
07/13/23 03:23:57,-28
07/13/23 03:24:57,-10
07/13/23 03:25:57,0
07/13/23 03:26:57,-13
07/13/23 03:27:57,-44
07/13/23 03:28:57,1
07/13/23 03:29:57,0
07/13/23 03:30:57,-21
07/13/23 03:31:57,-9
07/13/23 03:32:57,-1
07/13/23 03:33:57,5
07/13/23 03:34:57,1
07/13/23 03:35:57,-54
07/13/23 03:36:57,6
07/13/23 03:38:00,36
07/13/23 03:39:00,21
07/13/23 03:40:00,3
07/13/23 03:41:00,9
07/13/23 03:42:00,32
07/13/23 03:43:00,20
07/13/23 03:44:00,0
07/13/23 03:45:00,0
07/13/23 03:46:00,0
07/13/23 03:47:00,0
07/13/23 03:48:00,0
07/13/23 03:49:00,0
07/13/23 03:50:00,0
07/13/23 03:51:00,0
07/13/23 03:52:00,0
07/13/23 03:53:03,0
07/13/23 03:54:03,0
07/13/23 03:55:03,0
07/13/23 03:56:03,0
07/13/23 03:57:03,0
07/13/23 03:58:03,0
07/13/23 03:59:03,0
07/13/23 04:00:03,0
07/13/23 04:01:03,0
07/13/23 04:02:03,0
07/13/23 04:03:03,0
07/13/23 04:04:03,0
07/13/23 04:05:03,0
07/13/23 04:06:03,0
07/13/23 04:07:03,0
07/13/23 04:08:06,0
07/13/23 04:09:06,0
07/13/23 04:10:06,0
07/13/23 04:11:06,0
07/13/23 04:12:06,0
07/13/23 04:13:06,0
07/13/23 04:14:06,0
07/13/23 04:15:06,0
07/13/23 04:16:06,0
07/13/23 04:17:06,0
07/13/23 04:18:06,0
07/13/23 04:19:06,0
07/13/23 04:20:06,0
07/13/23 04:21:06,0
07/13/23 04:22:06,0
07/13/23 04:23:07,0
07/13/23 04:24:07,0
07/13/23 04:25:07,0
07/13/23 04:26:07,0
07/13/23 04:27:07,0
07/13/23 04:28:07,0
07/13/23 04:29:07,0
07/13/23 04:30:07,0
07/13/23 04:31:07,0
07/13/23 04:32:07,0
07/13/23 04:33:07,0
07/13/23 04:34:07,0
07/13/23 04:35:07,0
07/13/23 04:36:07,0
07/13/23 04:37:07,0
07/13/23 04:38:09,0
07/13/23 04:39:09,0
07/13/23 04:40:09,0
07/13/23 04:41:09,0
07/13/23 04:42:09,0
07/13/23 04:43:09,0
07/13/23 04:44:09,0
07/13/23 04:45:09,0
07/13/23 04:46:09,0
07/13/23 04:47:09,0
07/13/23 04:48:09,0
07/13/23 04:49:09,0
07/13/23 04:50:09,0
07/13/23 04:51:09,0
07/13/23 04:52:09,0
07/13/23 04:53:11,0
07/13/23 04:54:11,0
07/13/23 04:55:11,0
07/13/23 04:56:11,0
07/13/23 04:57:11,0
07/13/23 04:58:11,17
07/13/23 04:59:11,0
07/13/23 05:00:11,0
07/13/23 05:01:11,0
07/13/23 05:02:11,0
07/13/23 05:03:11,0
07/13/23 05:04:11,0
07/13/23 05:05:11,0
07/13/23 05:06:11,0
07/13/23 05:07:11,0
07/13/23 05:08:12,0
07/13/23 05:09:12,0
07/13/23 05:10:12,0
07/13/23 05:11:12,0
07/13/23 05:12:12,0
07/13/23 05:13:12,0
07/13/23 05:14:12,0
07/13/23 05:15:12,0
07/13/23 05:16:12,0
07/13/23 05:17:12,0
07/13/23 05:18:12,0
07/13/23 05:19:12,-14
07/13/23 05:20:12,0
07/13/23 05:21:12,0
07/13/23 05:22:12,0
07/13/23 05:23:15,0
07/13/23 05:24:15,0
07/13/23 05:25:15,0
07/13/23 05:26:15,0
07/13/23 05:27:15,0
07/13/23 05:28:15,-34
07/13/23 05:29:15,0
07/13/23 05:30:15,0
07/13/23 05:31:15,3
07/13/23 05:32:15,34
07/13/23 05:33:15,45
07/13/23 05:34:15,0
07/13/23 05:35:15,0
07/13/23 05:36:15,0
07/13/23 05:37:15,-1
07/13/23 05:38:17,6
07/13/23 05:39:17,0
07/13/23 05:40:17,-36
07/13/23 05:41:17,10
07/13/23 05:42:17,11
07/13/23 05:43:17,-1
07/13/23 05:44:17,-3
07/13/23 05:45:17,2
07/13/23 05:46:17,-8
07/13/23 05:47:17,-4
07/13/23 05:48:17,2
07/13/23 05:49:17,0
07/13/23 05:50:17,0
07/13/23 05:51:17,0
