timestamp,Infrared to Red Signal Ratio
10/03/20 11:50:01,4
10/03/20 11:51:01,10
10/03/20 11:52:01,-9
10/03/20 13:42:01,1
10/03/20 13:43:01,-1
10/03/20 13:44:59,-2
10/03/20 19:09:01,24
10/03/20 19:10:01,1
10/03/20 19:11:00,12
10/03/20 19:12:01,2
10/03/20 19:26:01,-1
10/03/20 19:27:01,-18
10/03/20 19:28:02,-1
10/03/20 19:29:02,3
10/03/20 19:30:02,11
10/03/20 19:31:02,7
10/03/20 19:32:02,-18
10/03/20 19:33:02,-11
10/03/20 19:34:02,4
10/03/20 19:35:03,0
10/03/20 19:36:03,-30
10/03/20 19:37:03,-2
10/03/20 19:38:03,-9
10/03/20 19:39:03,0
10/03/20 19:40:03,-5
10/03/20 19:41:03,1
10/03/20 19:42:02,0
10/03/20 19:43:02,0
10/03/20 19:44:02,-8
10/03/20 19:45:03,8
10/03/20 19:46:03,-4
10/03/20 19:47:03,-1
10/03/20 19:48:03,4
10/03/20 19:49:03,1
10/03/20 19:50:03,1
