timestamp,Infrared to Red Signal Ratio
01/06/21 01:35:29,2
01/06/21 01:36:29,0
01/06/21 01:37:29,-1
01/06/21 01:38:29,-1
01/06/21 02:26:01,1
01/06/21 03:51:01,7
01/06/21 03:52:02,1
01/06/21 03:53:02,0
01/06/21 03:54:01,32
01/06/21 03:55:01,9
01/06/21 04:23:01,4
01/06/21 04:24:01,-4
01/06/21 04:25:05,2
01/06/21 04:26:05,-2
01/06/21 04:27:05,-1
01/06/21 04:28:05,4
01/06/21 04:29:05,-5
01/06/21 04:30:06,-17
01/06/21 04:31:06,-11
01/06/21 04:32:06,-1
01/06/21 04:33:06,-13
01/06/21 04:34:06,1
01/06/21 04:35:06,0
01/06/21 04:36:07,0
01/06/21 04:37:07,-6
01/06/21 04:38:07,0
01/06/21 04:39:07,0
01/06/21 04:40:05,-4
01/06/21 04:41:05,-24
01/06/21 04:42:05,-1
01/06/21 04:43:05,7
01/06/21 04:44:05,2
01/06/21 04:45:05,0
01/06/21 04:46:06,-2
01/06/21 04:47:06,-5
01/06/21 04:48:06,-5
01/06/21 04:49:06,0
01/06/21 04:50:06,-4
01/06/21 04:51:06,-3
01/06/21 04:52:06,-23
01/06/21 04:53:07,1
01/06/21 04:54:07,-3
01/06/21 04:55:07,4
01/06/21 04:56:10,42
01/06/21 04:57:10,-4
01/06/21 04:58:10,0
01/06/21 04:59:11,-5
01/06/21 05:00:11,18
01/06/21 05:01:11,0
01/06/21 05:02:11,-1
01/06/21 05:03:11,9
01/06/21 05:04:11,-8
01/06/21 05:05:12,-1
01/06/21 05:06:12,-18
01/06/21 05:07:12,3
01/06/21 05:08:12,-5
01/06/21 05:09:12,-6
01/06/21 05:10:12,7
01/06/21 05:11:13,25
01/06/21 05:12:13,0
01/06/21 05:13:13,-10
01/06/21 05:14:13,13
01/06/21 05:15:13,13
01/06/21 05:16:13,0
01/06/21 05:17:13,29
01/06/21 05:18:14,61
01/06/21 05:19:14,24
01/06/21 05:20:14,22
01/06/21 05:21:14,-1
01/06/21 05:22:14,-1
01/06/21 05:23:14,-2
01/06/21 05:24:15,-4
01/06/21 05:25:15,2
01/06/21 05:26:15,0
01/06/21 05:27:15,41
01/06/21 05:28:15,4
01/06/21 05:29:16,3
01/06/21 05:30:16,8
01/06/21 05:31:16,-16
01/06/21 05:32:16,-20
01/06/21 05:33:16,5
01/06/21 05:34:16,-2
01/06/21 05:35:17,1
01/06/21 05:36:17,-1
01/06/21 05:37:17,10
01/06/21 05:38:17,1
01/06/21 05:39:17,3
01/06/21 05:40:17,4
01/06/21 05:41:17,0
01/06/21 05:42:17,0
01/06/21 05:43:18,0
01/06/21 05:44:18,0
01/06/21 05:45:18,3
01/06/21 05:46:18,-8
01/06/21 05:47:18,-1
01/06/21 05:48:18,0
01/06/21 05:49:18,-2
01/06/21 05:50:19,0
01/06/21 05:51:19,-1
01/06/21 05:52:19,-1
01/06/21 05:53:19,2
01/06/21 05:54:19,16
01/06/21 05:55:19,13
01/06/21 05:56:20,-1
01/06/21 05:57:19,1
01/06/21 05:58:19,0
01/06/21 05:59:19,6
01/06/21 06:00:19,31
01/06/21 06:01:19,9
01/06/21 06:02:19,11
01/06/21 06:03:20,7
01/06/21 06:04:20,12
01/06/21 06:05:20,11
01/06/21 06:06:20,12
01/06/21 06:07:20,28
01/06/21 06:08:20,10
01/06/21 06:09:20,14
01/06/21 06:10:21,20
01/06/21 06:11:21,8
01/06/21 06:12:21,-2
01/06/21 06:13:21,1
01/06/21 06:14:21,4
01/06/21 06:15:22,1
01/06/21 06:16:22,1
01/06/21 06:17:22,12
01/06/21 06:18:22,17
01/06/21 06:19:22,1
01/06/21 06:20:22,2
01/06/21 06:21:22,11
01/06/21 06:22:23,4
01/06/21 06:23:23,0
01/06/21 06:24:23,14
01/06/21 06:25:23,9
01/06/21 06:26:23,0
01/06/21 06:27:23,14
01/06/21 06:28:23,5
01/06/21 06:29:23,25
01/06/21 06:30:23,0
01/06/21 06:31:24,11
01/06/21 06:32:24,0
01/06/21 06:33:24,3
01/06/21 06:34:24,2
01/06/21 06:35:24,2
01/06/21 06:36:24,5
01/06/21 06:37:24,-1
01/06/21 06:38:25,-4
01/06/21 06:39:25,1
01/06/21 06:40:25,4
01/06/21 06:41:25,0
01/06/21 06:42:25,0
01/06/21 06:43:26,1
01/06/21 06:44:27,-5
01/06/21 06:45:27,-7
01/06/21 06:46:27,-17
01/06/21 06:47:27,1
01/06/21 06:48:27,39
01/06/21 06:49:27,0
01/06/21 06:50:27,0
01/06/21 06:51:28,0
01/06/21 06:52:28,-6
01/06/21 06:53:28,-20
01/06/21 06:54:28,13
01/06/21 06:55:28,1
01/06/21 06:56:28,-26
01/06/21 06:57:29,-36
01/06/21 06:58:29,-3
01/06/21 06:59:28,3
01/06/21 07:00:28,-1
01/06/21 07:01:28,-6
01/06/21 07:02:28,-40
01/06/21 07:03:28,-35
01/06/21 07:04:29,-25
01/06/21 07:05:29,-27
01/06/21 07:06:29,-1
01/06/21 07:07:29,-26
01/06/21 07:08:29,-1
01/06/21 07:09:29,5
01/06/21 07:10:30,5
01/06/21 07:11:30,1
01/06/21 07:12:30,-1
01/06/21 07:13:30,17
01/06/21 07:14:31,37
01/06/21 07:15:31,-8
01/06/21 07:16:31,-3
01/06/21 07:17:32,46
01/06/21 07:18:32,2
01/06/21 07:19:32,-23
01/06/21 07:20:32,-3
01/06/21 07:21:32,5
01/06/21 07:22:32,2
01/06/21 07:23:33,-1
01/06/21 07:24:33,1
01/06/21 07:25:33,0
01/06/21 07:26:33,0
01/06/21 07:27:33,0
01/06/21 07:28:33,-1
01/06/21 07:29:34,17
01/06/21 07:30:34,-2
01/06/21 07:31:34,-6
01/06/21 07:32:34,-2
01/06/21 07:33:34,0
01/06/21 07:34:34,4
01/06/21 07:35:34,-1
01/06/21 07:36:35,0
01/06/21 07:37:35,0
01/06/21 07:38:35,-1
01/06/21 07:39:35,3
01/06/21 07:40:35,0
01/06/21 07:41:35,-1
01/06/21 07:42:36,0
01/06/21 07:43:36,-3
01/06/21 07:44:36,-3
01/06/21 07:45:35,0
01/06/21 07:46:36,-1
01/06/21 07:47:36,-10
01/06/21 07:48:36,0
01/06/21 07:49:36,0
01/06/21 07:50:36,-2
01/06/21 07:51:36,-1
01/06/21 07:52:36,-18
01/06/21 07:53:37,10
01/06/21 07:54:37,-11
01/06/21 07:55:37,-18
01/06/21 07:56:37,-14
01/06/21 07:57:37,-1
01/06/21 07:58:37,1
01/06/21 07:59:38,21
01/06/21 08:00:38,0
01/06/21 08:01:38,0
01/06/21 08:02:38,-2
01/06/21 08:03:38,15
01/06/21 08:04:38,-10
01/06/21 08:05:38,-42
01/06/21 08:06:39,4
01/06/21 08:07:39,-9
01/06/21 08:08:39,-11
01/06/21 08:09:39,-10
01/06/21 08:10:39,0
01/06/21 08:11:39,28
01/06/21 08:12:39,-2
01/06/21 08:13:40,4
01/06/21 08:14:40,1
01/06/21 08:15:39,-2
01/06/21 08:16:39,1
01/06/21 08:17:39,-1
01/06/21 08:18:39,-6
01/06/21 08:19:40,-1
01/06/21 08:20:40,-4
01/06/21 08:21:40,2
01/06/21 08:22:40,0
01/06/21 08:23:40,-1
01/06/21 08:24:40,0
01/06/21 08:25:40,0
01/06/21 08:26:41,-3
01/06/21 08:27:41,-1
01/06/21 08:28:41,-7
01/06/21 08:29:41,12
01/06/21 08:30:41,1
01/06/21 08:31:42,-3
01/06/21 08:32:42,0
01/06/21 08:33:42,0
01/06/21 08:34:42,-4
01/06/21 08:35:43,2
01/06/21 08:36:43,-39
01/06/21 08:37:43,-3
01/06/21 08:38:43,-5
01/06/21 08:39:43,-1
01/06/21 08:40:43,-16
01/06/21 08:41:44,1
01/06/21 08:42:44,-8
01/06/21 08:43:44,-7
01/06/21 08:44:44,0
01/06/21 08:45:44,-5
01/06/21 08:46:45,-8
01/06/21 08:47:46,0
01/06/21 08:48:46,4
01/06/21 08:49:46,6
01/06/21 08:50:46,9
01/06/21 08:51:46,-5
01/06/21 08:52:46,2
01/06/21 08:53:46,12
01/06/21 08:54:47,0
01/06/21 08:55:47,19
01/06/21 08:56:47,4
01/06/21 08:57:47,0
01/06/21 08:58:47,15
01/06/21 08:59:47,0
01/06/21 09:00:48,-4
01/06/21 09:01:48,0
01/06/21 09:02:46,32
01/06/21 09:03:46,9
01/06/21 09:04:47,7
01/06/21 09:05:47,2
01/06/21 09:06:47,2
01/06/21 09:07:47,5
01/06/21 09:08:47,2
01/06/21 09:09:47,4
01/06/21 09:10:48,2
01/06/21 09:11:48,-1
01/06/21 09:12:48,26
01/06/21 09:13:48,0
01/06/21 09:14:48,-10
01/06/21 09:15:48,9
01/06/21 09:16:48,0
01/06/21 09:17:49,-4
01/06/21 09:18:49,-15
01/06/21 09:19:50,-26
01/06/21 09:20:50,-2
01/06/21 09:21:50,0
01/06/21 09:22:50,30
01/06/21 09:23:50,-1
01/06/21 09:24:50,-1
01/06/21 09:25:50,-13
01/06/21 09:26:51,-2
01/06/21 09:27:51,-7
01/06/21 09:28:51,8
01/06/21 09:29:51,-5
01/06/21 09:30:51,-2
01/06/21 09:31:51,0
01/06/21 09:32:50,-5
01/06/21 09:33:50,-24
01/06/21 09:34:50,-42
01/06/21 09:35:51,-3
01/06/21 09:36:51,-20
01/06/21 09:37:51,-9
01/06/21 09:38:51,-3
01/06/21 09:39:51,1
01/06/21 09:40:51,0
01/06/21 09:41:51,2
01/06/21 09:42:52,-5
01/06/21 09:43:52,-1
01/06/21 09:44:52,-27
01/06/21 09:45:52,-16
01/06/21 09:46:52,-3
01/06/21 09:47:52,-18
01/06/21 09:48:54,14
01/06/21 09:49:54,6
01/06/21 09:50:54,-16
01/06/21 09:51:55,5
01/06/21 09:52:55,-1
01/06/21 09:53:55,-1
01/06/21 09:54:55,-5
01/06/21 09:55:55,2
01/06/21 09:56:55,-9
01/06/21 09:57:56,-1
01/06/21 09:58:56,-1
01/06/21 09:59:56,-3
01/06/21 10:00:56,-5
01/06/21 10:01:56,0
01/06/21 10:02:56,2
01/06/21 10:03:57,-1
01/06/21 10:04:57,0
01/06/21 10:05:57,2
01/06/21 10:06:57,-1
01/06/21 10:07:57,12
01/06/21 10:08:57,-8
01/06/21 10:09:57,0
01/06/21 10:10:58,-8
01/06/21 10:11:58,-3
01/06/21 10:12:58,-2
01/06/21 10:13:58,-2
01/06/21 10:14:58,0
01/06/21 10:15:58,-6
01/06/21 10:16:58,-1
01/06/21 10:17:59,0
01/06/21 10:18:59,-1
01/06/21 10:20:00,0
01/06/21 10:21:00,-4
01/06/21 10:22:00,-1
01/06/21 10:23:01,-1
01/06/21 10:24:01,2
01/06/21 10:25:01,-5
01/06/21 10:26:01,2
01/06/21 10:27:01,-14
01/06/21 10:28:01,2
01/06/21 10:29:01,-37
01/06/21 10:30:02,-7
01/06/21 10:31:02,4
01/06/21 10:32:02,7
01/06/21 10:33:02,5
01/06/21 10:34:02,14
01/06/21 10:35:02,-2
01/06/21 10:36:02,-3
01/06/21 10:37:03,-2
01/06/21 10:38:03,4
01/06/21 10:39:03,1
01/06/21 10:40:03,-1
01/06/21 10:41:03,3
01/06/21 10:42:03,-3
01/06/21 10:43:04,-2
01/06/21 10:44:04,-2
01/06/21 10:45:04,-4
01/06/21 10:46:04,-1
01/06/21 10:47:04,0
01/06/21 10:48:04,0
01/06/21 10:49:04,-22
01/06/21 10:50:05,-7
01/06/21 10:51:05,-4
01/06/21 10:52:05,-2
01/06/21 10:53:05,-3
01/06/21 10:54:06,-4
01/06/21 10:55:06,2
01/06/21 10:56:06,-12
01/06/21 10:57:06,-4
01/06/21 10:58:06,-3
01/06/21 10:59:06,0
01/06/21 11:00:07,0
01/06/21 11:01:07,-5
01/06/21 11:02:07,-1
01/06/21 11:03:07,-3
01/06/21 11:04:07,-1
01/06/21 11:05:07,6
01/06/21 11:06:07,31
01/06/21 11:07:08,0
01/06/21 11:08:08,3
01/06/21 11:09:08,3
01/06/21 11:10:08,29
01/06/21 11:11:08,6
01/06/21 11:12:08,14
01/06/21 11:13:08,19
01/06/21 11:14:09,-1
01/06/21 11:15:09,-8
01/06/21 11:16:09,6
01/06/21 11:17:09,-1
01/06/21 11:18:09,-4
01/06/21 11:19:09,-1
01/06/21 11:20:09,-3
01/06/21 11:21:10,0
01/06/21 11:22:10,2
01/06/21 11:23:10,0
01/06/21 11:24:10,1
01/06/21 11:25:11,4
01/06/21 11:26:11,-2
01/06/21 11:27:11,0
01/06/21 11:28:11,0
01/06/21 11:29:11,7
01/06/21 11:30:11,1
01/06/21 11:31:12,2
01/06/21 11:32:12,-1
01/06/21 11:33:12,0
01/06/21 11:34:12,-1
