timestamp,Infrared to Red Signal Ratio
06/10/24 00:11:30,3
06/10/24 00:12:30,0
06/10/24 00:13:30,0
06/10/24 00:14:30,-2
06/10/24 00:15:30,52
06/10/24 00:16:30,14
06/10/24 00:17:30,-2
06/10/24 00:18:30,-5
06/10/24 00:19:30,16
06/10/24 00:20:31,-30
06/10/24 00:21:31,-33
06/10/24 00:22:31,15
06/10/24 00:23:31,47
06/10/24 00:24:31,0
06/10/24 00:25:31,39
06/10/24 00:26:31,78
06/10/24 00:27:31,9
06/10/24 00:28:31,41
06/10/24 00:29:31,-8
06/10/24 00:30:31,15
06/10/24 00:31:31,26
06/10/24 00:32:31,41
06/10/24 00:33:31,34
06/10/24 00:34:31,68
06/10/24 00:35:32,63
06/10/24 00:36:32,39
06/10/24 00:37:32,47
06/10/24 00:38:32,4
06/10/24 00:39:32,-20
06/10/24 00:40:32,8
06/10/24 00:41:32,0
06/10/24 00:42:32,0
06/10/24 00:43:32,0
06/10/24 00:44:32,0
06/10/24 00:45:32,0
06/10/24 00:46:32,25
06/10/24 00:47:32,-39
06/10/24 00:48:32,-20
06/10/24 00:49:32,4
06/10/24 00:50:34,29
06/10/24 00:51:34,9
06/10/24 00:52:34,43
06/10/24 00:53:34,0
06/10/24 00:54:34,78
06/10/24 00:55:34,47
06/10/24 00:56:34,12
06/10/24 00:57:34,1
06/10/24 00:58:34,44
06/10/24 00:59:34,-10
06/10/24 01:00:34,1
06/10/24 01:01:34,5
06/10/24 01:02:34,8
06/10/24 01:03:34,-78
06/10/24 01:04:34,0
06/10/24 01:05:35,13
06/10/24 01:06:35,1
06/10/24 01:07:35,1
06/10/24 01:08:35,67
06/10/24 01:09:35,34
06/10/24 01:10:35,50
06/10/24 01:11:35,0
06/10/24 01:12:35,0
06/10/24 01:13:35,4
06/10/24 01:14:35,21
06/10/24 01:15:35,35
06/10/24 01:16:35,73
06/10/24 01:17:35,0
06/10/24 01:18:35,33
06/10/24 01:19:35,0
06/10/24 01:20:37,0
06/10/24 01:21:37,0
06/10/24 01:22:37,0
06/10/24 01:23:37,0
06/10/24 01:24:37,0
06/10/24 01:25:37,6
06/10/24 01:26:37,5
06/10/24 01:27:37,-21
06/10/24 01:28:37,0
06/10/24 01:29:37,0
06/10/24 01:30:37,0
06/10/24 01:31:37,0
06/10/24 01:32:37,0
06/10/24 01:33:37,0
06/10/24 01:34:37,0
06/10/24 01:35:41,0
06/10/24 01:36:41,0
06/10/24 01:37:41,0
06/10/24 01:38:41,0
06/10/24 01:39:41,-4
06/10/24 01:40:41,34
06/10/24 01:41:41,23
06/10/24 01:42:41,0
06/10/24 01:43:41,0
06/10/24 01:44:41,0
06/10/24 01:45:41,6
06/10/24 01:46:41,-22
06/10/24 01:47:41,0
06/10/24 01:48:41,29
06/10/24 01:49:41,0
06/10/24 01:50:44,0
06/10/24 01:51:44,0
06/10/24 01:52:44,-13
06/10/24 01:53:44,0
06/10/24 01:54:44,0
06/10/24 01:55:44,0
06/10/24 01:56:44,0
06/10/24 01:57:44,-1
06/10/24 01:58:44,3
06/10/24 01:59:44,62
06/10/24 02:00:44,-1
06/10/24 02:01:44,-22
06/10/24 02:02:44,0
06/10/24 02:03:44,-26
06/10/24 02:04:44,-3
06/10/24 02:05:47,34
06/10/24 02:06:47,4
06/10/24 02:07:47,-29
06/10/24 02:08:47,0
06/10/24 02:09:47,21
06/10/24 02:10:47,6
06/10/24 02:11:47,-1
06/10/24 02:12:47,31
06/10/24 02:13:47,-1
06/10/24 02:14:47,36
06/10/24 02:15:47,0
06/10/24 02:16:47,-6
06/10/24 02:17:47,-1
06/10/24 02:18:47,60
06/10/24 02:19:47,1
06/10/24 02:20:50,1
06/10/24 02:21:50,0
06/10/24 02:22:50,-2
06/10/24 02:23:50,1
06/10/24 02:24:50,2
06/10/24 02:25:50,4
06/10/24 02:26:50,21
06/10/24 02:27:50,-2
06/10/24 02:28:50,0
06/10/24 02:29:50,2
06/10/24 02:30:50,4
06/10/24 02:31:50,7
06/10/24 02:32:50,31
06/10/24 02:33:50,10
06/10/24 02:34:50,33
06/10/24 02:35:52,0
06/10/24 02:36:52,5
06/10/24 02:37:52,-17
06/10/24 02:38:52,-28
06/10/24 02:39:52,1
06/10/24 02:40:52,16
06/10/24 02:41:52,0
06/10/24 02:42:52,11
06/10/24 02:43:52,1
06/10/24 02:44:52,0
06/10/24 02:45:52,0
06/10/24 02:46:52,13
06/10/24 02:47:52,30
06/10/24 02:48:52,1
