timestamp,Infrared to Red Signal Ratio
02/11/22 00:52:01,0
02/11/22 00:53:01,0
02/11/22 00:54:02,0
02/11/22 00:55:02,0
02/11/22 00:56:02,-49
02/11/22 00:57:02,-35
02/11/22 00:58:02,-11
02/11/22 00:59:02,-38
02/11/22 01:00:02,0
02/11/22 01:01:03,-2
02/11/22 01:02:03,0
02/11/22 01:03:03,-6
02/11/22 01:04:03,0
02/11/22 01:05:03,-34
02/11/22 01:06:03,-19
02/11/22 01:07:03,0
02/11/22 01:08:04,-1
02/11/22 01:09:04,-3
02/11/22 01:10:04,-5
02/11/22 01:11:04,-15
02/11/22 01:12:03,-1
02/11/22 01:13:03,-7
02/11/22 01:14:03,-52
02/11/22 01:15:03,0
02/11/22 01:16:03,0
02/11/22 01:17:03,-4
02/11/22 01:18:04,0
02/11/22 01:19:04,7
02/11/22 01:20:04,1
02/11/22 01:21:04,-24
02/11/22 01:22:04,-1
02/11/22 01:23:04,0
02/11/22 01:24:04,-2
02/11/22 01:25:05,0
02/11/22 01:26:05,20
02/11/22 01:27:07,2
02/11/22 01:28:07,7
02/11/22 01:29:07,4
02/11/22 01:30:07,-8
02/11/22 01:31:07,0
02/11/22 01:32:08,0
02/11/22 01:33:08,0
02/11/22 01:34:08,0
02/11/22 01:35:08,0
02/11/22 01:36:08,0
02/11/22 01:37:08,0
02/11/22 01:38:08,0
02/11/22 01:39:09,0
02/11/22 01:40:09,0
02/11/22 01:41:09,0
02/11/22 01:42:09,0
02/11/22 01:43:12,0
02/11/22 01:44:12,0
02/11/22 01:45:12,0
02/11/22 01:46:12,0
02/11/22 01:47:13,0
02/11/22 01:48:13,0
02/11/22 01:49:13,0
02/11/22 01:50:13,0
02/11/22 01:51:13,0
02/11/22 01:52:13,0
02/11/22 01:53:14,-13
02/11/22 01:54:14,-7
02/11/22 01:55:14,5
02/11/22 01:56:14,3
02/11/22 01:57:14,75
02/11/22 01:58:14,21
02/11/22 01:59:15,22
02/11/22 02:00:15,29
02/11/22 02:01:15,-1
02/11/22 02:02:15,0
02/11/22 02:03:15,0
02/11/22 02:04:15,9
02/11/22 02:05:15,-1
02/11/22 02:06:16,1
02/11/22 02:07:16,-5
02/11/22 02:08:16,0
02/11/22 02:09:16,0
02/11/22 02:10:16,0
02/11/22 02:11:16,19
02/11/22 02:12:17,-6
02/11/22 02:13:17,28
02/11/22 02:14:17,3
02/11/22 02:15:17,0
02/11/22 02:16:17,39
02/11/22 02:17:17,6
02/11/22 02:18:17,25
02/11/22 02:19:17,32
02/11/22 02:20:18,4
02/11/22 02:21:18,17
02/11/22 02:22:18,2
02/11/22 02:23:18,-22
02/11/22 02:24:18,-1
02/11/22 02:25:18,0
02/11/22 02:26:18,-7
02/11/22 02:27:19,-12
02/11/22 02:28:19,3
02/11/22 02:29:19,1
02/11/22 02:30:19,0
02/11/22 02:31:19,0
02/11/22 02:32:19,0
02/11/22 02:33:20,16
02/11/22 02:34:20,-30
02/11/22 02:35:20,0
02/11/22 02:36:20,42
02/11/22 02:37:20,0
02/11/22 02:38:20,-5
02/11/22 02:39:20,0
02/11/22 02:40:21,0
02/11/22 02:41:21,0
02/11/22 02:42:21,0
02/11/22 02:43:20,0
02/11/22 02:44:21,0
02/11/22 02:45:21,0
02/11/22 02:46:21,0
02/11/22 02:47:21,0
02/11/22 02:48:21,0
02/11/22 02:49:21,0
02/11/22 02:50:22,0
02/11/22 02:51:22,0
02/11/22 02:52:22,0
02/11/22 02:53:22,0
02/11/22 02:54:22,0
02/11/22 02:55:22,0
02/11/22 02:56:22,0
02/11/22 02:57:23,0
02/11/22 02:58:23,0
02/11/22 02:59:23,0
02/11/22 03:00:23,0
02/11/22 03:01:23,0
02/11/22 03:02:23,0
02/11/22 03:03:23,0
02/11/22 03:04:23,0
02/11/22 03:05:23,0
02/11/22 03:06:24,17
02/11/22 03:07:24,26
02/11/22 03:08:24,0
