timestamp,Infrared to Red Signal Ratio
02/19/21 00:00:11,-11
02/19/21 00:01:11,-12
02/19/21 00:02:11,-1
02/19/21 00:03:11,5
02/19/21 00:04:11,1
02/19/21 00:05:11,-1
02/19/21 00:06:12,0
02/19/21 00:07:12,-26
02/19/21 00:08:12,-16
02/19/21 00:09:12,-15
02/19/21 00:10:12,-5
02/19/21 00:11:12,-6
02/19/21 00:12:12,0
02/19/21 00:13:13,-2
02/19/21 00:14:13,-16
02/19/21 00:15:13,-3
02/19/21 00:16:13,-2
02/19/21 00:17:13,-9
02/19/21 00:18:13,-2
02/19/21 00:19:13,-1
02/19/21 00:20:13,0
02/19/21 00:21:13,-1
02/19/21 00:22:14,0
02/19/21 00:23:14,-3
02/19/21 00:24:14,1
02/19/21 00:25:14,0
02/19/21 00:26:14,-4
02/19/21 00:27:14,0
02/19/21 00:28:15,11
02/19/21 00:29:15,-2
02/19/21 00:30:15,-3
02/19/21 00:31:15,18
02/19/21 00:32:15,-3
02/19/21 00:33:15,31
02/19/21 00:34:16,11
02/19/21 00:35:16,-2
02/19/21 00:36:16,2
02/19/21 00:37:16,-6
02/19/21 00:38:16,-14
02/19/21 00:39:16,0
02/19/21 00:40:16,-2
02/19/21 00:41:17,23
02/19/21 00:42:17,23
02/19/21 00:43:17,3
02/19/21 00:44:17,0
02/19/21 00:45:17,23
02/19/21 00:46:17,-1
02/19/21 00:47:18,0
02/19/21 00:48:18,6
02/19/21 00:49:18,-3
02/19/21 00:50:19,5
02/19/21 00:51:19,5
02/19/21 00:52:19,-32
02/19/21 00:53:19,0
02/19/21 00:54:19,0
02/19/21 00:55:19,-2
02/19/21 00:56:19,-1
02/19/21 00:57:20,-9
02/19/21 00:58:20,-1
02/19/21 00:59:20,0
02/19/21 01:00:20,4
02/19/21 01:01:20,24
02/19/21 01:02:21,0
02/19/21 01:03:21,11
02/19/21 01:04:21,-6
02/19/21 01:05:21,25
02/19/21 01:06:21,-11
02/19/21 01:07:21,-3
02/19/21 01:08:22,-6
02/19/21 01:09:22,-1
02/19/21 01:10:22,0
02/19/21 01:11:22,-9
02/19/21 01:12:22,-1
02/19/21 01:13:22,-3
02/19/21 01:14:22,-8
02/19/21 01:15:23,1
02/19/21 01:16:23,-1
02/19/21 01:17:23,2
02/19/21 01:18:23,-31
02/19/21 01:19:23,-23
02/19/21 01:20:23,0
02/19/21 01:21:24,-11
02/19/21 01:22:24,2
02/19/21 01:23:24,0
02/19/21 01:24:24,75
02/19/21 01:25:24,-14
02/19/21 01:26:24,-2
02/19/21 01:27:24,2
02/19/21 01:28:25,-6
02/19/21 01:29:25,0
02/19/21 01:30:25,-5
02/19/21 01:31:25,0
02/19/21 01:32:25,0
02/19/21 01:33:26,1
02/19/21 01:34:26,0
02/19/21 01:35:26,-5
02/19/21 01:36:26,-22
02/19/21 01:37:26,-6
02/19/21 01:38:27,-1
02/19/21 01:39:27,1
02/19/21 01:40:27,1
02/19/21 01:41:27,1
02/19/21 01:42:27,3
02/19/21 01:43:27,5
02/19/21 01:44:27,-38
02/19/21 01:45:28,-41
02/19/21 01:46:28,-1
02/19/21 01:47:28,0
02/19/21 01:48:31,-1
02/19/21 01:49:31,4
02/19/21 01:50:31,6
02/19/21 01:51:32,0
02/19/21 01:52:32,1
02/19/21 01:53:32,6
02/19/21 01:54:32,1
02/19/21 01:55:32,2
02/19/21 01:56:32,4
02/19/21 01:57:32,3
02/19/21 01:58:33,-1
02/19/21 01:59:33,-1
02/19/21 02:00:33,-5
02/19/21 02:01:33,0
02/19/21 02:02:33,0
02/19/21 02:03:34,0
02/19/21 02:04:34,-1
02/19/21 02:05:34,-1
02/19/21 02:06:34,-1
02/19/21 02:07:35,0
02/19/21 02:08:35,1
02/19/21 02:09:35,-3
02/19/21 02:10:35,-1
02/19/21 02:11:35,-3
02/19/21 02:12:35,-3
02/19/21 02:13:36,0
02/19/21 02:14:36,0
02/19/21 02:15:36,8
02/19/21 02:16:36,18
02/19/21 02:17:36,-2
02/19/21 02:18:36,-1
02/19/21 02:19:36,-30
02/19/21 02:20:37,-4
02/19/21 02:21:37,-1
02/19/21 02:22:37,-1
02/19/21 02:23:37,-1
02/19/21 02:24:37,-8
02/19/21 02:25:37,-1
02/19/21 02:26:37,2
02/19/21 02:27:38,15
02/19/21 02:28:38,4
02/19/21 02:29:38,18
02/19/21 02:30:38,17
02/19/21 02:31:38,5
02/19/21 02:32:38,4
02/19/21 02:33:38,0
02/19/21 02:34:38,-61
02/19/21 02:35:38,-1
02/19/21 02:36:39,-2
02/19/21 02:37:39,-23
02/19/21 02:38:39,4
02/19/21 02:39:39,5
02/19/21 02:40:39,0
02/19/21 02:41:39,-2
02/19/21 02:42:39,0
02/19/21 02:43:40,-1
02/19/21 02:44:40,-9
02/19/21 02:45:40,5
02/19/21 02:46:40,-1
