timestamp,Infrared to Red Signal Ratio
02/28/24 00:52:30,0
02/28/24 00:53:30,0
02/28/24 00:54:30,0
02/28/24 00:55:30,0
02/28/24 00:56:30,0
02/28/24 00:57:30,0
02/28/24 00:58:30,0
02/28/24 00:59:58,0
02/28/24 01:00:58,0
02/28/24 01:01:58,0
02/28/24 01:02:58,0
02/28/24 01:03:58,0
02/28/24 01:04:58,0
02/28/24 01:05:58,0
02/28/24 01:07:00,0
02/28/24 01:08:00,0
02/28/24 01:09:00,0
02/28/24 01:10:00,0
02/28/24 01:11:00,0
02/28/24 01:12:00,0
02/28/24 01:13:00,0
02/28/24 01:14:00,0
02/28/24 01:15:00,0
02/28/24 01:16:00,0
02/28/24 01:17:00,0
02/28/24 01:18:00,0
02/28/24 01:19:00,0
02/28/24 01:20:00,0
02/28/24 01:21:00,0
02/28/24 01:22:03,0
02/28/24 01:23:03,0
02/28/24 01:24:03,-1
02/28/24 01:25:03,7
02/28/24 01:26:03,5
02/28/24 01:27:03,0
02/28/24 01:28:03,15
02/28/24 01:29:03,2
02/28/24 01:30:03,0
02/28/24 01:31:03,0
02/28/24 01:32:03,0
02/28/24 01:33:03,-17
02/28/24 01:34:03,-23
02/28/24 01:35:03,4
02/28/24 01:36:03,-47
02/28/24 01:37:05,1
02/28/24 01:38:05,-61
02/28/24 01:39:05,43
02/28/24 01:40:05,-1
02/28/24 01:41:05,-28
02/28/24 01:42:05,42
02/28/24 01:43:05,57
02/28/24 01:44:05,-11
02/28/24 01:45:05,7
02/28/24 01:46:05,-6
02/28/24 01:47:05,0
02/28/24 01:48:05,7
02/28/24 01:49:05,28
02/28/24 01:50:05,0
02/28/24 01:51:05,30
02/28/24 01:52:07,-30
02/28/24 01:53:07,-4
02/28/24 01:54:07,0
02/28/24 01:55:07,2
02/28/24 01:56:07,5
02/28/24 01:57:07,-28
02/28/24 01:58:07,3
02/28/24 01:59:07,-15
02/28/24 02:00:07,-10
02/28/24 02:01:07,-1
02/28/24 02:02:07,3
02/28/24 02:03:07,-2
02/28/24 02:04:07,0
02/28/24 02:05:07,0
02/28/24 02:06:07,0
02/28/24 02:07:09,0
02/28/24 02:08:09,0
02/28/24 02:09:09,0
02/28/24 02:10:09,0
02/28/24 02:11:09,0
02/28/24 02:12:09,0
02/28/24 02:13:09,0
02/28/24 02:14:09,0
02/28/24 02:15:09,0
02/28/24 02:16:09,0
02/28/24 02:17:09,0
02/28/24 02:18:09,0
02/28/24 02:19:09,0
02/28/24 02:20:09,0
02/28/24 02:21:09,0
02/28/24 02:22:11,0
02/28/24 02:23:11,0
02/28/24 02:24:11,0
02/28/24 02:25:11,0
02/28/24 02:26:11,0
02/28/24 02:27:11,0
02/28/24 02:28:11,0
02/28/24 02:29:11,0
02/28/24 02:30:11,0
02/28/24 02:31:11,0
02/28/24 02:32:11,0
02/28/24 02:33:11,-49
02/28/24 02:34:11,4
02/28/24 02:35:11,-6
02/28/24 02:36:11,3
02/28/24 02:37:13,26
