timestamp,Infrared to Red Signal Ratio
09/15/23 01:59:30,0
09/15/23 02:00:30,0
09/15/23 02:01:30,-1
09/15/23 02:02:32,-36
09/15/23 02:03:32,-21
09/15/23 02:04:32,-5
09/15/23 02:05:32,15
09/15/23 02:06:32,-32
09/15/23 02:07:32,-85
09/15/23 02:08:32,9
09/15/23 02:09:32,4
09/15/23 02:10:32,-9
09/15/23 02:11:32,-2
09/15/23 02:12:32,39
09/15/23 02:13:32,-3
09/15/23 02:14:32,-9
09/15/23 02:15:32,-31
09/15/23 02:16:32,-8
09/15/23 02:17:33,4
09/15/23 02:18:33,0
09/15/23 02:19:33,39
09/15/23 02:20:33,0
09/15/23 02:21:33,-2
09/15/23 02:22:33,-1
09/15/23 02:23:33,-13
09/15/23 02:24:33,-46
09/15/23 02:25:33,2
09/15/23 02:26:33,12
09/15/23 02:27:33,12
09/15/23 02:28:33,-8
09/15/23 02:29:33,0
09/15/23 02:30:33,-10
09/15/23 02:31:33,-16
09/15/23 02:32:34,-43
09/15/23 02:33:34,19
09/15/23 02:34:34,13
09/15/23 02:35:34,-27
09/15/23 02:36:34,-8
09/15/23 02:37:34,17
09/15/23 02:38:34,-3
09/15/23 02:39:34,0
09/15/23 02:40:34,0
09/15/23 02:41:34,0
09/15/23 02:42:34,0
09/15/23 02:43:34,0
09/15/23 02:44:34,0
09/15/23 02:45:34,0
09/15/23 02:46:34,0
09/15/23 02:47:37,0
09/15/23 02:48:37,0
09/15/23 02:49:37,0
09/15/23 02:50:37,0
09/15/23 02:51:37,0
09/15/23 02:52:37,0
09/15/23 02:53:37,0
09/15/23 02:54:37,-52
09/15/23 02:55:37,8
09/15/23 02:56:37,4
09/15/23 02:57:37,0
09/15/23 02:58:37,10
09/15/23 02:59:37,-3
09/15/23 03:00:37,3
09/15/23 03:01:37,-4
09/15/23 03:02:40,1
09/15/23 03:03:40,30
09/15/23 03:04:40,0
09/15/23 03:05:40,21
09/15/23 03:06:40,6
09/15/23 03:07:40,38
09/15/23 03:08:40,2
09/15/23 03:09:40,5
09/15/23 03:10:40,9
09/15/23 03:11:40,15
09/15/23 03:12:40,0
09/15/23 03:13:40,-1
09/15/23 03:14:40,27
09/15/23 03:15:40,10
09/15/23 03:16:40,3
09/15/23 03:17:43,29
09/15/23 03:18:43,3
09/15/23 03:19:43,-25
09/15/23 03:20:43,-15
09/15/23 03:21:43,-7
09/15/23 03:22:43,-20
09/15/23 03:23:43,-16
09/15/23 03:24:43,-27
09/15/23 03:25:43,-10
09/15/23 03:26:43,1
09/15/23 03:27:43,-53
09/15/23 03:28:43,-5
09/15/23 03:29:43,25
09/15/23 03:30:43,8
09/15/23 03:31:43,5
09/15/23 03:32:45,-6
09/15/23 03:33:45,-3
09/15/23 03:34:45,0
09/15/23 03:35:45,11
09/15/23 03:36:45,-3
09/15/23 03:37:45,-3
09/15/23 03:38:45,-7
09/15/23 03:39:45,0
09/15/23 03:40:45,-7
09/15/23 03:41:45,-6
09/15/23 03:42:45,0
09/15/23 03:43:45,-1
09/15/23 03:44:45,-17
09/15/23 03:45:45,-34
09/15/23 03:46:45,0
09/15/23 03:47:47,-49
09/15/23 03:48:47,-16
09/15/23 03:49:47,-41
09/15/23 03:50:47,3
09/15/23 03:51:47,4
09/15/23 03:52:47,-14
09/15/23 03:53:47,-13
09/15/23 03:54:47,2
09/15/23 03:55:47,0
09/15/23 03:56:47,0
09/15/23 03:57:47,30
09/15/23 03:58:47,-21
09/15/23 03:59:47,-16
09/15/23 04:00:47,0
09/15/23 04:01:47,0
09/15/23 04:02:47,8
09/15/23 04:03:49,0
09/15/23 04:04:49,33
09/15/23 04:05:49,8
09/15/23 04:06:49,0
09/15/23 04:07:49,13
09/15/23 04:08:49,9
09/15/23 04:09:49,-4
09/15/23 04:10:49,3
09/15/23 04:11:49,0
09/15/23 04:12:49,-17
09/15/23 04:13:49,0
09/15/23 04:14:49,56
09/15/23 04:15:49,-10
09/15/23 04:16:49,16
09/15/23 04:17:49,-2
09/15/23 04:18:52,2
09/15/23 04:19:52,-24
09/15/23 04:20:52,3
09/15/23 04:21:52,-17
09/15/23 04:22:52,0
09/15/23 04:23:52,53
09/15/23 04:24:52,-11
09/15/23 04:25:52,40
09/15/23 04:26:52,-30
09/15/23 04:27:52,19
09/15/23 04:28:52,23
09/15/23 04:29:52,1
09/15/23 04:30:52,33
09/15/23 04:31:52,0
09/15/23 04:32:52,0
09/15/23 04:33:54,0
09/15/23 04:34:54,0
09/15/23 04:35:54,16
09/15/23 04:36:54,30
09/15/23 04:37:54,-10
09/15/23 04:38:54,32
09/15/23 04:39:54,17
09/15/23 04:40:54,13
09/15/23 04:41:54,43
09/15/23 04:42:54,60
09/15/23 04:43:54,4
09/15/23 04:44:54,21
09/15/23 04:45:54,0
09/15/23 04:46:54,11
09/15/23 04:47:54,16
09/15/23 04:48:58,8
09/15/23 04:49:58,16
09/15/23 04:50:58,20
09/15/23 04:51:58,0
09/15/23 04:52:58,-2
09/15/23 04:53:58,42
09/15/23 04:54:58,-6
09/15/23 04:55:58,0
09/15/23 04:56:58,3
09/15/23 04:57:58,0
09/15/23 04:58:58,-17
09/15/23 04:59:58,-45
09/15/23 05:00:58,48
09/15/23 05:01:58,44
09/15/23 05:02:58,-10
09/15/23 05:03:58,-8
09/15/23 05:04:58,26
09/15/23 05:05:58,24
09/15/23 05:06:58,9
09/15/23 05:07:58,2
09/15/23 05:08:58,73
09/15/23 05:09:58,33
09/15/23 05:10:58,0
09/15/23 05:11:58,0
09/15/23 05:12:58,0
09/15/23 05:13:58,5
09/15/23 05:14:58,0
09/15/23 05:15:58,3
09/15/23 05:16:58,26
09/15/23 05:17:58,11
09/15/23 05:19:01,0
09/15/23 05:20:01,10
09/15/23 05:21:01,0
09/15/23 05:22:01,-11
09/15/23 05:23:01,-6
09/15/23 05:24:01,0
09/15/23 05:25:01,-8
09/15/23 05:26:01,0
09/15/23 05:27:01,-1
09/15/23 05:28:01,15
09/15/23 05:29:01,0
09/15/23 05:30:01,4
09/15/23 05:31:01,-2
09/15/23 05:32:01,16
09/15/23 05:33:01,1
09/15/23 05:34:04,8
09/15/23 05:35:04,-35
09/15/23 05:36:04,0
09/15/23 05:37:04,-20
09/15/23 05:38:04,0
09/15/23 05:39:04,0
09/15/23 05:40:04,0
09/15/23 05:41:04,0
09/15/23 05:42:04,0
09/15/23 05:43:04,0
09/15/23 05:44:04,0
09/15/23 05:45:04,0
09/15/23 05:46:04,0
09/15/23 05:47:04,0
09/15/23 05:48:04,0
09/15/23 05:49:06,0
09/15/23 05:50:06,0
09/15/23 05:51:06,0
09/15/23 05:52:06,-39
09/15/23 05:53:06,0
09/15/23 05:54:06,26
09/15/23 05:55:06,0
09/15/23 05:56:06,0
09/15/23 05:57:06,0
09/15/23 05:58:06,0
09/15/23 05:59:06,0
09/15/23 06:00:06,0
09/15/23 06:01:06,0
09/15/23 06:02:06,0
09/15/23 06:03:06,0
09/15/23 06:04:09,0
09/15/23 06:05:09,0
09/15/23 06:06:09,0
09/15/23 06:07:09,0
09/15/23 06:08:09,0
09/15/23 06:09:09,0
09/15/23 06:10:09,0
09/15/23 06:11:09,0
09/15/23 06:12:09,0
09/15/23 06:13:09,0
09/15/23 06:14:09,0
09/15/23 06:15:09,0
09/15/23 06:16:09,0
09/15/23 06:17:09,0
09/15/23 06:18:09,0
09/15/23 06:19:09,0
09/15/23 06:20:09,0
09/15/23 06:21:09,0
09/15/23 06:22:09,0
09/15/23 06:23:09,0
09/15/23 06:24:09,0
09/15/23 06:25:09,0
09/15/23 06:26:09,0
09/15/23 06:27:09,0
09/15/23 06:28:09,0
09/15/23 06:29:09,0
09/15/23 06:30:09,0
09/15/23 06:31:09,0
09/15/23 06:32:09,0
09/15/23 06:33:09,0
09/15/23 06:34:10,0
09/15/23 06:35:10,0
09/15/23 06:36:10,0
09/15/23 06:37:10,0
09/15/23 06:38:10,0
09/15/23 06:39:10,0
09/15/23 06:40:10,0
09/15/23 06:41:10,0
09/15/23 06:42:10,0
09/15/23 06:43:10,0
09/15/23 06:44:10,0
09/15/23 06:45:10,0
09/15/23 06:46:10,0
09/15/23 06:47:10,26
09/15/23 06:48:10,-49
09/15/23 06:49:11,13
09/15/23 06:50:11,0
09/15/23 06:51:11,-15
09/15/23 06:52:11,-2
09/15/23 06:53:11,13
09/15/23 06:54:11,0
09/15/23 06:55:11,0
09/15/23 06:56:11,0
09/15/23 06:57:11,0
09/15/23 06:58:11,0
09/15/23 06:59:11,-17
09/15/23 07:00:11,25
09/15/23 07:01:11,16
09/15/23 07:02:11,-8
09/15/23 07:03:11,-7
09/15/23 07:04:13,-29
09/15/23 07:05:13,0
09/15/23 07:06:13,30
09/15/23 07:07:13,25
09/15/23 07:08:13,8
09/15/23 07:09:13,-11
09/15/23 07:10:13,-41
09/15/23 07:11:13,-25
09/15/23 07:12:13,-19
09/15/23 07:13:13,4
09/15/23 07:14:13,33
09/15/23 07:15:13,0
09/15/23 07:16:13,26
09/15/23 07:17:13,-16
09/15/23 07:18:13,17
09/15/23 07:19:15,-14
09/15/23 07:20:15,-21
09/15/23 07:21:15,0
09/15/23 07:22:15,-4
09/15/23 07:23:15,0
09/15/23 07:24:15,-1
09/15/23 07:25:15,0
09/15/23 07:26:15,8
09/15/23 07:27:15,5
09/15/23 07:28:15,0
09/15/23 07:29:15,0
09/15/23 07:30:15,3
09/15/23 07:31:15,0
09/15/23 07:32:15,0
09/15/23 07:33:15,0
09/15/23 07:34:18,0
09/15/23 07:35:18,0
09/15/23 07:36:18,0
09/15/23 07:37:18,0
09/15/23 07:38:18,0
09/15/23 07:39:18,0
09/15/23 07:40:18,0
09/15/23 07:41:18,0
09/15/23 07:42:18,0
09/15/23 07:43:18,0
09/15/23 07:44:18,0
09/15/23 07:45:18,0
09/15/23 07:46:18,0
09/15/23 07:47:18,0
09/15/23 07:48:18,0
09/15/23 07:49:20,0
09/15/23 07:50:20,0
09/15/23 07:51:20,0
09/15/23 07:52:20,0
09/15/23 07:53:20,0
09/15/23 07:54:20,-4
09/15/23 07:55:20,0
09/15/23 07:56:20,-21
09/15/23 07:57:20,0
09/15/23 07:58:20,0
09/15/23 07:59:20,26
09/15/23 08:00:20,-10
09/15/23 08:01:20,56
09/15/23 08:02:20,-15
09/15/23 08:03:20,-26
09/15/23 08:04:22,-10
09/15/23 08:05:22,23
09/15/23 08:06:22,22
09/15/23 08:07:22,-8
09/15/23 08:08:22,0
09/15/23 08:09:22,17
09/15/23 08:10:22,-30
09/15/23 08:11:22,0
09/15/23 08:12:22,-21
09/15/23 08:13:22,-13
09/15/23 08:14:22,0
09/15/23 08:15:22,0
09/15/23 08:16:22,-2
09/15/23 08:17:22,8
09/15/23 08:18:22,0
09/15/23 08:19:25,6
09/15/23 08:20:25,0
09/15/23 08:21:25,7
09/15/23 08:22:25,0
09/15/23 08:23:25,0
09/15/23 08:24:25,0
09/15/23 08:25:25,-9
09/15/23 08:26:25,-9
09/15/23 08:27:25,-16
09/15/23 08:28:25,-18
09/15/23 08:29:25,0
09/15/23 08:30:25,-13
09/15/23 08:31:25,0
09/15/23 08:32:25,9
09/15/23 08:33:25,4
09/15/23 08:34:28,0
09/15/23 08:35:28,18
09/15/23 08:36:28,39
09/15/23 08:37:28,13
09/15/23 08:38:28,2
09/15/23 08:39:28,19
09/15/23 08:40:28,-51
09/15/23 08:41:28,3
09/15/23 08:42:28,17
09/15/23 08:43:28,-1
09/15/23 08:44:28,-50
09/15/23 08:45:28,-8
09/15/23 08:46:28,-46
09/15/23 08:47:28,-52
09/15/23 08:48:28,-8
09/15/23 08:49:28,16
09/15/23 08:50:28,-22
09/15/23 08:51:28,0
09/15/23 08:52:28,2
09/15/23 08:53:28,0
09/15/23 08:54:28,0
09/15/23 08:55:28,0
09/15/23 08:56:28,0
09/15/23 08:57:28,0
09/15/23 08:58:28,0
09/15/23 08:59:28,0
09/15/23 09:00:28,0
09/15/23 09:01:28,0
09/15/23 09:02:28,0
09/15/23 09:03:28,-2
09/15/23 09:04:31,0
09/15/23 09:05:31,0
09/15/23 09:06:31,0
09/15/23 09:07:31,0
09/15/23 09:08:31,0
09/15/23 09:09:31,0
09/15/23 09:10:31,0
09/15/23 09:11:31,-23
09/15/23 09:12:31,0
09/15/23 09:13:31,0
09/15/23 09:14:31,0
09/15/23 09:15:31,0
09/15/23 09:16:31,0
09/15/23 09:17:31,0
09/15/23 09:18:31,0
09/15/23 09:19:33,0
09/15/23 09:20:33,0
09/15/23 09:21:33,-7
09/15/23 09:22:33,8
09/15/23 09:23:33,-49
