timestamp,Infrared to Red Signal Ratio
03/14/24 00:00:00,0
03/14/24 00:01:00,0
03/14/24 00:02:00,0
03/14/24 00:03:00,0
03/14/24 00:04:00,0
03/14/24 00:05:00,0
03/14/24 00:06:00,0
03/14/24 00:07:00,0
03/14/24 00:08:00,0
03/14/24 00:09:00,0
03/14/24 00:10:00,0
03/14/24 00:11:00,0
03/14/24 00:12:28,0
03/14/24 00:13:28,0
03/14/24 00:14:28,0
03/14/24 00:15:28,0
03/14/24 00:16:28,0
03/14/24 00:17:28,0
03/14/24 00:18:28,0
03/14/24 00:19:28,0
03/14/24 00:20:28,0
03/14/24 00:21:28,0
03/14/24 00:22:28,0
03/14/24 00:23:28,0
03/14/24 00:24:28,0
03/14/24 00:25:28,0
03/14/24 00:26:28,0
03/14/24 00:27:28,0
03/14/24 00:28:28,0
03/14/24 00:29:28,0
03/14/24 00:30:28,0
03/14/24 00:31:28,0
03/14/24 00:32:28,0
03/14/24 00:33:28,0
03/14/24 00:34:28,0
03/14/24 00:35:28,0
03/14/24 00:36:28,0
03/14/24 00:37:28,0
03/14/24 00:38:28,0
03/14/24 00:39:28,0
03/14/24 00:40:28,0
03/14/24 00:41:28,0
03/14/24 00:42:28,0
03/14/24 00:43:28,0
03/14/24 00:44:28,0
03/14/24 00:45:28,0
03/14/24 00:46:28,0
03/14/24 00:47:28,0
03/14/24 00:48:28,0
03/14/24 00:49:28,0
03/14/24 00:50:28,0
03/14/24 00:51:28,0
03/14/24 00:52:28,0
03/14/24 00:53:28,0
03/14/24 00:54:28,0
03/14/24 00:55:28,0
03/14/24 00:56:28,0
03/14/24 00:57:28,0
03/14/24 00:58:28,0
03/14/24 00:59:28,0
03/14/24 01:00:28,0
03/14/24 01:01:28,0
03/14/24 01:02:28,0
03/14/24 01:03:28,0
03/14/24 01:04:28,0
03/14/24 01:05:28,0
03/14/24 01:06:28,0
03/14/24 01:07:28,0
03/14/24 01:08:28,0
03/14/24 01:09:28,-8
03/14/24 01:10:28,-33
03/14/24 01:11:28,-1
03/14/24 01:12:28,78
03/14/24 01:13:28,-33
03/14/24 01:14:28,20
