timestamp,Infrared to Red Signal Ratio
04/14/24 00:12:00,0
04/14/24 00:13:00,20
04/14/24 00:14:00,16
04/14/24 00:15:00,0
04/14/24 00:16:00,5
04/14/24 00:17:00,6
04/14/24 00:18:00,21
04/14/24 00:19:00,0
04/14/24 00:20:00,4
04/14/24 00:21:03,-6
04/14/24 00:22:03,11
04/14/24 00:23:28,2
04/14/24 00:24:28,9
04/14/24 00:25:28,-3
04/14/24 00:26:28,-3
04/14/24 00:27:28,-12
04/14/24 00:28:28,0
04/14/24 00:29:28,30
04/14/24 00:30:28,-50
04/14/24 00:31:28,-20
04/14/24 00:32:28,29
04/14/24 00:33:28,8
04/14/24 00:34:28,0
04/14/24 00:35:28,15
04/14/24 00:36:30,0
04/14/24 00:37:30,22
04/14/24 00:38:30,13
04/14/24 00:39:30,35
04/14/24 00:40:30,28
04/14/24 00:41:30,15
04/14/24 00:42:30,0
04/14/24 00:43:30,-6
04/14/24 00:44:30,-4
04/14/24 00:45:30,-5
04/14/24 00:46:30,1
04/14/24 00:47:30,1
04/14/24 00:48:30,-84
04/14/24 00:49:30,-29
04/14/24 00:50:30,-50
04/14/24 00:51:31,0
04/14/24 00:52:31,-4
04/14/24 00:53:31,-7
04/14/24 00:54:31,33
04/14/24 00:55:31,-52
04/14/24 00:56:31,3
04/14/24 00:57:31,-3
04/14/24 00:58:31,0
04/14/24 00:59:31,-4
04/14/24 01:00:31,4
04/14/24 01:01:31,5
04/14/24 01:02:31,1
04/14/24 01:03:31,0
04/14/24 01:04:31,17
04/14/24 01:05:31,-4
04/14/24 01:06:32,4
04/14/24 01:07:32,26
04/14/24 01:08:32,0
04/14/24 01:09:32,-18
04/14/24 01:10:32,-5
04/14/24 01:11:32,2
04/14/24 01:12:32,0
04/14/24 01:13:32,-18
04/14/24 01:14:32,-6
04/14/24 01:15:32,-7
04/14/24 01:16:32,18
04/14/24 01:17:32,32
04/14/24 01:18:32,37
04/14/24 01:19:32,23
04/14/24 01:20:32,3
04/14/24 01:21:35,0
04/14/24 01:22:35,30
04/14/24 01:23:35,0
04/14/24 01:24:35,21
04/14/24 01:25:35,0
04/14/24 01:26:35,8
04/14/24 01:27:35,34
04/14/24 01:28:35,14
04/14/24 01:29:35,0
04/14/24 01:30:35,39
04/14/24 01:31:35,8
04/14/24 01:32:35,21
04/14/24 01:33:35,47
04/14/24 01:34:35,0
04/14/24 01:35:35,36
04/14/24 01:36:38,7
04/14/24 01:37:38,35
04/14/24 01:38:38,29
04/14/24 01:39:38,8
04/14/24 01:40:38,0
04/14/24 01:41:38,13
04/14/24 01:42:38,34
04/14/24 01:43:38,47
04/14/24 01:44:38,3
04/14/24 01:45:38,27
04/14/24 01:46:38,8
04/14/24 01:47:38,41
04/14/24 01:48:38,-5
04/14/24 01:49:38,11
04/14/24 01:50:38,0
04/14/24 01:51:41,-19
04/14/24 01:52:41,-11
04/14/24 01:53:41,3
04/14/24 01:54:41,0
04/14/24 01:55:41,0
04/14/24 01:56:41,0
04/14/24 01:57:41,-38
04/14/24 01:58:41,57
04/14/24 01:59:41,-56
04/14/24 02:00:41,0
04/14/24 02:01:41,0
04/14/24 02:02:41,56
04/14/24 02:03:41,66
04/14/24 02:04:41,38
04/14/24 02:05:41,21
04/14/24 02:06:43,60
04/14/24 02:07:43,0
04/14/24 02:08:43,12
04/14/24 02:09:43,0
04/14/24 02:10:43,39
04/14/24 02:11:43,-39
04/14/24 02:12:43,2
04/14/24 02:13:43,-14
04/14/24 02:14:43,-2
04/14/24 02:15:43,-3
04/14/24 02:16:43,0
04/14/24 02:17:43,-13
04/14/24 02:18:43,-8
04/14/24 02:19:43,-8
04/14/24 02:20:43,0
04/14/24 02:21:45,0
04/14/24 02:22:45,0
04/14/24 02:23:45,0
04/14/24 02:24:45,0
04/14/24 02:25:45,0
04/14/24 02:26:45,0
04/14/24 02:27:45,0
04/14/24 02:28:45,0
04/14/24 02:29:45,0
04/14/24 02:30:45,0
04/14/24 02:31:45,0
04/14/24 02:32:45,0
04/14/24 02:33:45,0
04/14/24 02:34:45,0
04/14/24 02:35:45,0
04/14/24 02:36:49,0
04/14/24 02:37:49,0
04/14/24 02:38:49,0
04/14/24 02:39:49,-14
04/14/24 02:40:49,0
04/14/24 02:41:49,1
04/14/24 02:42:49,-14
04/14/24 02:43:49,10
04/14/24 02:44:49,-5
04/14/24 02:45:49,-5
04/14/24 02:46:49,0
04/14/24 02:47:49,0
04/14/24 02:48:49,0
04/14/24 02:49:49,0
04/14/24 02:50:49,0
04/14/24 02:51:52,0
04/14/24 02:52:52,0
04/14/24 02:53:52,0
04/14/24 02:54:52,0
04/14/24 02:55:52,0
04/14/24 02:56:52,0
04/14/24 02:57:52,0
04/14/24 02:58:52,-4
04/14/24 02:59:52,-7
04/14/24 03:00:52,0
04/14/24 03:01:52,6
04/14/24 03:02:52,0
04/14/24 03:03:52,0
04/14/24 03:04:52,0
04/14/24 03:05:52,-41
04/14/24 03:06:53,0
04/14/24 03:07:53,0
04/14/24 03:08:53,0
04/14/24 03:09:53,0
04/14/24 03:10:53,0
04/14/24 03:11:53,0
04/14/24 03:12:53,0
04/14/24 03:13:53,0
04/14/24 03:14:53,0
04/14/24 03:15:53,0
04/14/24 03:16:53,0
04/14/24 03:17:53,0
04/14/24 03:18:53,0
04/14/24 03:19:53,0
04/14/24 03:20:53,0
04/14/24 03:21:57,0
04/14/24 03:22:57,0
04/14/24 03:23:57,0
04/14/24 03:24:57,0
04/14/24 03:25:57,-16
04/14/24 03:26:57,0
