timestamp,Infrared to Red Signal Ratio
10/26/21 00:06:59,-5
10/26/21 00:07:59,0
10/26/21 00:08:59,1
10/26/21 00:10:00,0
10/26/21 00:11:00,0
10/26/21 00:12:00,0
10/26/21 00:13:00,0
10/26/21 00:14:00,0
10/26/21 00:15:00,0
10/26/21 00:16:00,0
10/26/21 00:17:01,0
10/26/21 00:18:01,0
10/26/21 00:19:01,0
10/26/21 00:20:01,0
10/26/21 00:21:01,68
10/26/21 00:22:07,17
10/26/21 00:23:07,21
10/26/21 00:24:08,-13
10/26/21 00:25:09,-20
10/26/21 00:26:09,-5
10/26/21 00:27:09,1
10/26/21 00:28:09,29
10/26/21 00:29:09,0
10/26/21 00:30:09,34
10/26/21 00:31:09,-24
10/26/21 00:32:10,0
10/26/21 00:33:10,-17
10/26/21 00:34:10,-2
10/26/21 00:35:10,-26
10/26/21 00:36:10,8
10/26/21 00:37:10,-4
10/26/21 03:01:01,0
10/26/21 03:02:01,-38
10/26/21 03:03:02,0
10/26/21 03:04:02,-26
10/26/21 03:05:02,-22
10/26/21 03:06:02,1
10/26/21 03:07:02,-19
10/26/21 03:08:02,-14
10/26/21 03:09:02,8
10/26/21 03:10:03,1
10/26/21 03:11:03,-29
10/26/21 03:12:30,1
10/26/21 03:13:30,-70
10/26/21 03:14:30,-46
10/26/21 03:15:31,0
10/26/21 03:16:31,-4
10/26/21 03:17:31,-15
10/26/21 03:18:31,-29
10/26/21 03:19:31,1
10/26/21 03:20:31,-26
10/26/21 03:21:31,-49
10/26/21 03:22:32,-17
10/26/21 03:23:32,-9
10/26/21 03:24:32,0
10/26/21 03:25:32,-5
10/26/21 03:26:32,-3
10/26/21 03:27:33,-2
10/26/21 03:28:33,42
10/26/21 03:29:33,34
10/26/21 03:30:33,-3
10/26/21 03:31:33,-12
10/26/21 03:32:33,-9
10/26/21 03:33:33,-42
10/26/21 03:34:34,0
10/26/21 03:35:34,-37
10/26/21 03:36:34,-32
10/26/21 03:37:34,-5
10/26/21 03:38:34,-4
10/26/21 03:39:34,-52
10/26/21 03:40:34,-18
10/26/21 03:41:35,17
10/26/21 03:42:35,52
10/26/21 03:43:35,21
10/26/21 03:44:35,8
10/26/21 03:45:35,21
10/26/21 03:46:35,25
10/26/21 03:47:35,0
10/26/21 03:48:35,18
10/26/21 03:49:36,23
10/26/21 03:50:36,0
10/26/21 03:51:36,0
10/26/21 03:52:36,0
10/26/21 03:53:36,0
10/26/21 03:54:36,49
10/26/21 03:55:37,0
10/26/21 03:56:37,0
10/26/21 03:57:37,0
10/26/21 03:58:36,0
10/26/21 03:59:37,0
10/26/21 04:00:37,0
